Time,Distance,Rotation
0.7517595,-0.9559162,354.8461
0.7631693,-0.9542307,354.8406
0.7740107,-0.9525144,354.8329
0.7853975,-0.9507693,354.7999
0.7962408,-0.9489806,354.7585
0.807292,-0.9471035,354.7147
0.8185396,-0.9451352,354.6476
0.8296251,-0.9430379,354.5884
0.8406973,-0.9408535,354.5265
0.8518152,-0.9387752,354.4805
0.8628187,-0.9364491,354.4261
0.8739576,-0.9341733,354.3628
0.8850565,-0.9317815,354.2964
0.8964624,-0.9294405,354.2305
0.9074869,-0.9271141,354.1637
0.9183645,-0.9248143,354.1092
0.9298506,-0.9223197,354.073
0.9406214,-0.919946,354.0415
0.9519243,-0.9175138,354.0228
0.9628534,-0.9151019,354.0043
0.9739847,-0.9125516,354.0185
0.9850454,-0.9099918,354.0325
0.9963694,-0.9073801,354.0588
1.007287,-0.9045304,354.0773
1.018474,-0.9016794,354.0869
1.029735,-0.8988416,354.0868
1.040837,-0.895876,354.0619
1.0521,-0.8928657,354.0143
1.063058,-0.8898284,353.9566
1.074002,-0.8867054,353.9034
1.085114,-0.883471,353.8326
1.096221,-0.8801118,353.7643
1.111566,-0.8767107,353.7044
1.118291,-0.8733021,353.6357
1.127824,-0.8698287,353.5742
1.138726,-0.8662727,353.5237
1.150037,-0.8625215,353.5016
1.161191,-0.858683,353.5017
1.172238,-0.8546195,353.5117
1.183196,-0.850758,353.5107
1.194497,-0.8469789,353.5432
1.205365,-0.8430057,353.5813
1.216521,-0.839016,353.6343
1.227607,-0.8348011,353.7122
1.238715,-0.8305864,353.805
1.249871,-0.8261412,353.8858
1.260989,-0.8217336,353.9167
1.272002,-0.8172847,353.9231
1.283151,-0.8128344,353.9532
1.294421,-0.8083299,354.0307
1.305324,-0.8038408,354.1387
1.316577,-0.7993487,354.2214
1.327544,-0.7946661,354.272
1.33871,-0.7900225,354.2996
1.349751,-0.7853816,354.2596
1.360915,-0.7806768,354.2083
1.371945,-0.776065,354.1167
1.383161,-0.7714157,354.0093
1.394282,-0.7667584,353.9051
1.405349,-0.7620214,353.8186
1.416474,-0.7572316,353.7294
1.42755,-0.7524025,353.6406
1.438785,-0.7474669,353.5361
1.449731,-0.742516,353.451
1.460843,-0.7376907,353.3829
1.472381,-0.7328513,353.3445
1.483304,-0.7280821,353.2964
1.494603,-0.7233022,353.2503
1.505824,-0.7185702,353.2239
1.517661,-0.713894,353.1874
1.528502,-0.7094046,353.1642
1.539878,-0.7048813,353.1838
1.550958,-0.7003008,353.2157
1.562465,-0.6956135,353.2606
1.573445,-0.6909472,353.2666
1.584888,-0.6863824,353.2496
1.595912,-0.681733,353.2454
1.60712,-0.6767951,353.2524
1.618106,-0.6719632,353.2552
1.629174,-0.6671687,353.2584
1.640338,-0.6623527,353.3252
1.651912,-0.6575952,353.4166
1.662541,-0.6525862,353.5529
1.67361,-0.6477469,353.7091
1.684695,-0.6429102,353.87
1.695779,-0.6381255,354.0551
1.707128,-0.6334418,354.231
1.718104,-0.6286074,354.3817
1.729327,-0.6236577,354.4863
1.74034,-0.6187625,354.5393
1.751325,-0.6136729,354.5387
1.762521,-0.6085025,354.5186
1.77381,-0.6033185,354.4483
1.784644,-0.5980161,354.3916
1.795741,-0.5927087,354.3275
1.806882,-0.587375,354.2779
1.818034,-0.5820509,354.2608
1.829322,-0.5767233,354.2506
1.840417,-0.5712061,354.2498
1.85131,-0.565662,354.2564
1.862573,-0.5600228,354.2354
1.873712,-0.5543386,354.195
1.884631,-0.5486839,354.1349
1.895734,-0.5429729,354.0891
1.906837,-0.5372479,354.0405
1.917958,-0.5314125,354.0028
1.929645,-0.525479,353.946
1.940108,-0.5195857,353.8938
1.951646,-0.5134857,353.8466
1.96243,-0.5074303,353.806
1.973435,-0.5013164,353.793
1.984727,-0.4950637,353.7874
1.995648,-0.4887418,353.7848
2.00685,-0.4824307,353.7688
2.017903,-0.4761685,353.7753
2.029092,-0.4697583,353.8108
2.040149,-0.4632912,353.8569
2.051187,-0.4566797,353.9002
2.062411,-0.4500232,353.8813
2.073625,-0.4432473,353.8264
2.084594,-0.4365107,353.8083
2.095658,-0.4299291,353.8003
2.106931,-0.4232625,353.8586
2.11803,-0.4165686,353.9053
2.1291,-0.4098672,353.864
2.140157,-0.403127,353.8218
2.151576,-0.3963212,353.7942
2.162986,-0.3897626,353.7666
2.173369,-0.3832278,353.7431
2.185309,-0.3766662,353.7376
2.19601,-0.3701848,353.7551
2.206779,-0.3636578,353.7918
2.218123,-0.3573098,353.8234
2.228951,-0.3509196,353.8611
2.240203,-0.3446892,353.895
2.25166,-0.3383864,353.9263
2.262639,-0.3321127,353.9096
2.273311,-0.3257978,353.8917
2.284537,-0.3195883,353.7597
2.29576,-0.3132498,353.6428
2.306636,-0.3068869,353.5817
2.31779,-0.3006313,353.5528
2.3289,-0.2943505,353.5772
2.340297,-0.2879996,353.6137
2.351644,-0.2817835,353.7091
2.36258,-0.2755773,353.8182
2.373263,-0.2695041,353.9843
2.384566,-0.2634748,354.1544
2.395507,-0.2574798,354.3211
2.406705,-0.251408,354.4692
2.4178,-0.2453219,354.5782
2.428813,-0.2391943,354.6608
2.44027,-0.2330847,354.6865
2.451335,-0.2269057,354.6988
2.462121,-0.220674,354.6906
2.473475,-0.2143807,354.6713
2.484572,-0.2079827,354.6489
2.495606,-0.2015727,354.5849
2.50669,-0.1949958,354.5291
2.517791,-0.188506,354.48
2.528893,-0.1817775,354.4221
2.53995,-0.1751715,354.3777
2.551147,-0.1683239,354.359
2.562133,-0.1615034,354.3611
2.573541,-0.1546599,354.3688
2.584279,-0.1478398,354.3881
2.595477,-0.1409882,354.403
2.60654,-0.1340643,354.3987
2.617637,-0.1272627,354.3461
2.628739,-0.120247,354.2985
2.639997,-0.1131541,354.2583
2.65101,-0.1060567,354.2308
2.662431,-0.09884024,354.198
2.673226,-0.09164727,354.1794
2.684255,-0.08435321,354.1533
2.695359,-0.0771333,354.1186
2.706428,-0.06966555,354.1003
2.717547,-0.06231248,354.104
2.728705,-0.05479348,354.1715
2.740018,-0.04739189,354.2201
2.750897,-0.03981042,354.2848
2.762229,-0.03233278,354.2537
2.773278,-0.02485716,354.1942
2.784215,-0.01730752,354.186
2.795419,-0.009906411,354.2163
2.806628,-0.002454281,354.2786
2.817613,0.004760385,354.35
2.828765,0.01174772,354.4307
2.840051,0.01869392,354.514
2.851104,0.02550685,354.6027
2.862039,0.03219163,354.6537
2.873067,0.03875768,354.6424
2.884326,0.04544175,354.6211
2.895318,0.05189848,354.5732
2.906417,0.05830491,354.5516
2.917642,0.06447923,354.555
2.928756,0.07069027,354.58
2.939742,0.07702696,354.5886
2.950837,0.08298743,354.6102
2.961934,0.08898246,354.6658
2.979415,0.09488094,354.7781
2.984231,0.1008071,354.9135
2.993663,0.106686,355.0521
3.005092,0.1125249,355.2007
3.015925,0.11824,355.3493
3.026992,0.124016,355.4925
3.0381,0.1296147,355.629
3.04922,0.1351323,355.7289
3.060344,0.1405915,355.7551
3.071439,0.1460966,355.7361
3.082904,0.1516291,355.6947
3.093646,0.1571478,355.6187
3.104833,0.1626965,355.538
3.115895,0.1682295,355.4196
3.127109,0.1738783,355.3231
3.138082,0.1794814,355.2422
3.149201,0.1851987,355.1863
3.160306,0.1909596,355.1185
3.171395,0.196674,355.0663
3.182487,0.2025355,355.0136
3.19365,0.2084514,355.0088
3.204875,0.2143742,355.0009
3.215945,0.220404,355.0429
3.226939,0.2263511,355.0641
3.238074,0.2324945,355.1018
3.249139,0.2385613,355.1434
3.26032,0.2445689,355.1852
3.271403,0.2507714,355.2017
3.282525,0.2569453,355.2287
3.293553,0.2632304,355.2357
3.304944,0.2694916,355.2657
3.316054,0.2757498,355.341
3.326848,0.2820762,355.4311
3.338109,0.2885708,355.5809
3.349351,0.295081,355.7289
3.360597,0.3016783,355.9508
3.371867,0.3083071,356.2187
3.383346,0.315004,356.5433
3.394338,0.3217586,356.9323
3.405648,0.3286425,357.3711
3.416818,0.3356274,357.7841
3.428128,0.3427387,358.1774
3.439347,0.3500789,358.5644
3.450706,0.3578464,358.9159
3.461755,0.3655485,359.1474
3.472852,0.3732282,359.2815
3.483924,0.380757,359.4369
3.495002,0.3884476,359.6365
3.506442,0.3962301,359.7937
3.517282,0.4039057,359.867
3.528598,0.41145,359.913
3.539647,0.4190022,359.9602
3.550529,0.4265877,0.01354106
3.561627,0.4342352,0.08740372
3.572732,0.4417807,0.1654683
3.583911,0.4492666,0.2943796
3.594996,0.4566208,0.4605962
3.606137,0.4639405,0.6144789
3.6172,0.4711021,0.7881691
3.628272,0.478336,0.9409276
3.63939,0.4855241,1.10561
3.650653,0.4926993,1.291829
3.661902,0.4997753,1.470823
3.672736,0.5067095,1.683464
3.683805,0.5135566,1.855723
3.694894,0.5204202,1.979381
3.706046,0.5271891,2.102701
3.71716,0.5339411,2.204949
3.728452,0.5406717,2.293899
3.739434,0.5473219,2.352494
3.75051,0.5540794,2.387896
3.761645,0.5607647,2.405308
3.77266,0.5673705,2.430087
3.784114,0.5739642,2.486223
3.795114,0.5805541,2.585936
3.806195,0.5871366,2.703842
3.817271,0.5935091,2.845506
3.828204,0.5997676,3.01701
3.839429,0.6060699,3.187716
3.850575,0.6122717,3.34033
3.861539,0.618486,3.4767
3.872615,0.6246859,3.581761
3.884183,0.6308438,3.666298
3.894935,0.6369878,3.733154
3.905988,0.6430935,3.793402
3.917031,0.6491927,3.858638
3.92814,0.6552287,3.925071
3.939464,0.6612924,3.969243
3.950461,0.6673328,4.00539
3.961581,0.6734611,4.045763
3.972602,0.6795729,4.075687
3.983705,0.685733,4.116089
3.994977,0.6919636,4.160058
4.005929,0.6982554,4.202966
4.017039,0.7045966,4.203699
4.028462,0.7109665,4.209446
4.039247,0.7173678,4.221308
4.050519,0.7239181,4.245643
4.061784,0.7304612,4.286313
4.072904,0.7371017,4.350237
4.084119,0.7438003,4.429761
4.095046,0.7505435,4.526505
4.106078,0.7574099,4.610149
4.117078,0.7642564,4.661645
4.128068,0.7712909,4.705568
4.139163,0.7783009,4.727
4.150256,0.7854096,4.749177
4.161674,0.7924014,4.794107
4.172776,0.7994829,4.846474
4.183721,0.806744,4.903052
4.194659,0.8141264,4.936332
4.205836,0.8217541,4.943153
4.217135,0.8295728,4.928938
4.227992,0.8374094,4.884769
4.239226,0.8449999,4.891738
4.250228,0.8527597,4.954409
4.2613,0.8605126,5.025873
4.27274,0.868251,5.064352
4.283568,0.8760496,5.127895
4.294785,0.8838423,5.200831
4.305734,0.8916382,5.298388
4.317119,0.8993577,5.434828
4.327956,0.9071325,5.553172
4.339282,0.9148527,5.682989
4.350535,0.9224483,5.78317
4.361337,0.9300994,5.890423
4.372607,0.9375283,6.012767
4.38362,0.9449087,6.144917
4.394946,0.9520923,6.266499
4.405934,0.9591676,6.38424
4.417159,0.96621,6.448973
4.427953,0.9730912,6.432041
4.439607,0.9800493,6.38627
4.45013,0.986899,6.275366
4.461221,0.9936293,6.22848
4.472356,1.000108,6.189208
4.483459,1.00643,6.164462
4.494697,1.012667,6.114143
4.506017,1.018769,6.023275
4.516877,1.024783,5.898341
4.527947,1.030595,5.765907
4.53902,1.036401,5.65084
4.550384,1.042136,5.564237
4.561803,1.047848,5.503556
4.572768,1.053538,5.4258
4.583436,1.05914,5.329379
4.594554,1.064776,5.260777
4.605601,1.070459,5.215165
4.616738,1.076076,5.225267
4.62783,1.081686,5.299395
4.639129,1.087203,5.407275
4.650165,1.092705,5.527991
4.661422,1.098199,5.638452
4.672324,1.103651,5.757593
4.683364,1.109024,5.881011
4.69444,1.114401,5.994542
4.705684,1.119752,6.108729
4.717067,1.125163,6.227775
4.727889,1.130594,6.344023
4.739137,1.136029,6.44035
4.750167,1.141513,6.488163
4.761127,1.147032,6.535395
4.772525,1.152516,6.580173
4.783425,1.158065,6.637457
4.794391,1.163629,6.690877
4.805552,1.169273,6.742159
4.816661,1.174845,6.779189
4.827775,1.180583,6.775624
4.838925,1.186245,6.787145
4.850146,1.192056,6.746515
4.861032,1.197921,6.696905
4.872376,1.203885,6.622771
4.883744,1.210037,6.536013
4.894378,1.21611,6.431142
4.90545,1.222335,6.333251
4.916595,1.228552,6.233172
4.92781,1.234896,6.138787
4.938806,1.24126,6.04328
4.949889,1.247648,5.938764
4.960971,1.254085,5.833851
4.972405,1.260601,5.727022
4.9835,1.267216,5.614636
4.994531,1.273888,5.508249
5.005631,1.280787,5.393935
5.016574,1.287567,5.265834
5.027608,1.294509,5.151935
5.038953,1.301617,5.105234
5.049861,1.3092,5.054886
5.061265,1.316809,4.893896
5.072085,1.324375,4.715845
5.083333,1.332055,4.544395
5.094325,1.33962,4.389864
5.105447,1.347404,4.269489
5.11653,1.355204,4.142102
5.127801,1.363086,4.020751
5.138759,1.370857,3.945597
5.149987,1.378752,3.958327
5.161067,1.386645,3.964785
5.172059,1.394619,4.028051
5.183482,1.402476,4.091335
5.194219,1.410236,4.163354
5.205571,1.417986,4.281873
5.216786,1.425662,4.432104
5.227592,1.433178,4.637883
5.238677,1.44054,4.827788
5.249993,1.447799,5.03984
5.260863,1.454985,5.232024
5.27283,1.462148,5.391181
5.283237,1.469132,5.562235
5.294259,1.476016,5.706197
5.305417,1.482819,5.844554
5.316382,1.489637,5.982979
5.327531,1.496329,6.097315
5.338622,1.502982,6.251082
5.349738,1.509508,6.425326
5.360833,1.515917,6.612255
5.372104,1.52224,6.802643
5.383439,1.52846,7.022509
5.394118,1.534618,7.252567
5.405391,1.540779,7.483541
5.416524,1.546891,7.683358
5.427575,1.552871,7.846605
5.438622,1.558844,8.007797
5.449719,1.564815,8.125448
5.461087,1.570782,8.215566
5.47218,1.576762,8.256305
5.483031,1.582898,8.273478
5.494189,1.58908,8.253447
5.505244,1.595221,8.221213
5.51632,1.601396,8.214088
5.527429,1.607642,8.231398
5.538669,1.613887,8.280957
5.54976,1.620072,8.335856
5.560845,1.626423,8.417952
5.57183,1.632822,8.508136
5.583318,1.639371,8.589983
5.594028,1.645866,8.68205
5.605506,1.652526,8.770356
5.616635,1.65925,8.877114
5.627372,1.665949,8.971279
5.63849,1.672675,9.074612
5.649995,1.679459,9.198298
5.660689,1.68617,9.325954
5.6718,1.692979,9.422342
5.683057,1.699847,9.4955
5.693995,1.706709,9.5499
5.705129,1.713579,9.587575
5.716506,1.720523,9.633408
5.727382,1.727446,9.69275
5.738732,1.734449,9.746723
5.749827,1.741482,9.766963
5.760694,1.748628,9.779879
5.771878,1.755774,9.760646
5.782948,1.763016,9.714918
5.793967,1.770158,9.652365
5.8051,1.777397,9.563218
5.81618,1.784578,9.409847
5.827376,1.791845,9.247635
5.838437,1.799125,9.070924
5.849776,1.806539,8.927503
5.86061,1.814316,8.820297
5.871703,1.822447,8.646561
5.882815,1.830345,8.398592
5.893909,1.838002,8.231596
5.905162,1.845522,8.133697
5.916247,1.853061,8.064903
5.927398,1.860662,8.069562
5.938512,1.868348,8.081689
5.94954,1.875955,8.095045
5.960645,1.883482,8.186388
5.971894,1.89102,8.308055
5.98278,1.898454,8.447556
5.994155,1.905735,8.560984
6.00528,1.912957,8.684587
6.016088,1.920099,8.787965
6.027169,1.927183,8.892673
6.038371,1.934067,8.986032
6.049544,1.940946,9.042065
6.060527,1.94748,9.100297
6.071851,1.954016,9.1366
6.082976,1.960545,9.151979
6.093919,1.966909,9.125098
6.104976,1.973343,9.111296
6.11609,1.979562,9.035856
6.127152,1.98574,8.989274
6.138249,1.991823,8.964987
6.149386,1.997893,8.98769
6.160432,2.003885,9.078663
6.171571,2.009838,9.161777
6.182734,2.015781,9.257621
6.193788,2.021594,9.390459
6.204886,2.027359,9.494944
6.216025,2.032887,9.666443
6.227187,2.038486,9.826078
6.238479,2.044043,9.965436
6.249646,2.049502,10.08825
6.260493,2.055007,10.20756
6.271499,2.060418,10.30443
6.282651,2.065773,10.40402
6.293757,2.071048,10.47186
6.304816,2.076477,10.51364
6.316133,2.081771,10.51123
6.327062,2.087092,10.45846
6.338292,2.092401,10.41067
6.349383,2.09778,10.37091
6.360475,2.103154,10.33676
6.371507,2.108457,10.33703
6.382642,2.113627,10.34855
6.393733,2.118801,10.3773
6.405147,2.124031,10.40018
6.415946,2.129253,10.39622
6.426995,2.13448,10.37104
6.438149,2.139776,10.31581
6.449243,2.145041,10.23193
6.460444,2.150318,10.15646
6.471452,2.155674,10.05749
6.482549,2.161143,9.950354
6.49369,2.166547,9.875085
6.504794,2.172149,9.811107
6.516053,2.177645,9.752837
6.527026,2.183224,9.705914
6.538297,2.188922,9.638429
6.549369,2.194614,9.569112
6.560588,2.200391,9.496199
6.571408,2.206225,9.405131
6.582515,2.212129,9.31198
6.593709,2.218123,9.224368
6.604754,2.224237,9.139778
6.615922,2.23034,9.061019
6.627158,2.236506,8.962463
6.63804,2.242612,8.871871
6.649158,2.248834,8.763952
6.660224,2.25528,8.690439
6.671622,2.262141,8.695751
6.682448,2.269416,8.599139
6.693654,2.276237,8.339092
6.704732,2.282856,8.172145
6.715772,2.289772,8.018087
6.726853,2.296561,7.843838
6.737964,2.30332,7.699439
6.749299,2.310321,7.568541
6.760192,2.317233,7.536492
6.771283,2.324194,7.496407
6.782443,2.33122,7.481939
6.793773,2.338258,7.582124
6.804608,2.345374,7.560474
6.815734,2.352618,7.635983
6.826947,2.35967,7.698784
6.837947,2.366656,7.847153
6.849092,2.373474,8.064219
6.860171,2.380228,8.2699
6.871781,2.386906,8.482356
6.882388,2.393513,8.678404
6.893472,2.399977,8.863825
6.904563,2.406363,9.030013
6.915683,2.412573,9.122721
6.926801,2.418742,9.183368
6.938027,2.424823,9.175736
6.949304,2.430719,9.142752
6.960294,2.436385,9.077676
6.971402,2.442135,9.030886
6.982282,2.447685,8.992405
6.993505,2.453261,8.974455
7.004933,2.458634,8.987994
7.015681,2.463799,9.051364
7.02675,2.468971,9.10253
7.037997,2.474062,9.158223
7.049024,2.479116,9.185269
7.060174,2.484107,9.216266
7.071435,2.489078,9.257592
7.082795,2.494031,9.309811
7.093667,2.498861,9.377655
7.104606,2.503603,9.432096
7.115977,2.508317,9.451725
7.12708,2.513021,9.432805
7.138064,2.517745,9.391658
7.149293,2.522589,9.317209
7.160172,2.527444,9.217435
7.171689,2.532398,9.12549
7.182227,2.537416,9.043477
7.193763,2.542407,8.974301
7.204452,2.547436,8.940945
7.215884,2.552444,8.922645
7.226886,2.557545,8.917681
7.237761,2.562692,8.918759
7.248878,2.568014,8.925167
7.259965,2.573306,8.922934
7.271228,2.578654,8.923717
7.282567,2.584049,8.917551
7.293303,2.589516,8.933711
7.304681,2.595062,8.950385
7.315564,2.600645,8.968793
7.326903,2.60629,8.957682
7.337771,2.612021,8.937232
7.348809,2.617921,8.923695
7.359942,2.623949,8.904299
7.371573,2.630027,8.894737
7.382241,2.636181,8.882015
7.393348,2.642358,8.872773
7.404349,2.648592,8.859358
7.415475,2.654871,8.825352
7.426547,2.66125,8.780937
7.437657,2.667766,8.696394
7.448733,2.674382,8.60864
7.459908,2.68098,8.539318
7.471047,2.687659,8.488019
7.48211,2.694298,8.441447
7.493213,2.700963,8.387108
7.504458,2.707767,8.327433
7.515454,2.714818,8.268369
7.526595,2.7222,8.161233
7.537911,2.729473,8.020931
7.548741,2.736717,7.96071
7.559854,2.743836,7.935257
7.57096,2.750769,7.953524
7.582311,2.757672,7.987175
7.593438,2.764598,8.016834
7.604226,2.77158,8.005079
7.615365,2.778508,8.007363
7.626674,2.78548,8.03703
7.637715,2.792441,8.071939
7.648749,2.799287,8.105645
7.659881,2.80604,8.130973
7.670957,2.812882,8.147918
7.681964,2.819614,8.150247
7.693103,2.826336,8.152303
7.704221,2.832902,8.194731
7.715285,2.839133,8.283247
7.72643,2.845344,8.395115
7.737556,2.851349,8.514528
7.748826,2.857356,8.61202
7.759877,2.863256,8.679627
7.770858,2.868997,8.710795
7.782125,2.874482,8.73519
7.793149,2.879879,8.711476
7.804185,2.885244,8.658086
7.81528,2.890407,8.550102
7.826369,2.89554,8.458102
7.837512,2.900471,8.33823
7.848611,2.905376,8.200402
7.859799,2.90995,8.033747
7.870805,2.914701,7.892549
7.882104,2.919344,7.767941
7.893245,2.923909,7.675131
7.904128,2.928442,7.609232
7.915254,2.932817,7.573463
7.9264,2.937226,7.552505
7.937505,2.941583,7.512405
7.948606,2.945951,7.505342
7.959664,2.950205,7.54221
7.970792,2.954443,7.606368
7.982135,2.958383,7.7329
7.993562,2.962515,7.865157
