Time,Distance,Rotation
0,-1.168511,353.2043
0.00790596,-1.167885,353.2041
0.01860428,-1.167183,353.1975
0.02979088,-1.166468,353.1852
0.04082775,-1.16583,353.1836
0.05216217,-1.16518,353.1773
0.06304264,-1.164514,353.1522
0.07411098,-1.16383,353.1442
0.08521366,-1.163155,353.1195
0.0964613,-1.162355,353.0874
0.1078444,-1.161693,353.0564
0.1185656,-1.160912,353.0435
0.1303778,-1.160078,353.0293
0.1411247,-1.159319,353.019
0.1519823,-1.158508,353.017
0.1633196,-1.157625,353.0105
0.1740217,-1.156602,353.0148
0.1852026,-1.15558,353.0163
0.1962767,-1.154684,353.0241
0.2073812,-1.153618,353.0421
0.2184896,-1.152576,353.0521
0.229805,-1.151512,353.0605
0.2408228,-1.15042,353.0459
0.251915,-1.149328,353.0464
0.2630081,-1.148217,353.0349
0.274374,-1.147073,353.0158
0.2851286,-1.145852,353.0077
0.2962513,-1.144616,352.9959
0.3073244,-1.143315,352.9865
0.3184624,-1.142025,352.975
0.3295612,-1.140711,352.9585
0.3406601,-1.139366,352.9397
0.3517876,-1.138046,352.9301
0.3630524,-1.136701,352.9074
0.3739872,-1.135311,352.886
0.3851652,-1.133991,352.8678
0.396204,-1.132605,352.8544
0.407588,-1.131198,352.8505
0.4186087,-1.129695,352.8414
0.4299545,-1.128215,352.8139
0.4409266,-1.126711,352.7804
0.4517021,-1.125165,352.7581
0.4630451,-1.123638,352.7281
0.4739056,-1.122132,352.7023
0.4850454,-1.120544,352.6805
0.4962473,-1.119003,352.6623
0.5074072,-1.11741,352.6621
0.5184479,-1.115776,352.669
0.5294838,-1.114111,352.6754
0.5405865,-1.112471,352.6878
0.5516825,-1.110921,352.698
0.562974,-1.109325,352.718
0.5739431,-1.107587,352.7401
0.5850649,-1.105898,352.7734
0.5961266,-1.10421,352.7841
0.6073256,-1.102453,352.8058
0.6183462,-1.100627,352.8294
0.6296024,-1.09882,352.8417
0.6405449,-1.096934,352.8501
0.65168,-1.094997,352.843
0.6630526,-1.093025,352.8403
0.6741743,-1.090945,352.8424
0.6849422,-1.088852,352.8345
0.6963501,-1.08676,352.8248
0.7071705,-1.084695,352.8175
0.7183466,-1.082523,352.8206
0.7294378,-1.080247,352.8159
0.74049,-1.078081,352.8117
0.7520018,-1.075726,352.8296
0.7626934,-1.073355,352.8704
0.7737942,-1.070914,352.949
0.7849236,-1.068447,353.0152
0.7960167,-1.065906,353.0895
0.8071041,-1.063359,353.1426
0.8182068,-1.060692,353.1915
0.8293209,-1.057962,353.253
0.8406811,-1.055127,353.2869
0.8516369,-1.052122,353.3306
0.8626862,-1.049042,353.3276
0.8738995,-1.045992,353.3209
0.8851032,-1.042774,353.2975
0.8960056,-1.039442,353.258
0.9070702,-1.035844,353.2
0.9184437,-1.032375,353.1456
0.9293385,-1.028622,353.0562
0.9407711,-1.024885,352.9663
0.9514942,-1.020951,352.8686
0.9625931,-1.016938,352.7823
0.9737034,-1.012788,352.715
0.9850559,-1.00852,352.6544
0.9959698,-1.004266,352.61
1.007179,-0.9998308,352.5736
1.018242,-0.9953835,352.5314
1.029436,-0.990803,352.4961
1.04076,-0.9863135,352.4594
1.051485,-0.9816275,352.4191
1.062584,-0.9768982,352.3744
1.073673,-0.9722457,352.3408
1.084799,-0.9674964,352.3293
1.095879,-0.962769,352.3602
1.107225,-0.957876,352.4097
1.118523,-0.9530089,352.4093
1.129219,-0.9481088,352.3907
1.140457,-0.9430667,352.3709
1.151409,-0.9379798,352.3333
1.162535,-0.9328502,352.3121
1.173656,-0.9276463,352.3418
1.185011,-0.922363,352.4039
1.195925,-0.9171601,352.514
1.206942,-0.9119132,352.6429
1.218279,-0.9067436,352.7602
1.229198,-0.901563,352.8295
1.240234,-0.8965538,352.8827
1.251381,-0.8914077,352.9281
1.262615,-0.8862374,352.9424
1.273588,-0.8811379,352.9225
1.284765,-0.8760276,352.9162
1.295872,-0.8709545,352.9019
1.306885,-0.8656958,352.9159
1.318056,-0.8606318,352.936
1.329462,-0.85557,352.9887
1.3402,-0.8505861,353.0441
1.351721,-0.8456089,353.1118
1.362495,-0.8406084,353.1867
1.373775,-0.8356193,353.2774
1.384834,-0.8304514,353.3631
1.395834,-0.8253911,353.4368
1.406855,-0.8203143,353.4774
1.418055,-0.8150833,353.5114
1.429331,-0.809792,353.5175
1.440262,-0.8044884,353.5222
1.451677,-0.7992719,353.504
1.462517,-0.793945,353.4946
1.473772,-0.788664,353.4845
1.484861,-0.7832556,353.4798
1.49575,-0.777794,353.4835
1.506859,-0.7723125,353.5203
1.517969,-0.7667062,353.5831
1.529036,-0.7611738,353.6676
1.540123,-0.7555678,353.7327
1.551228,-0.7498661,353.7931
1.562368,-0.7440242,353.8217
1.573496,-0.7381957,353.8332
1.584858,-0.7322842,353.8131
1.595724,-0.726308,353.7787
1.607084,-0.7202181,353.7523
1.618137,-0.7140377,353.7193
1.629047,-0.7077823,353.6801
1.640072,-0.7016348,353.6533
1.651367,-0.6953564,353.6228
1.662657,-0.6890146,353.5912
1.67359,-0.6826631,353.5263
1.684515,-0.6762309,353.4723
1.695639,-0.6698195,353.4297
1.706747,-0.6632522,353.4383
1.718155,-0.6566629,353.4689
1.728983,-0.6501395,353.4984
1.740023,-0.643572,353.5267
1.751484,-0.6370132,353.5704
1.762613,-0.630326,353.6518
1.77384,-0.6237342,353.7401
1.784672,-0.6171789,353.7377
1.795918,-0.6105647,353.7098
1.806786,-0.6037947,353.61
1.817827,-0.597012,353.5333
1.82905,-0.5901978,353.4934
1.840076,-0.5836596,353.4956
1.851089,-0.5771888,353.5225
1.862261,-0.5707961,353.5968
1.873423,-0.5645186,353.7041
1.884691,-0.5583954,353.7928
1.895819,-0.5522072,353.8561
1.906942,-0.5462495,353.9
1.917946,-0.5405549,353.9243
1.929592,-0.5348971,353.8842
1.940174,-0.5291795,353.8021
1.951187,-0.5233507,353.6955
1.962688,-0.5176743,353.5994
1.973419,-0.5120502,353.5259
1.984383,-0.5064294,353.526
1.99564,-0.5008571,353.5398
2.006578,-0.4952101,353.5604
2.017809,-0.4894835,353.5823
2.028807,-0.483826,353.5938
2.039921,-0.4780878,353.6074
2.051197,-0.4723327,353.6046
2.062262,-0.4665647,353.5915
2.073301,-0.4607593,353.545
2.084368,-0.4549668,353.501
2.095478,-0.449061,353.4375
2.106543,-0.4432212,353.3595
2.117928,-0.4371352,353.293
2.128851,-0.4312545,353.2159
2.140171,-0.4251372,353.1492
2.150928,-0.4192154,353.0821
2.162233,-0.4131911,353.0247
2.173235,-0.4072757,352.9881
2.184464,-0.4012325,352.9566
2.195662,-0.3951222,352.9221
2.206509,-0.3890389,352.8606
2.217613,-0.3829831,352.7818
2.228685,-0.3768816,352.6927
2.239807,-0.3706808,352.5939
2.250881,-0.3644569,352.4794
2.26202,-0.3581514,352.3435
2.273409,-0.3516906,352.1834
2.284319,-0.3451804,352.0104
2.29563,-0.3386341,351.846
2.306444,-0.3321331,351.697
2.317572,-0.3255664,351.5786
2.328796,-0.3189452,351.4879
2.339756,-0.3123081,351.426
2.350906,-0.3056799,351.4189
2.36202,-0.2989764,351.4193
2.37311,-0.2922372,351.4246
2.384501,-0.2854947,351.3939
2.395304,-0.2786142,351.3571
2.406424,-0.2718617,351.3198
2.417494,-0.2650052,351.3045
2.428837,-0.2580304,351.3853
2.4398,-0.250985,351.4883
2.450996,-0.2440829,351.5051
2.462034,-0.237047,351.518
2.473057,-0.2297957,351.5323
2.484142,-0.2225244,351.5414
2.495275,-0.2152255,351.5215
2.50642,-0.2080445,351.4648
2.517832,-0.200859,351.3812
2.528555,-0.1937275,351.355
2.539698,-0.1867057,351.338
2.550846,-0.1797194,351.353
2.56201,-0.1728774,351.3773
2.572975,-0.1661253,351.4703
2.584234,-0.1594851,351.5853
2.595366,-0.1528852,351.679
2.606487,-0.1463422,351.736
2.617508,-0.1397496,351.7268
2.628569,-0.1332126,351.6883
2.639633,-0.1266732,351.653
2.651039,-0.1200929,351.6628
2.6623,-0.113488,351.6759
2.672922,-0.107187,351.7281
2.684298,-0.1006433,351.81
2.695122,-0.09412527,351.9087
2.706413,-0.08769405,352.015
2.717455,-0.08136559,352.1287
2.728598,-0.07501566,352.2307
2.739737,-0.06868494,352.3124
2.750826,-0.06238163,352.3857
2.761793,-0.05609429,352.4283
2.772964,-0.04987681,352.463
2.784468,-0.04372609,352.5086
2.7953,-0.0374645,352.5709
2.806465,-0.03133655,352.6088
2.817604,-0.02518857,352.6307
2.828606,-0.01900172,352.6622
2.839619,-0.012869,352.7042
2.850719,-0.006548643,352.7493
2.861786,-0.0003575087,352.7689
2.872942,0.005896449,352.7686
2.884027,0.01212335,352.7545
2.895422,0.01833439,352.7632
2.907228,0.02467918,352.7784
2.917568,0.0309397,352.7907
2.92868,0.03724778,352.7961
2.939676,0.04353154,352.783
2.950954,0.04975307,352.7694
2.961794,0.05608988,352.7559
2.973227,0.06254005,352.7436
2.98414,0.06897402,352.74
2.99523,0.0754329,352.7368
3.00621,0.08191073,352.7466
3.017714,0.08846402,352.7614
3.028347,0.09500575,352.7853
3.039461,0.1015617,352.8008
3.05061,0.1080943,352.8204
3.061703,0.1146383,352.8109
3.072783,0.1211393,352.7964
3.083889,0.1277368,352.7833
3.094978,0.1342984,352.7844
3.106281,0.1409346,352.8391
3.117264,0.1476656,352.9701
3.128317,0.1542743,353.0638
3.139402,0.1606523,353.0463
3.150805,0.1674124,352.964
3.161631,0.1741234,352.7878
3.17313,0.1807946,352.657
3.18387,0.1875502,352.6147
3.194939,0.1943363,352.6183
3.206287,0.2010032,352.5832
3.217203,0.2077032,352.5863
3.228237,0.2143809,352.5417
3.239378,0.2211598,352.4968
3.250463,0.2281405,352.4762
3.26178,0.2350627,352.51
3.272945,0.2419864,352.5923
3.283901,0.2490462,352.7275
3.294884,0.2560426,352.8446
3.306028,0.2631115,352.9786
3.317118,0.2701858,353.1011
3.328463,0.2773401,353.2379
3.339342,0.2844831,353.4228
3.350662,0.2916526,353.649
3.361515,0.2988063,353.8929
3.373199,0.3062049,354.2063
3.383764,0.3134357,354.5097
3.394953,0.3206788,354.7913
3.406027,0.3279418,355.0247
3.417097,0.3353261,355.2067
3.428186,0.342693,355.3589
3.439722,0.3500508,355.4686
3.450394,0.3575736,355.5469
3.461748,0.3649741,355.6215
3.472599,0.3724419,355.6968
3.483883,0.3799416,355.7686
3.49481,0.3874303,355.8289
3.506065,0.3950981,355.8911
3.517038,0.4026452,355.9523
3.52825,0.4102126,356.0517
3.539267,0.4177948,356.1657
3.550392,0.4252867,356.2727
3.561468,0.4328886,356.4041
3.572584,0.4403836,356.5285
3.583941,0.4479381,356.6431
3.594893,0.4555677,356.7743
3.605909,0.4632376,356.9031
3.617058,0.4708797,357.0256
3.628317,0.4786636,357.1238
3.63928,0.4863452,357.2046
3.650385,0.4941376,357.3109
3.661425,0.5018305,357.4212
3.672556,0.5094603,357.5512
3.683733,0.5171777,357.657
3.694731,0.5247573,357.7164
3.705805,0.5323113,357.7507
3.717239,0.5398215,357.7684
3.72801,0.5474318,357.7836
3.73914,0.5550619,357.7886
3.750244,0.5627073,357.8123
3.761337,0.570542,357.8503
3.772448,0.5783828,357.882
3.78367,0.5864607,357.9185
3.794737,0.5945634,357.9414
3.805759,0.6027085,357.9432
3.817019,0.6109618,357.8912
3.828016,0.6192652,357.8271
3.839172,0.6276852,357.772
3.850527,0.6361252,357.7352
3.861282,0.6445709,357.7656
3.872507,0.6531128,357.8283
3.883722,0.6616651,357.8859
3.894632,0.6703523,357.9447
3.905874,0.6789926,357.9832
3.916981,0.6877278,357.9698
3.927998,0.6964902,357.9337
3.939135,0.705181,357.8973
3.950357,0.7138182,357.8732
3.961468,0.7223994,357.8674
3.972502,0.7308346,357.9106
3.983648,0.7392391,357.9512
3.994717,0.7474674,357.9815
4.005711,0.7556924,357.9864
4.01696,0.7636992,357.9698
4.028421,0.771669,357.9417
4.039154,0.7795316,357.9256
4.050232,0.7873596,357.9277
4.061218,0.7949425,357.962
4.072464,0.802394,358.0577
4.083443,0.8099312,358.1761
4.094866,0.8171781,358.3413
4.10569,0.8241736,358.5195
4.116898,0.8308977,358.7245
4.127857,0.8377014,358.9099
4.13917,0.8442389,359.1014
4.150173,0.8508455,359.2983
4.161308,0.8573703,359.4689
4.172272,0.8638726,359.652
4.18339,0.870263,359.8355
4.194536,0.876613,0.02538248
4.20561,0.8828925,0.2224989
4.216743,0.8891038,0.3716426
4.227783,0.8953654,0.4855379
4.238888,0.9016317,0.5043255
4.250284,0.9079353,0.4974999
4.261108,0.9142576,0.4694494
4.272444,0.9206456,0.4626172
4.28336,0.9270974,0.4845487
4.294434,0.9335533,0.520926
4.305704,0.9400407,0.5744666
4.316694,0.9465736,0.6168351
4.327818,0.9531575,0.6455684
4.338856,0.9598838,0.6887152
4.349962,0.9666492,0.7120808
4.36109,0.9735218,0.7265339
4.372196,0.9806548,0.7257812
4.383276,0.9878589,0.7268693
4.394361,0.9952902,0.7202875
4.405495,1.002795,0.7316858
4.416607,1.010663,0.7331997
4.427702,1.018525,0.7004908
4.438831,1.026553,0.6154258
4.449934,1.034547,0.5185064
4.461048,1.042599,0.435104
4.472151,1.050587,0.396377
4.483381,1.058672,0.4191304
4.494638,1.066699,0.4653233
4.50573,1.074706,0.5137474
4.516581,1.082703,0.5400171
4.527689,1.090852,0.5590906
4.538946,1.099241,0.6700197
4.550278,1.107978,0.7574204
4.561163,1.116684,0.6594326
4.572206,1.125552,0.4152941
4.583244,1.134684,0.05073545
4.594345,1.143662,359.7816
4.605825,1.152799,359.6492
4.616924,1.16191,359.6877
4.628155,1.170817,359.7374
4.63875,1.179693,359.8416
4.649847,1.188544,-0.004514488
4.660957,1.197384,0.07773185
4.672041,1.206167,0.1054938
4.683149,1.21489,0.1576417
4.694349,1.223469,0.1785579
4.705343,1.231939,0.215704
4.716457,1.240348,0.2038571
4.727571,1.248737,0.1822411
4.738701,1.256895,0.1669322
4.749825,1.265011,0.1478827
4.760864,1.273086,0.1688249
4.77207,1.281107,0.1649519
4.783144,1.289061,0.1595155
4.794214,1.296949,0.1462505
4.805496,1.304933,0.156304
4.816435,1.312851,0.1900218
4.827511,1.320846,0.2845504
4.838688,1.328837,0.440643
4.849777,1.336899,0.600742
4.860914,1.34496,0.7350768
4.87196,1.353091,0.8270129
4.883095,1.361303,0.9072366
4.894173,1.369718,0.9816645
4.905523,1.378216,1.091913
4.916395,1.386811,1.238167
4.92753,1.39542,1.378381
4.938637,1.404026,1.521942
4.950039,1.412629,1.685501
4.961021,1.421213,1.839249
4.971994,1.429797,1.976242
4.983103,1.438515,2.103916
4.994173,1.447188,2.237378
5.005243,1.455991,2.377868
5.016462,1.464624,2.519718
5.027426,1.473381,2.679542
5.038549,1.482305,2.833907
5.049725,1.49113,2.973941
5.061066,1.500064,3.099907
5.072119,1.509039,3.209464
5.083048,1.518076,3.303031
5.098248,1.5271,3.379194
5.105257,1.536136,3.438905
5.114693,1.545085,3.529304
5.125814,1.554005,3.604384
5.136929,1.562879,3.694518
5.14801,1.571731,3.777034
5.159164,1.580655,3.855117
5.170414,1.589377,3.907059
5.181404,1.598163,3.968343
5.192469,1.606888,4.086449
5.203568,1.615623,4.204818
5.215,1.624351,4.333948
5.225761,1.633118,4.446156
5.236908,1.64208,4.490245
5.247967,1.651146,4.421504
5.259121,1.66038,4.245929
5.270231,1.66954,3.935318
5.281294,1.678644,3.667694
5.2924,1.687561,3.550452
5.303663,1.696355,3.608846
5.314583,1.705101,3.752767
5.325781,1.71377,3.922266
5.337126,1.722471,3.97271
5.347933,1.731225,3.871895
5.359022,1.740026,3.678356
5.370132,1.748953,3.417361
5.381378,1.757815,3.137666
5.392481,1.766605,2.889578
5.403475,1.775272,2.735165
5.41457,1.783837,2.653155
5.425814,1.792409,2.617236
5.43681,1.800866,2.63129
5.448195,1.809292,2.671187
5.459141,1.817609,2.738842
5.470369,1.825901,2.831756
5.481598,1.834145,2.888072
5.493139,1.842404,2.937264
5.504215,1.850612,2.982707
5.515347,1.858778,3.045653
5.526682,1.866979,3.098668
5.537985,1.874977,3.249855
5.549217,1.882865,3.401027
5.560347,1.890785,3.521858
5.571594,1.898706,3.629944
5.58287,1.906584,3.717669
5.594181,1.914374,3.838471
5.605017,1.922119,3.984545
5.616205,1.929832,4.158128
5.627171,1.937493,4.321602
5.638288,1.945234,4.434921
5.649662,1.952992,4.519585
5.660923,1.960681,4.575127
5.671637,1.968544,4.617083
5.682688,1.976406,4.660754
5.694098,1.984293,4.697853
5.704933,1.992164,4.748312
5.716185,2.000116,4.809985
5.727303,2.008081,4.874725
5.738382,2.016092,4.913422
5.749487,2.024193,4.941453
5.760738,2.032396,4.962391
5.771528,2.040586,5.006278
5.782639,2.048772,5.102315
5.793766,2.056978,5.246744
5.80485,2.065196,5.411182
5.815992,2.073437,5.584497
5.827145,2.081686,5.72945
5.838451,2.090107,5.825331
5.849482,2.098594,5.851969
5.860723,2.10706,5.866636
5.872381,2.115669,5.855681
5.88269,2.124293,5.840155
5.893749,2.132956,5.832869
5.904907,2.141768,5.8207
5.915918,2.150568,5.813725
5.927076,2.159378,5.793846
5.938478,2.168335,5.725569
5.949507,2.177247,5.621175
5.960321,2.18614,5.508084
5.971884,2.195017,5.394917
5.982687,2.203706,5.371557
5.993906,2.212473,5.445711
6.005005,2.22174,5.610107
6.016106,2.231111,5.596543
6.027157,2.240934,5.317826
6.038275,2.250693,4.829026
6.049252,2.260373,4.354979
6.060356,2.270156,4.129333
6.071428,2.279787,4.212097
6.082537,2.289427,4.492204
6.093851,2.298871,4.755553
6.104752,2.308163,5.014814
6.115881,2.317456,5.039229
6.127056,2.326796,4.922414
6.138189,2.336058,4.645026
6.149191,2.345313,4.365593
6.160316,2.354322,4.226952
6.171829,2.363123,4.195424
6.18248,2.371849,4.178519
6.193911,2.380527,4.170341
6.204983,2.389154,4.096055
6.21608,2.397654,4.076671
6.226891,2.406131,4.073756
6.238224,2.414413,4.139677
6.249271,2.422583,4.246467
6.26037,2.430511,4.398386
6.271421,2.438443,4.526687
6.282511,2.446079,4.669694
6.293552,2.453753,4.763374
6.304653,2.461473,4.832178
6.315725,2.46912,4.855643
6.326979,2.476722,4.865779
6.338274,2.484116,4.904356
6.34906,2.491437,4.964423
6.360422,2.498641,5.017775
6.371284,2.505857,5.068564
6.382538,2.513099,5.073541
6.39361,2.520281,5.079375
6.404713,2.527445,5.102611
6.415833,2.534527,5.166461
6.426973,2.541411,5.236676
6.438334,2.548386,5.293224
6.449015,2.555361,5.298277
6.460135,2.56255,5.323276
6.471502,2.569639,5.344638
6.482391,2.576768,5.387866
6.493546,2.583899,5.433581
6.504557,2.591054,5.462043
6.515753,2.598289,5.481324
6.526934,2.605562,5.464883
6.53801,2.612978,5.449157
6.549021,2.620433,5.441629
6.560081,2.627946,5.442002
6.571255,2.635516,5.424146
6.582317,2.643116,5.410305
6.593683,2.65085,5.389556
6.604639,2.658582,5.350219
6.615608,2.666482,5.266069
6.62678,2.674431,5.129282
6.637901,2.682616,4.947979
6.649076,2.690818,4.756289
6.660101,2.699167,4.559831
6.671144,2.707579,4.339166
6.682291,2.716047,4.135913
6.693499,2.724657,3.940432
6.704552,2.733542,3.758676
6.715885,2.742435,3.614954
6.7267,2.751696,3.496265
6.737982,2.761209,3.4015
6.748882,2.770959,3.224428
6.760023,2.780701,3.023158
6.771317,2.790467,2.882457
6.782341,2.800153,2.848251
6.793371,2.809586,3.038396
6.804581,2.818892,3.325538
6.815584,2.828039,3.60311
6.826963,2.837048,3.828273
6.838057,2.846066,3.848767
6.848833,2.85518,3.714725
6.860048,2.864274,3.446978
6.871132,2.873425,3.078035
6.882448,2.882558,2.755904
6.893492,2.891595,2.526053
6.904419,2.900482,2.416725
6.915487,2.909247,2.43499
6.926674,2.917961,2.470186
6.937822,2.92663,2.538947
6.948895,2.935216,2.645764
6.964005,2.943777,2.742085
6.971003,2.952247,2.867928
6.980659,2.960774,3.010926
6.991791,2.969099,3.17676
7.002846,2.977349,3.367443
