Time,Distance,Rotation
1.026104,-0.8412328,350.2521
1.037186,-0.8367758,350.2304
1.048277,-0.8322836,350.2115
1.059639,-0.8279141,350.1949
1.070685,-0.8235099,350.1864
1.084925,-0.8190395,350.1985
1.092695,-0.8146431,350.2328
1.104034,-0.8102133,350.2858
1.114989,-0.8057694,350.3391
1.126141,-0.801228,350.3844
1.137291,-0.7967423,350.4093
1.148324,-0.7923613,350.4043
1.159482,-0.7879882,350.4153
1.170535,-0.783517,350.4106
1.181729,-0.7790966,350.4117
1.192826,-0.7746305,350.427
1.203974,-0.7701173,350.466
1.215267,-0.7656125,350.5312
1.226419,-0.7611358,350.5806
1.241242,-0.7565919,350.6135
1.248553,-0.7520139,350.6351
1.259652,-0.7473847,350.6401
1.271302,-0.7427623,350.624
1.281773,-0.7382361,350.6066
1.292892,-0.7335712,350.6077
1.303982,-0.7288716,350.617
1.315112,-0.7241536,350.629
1.326727,-0.7193916,350.655
1.337318,-0.7145362,350.6812
1.348444,-0.70968,350.714
1.359517,-0.70481,350.7287
1.370563,-0.6999043,350.7489
1.381795,-0.6951001,350.769
1.396135,-0.6901298,350.7944
1.403955,-0.6851199,350.8216
1.415279,-0.6800476,350.8414
1.426169,-0.6749794,350.8481
1.437241,-0.6699268,350.8626
1.448301,-0.664785,350.852
1.45944,-0.6595734,350.8429
1.470708,-0.6543571,350.8281
1.481687,-0.6489238,350.807
1.492716,-0.6436231,350.7878
1.504085,-0.6382468,350.7837
1.515031,-0.6328673,350.7861
1.525951,-0.6274792,350.7874
1.537123,-0.6219679,350.7886
1.551302,-0.6165109,350.8029
1.559308,-0.6109265,350.8213
1.570591,-0.6054624,350.847
1.581441,-0.6000603,350.9263
1.592512,-0.5946349,351.0365
1.603611,-0.5891423,351.1617
1.614738,-0.5836593,351.2714
1.625813,-0.5781387,351.2419
1.636949,-0.5726532,351.124
1.648224,-0.5670881,351.0272
1.659321,-0.561347,351.0386
1.670229,-0.5557348,351.0506
1.681452,-0.55014,351.0284
1.692554,-0.5445416,350.9654
1.706768,-0.538926,350.9225
1.714664,-0.5333805,350.886
1.726036,-0.5277165,350.8102
1.737249,-0.5221579,350.7351
1.748271,-0.5165602,350.6705
1.759065,-0.5110679,350.659
1.770185,-0.5055152,350.6555
1.781425,-0.4999921,350.6431
1.792379,-0.4944315,350.6355
1.803493,-0.4889584,350.6237
1.814567,-0.4833997,350.6123
1.825716,-0.4780011,350.5997
1.836825,-0.4726585,350.5888
1.847995,-0.4673196,350.5861
1.862226,-0.4620465,350.5869
1.87041,-0.4566882,350.5577
1.881526,-0.4513844,350.5357
1.892367,-0.4459697,350.5352
1.903458,-0.4407037,350.5642
1.914708,-0.4354985,350.6178
1.925879,-0.4303526,350.6907
1.937085,-0.4251876,350.7917
1.948287,-0.4200758,350.8991
1.959331,-0.414966,351.0076
1.970227,-0.4098287,351.0653
1.981654,-0.404771,351.0912
1.992707,-0.3997525,351.0801
2.003589,-0.3945885,351.0612
2.023383,-0.3893942,351.0075
2.025783,-0.3840777,350.9231
2.036763,-0.3786727,350.8533
2.048266,-0.3733021,350.7878
2.058993,-0.3677514,350.736
2.070096,-0.3622864,350.7019
2.081269,-0.3567774,350.6908
2.092324,-0.3513393,350.705
2.103446,-0.3458074,350.7343
2.114516,-0.3404403,350.7687
2.125989,-0.3348436,350.8045
2.136794,-0.3292894,350.8367
2.148154,-0.3235005,350.8736
2.159011,-0.3176944,350.9049
2.173345,-0.3119543,350.9262
2.181149,-0.3061671,350.934
2.192248,-0.3004185,350.9196
2.203414,-0.2945439,350.8723
2.214629,-0.2887839,350.8103
2.226153,-0.2829161,350.7524
2.236634,-0.2768735,350.7162
2.248088,-0.270882,350.6983
2.258861,-0.2647496,350.7132
2.270017,-0.2587974,350.7206
2.281356,-0.2527148,350.719
2.292197,-0.2467717,350.7205
2.303327,-0.2407981,350.7357
2.314624,-0.2347631,350.7698
2.328725,-0.2287899,350.8126
2.336946,-0.2226968,350.8502
2.347795,-0.2167244,350.9118
2.35905,-0.2105945,350.9788
2.370021,-0.2044362,350.9763
2.381335,-0.1983958,350.8657
2.392152,-0.1921833,350.6889
2.40326,-0.1861144,350.5747
2.414386,-0.180065,350.5872
2.425736,-0.1740001,350.6955
2.43681,-0.1680653,350.7832
2.4477,-0.162091,350.8806
2.458812,-0.1562281,350.962
2.470033,-0.1502912,351.0134
2.484221,-0.1443799,351.0049
2.49219,-0.1384232,350.9672
2.503364,-0.1325505,350.8979
2.514306,-0.1265417,350.8638
2.525428,-0.1206315,350.8142
2.536519,-0.1148032,350.7769
2.547603,-0.1089305,350.7418
2.558742,-0.1032182,350.713
2.569917,-0.09739649,350.6696
2.58097,-0.0916208,350.6037
2.592057,-0.08572066,350.5223
2.603225,-0.07987523,350.4613
2.614339,-0.07400024,350.4184
2.625728,-0.06821823,350.3887
2.640351,-0.06253862,350.3943
2.647796,-0.05687141,350.4262
2.658717,-0.05128908,350.4989
2.669871,-0.04564404,350.5713
2.680923,-0.04004192,350.6082
2.692016,-0.03446496,350.6248
2.703109,-0.02881372,350.6454
2.714223,-0.02325451,350.676
2.725425,-0.01770985,350.7079
2.736699,-0.01215661,350.745
2.747636,-0.006575823,350.7968
2.75863,-0.001095533,350.8288
2.769773,0.004516244,350.8428
2.780879,0.01000965,350.8363
2.795514,0.01554036,350.8376
2.803346,0.02114606,350.812
2.814172,0.02672231,350.7953
2.825519,0.03229618,350.7914
2.836684,0.03786695,350.784
2.847493,0.04324365,350.8031
2.858712,0.04872417,350.8311
2.869691,0.0542239,350.8841
2.881076,0.0596118,350.9438
2.891957,0.06512773,351.0005
2.903016,0.07053888,351.0615
2.914102,0.07606351,351.1045
2.925515,0.08155429,351.1432
2.936589,0.08693802,351.17
2.950576,0.09233356,351.1976
2.958541,0.09763193,351.1691
2.969928,0.1031071,351.1485
2.980788,0.1086287,351.093
2.992057,0.114149,351.0279
3.002992,0.1198013,350.9568
3.014081,0.1254787,350.8908
3.025189,0.1310329,350.8431
3.036601,0.1366749,350.8052
3.047376,0.1423348,350.7743
3.05882,0.1479536,350.7448
3.069612,0.153618,350.7387
3.081031,0.1592454,350.7296
3.091876,0.1650742,350.7615
3.106103,0.1709019,350.8125
3.114161,0.1767315,350.888
3.125335,0.1825746,351.0114
3.136334,0.1884004,351.1732
3.147454,0.1943108,351.357
3.1585,0.2001914,351.5366
3.169665,0.2060803,351.6862
3.180697,0.2119483,351.6894
3.192098,0.2178937,351.5988
3.202916,0.2240218,351.5399
3.213986,0.2301003,351.5815
3.225116,0.2362126,351.6143
3.236394,0.2422878,351.5688
3.247493,0.2483944,351.5199
3.261794,0.2544121,351.4883
3.269578,0.2606283,351.5135
3.280606,0.2666212,351.5367
3.291757,0.2727133,351.585
3.30285,0.2787532,351.6615
3.31412,0.2846528,351.7521
3.325044,0.2906042,351.7932
3.336394,0.29662,351.819
3.347589,0.3024906,351.8605
3.358443,0.3084348,351.9384
3.369935,0.3143886,351.9854
3.381186,0.3204304,352.0276
3.392276,0.3263282,352.0565
3.402947,0.3323201,352.1166
3.417439,0.3382157,352.2113
3.425559,0.3441213,352.3123
3.436227,0.3498687,352.4392
3.447761,0.3557936,352.5701
3.458652,0.3616701,352.727
3.469535,0.3675143,352.8989
3.480601,0.3732063,353.0504
3.491693,0.3790232,353.1807
3.502973,0.3848308,353.3194
3.513967,0.390653,353.4711
3.525105,0.3965119,353.6225
3.53641,0.4021913,353.7652
3.547442,0.4078752,353.8725
3.558976,0.4135896,353.9481
3.572663,0.4193474,354.0338
3.580939,0.4252659,354.1031
3.591788,0.4312023,354.1829
3.602843,0.4370934,354.2647
3.613891,0.4430321,354.3633
3.624978,0.4488729,354.4582
3.636125,0.4547864,354.5578
3.647357,0.4607476,354.6585
3.658429,0.4666988,354.7386
3.6694,0.4726681,354.8206
3.680501,0.4786795,354.8993
3.691915,0.48478,354.9868
3.702985,0.4908053,355.068
3.713813,0.496869,355.1472
3.728112,0.5029556,355.2219
3.736184,0.5090655,355.2759
3.747148,0.5152737,355.3141
3.758491,0.5213767,355.3447
3.769292,0.5274261,355.3834
3.780534,0.5336007,355.4504
3.791499,0.539668,355.5433
3.802817,0.5458351,355.6674
3.813684,0.5519429,355.7737
3.824885,0.5581392,355.8874
3.835885,0.5643262,355.9873
3.84702,0.5704876,356.0827
3.858169,0.5766751,356.1557
3.869525,0.5829483,356.208
3.883502,0.5893854,356.228
3.891444,0.5958048,356.1841
3.902541,0.6023196,356.1112
3.913674,0.6089219,356.0113
3.924991,0.6154515,355.9786
3.935885,0.621976,355.9875
3.947026,0.6285096,356.0428
3.958116,0.6350337,356.1201
3.969172,0.6416415,356.179
3.98029,0.6482979,356.237
3.991675,0.6549565,356.2839
4.002746,0.6615897,356.3327
4.013877,0.6681663,356.3669
4.024781,0.6747226,356.4009
4.038941,0.6812907,356.4665
4.046973,0.6877469,356.5692
4.058543,0.6941425,356.6857
4.069148,0.7005056,356.7919
4.080382,0.7068428,356.8749
4.091384,0.7131332,356.954
4.102454,0.719329,356.9967
4.113706,0.7255713,357.0268
4.124778,0.7316695,357.0533
4.136052,0.7376033,357.0641
4.147149,0.7435254,357.0884
4.158179,0.7493345,357.1195
4.169133,0.7551249,357.1548
4.18028,0.7608315,357.1765
4.194898,0.7665006,357.184
4.202497,0.7721955,357.1933
4.213653,0.7779075,357.1922
4.224677,0.7833551,357.1813
4.235726,0.7887291,357.1809
4.246861,0.7939895,357.1896
4.257974,0.7991475,357.1973
4.269044,0.8041245,357.2209
4.280406,0.8091832,357.2626
4.291402,0.8141612,357.3081
4.302915,0.8190991,357.3584
4.313542,0.8238484,357.4236
4.324691,0.8286351,357.4839
4.335805,0.8332821,357.5416
4.349935,0.8379179,357.5962
4.358214,0.8424653,357.6465
4.369065,0.8469604,357.6992
4.380414,0.8514575,357.7507
4.391269,0.8559738,357.8102
4.402425,0.8603436,357.8507
4.413463,0.8646699,357.875
4.424556,0.8689691,357.9102
4.435636,0.8732494,357.9161
4.446778,0.8775231,357.9179
4.458386,0.8818091,357.9118
4.468997,0.8860105,357.8958
4.480365,0.8901025,357.8791
4.49133,0.8942348,357.8561
4.505408,0.8984028,357.8387
4.513652,0.9026963,357.8196
4.524768,0.9069005,357.8137
4.535815,0.9111,357.8085
4.546706,0.9153243,357.8137
4.557818,0.9197098,357.8154
4.568927,0.9240125,357.8348
4.580056,0.9284612,357.8603
4.592017,0.9329125,357.8808
4.602324,0.9373661,357.9158
4.613387,0.9418372,357.9376
4.624907,0.9464697,357.9255
4.635602,0.9510149,357.9175
4.646758,0.9557444,357.8864
4.661061,0.9605337,357.8681
4.668881,0.9655172,357.8331
4.680009,0.9705127,357.8297
4.691297,0.975737,357.8527
4.702197,0.9808007,357.8927
4.713321,0.9861652,357.9364
4.724479,0.9914678,357.9572
4.735494,0.9968935,357.9529
4.746633,1.00238,357.9249
4.75776,1.008006,357.9014
4.769109,1.013682,357.8865
4.77996,1.019387,357.8564
4.791474,1.025193,357.8138
4.802241,1.031046,357.7928
4.816583,1.036984,357.7927
4.8245,1.043067,357.8029
4.835485,1.049233,357.7956
4.846587,1.055495,357.7815
4.857749,1.061917,357.7349
4.868932,1.068386,357.6496
4.880212,1.074782,357.5749
4.891294,1.081179,357.5315
4.902133,1.087521,357.606
4.913318,1.093903,357.7461
4.924575,1.100159,357.8863
4.935622,1.106487,357.91
4.946591,1.112831,357.845
4.957791,1.119141,357.7731
4.972262,1.125452,357.6728
4.980002,1.13174,357.6249
4.991284,1.137804,357.5836
5.002303,1.143858,357.5927
5.013608,1.149761,357.6339
5.024655,1.155665,357.6881
5.035735,1.161476,357.703
5.046582,1.167336,357.687
5.057742,1.172944,357.6413
5.068723,1.178663,357.5934
5.079896,1.184214,357.562
5.091102,1.189659,357.5255
5.102042,1.194972,357.5042
5.113185,1.200274,357.4979
5.127645,1.205428,357.4796
5.135369,1.210545,357.4372
5.146464,1.215598,357.3896
5.157565,1.220532,357.3395
5.168973,1.225363,357.3115
5.179769,1.23028,357.3233
5.190867,1.235023,357.3701
5.201959,1.239741,357.4724
5.213086,1.244285,357.6091
5.22425,1.248885,357.7534
5.235377,1.253491,357.8683
5.246404,1.258117,357.9556
5.257539,1.262745,358.023
5.26868,1.267295,358.0761
5.282676,1.271853,358.1321
5.294972,1.276398,358.1948
5.302201,1.280898,358.2547
5.311564,1.285362,358.3
5.322631,1.28986,358.3191
5.333728,1.294381,358.3254
5.344789,1.298936,358.301
5.355905,1.303533,358.2731
5.367156,1.308137,358.2248
5.378213,1.312726,358.1915
5.389297,1.317449,358.1702
5.400407,1.322166,358.1803
5.411487,1.326929,358.2006
5.422605,1.331742,358.2405
5.436849,1.336485,358.2874
5.444762,1.341421,358.3249
5.455976,1.346388,358.3592
5.466983,1.351453,358.3853
5.478072,1.356703,358.4125
5.489163,1.361986,358.4055
5.50027,1.367239,358.4048
5.51139,1.372547,358.4048
5.522552,1.378051,358.4159
5.53379,1.383593,358.419
5.54495,1.389255,358.3937
5.556048,1.395073,358.3351
5.567185,1.400955,358.2637
5.578362,1.40686,358.1676
5.592614,1.412854,358.0782
5.600446,1.418876,358.02
5.61177,1.424999,357.9742
5.622655,1.431208,357.9442
5.634,1.437482,357.8977
5.645032,1.443828,357.8332
5.656325,1.449981,357.8012
5.667298,1.456244,357.8138
5.678578,1.462746,357.8793
5.689778,1.46924,357.9514
5.701226,1.475837,357.9956
5.712377,1.482644,357.9398
5.723506,1.489608,357.6716
5.734752,1.496513,357.3819
5.749236,1.503438,357.165
5.757199,1.510266,357.1321
5.768559,1.517017,357.2402
5.779651,1.523729,357.3683
5.790788,1.530391,357.4448
5.801866,1.537147,357.4405
5.812871,1.543878,357.3784
5.824016,1.550641,357.3111
5.83512,1.557445,357.2299
5.846416,1.56427,357.1297
5.857337,1.570985,357.0339
5.868581,1.577713,356.9461
5.879542,1.584319,356.8767
5.890843,1.590895,356.8317
5.905253,1.597393,356.787
5.912957,1.60374,356.7447
5.924096,1.610099,356.7264
5.935174,1.61635,356.7159
5.946399,1.622594,356.6907
5.95753,1.628721,356.6758
5.96845,1.634673,356.6833
5.979508,1.640568,356.7094
5.990851,1.646346,356.7597
6.001794,1.651967,356.8226
6.01291,1.657447,356.8941
6.024041,1.662784,356.9867
6.034987,1.668001,357.081
6.046199,1.673137,357.1822
6.06042,1.678103,357.2889
6.068658,1.683003,357.3979
6.079373,1.687706,357.52
6.090484,1.6923,357.6615
6.10172,1.696863,357.7918
6.112943,1.701377,357.8868
6.12415,1.705813,357.972
6.135005,1.71002,358.0252
6.146146,1.71419,358.0732
6.157178,1.718284,358.0983
6.168571,1.722446,358.1165
6.179395,1.726489,358.1459
6.190492,1.730511,358.1615
6.20156,1.734465,358.1966
6.215856,1.738317,358.2232
6.223973,1.742246,358.2629
6.234824,1.746089,358.3053
6.246043,1.749955,358.3327
6.257236,1.753892,358.3637
6.268455,1.757832,358.3724
6.279286,1.761802,358.3886
6.290423,1.765782,358.417
6.301801,1.769831,358.4473
6.312955,1.77399,358.465
6.323747,1.778114,358.4659
6.334817,1.782243,358.4269
6.345954,1.786516,358.3849
6.357358,1.790812,358.3405
6.371884,1.795156,358.3009
6.37975,1.799585,358.2521
6.390588,1.804023,358.194
6.401507,1.808444,358.1433
6.412707,1.812944,358.0744
6.423663,1.817623,358.0046
6.434787,1.822347,357.9308
6.445912,1.827052,357.8611
6.457274,1.831944,357.7876
6.468059,1.836871,357.7143
6.47935,1.841977,357.6381
6.490291,1.847285,357.568
6.501605,1.852628,357.5123
6.512815,1.858011,357.4603
6.526937,1.863437,357.4242
6.534703,1.869106,357.3998
6.546346,1.87475,357.3849
6.557166,1.880533,357.3605
6.568633,1.886362,357.3227
6.579429,1.892301,357.3285
6.590604,1.898227,357.381
6.601565,1.904166,357.4616
6.61324,1.910154,357.5125
6.62396,1.916269,357.5587
6.63482,1.922519,357.545
6.646064,1.929011,357.4335
6.657025,1.935426,357.1673
6.668157,1.941917,356.8879
6.682508,1.948472,356.7022
6.690267,1.954841,356.6703
6.701474,1.961099,356.7479
6.712527,1.967431,356.8203
6.72358,1.973746,356.8907
6.734702,1.980031,356.9525
6.745851,1.98636,356.9757
6.757216,1.992688,356.963
6.76806,1.998978,356.9173
6.779283,2.005294,356.888
6.790236,2.011619,356.8664
6.801593,2.018007,356.8486
6.81276,2.024314,356.8239
6.823802,2.030667,356.8289
6.838061,2.036997,356.8224
6.845824,2.043378,356.7841
6.857102,2.049704,356.7563
6.868596,2.055993,356.7364
6.879153,2.062184,356.7465
6.890357,2.068344,356.7939
6.901402,2.074335,356.8647
6.912766,2.080198,356.929
6.923703,2.085987,356.9827
6.934663,2.091696,357.0287
6.945991,2.097326,357.0608
6.956895,2.102897,357.0656
6.968654,2.108293,357.0677
6.979335,2.113727,357.0805
6.993842,2.119087,357.1016
7.001321,2.124321,357.1284
7.012605,2.129459,357.1731
7.02378,2.134499,357.2405
7.034678,2.139597,357.3278
7.04588,2.144488,357.4357
7.056754,2.149369,357.5456
7.067866,2.154119,357.6609
7.07908,2.158832,357.7701
7.090085,2.163521,357.8672
7.101346,2.168162,357.9381
7.112435,2.172735,357.99
7.123599,2.177288,358.0142
7.134664,2.181912,358.0297
7.149119,2.186529,358.0117
7.161469,2.191132,358.0208
7.167846,2.19575,358.0336
7.176795,2.200383,358.0425
7.187926,2.204972,358.0672
7.199147,2.209678,358.0817
7.212481,2.214341,358.0981
7.221351,2.219044,358.1038
7.232411,2.223749,358.1287
7.243533,2.228552,358.1469
7.254586,2.233441,358.1777
7.265788,2.238294,358.2185
7.276904,2.243177,358.2538
7.288095,2.248074,358.3024
7.302674,2.253111,358.3252
7.310262,2.258185,358.3266
7.321454,2.263263,358.2841
7.332482,2.268441,358.2103
7.343644,2.273686,358.1252
7.35469,2.278967,357.9869
7.365644,2.284256,357.8555
7.376716,2.289607,357.7154
7.388249,2.295058,357.5791
7.39894,2.300531,357.4206
7.41015,2.306106,357.2723
7.421205,2.311774,357.1283
7.432504,2.3175,356.9966
7.443526,2.323299,356.8884
7.457932,2.329126,356.822
7.465627,2.335073,356.7832
7.476678,2.341052,356.7489
7.487794,2.347236,356.7568
7.498931,2.353361,356.8
7.510068,2.359699,356.8475
7.521274,2.366009,356.9136
7.532847,2.372417,356.9859
7.544028,2.378899,357.0633
7.555404,2.38562,357.1086
7.566676,2.392487,357.1072
7.577949,2.39944,357.0709
7.589198,2.406472,357.0356
7.60068,2.413479,356.9752
7.615529,2.420575,356.9008
7.622783,2.427682,356.7981
7.634171,2.434783,356.7457
7.645318,2.441825,356.7323
7.656587,2.448921,356.7485
7.66792,2.456013,356.7678
7.679103,2.463069,356.7982
7.690108,2.47007,356.8134
7.701236,2.477049,356.8167
7.712329,2.48398,356.8165
7.723414,2.490823,356.809
7.734548,2.497665,356.7917
7.745603,2.504397,356.8001
7.756635,2.51107,356.8249
7.771249,2.517677,356.8771
7.778615,2.524153,356.9284
7.789838,2.530611,356.9623
7.800838,2.536918,356.9972
7.812083,2.543124,357.0227
7.82315,2.549303,357.0429
7.834397,2.555286,357.0768
7.845414,2.56121,357.1146
7.856442,2.56709,357.1699
7.867558,2.572888,357.2167
7.878848,2.578521,357.2769
7.890031,2.584044,357.3503
7.900809,2.589487,357.4162
7.911935,2.594773,357.4658
7.926534,2.60008,357.5147
7.93407,2.605179,357.5542
7.945205,2.610023,357.5881
7.956483,2.615003,357.6172
7.96745,2.620031,357.6434
7.97865,2.624834,357.6774
7.989648,2.629664,357.7024
8.000728,2.634377,357.7215
8.011863,2.639021,357.7364
8.023234,2.643647,357.7624
8.03427,2.648083,357.772
8.045732,2.65258,357.8215
8.056754,2.657033,357.8663
8.067685,2.661466,357.9215
8.081862,2.665826,357.9418
8.089753,2.670208,357.9553
8.100696,2.674558,357.9608
8.111897,2.678975,357.9707
8.123061,2.683371,357.9839
8.134114,2.687682,357.9977
8.145154,2.692,358.0124
8.156539,2.696292,358.0143
8.167611,2.700692,358.0072
8.178796,2.705016,357.9897
8.189834,2.709502,357.9766
8.200898,2.714035,357.9435
8.21197,2.718585,357.8951
8.222896,2.723271,357.8362
8.23718,2.72799,357.7359
8.245141,2.732717,357.6396
8.256175,2.737669,357.5298
8.267472,2.742637,357.3982
8.27839,2.747729,357.2451
8.289477,2.752961,357.1039
8.300567,2.75827,356.9812
8.311679,2.763621,356.8594
8.322816,2.769111,356.7537
8.33414,2.7748,356.6516
8.345229,2.780579,356.5763
8.356259,2.78649,356.5372
8.367208,2.792534,356.4868
8.378379,2.798767,356.4641
8.392722,2.804959,356.4402
8.400697,2.811326,356.4432
8.411744,2.817828,356.4509
8.423123,2.824393,356.4399
8.434173,2.831103,356.4316
8.445212,2.837979,356.4251
8.456155,2.845005,356.4153
8.467277,2.852164,356.424
8.478374,2.859417,356.4341
8.489535,2.86673,356.4384
8.500493,2.874084,356.4305
8.511716,2.881595,356.4099
8.522799,2.889233,356.3866
8.533925,2.896827,356.36
8.54819,2.904415,356.397
8.556012,2.911897,356.5255
8.567155,2.919451,356.6447
8.578376,2.926906,356.6878
8.589318,2.934376,356.6347
8.600678,2.941825,356.5696
8.611705,2.949344,356.473
8.622844,2.956704,356.3909
8.633893,2.963956,356.3487
8.644856,2.97111,356.3342
8.656083,2.977967,356.3648
8.667151,2.984815,356.3947
8.678414,2.99145,356.4267
8.689525,2.997959,356.4518
8.704556,3.004453,356.4733
8.711692,3.010746,356.4836
8.723022,3.016885,356.5041
8.73401,3.022938,356.5005
8.745059,3.02897,356.4825
8.756154,3.034707,356.4666
8.767177,3.040373,356.4779
8.778298,3.045929,356.5142
8.789432,3.051262,356.5746
8.800519,3.056541,356.6755
8.81228,3.061672,356.7625
8.822726,3.066645,356.8494
8.834014,3.07159,356.9256
8.845157,3.076384,356.9851
8.859786,3.081014,357.0487
8.867124,3.085577,357.1009
8.878545,3.090066,357.1663
8.88943,3.094358,357.2331
8.900979,3.098598,357.3146
8.911767,3.102739,357.3959
8.92291,3.106933,357.49
8.933951,3.111074,357.5662
8.945725,3.115143,357.6219
8.956311,3.119204,357.6987
8.967221,3.123294,357.7436
8.978538,3.127336,357.7989
8.989379,3.13129,357.8335
