Time,Distance,Rotation
0,-0.9145222,354.9259
0.01074791,-0.9141918,354.9177
0.02173424,-0.9139245,354.9202
0.03282928,-0.9135888,354.9266
0.04392624,-0.9133193,354.9351
0.05510902,-0.9129713,354.9433
0.06619644,-0.9126784,354.9556
0.07769203,-0.9123586,354.9794
0.08870506,-0.9119774,354.9901
0.09981918,-0.9116004,354.9938
0.1108418,-0.9111981,354.9826
0.1217136,-0.910732,354.9495
0.1327763,-0.9102616,354.9301
0.1442719,-0.9097143,354.9016
0.1550751,-0.9091545,354.8911
0.1660957,-0.9085752,354.8844
0.1775227,-0.9080409,354.8838
0.1886482,-0.907401,354.8843
0.1993637,-0.9067869,354.8714
0.2106647,-0.9062687,354.8704
0.2217178,-0.9056647,354.8704
0.2329121,-0.9050482,354.8679
0.2438049,-0.9042987,354.8696
0.255064,-0.9035433,354.8745
0.2664261,-0.9025291,354.9031
0.2775249,-0.9016645,354.9282
0.2890511,-0.9007577,354.9549
0.2996578,-0.8998038,354.9848
0.3112583,-0.8988599,355.0225
0.3218517,-0.8978815,355.0484
0.3332424,-0.8967934,355.0821
0.3441162,-0.8956045,355.0926
0.3554459,-0.8944095,355.1151
0.366312,-0.8931006,355.1234
0.3778152,-0.8917629,355.122
0.3929539,-0.8903306,355.1599
0.3993626,-0.8889531,355.2306
0.4090424,-0.8876108,355.3313
0.4197464,-0.8861363,355.4484
0.4308529,-0.8847394,355.5622
0.4422512,-0.8831964,355.681
0.4531021,-0.8815271,355.7774
0.4641552,-0.8798086,355.8268
0.475523,-0.8779103,355.82
0.4863434,-0.8759421,355.7863
0.4977837,-0.8739475,355.7362
0.508791,-0.8718913,355.6833
0.5197582,-0.8697693,355.6417
0.5307713,-0.8675835,355.5895
0.5418873,-0.865263,355.5038
0.5529194,-0.8629327,355.3785
0.564024,-0.86045,355.2126
0.5752163,-0.8580219,355.0478
0.5862827,-0.8555622,354.9115
0.5974445,-0.8530082,354.7451
0.6087093,-0.8503436,354.524
0.6195545,-0.8476374,354.2343
0.630888,-0.8448517,353.8722
0.6418648,-0.8420748,353.5525
0.6528854,-0.8393149,353.2437
0.6640968,-0.836368,352.9886
0.6755199,-0.8332939,352.7318
0.6864529,-0.8302215,352.4886
0.6973133,-0.8269945,352.2421
0.7088947,-0.8238083,352.0173
0.7195339,-0.8205153,351.8111
0.7307301,-0.8171957,351.6323
0.7418728,-0.8138514,351.4854
0.7531166,-0.8103923,351.3694
0.7643433,-0.8068637,351.2541
0.7758293,-0.8033723,351.1699
0.7867336,-0.799825,351.1253
0.798048,-0.7962984,351.1149
0.8095093,-0.7928381,351.1664
0.8207092,-0.7892089,351.2607
0.8319263,-0.7856308,351.3725
0.8431454,-0.7817969,351.4705
0.8544464,-0.7780302,351.5223
0.8656864,-0.7742366,351.6378
0.8769112,-0.7704917,351.7795
0.8881912,-0.7668347,351.9588
0.8991623,-0.7630434,352.1433
0.9105854,-0.7591467,352.2958
0.9214211,-0.7550379,352.3709
0.9324722,-0.7508032,352.3758
0.9439659,-0.7464693,352.3184
0.9548225,-0.7421409,352.2195
0.9661255,-0.7380915,352.2545
0.9772148,-0.7341453,352.4187
0.9883289,-0.7303106,352.6857
0.9991875,-0.7265257,352.9155
1.010288,-0.7226779,353.0619
1.021307,-0.7188082,353.1535
1.032402,-0.7149196,353.1733
1.043566,-0.7109238,353.155
1.054573,-0.7069833,353.114
1.065811,-0.7029082,353.0397
1.076822,-0.698792,352.9942
1.088364,-0.6945671,352.9715
1.099001,-0.6904038,352.9705
1.11059,-0.6860785,353.0046
1.121212,-0.6817942,353.1031
1.13242,-0.6774137,353.245
1.143562,-0.6731164,353.3796
1.154669,-0.6688914,353.5245
1.165779,-0.6645422,353.6416
1.176777,-0.6601881,353.7691
1.188133,-0.6557343,353.901
1.198977,-0.6512973,353.9953
1.21006,-0.6467532,354.0911
1.221529,-0.6422815,354.1854
1.232323,-0.6376358,354.2815
1.243469,-0.6330267,354.3835
1.25448,-0.6284901,354.493
1.265579,-0.6238447,354.5824
1.276707,-0.6191185,354.6758
1.287973,-0.6143743,354.7769
1.299454,-0.609584,354.8657
