Time,Distance,Rotation
1.965338,-0.4522797,356.3944
1.97646,-0.4465107,356.4061
1.98793,-0.4408431,356.4261
1.999132,-0.4351287,356.4805
2.010094,-0.4293439,356.5516
2.021364,-0.4235853,356.6209
2.032301,-0.4177018,356.6957
2.043171,-0.4116217,356.7014
2.054327,-0.4056858,356.6226
2.065508,-0.3998429,356.5797
2.076674,-0.3939191,356.5464
2.087753,-0.3880326,356.501
2.098797,-0.3821313,356.4654
2.109774,-0.3761948,356.4199
2.120819,-0.3702264,356.3894
2.131969,-0.3642297,356.3529
2.143063,-0.3583452,356.3391
2.154249,-0.352595,356.3205
2.165375,-0.3469375,356.3719
2.176628,-0.3413917,356.5164
2.187471,-0.3359373,356.7115
2.198566,-0.3304633,356.8934
2.209986,-0.3249811,357.046
2.220768,-0.3195419,357.1725
2.231848,-0.3141702,357.2773
2.243214,-0.3088428,357.3864
2.254263,-0.3035356,357.492
2.26536,-0.2983975,357.5995
2.276293,-0.2930037,357.6625
2.287773,-0.2876807,357.6594
2.298567,-0.2823206,357.6422
2.309793,-0.2768971,357.6178
2.320734,-0.2715288,357.5926
2.332184,-0.2660801,357.5702
2.342896,-0.2607535,357.5807
2.354111,-0.2553642,357.5876
2.365396,-0.2501143,357.6013
2.376236,-0.2448188,357.5913
2.387522,-0.2394228,357.5807
2.398525,-0.2339566,357.5837
2.409676,-0.2284937,357.5739
2.420752,-0.2230296,357.547
2.431847,-0.217562,357.5386
2.443188,-0.2121527,357.521
2.454428,-0.2067016,357.4809
2.465265,-0.2012627,357.438
2.476206,-0.1957887,357.3697
2.487333,-0.1902884,357.2931
2.498672,-0.1848443,357.2404
2.509693,-0.1793647,357.1998
2.520794,-0.1738533,357.164
2.531748,-0.1682942,357.139
2.542843,-0.1627257,357.1371
2.554127,-0.1572872,357.1477
2.565058,-0.1518128,357.1706
2.576477,-0.1463546,357.1891
2.587271,-0.1407895,357.209
2.598558,-0.1351868,357.1955
2.609459,-0.129622,357.1703
2.620649,-0.1241747,357.1275
2.632002,-0.1186885,357.1176
2.642925,-0.1132287,357.117
2.654066,-0.1076788,357.1469
2.665192,-0.1020173,357.1567
2.676142,-0.0963043,357.1644
2.687294,-0.09050846,357.1388
2.698374,-0.08460855,357.043
2.709469,-0.07882631,356.9427
2.720541,-0.07309043,356.8719
2.73167,-0.06730497,356.7928
2.742775,-0.06151521,356.7229
2.754229,-0.05571759,356.7171
2.764959,-0.04991961,356.7091
2.776316,-0.04426897,356.7502
2.787563,-0.03861797,356.7821
2.798656,-0.03305376,356.7885
2.809515,-0.02749324,356.7944
2.820583,-0.02195382,356.7751
2.832169,-0.01636767,356.794
2.842886,-0.01076174,356.8147
2.853828,-0.005188227,356.8559
2.864998,0.0004504919,356.898
2.876072,0.00598371,356.962
2.887152,0.01151013,357.0614
2.898342,0.01697767,357.1687
2.909567,0.02243853,357.3036
2.920614,0.02783585,357.4416
2.931976,0.033131,357.6159
2.942881,0.03838527,357.8083
2.953835,0.04358315,357.9756
2.965214,0.04883957,358.0783
2.976,0.05411375,358.104
2.987087,0.05956304,358.0498
2.998247,0.06509519,357.9582
3.009333,0.07073081,357.8493
3.020744,0.07640684,357.7538
3.031771,0.0821048,357.6839
3.04266,0.08784032,357.6424
3.053923,0.09365666,357.6096
3.064861,0.09949279,357.58
3.076019,0.1055727,357.5633
3.087181,0.1116167,357.5321
3.098289,0.1176708,357.4912
3.109577,0.1238467,357.4817
3.120668,0.1301519,357.4937
3.131828,0.1366044,357.5521
3.142553,0.1429378,357.6779
3.153706,0.1492883,357.784
3.165104,0.1557285,357.8853
3.175949,0.1621794,357.9677
3.187046,0.1689481,358.0351
3.198139,0.1757733,358.0547
3.209394,0.1825866,358.0574
3.220377,0.1894706,358.0168
3.231421,0.196448,358.0031
3.242947,0.2035667,357.9945
3.253706,0.2107061,358.0302
3.264742,0.2179214,358.0872
3.276251,0.2252921,358.1908
3.287033,0.2328476,358.2921
3.298298,0.2405328,358.296
3.309174,0.2481002,358.2358
3.320433,0.2556647,358.2575
3.331497,0.2631503,358.374
3.342522,0.2706846,358.5685
3.353989,0.278201,358.7766
3.364758,0.2855819,358.9868
3.375971,0.2930466,359.1674
3.387228,0.3004204,359.3292
3.398344,0.3078469,359.4483
3.409201,0.3153044,359.4995
3.420469,0.322704,359.5656
3.431362,0.3300205,359.6964
3.442612,0.3371774,359.8905
3.453587,0.3442312,0.05799973
3.464781,0.3513986,0.2222986
3.475788,0.3584136,0.3277859
3.486923,0.3653661,0.4463149
3.49799,0.3725032,0.5497332
3.50939,0.3795842,0.6403764
3.520203,0.3867046,0.7267869
3.53163,0.3936068,0.8153215
3.542938,0.4003788,0.9028788
3.553558,0.4069165,1.025382
3.564987,0.4134856,1.150232
3.575882,0.4198421,1.304444
3.586868,0.4260975,1.486762
3.597942,0.4323648,1.679761
3.60914,0.4385289,1.834171
3.620415,0.4447054,1.955931
3.63159,0.4508704,2.067384
3.642817,0.4567391,2.192198
3.653513,0.4626476,2.348386
3.664848,0.468594,2.488152
3.675667,0.4744304,2.594923
3.686792,0.4802743,2.719758
3.697899,0.486128,2.879103
3.709059,0.4920291,3.027127
3.720118,0.4978682,3.145674
3.731646,0.5037237,3.242837
3.742386,0.5096897,3.310873
3.753407,0.5156809,3.360563
3.764616,0.5215858,3.422617
3.775686,0.5275527,3.506235
3.787043,0.5333952,3.63664
3.798094,0.5391542,3.779927
3.808973,0.5448424,3.905288
3.820118,0.5506109,3.989355
3.831148,0.5564846,4.02744
3.842319,0.5624229,3.99128
3.853424,0.5685683,3.902572
3.86459,0.5746752,3.817566
3.875658,0.5808626,3.775782
3.886717,0.5869266,3.761827
3.897776,0.5930527,3.811921
3.908934,0.5991219,3.857991
3.920328,0.6052526,3.962158
3.931124,0.6114599,4.067649
3.94232,0.6176442,4.153568
3.953381,0.6239911,4.242918
3.96446,0.6302706,4.333088
3.976021,0.6366009,4.405669
3.98667,0.6429158,4.456201
3.997822,0.6494566,4.487444
4.008892,0.6559435,4.516859
4.02029,0.6625768,4.520636
4.031202,0.6692461,4.526407
4.042515,0.6760341,4.507421
4.056362,0.6829578,4.485723
4.068045,0.6899511,4.479845
4.075748,0.6969615,4.510732
4.086735,0.7041172,4.55601
4.097733,0.7112218,4.657346
4.108864,0.7183987,4.748909
4.120066,0.7256054,4.831041
4.131132,0.732958,4.879967
4.142233,0.7403303,4.942761
4.153322,0.7477425,5.060625
4.16436,0.755221,5.226028
4.175821,0.7626992,5.416079
4.186684,0.7703217,5.585088
4.19772,0.7780956,5.667792
4.209078,0.785868,5.643953
4.219915,0.7936469,5.550896
4.230989,0.8015267,5.504021
4.24226,0.809436,5.534762
4.253218,0.8171812,5.648844
4.264351,0.8247606,5.817991
4.275618,0.8322266,5.994643
4.2869,0.83977,6.120413
4.297638,0.8472468,6.172611
4.309046,0.8547744,6.167267
4.319826,0.8621439,6.169483
4.33099,0.8694915,6.255639
4.342129,0.8764058,6.385671
4.353218,0.8830501,6.641903
4.364283,0.8894905,6.897425
4.375792,0.8957614,7.15919
4.3866,0.9021469,7.364792
4.397577,0.9082826,7.496505
4.408739,0.914421,7.576416
4.419817,0.9204789,7.645133
4.431057,0.9264613,7.741067
4.442009,0.9323539,7.824635
4.453135,0.9382066,7.910308
4.464464,0.9440092,7.978527
4.475521,0.9497598,8.001575
4.486507,0.9555424,8.00882
4.497673,0.9614164,7.992348
4.50869,0.9672858,7.995316
4.519745,0.9730047,8.045306
4.530893,0.9787201,8.150742
4.541979,0.9843887,8.268939
4.553141,0.9901429,8.375576
4.564335,0.9960371,8.450125
4.575312,1.002227,8.463074
4.586687,1.008427,8.476105
4.597692,1.014683,8.515648
4.608595,1.021017,8.571227
4.619745,1.027272,8.651998
4.630804,1.033483,8.727061
4.642109,1.039832,8.833667
4.653095,1.046461,8.864058
4.664156,1.053221,8.870163
4.675243,1.0602,8.817133
4.68635,1.067243,8.754559
4.697439,1.074574,8.610004
4.708561,1.08196,8.510157
4.719664,1.089337,8.468882
4.730761,1.096691,8.489707
4.741894,1.104159,8.570471
4.75325,1.111707,8.635597
4.764313,1.11936,8.675048
4.775524,1.127218,8.667775
4.786642,1.135016,8.663031
4.797737,1.143036,8.665026
4.808603,1.151151,8.709039
4.820116,1.159225,8.809984
4.830976,1.167285,8.933962
4.842222,1.175567,9.150952
4.852957,1.183981,9.363649
4.864033,1.192859,9.453647
4.875332,1.202026,9.394189
4.886415,1.211363,9.286462
4.897465,1.220912,9.004987
4.908491,1.230193,8.794116
4.91968,1.239672,8.724724
4.930704,1.249106,8.706777
4.942104,1.258496,8.800532
4.952959,1.267599,8.982851
4.964014,1.276775,9.143085
4.975103,1.285821,9.287221
4.986271,1.294981,9.375659
4.997509,1.304192,9.408216
5.00845,1.313536,9.309939
5.019632,1.322777,9.285072
5.030935,1.331701,9.376607
5.042088,1.340343,9.57663
5.053566,1.348839,9.796984
5.064369,1.357226,10.0385
5.075281,1.365141,10.25537
5.086197,1.37299,10.44794
5.097572,1.380667,10.62289
5.108593,1.388147,10.72235
5.119493,1.395478,10.8207
5.130592,1.402696,10.90789
5.141846,1.409892,10.9892
5.152784,1.417048,11.00298
5.163879,1.424099,11.0266
5.175112,1.431006,11.03903
5.186163,1.437819,11.10234
5.19722,1.444427,11.16262
5.208387,1.45096,11.26566
5.219463,1.457215,11.38541
5.23052,1.46339,11.49263
5.24188,1.469459,11.59928
5.252777,1.47532,11.70177
5.264206,1.481101,11.78563
5.275179,1.486964,11.82089
5.28652,1.492689,11.77155
5.29735,1.498425,11.68132
5.308287,1.50414,11.5847
5.319475,1.509767,11.4627
5.330515,1.515485,11.37705
5.341948,1.521086,11.36779
5.352716,1.526751,11.40138
5.364149,1.53238,11.43405
5.375017,1.538117,11.48298
5.386053,1.544102,11.5535
5.397318,1.549946,11.65276
5.408407,1.555861,11.76814
5.419455,1.561893,11.85484
5.430483,1.568003,11.87066
5.44232,1.574151,11.8613
5.452707,1.580485,11.84451
5.464064,1.586863,11.82672
5.474977,1.593328,11.77862
5.485998,1.599905,11.70497
5.497141,1.606591,11.64781
5.508207,1.613466,11.54578
5.519331,1.620471,11.38063
5.530416,1.6276,11.18119
5.541788,1.634833,10.97879
5.552622,1.642201,10.77602
5.563749,1.649678,10.57084
5.574888,1.657077,10.41944
5.586256,1.664464,10.30436
5.597044,1.671685,10.28959
5.608175,1.679001,10.32749
5.619558,1.686417,10.34449
5.630514,1.693905,10.2965
5.641855,1.701729,10.21258
5.652613,1.709861,10.06295
5.663824,1.718015,9.826458
5.674799,1.726555,9.518252
5.685919,1.735241,9.210758
5.697046,1.74375,9.01851
5.708178,1.75216,8.99056
5.719248,1.7605,9.069841
5.730364,1.768828,9.198828
5.741488,1.77724,9.295692
5.75255,1.78579,9.347237
5.763639,1.794607,9.249181
5.77508,1.803439,9.040108
5.785952,1.812368,8.804164
5.797152,1.820928,8.678361
5.808092,1.82929,8.728502
5.819216,1.837309,8.911326
5.830275,1.845039,9.20125
5.841417,1.852775,9.408418
5.852537,1.860307,9.557669
5.864107,1.867828,9.599792
5.874975,1.875225,9.533441
5.885843,1.882508,9.409739
5.896925,1.889722,9.329843
5.908037,1.896789,9.270805
5.919153,1.903862,9.245622
5.930342,1.910782,9.25434
5.942255,1.917621,9.266582
5.952463,1.924264,9.294651
5.96398,1.930925,9.336061
5.974638,1.937366,9.387279
5.986097,1.943864,9.416973
5.996862,1.950185,9.500916
6.007956,1.956411,9.610454
6.019392,1.962628,9.702948
6.030298,1.968811,9.755448
6.04217,1.975079,9.751217
6.052759,1.981368,9.718043
6.063707,1.987668,9.651105
6.07464,1.994008,9.612061
6.085714,2.000244,9.63523
6.096899,2.006581,9.679832
6.107973,2.012882,9.748175
6.119051,2.01931,9.815512
6.130651,2.025798,9.859714
6.14131,2.032311,9.856186
6.152384,2.038984,9.838925
6.163706,2.045821,9.798086
6.174772,2.05253,9.783417
6.185713,2.059372,9.829478
6.196802,2.066141,9.908792
6.207903,2.073019,10.03469
6.219049,2.080085,10.08796
6.230173,2.087166,10.05736
6.241255,2.094323,9.985233
6.252573,2.101388,9.945361
6.263414,2.108603,10.01634
6.275076,2.116113,10.1234
6.286047,2.12379,10.1528
6.296953,2.13179,10.16216
6.307974,2.140388,10.00422
6.319284,2.148676,9.816275
6.330324,2.15685,9.81689
6.341272,2.165254,9.934344
6.352365,2.173582,10.12915
6.363482,2.181873,10.27854
6.374804,2.189885,10.33282
6.385603,2.197862,10.35008
6.396742,2.205791,10.32478
6.40785,2.213696,10.26611
6.419027,2.221673,10.2173
6.430025,2.229451,10.12971
6.441153,2.237141,10.17012
6.452417,2.244657,10.17079
6.463346,2.252257,10.17478
6.474417,2.259761,10.09633
6.485575,2.267111,10.07044
6.49671,2.274497,10.09627
6.507826,2.28157,10.17976
6.519087,2.288548,10.26445
6.530111,2.295443,10.34006
6.541086,2.302299,10.35396
6.55245,2.309104,10.26178
6.563532,2.315942,10.13263
6.574594,2.322523,10.00226
6.585497,2.329054,9.95771
6.596636,2.335495,9.956709
6.607698,2.341772,9.985104
6.618822,2.347947,10.01525
6.629923,2.354014,10.04332
6.640993,2.360018,10.06141
6.652468,2.365991,10.04608
6.663271,2.371854,10.02995
6.674349,2.377698,9.969522
6.685434,2.383611,9.837776
6.696573,2.38973,9.597162
6.707785,2.395825,9.332643
6.718782,2.402031,9.102549
6.729998,2.408168,8.985633
6.741007,2.414301,8.947565
6.752157,2.420548,8.940261
6.763575,2.426855,8.913386
6.774321,2.433216,8.851645
6.785807,2.439775,8.761035
6.796495,2.446434,8.607913
6.80765,2.453322,8.458256
6.818777,2.460275,8.303967
6.829897,2.467336,8.207246
6.841402,2.474779,8.078654
6.852613,2.48228,7.896606
6.863237,2.490205,7.675734
6.874277,2.49828,7.480961
6.885393,2.506428,7.317947
6.896486,2.514503,7.302345
6.907606,2.522306,7.468859
6.919035,2.530584,7.78826
6.929846,2.539136,7.777821
6.941164,2.547915,7.534201
6.952322,2.557096,7.039255
6.96316,2.565951,6.650706
6.974279,2.574751,6.498442
6.985323,2.583421,6.675563
6.996531,2.591871,6.85848
7.007524,2.600105,7.108675
7.018641,2.608207,7.296559
7.029715,2.61617,7.455056
7.040941,2.624047,7.565794
7.051954,2.631749,7.624906
7.063082,2.639412,7.670784
7.074606,2.646963,7.69995
7.085337,2.654408,7.662703
7.096418,2.662004,7.574988
7.107695,2.66957,7.442523
7.11878,2.676912,7.333294
7.129847,2.683994,7.312257
7.140837,2.690827,7.374382
7.151899,2.697583,7.431993
7.163004,2.704439,7.427232
7.174337,2.711313,7.331011
7.185499,2.718186,7.263621
7.196352,2.724827,7.2463
7.207426,2.73121,7.351521
7.218756,2.737547,7.469775
7.229658,2.743907,7.567149
7.240793,2.750101,7.624349
7.251978,2.756318,7.664919
7.263067,2.762546,7.719896
7.274538,2.768715,7.795359
7.285395,2.774904,7.847102
7.296354,2.781103,7.854815
7.307421,2.787148,7.817799
7.318491,2.793166,7.787331
7.329626,2.799141,7.688905
7.34099,2.805132,7.551315
7.352068,2.811216,7.346857
7.363115,2.817429,7.068663
7.374014,2.823668,6.755026
7.385103,2.82984,6.481839
7.39636,2.835853,6.392532
7.407446,2.841774,6.372233
7.418436,2.847651,6.460552
7.429564,2.853576,6.499335
7.441015,2.859352,6.520648
7.452105,2.865162,6.548386
7.462877,2.871149,6.698323
7.474287,2.877497,6.71787
7.485304,2.883997,6.450138
7.496195,2.890319,6.149391
7.507322,2.896395,5.92347
7.518515,2.90213,5.919039
7.529856,2.907852,6.166388
7.54085,2.913646,6.453566
7.552095,2.919487,6.580317
7.56288,2.925373,6.678049
7.574312,2.931348,6.622067
7.585012,2.93724,6.508521
7.596174,2.943192,6.356078
7.607489,2.94919,6.23757
7.618334,2.955212,6.11519
7.629477,2.961335,6.068563
7.64076,2.967454,6.016967
7.651659,2.973655,5.958295
7.662882,2.979966,5.865594
7.67404,2.986291,5.788157
7.685339,2.992791,5.673833
7.696096,2.999387,5.591363
