Time,Distance,Rotation
0,-0.8489774,0.5885705
0.007642269,-0.8482511,0.5992075
0.01895857,-0.8474983,0.6083707
0.03010225,-0.8466626,0.6094447
0.04089737,-0.8459252,0.6075705
0.05234289,-0.8450655,0.5992844
0.06336927,-0.8443261,0.590009
0.07479095,-0.843551,0.5770354
0.08556318,-0.8427188,0.575368
0.09662724,-0.8419514,0.5770877
0.1076894,-0.8411095,0.5853071
0.1186271,-0.840192,0.5886367
0.1297979,-0.8393404,0.5964388
0.1408191,-0.8384765,0.6051621
0.1519427,-0.8375113,0.6168797
0.1630602,-0.8365539,0.6258793
0.174963,-0.83557,0.6383187
0.1857977,-0.8345473,0.6613249
0.1964269,-0.8334725,0.6809033
0.2075,-0.8324305,0.6839235
0.218833,-0.8312809,0.6896667
0.2297883,-0.8302013,0.6964017
0.2408376,-0.8291193,0.7202026
0.2520571,-0.8278731,0.7350236
0.2630076,-0.8266808,0.7596739
0.2741079,-0.8255093,0.7730781
0.2852316,-0.8244126,0.7712073
0.2963076,-0.8232346,0.7806831
0.3074193,-0.8221592,0.7877114
0.3185449,-0.8209608,0.8094419
0.330009,-0.8197409,0.8406188
0.3409066,-0.8185006,0.8832358
0.3521895,-0.8171562,0.9201786
0.3630295,-0.8158475,0.961191
0.3748336,-0.8145652,0.99242
0.3853226,-0.8132644,1.028436
0.3963971,-0.8119818,1.062643
0.4074149,-0.8108366,1.095987
0.4185371,-0.809556,1.123454
0.429934,-0.8084069,1.115724
0.4407983,-0.8070793,1.102114
0.4517879,-0.8057163,1.074306
0.4628811,-0.8043514,1.046427
0.4745083,-0.8029656,1.022073
0.4851074,-0.801566,0.9984675
0.4964418,-0.8001369,0.9754391
0.5073404,-0.7986885,0.9699973
0.5186415,-0.7972435,0.9720449
0.5295119,-0.7957355,0.9761878
0.5406971,-0.7941606,0.9823996
0.5517693,-0.7925576,0.9913615
0.5631337,-0.7908884,1.00353
0.574429,-0.7892418,1.017968
0.5851235,-0.7873658,1.03547
0.5962281,-0.785834,1.073986
0.607676,-0.7839948,1.154643
0.6184025,-0.7821587,1.205645
0.6301708,-0.7801837,1.235695
0.6406059,-0.7781497,1.266832
0.6517878,-0.7761762,1.306955
0.6628036,-0.7741805,1.354036
0.6739802,-0.7719927,1.421561
0.6850467,-0.769682,1.489267
0.6961417,-0.7673925,1.561002
0.7075558,-0.765058,1.633858
0.7183537,-0.762701,1.726871
0.7294383,-0.7602649,1.828094
0.7408767,-0.7577721,1.945054
0.7517781,-0.7552741,2.071891
0.7630448,-0.7526852,2.179579
0.7739215,-0.7500317,2.250002
0.7849808,-0.7473681,2.285444
0.7960768,-0.7446208,2.30849
0.8072295,-0.7417482,2.310057
0.818747,-0.738802,2.291852
0.8299055,-0.7357317,2.27911
0.8405604,-0.7324848,2.266722
0.8519535,-0.7292414,2.275958
0.8628073,-0.7259188,2.289188
0.8738523,-0.7224443,2.305332
0.8849678,-0.7189258,2.369987
0.8960447,-0.7153444,2.446546
0.9071822,-0.711756,2.544135
0.918375,-0.7080339,2.620593
0.9300008,-0.7042271,2.708398
0.9405413,-0.7003404,2.781826
0.95157,-0.6964831,2.852558
0.9627113,-0.6924124,2.908229
0.9737978,-0.6883644,2.938985
0.9851913,-0.6841739,2.937889
0.9962492,-0.6799614,2.892929
1.007338,-0.6756188,2.820088
1.018705,-0.6712836,2.730316
1.029449,-0.6667764,2.611391
1.040427,-0.6621377,2.476567
1.051606,-0.6574327,2.339879
1.062883,-0.652547,2.211724
1.074126,-0.6475264,2.067863
1.084885,-0.6424559,1.959708
1.095963,-0.6371467,1.849406
1.107054,-0.6319612,1.774015
1.118261,-0.6267898,1.73166
1.129265,-0.6214625,1.739133
1.140372,-0.6161276,1.729745
1.151491,-0.6107339,1.743043
1.162713,-0.6051929,1.753498
1.173879,-0.5996029,1.779178
1.184828,-0.5940706,1.821365
1.195887,-0.5883569,1.885565
1.207326,-0.5827131,1.943259
1.218215,-0.5769697,1.988274
1.229349,-0.5712253,2.004353
1.240935,-0.5652899,1.99177
1.252237,-0.5594217,1.964267
1.262633,-0.553408,1.923097
1.273838,-0.5474516,1.851162
1.28516,-0.5414512,1.771552
1.295953,-0.5353914,1.743151
1.307055,-0.5293823,1.727876
1.318231,-0.5232743,1.721188
1.329237,-0.5172991,1.718626
1.340599,-0.5113755,1.739644
1.351437,-0.5054263,1.782458
1.362534,-0.499454,1.822029
1.373714,-0.4935467,1.882694
1.384942,-0.487676,1.931608
1.395816,-0.4816995,1.983153
1.406908,-0.4757608,2.031389
1.418138,-0.4697895,2.073434
1.429155,-0.4638776,2.076553
1.440333,-0.4578047,2.07363
1.451821,-0.4517801,2.037349
1.462445,-0.4456342,1.993869
1.474084,-0.4394996,2.006246
1.484972,-0.4333551,2.052017
1.4958,-0.427151,2.166737
1.506888,-0.4210552,2.296897
1.518057,-0.4148226,2.444913
1.530314,-0.4087337,2.612153
1.540334,-0.4026601,2.781928
1.551771,-0.3966444,2.934825
1.562478,-0.3906311,3.072018
