Time,Distance,Rotation
0,-1.175969,347.814
0.007730961,-1.175094,347.8355
0.01825142,-1.174147,347.8688
0.02938652,-1.173224,347.8995
0.04054403,-1.172244,347.9223
0.05154991,-1.171199,347.9449
0.06274271,-1.1703,347.969
0.07384062,-1.169273,347.9914
0.08487654,-1.168229,348.0085
0.09596062,-1.167144,348.0135
0.1071815,-1.165981,348.0335
0.1182275,-1.164845,348.0494
0.1292992,-1.163636,348.0736
0.1412706,-1.162446,348.1002
0.1516366,-1.161216,348.1187
0.1628304,-1.159985,348.1427
0.1740174,-1.158685,348.1704
0.1847725,-1.157334,348.1884
0.1959839,-1.155941,348.1814
0.2072172,-1.154534,348.1673
0.2181301,-1.153108,348.1528
0.2293577,-1.151546,348.1344
0.2403331,-1.149909,348.118
0.2514429,-1.148263,348.0977
0.2625928,-1.146574,348.1067
0.2737617,-1.144838,348.1303
0.28473,-1.143029,348.1696
0.2959142,-1.141174,348.218
0.3072462,-1.139282,348.2673
0.3180604,-1.137284,348.3132
0.3292341,-1.135215,348.3377
0.340313,-1.133074,348.3597
0.3513331,-1.130906,348.3688
0.3624868,-1.128625,348.3918
0.3736644,-1.126296,348.3789
0.3848543,-1.123936,348.3802
0.3958488,-1.12151,348.3992
0.4069138,-1.118924,348.4038
0.4179826,-1.116307,348.4019
0.4291701,-1.113666,348.4266
0.4402552,-1.110907,348.4685
0.4513021,-1.108132,348.5343
0.4624214,-1.105372,348.6087
0.4737358,-1.102479,348.6656
0.4848371,-1.099467,348.7263
0.495769,-1.096412,348.7728
0.5068464,-1.093284,348.8024
0.5180078,-1.090039,348.8145
0.5291843,-1.086745,348.8205
0.5403042,-1.083304,348.8077
0.5542216,-1.079861,348.7873
0.5624514,-1.076146,348.7622
0.5735497,-1.072539,348.7357
0.5849061,-1.068898,348.7032
0.5957294,-1.065137,348.6777
0.6073251,-1.0613,348.6509
0.6179976,-1.057518,348.6251
0.6290264,-1.053583,348.5894
0.6403103,-1.049559,348.5474
0.6513252,-1.045458,348.5065
0.662591,-1.041229,348.489
0.673574,-1.037076,348.4815
0.6845965,-1.032669,348.4777
0.6957531,-1.028361,348.4716
0.7070761,-1.024025,348.4905
0.7178817,-1.01953,348.5175
0.7290459,-1.015014,348.5577
0.7401614,-1.010442,348.595
0.7512288,-1.006004,348.5915
0.7624002,-1.001303,348.4852
0.7734227,-0.9966143,348.387
0.7845631,-0.9918313,348.3841
0.7956495,-0.9870754,348.4324
0.8070135,-0.9823195,348.4814
0.8178353,-0.9776583,348.4897
0.8290372,-0.9728699,348.5385
0.8401494,-0.9682923,348.6082
0.8511939,-0.9634702,348.6909
0.8625102,-0.9588894,348.7862
0.8734517,-0.95424,348.8753
0.8844767,-0.9496437,348.9574
0.8957815,-0.9450557,349.0501
0.9067822,-0.9404992,349.1191
0.9177752,-0.9359818,349.1885
0.9289622,-0.9313504,349.2691
0.9403133,-0.9268676,349.3378
0.9511447,-0.9221418,349.3834
0.9624462,-0.9175673,349.4091
0.9742794,-0.9128637,349.3764
0.9846234,-0.9082349,349.323
0.9955635,-0.903621,349.2505
1.006988,-0.8989154,349.1879
1.017777,-0.8943189,349.1507
1.029009,-0.8895071,349.1276
1.040039,-0.884806,349.1177
1.051114,-0.8800994,349.1237
1.06232,-0.8754717,349.1543
1.073332,-0.8707623,349.2003
1.084754,-0.8661397,349.2699
1.095591,-0.8614936,349.3603
1.106673,-0.8569263,349.4903
1.117796,-0.8523567,349.6402
1.128878,-0.8477669,349.7837
1.14003,-0.843182,349.9248
1.150984,-0.838457,350.0269
1.162224,-0.8337032,350.0872
1.173328,-0.8289436,350.1335
1.18433,-0.8240961,350.1423
1.195496,-0.819247,350.1328
1.20679,-0.8143196,350.1298
1.217705,-0.8095132,350.1075
1.228815,-0.8046436,350.0799
1.240009,-0.7996736,350.0669
1.250979,-0.7946904,350.0463
1.262136,-0.7897104,350.0396
1.273197,-0.7846774,350.0302
1.284372,-0.7796661,350.0278
1.29546,-0.774605,350.0188
1.306609,-0.7695365,350.0163
1.317677,-0.7643843,349.9987
1.32875,-0.7591349,349.9829
1.339856,-0.7539816,349.9762
1.350931,-0.7486225,349.9705
1.362051,-0.7432786,349.9583
1.373214,-0.7379811,349.9713
1.384272,-0.7326096,349.9803
1.3955,-0.7272559,349.9902
1.406516,-0.721898,349.9776
1.417613,-0.7165684,349.9819
1.428752,-0.7111721,349.9749
1.439835,-0.7057203,349.9712
1.450963,-0.7002014,349.9429
1.462012,-0.6947079,349.9164
1.473187,-0.6891724,349.8817
1.484198,-0.6836258,349.8613
1.495453,-0.6780337,349.8769
1.506502,-0.6724536,349.9358
1.517507,-0.666881,349.9866
1.528671,-0.6613156,349.9874
1.539757,-0.6556944,349.8451
1.550852,-0.6499944,349.7176
1.562025,-0.6443298,349.6862
1.57317,-0.6385919,349.7047
1.584497,-0.6331015,349.6997
1.595991,-0.6274122,349.6422
1.606414,-0.6217759,349.5939
1.6175,-0.6161711,349.5846
1.628669,-0.6106142,349.5835
1.639843,-0.605018,349.5461
1.650951,-0.5993825,349.5097
1.661927,-0.5937279,349.4686
1.673301,-0.588045,349.4369
1.684152,-0.5824556,349.4066
1.695339,-0.5769027,349.3859
1.706352,-0.5713187,349.3647
1.717513,-0.5657612,349.354
1.728547,-0.5601645,349.3593
1.739697,-0.5546738,349.3788
1.750766,-0.549212,349.4027
1.761933,-0.5438268,349.4255
1.772997,-0.5384943,349.4505
1.784122,-0.5332596,349.4826
1.795184,-0.5278404,349.5486
1.806294,-0.5225949,349.6208
1.817425,-0.5173516,349.6934
1.828546,-0.5121866,349.7709
1.839716,-0.5069877,349.856
1.850655,-0.5018699,349.9727
1.861928,-0.4967792,350.0895
1.872912,-0.4916608,350.193
1.884015,-0.4865596,350.3147
1.895213,-0.4814073,350.3902
1.906305,-0.4762264,350.4513
1.917428,-0.4710681,350.4679
1.92859,-0.4657749,350.4731
1.939622,-0.4605224,350.4773
1.950688,-0.4552382,350.4754
1.961766,-0.4500865,350.4509
1.972898,-0.4450639,350.4233
1.983984,-0.4397539,350.3941
1.995125,-0.4343714,350.3658
2.006222,-0.4290559,350.3651
2.01736,-0.4237362,350.3579
2.028423,-0.4184145,350.3696
2.03954,-0.4130303,350.3894
2.050613,-0.4076682,350.409
2.061848,-0.402235,350.427
2.072842,-0.3968704,350.4425
2.084028,-0.3915387,350.4382
2.095374,-0.3861775,350.4282
2.106441,-0.3808026,350.4123
2.117589,-0.3753803,350.3802
2.128642,-0.3699257,350.3536
2.139728,-0.3643855,350.325
2.15062,-0.3588446,350.2921
2.161798,-0.3533047,350.2395
2.173099,-0.3477526,350.1504
2.183904,-0.3420548,350.0357
2.195068,-0.3362955,349.926
2.206429,-0.3305427,349.8342
2.217234,-0.3247464,349.7527
2.228431,-0.3189745,349.6926
2.239428,-0.313238,349.6683
2.250876,-0.3074696,349.6674
2.261678,-0.3016852,349.6869
2.272723,-0.2959861,349.7287
2.283945,-0.2901984,349.8076
2.295008,-0.2841309,349.8607
2.306087,-0.2781717,349.7647
2.317156,-0.2720726,349.5122
2.328932,-0.2660338,349.3199
2.339363,-0.2599319,349.2664
2.350525,-0.2540008,349.3416
2.361644,-0.2479858,349.397
2.372689,-0.2419151,349.4114
2.383788,-0.2358923,349.4282
2.394956,-0.2299099,349.4604
2.406063,-0.2239016,349.4557
2.417602,-0.2177993,349.431
2.428248,-0.2117727,349.4197
2.439319,-0.2057651,349.4446
2.450458,-0.1998073,349.4582
2.46159,-0.1939926,349.4813
2.472595,-0.1880126,349.5013
2.483758,-0.1820894,349.5176
2.494917,-0.1761895,349.5442
2.505946,-0.1702369,349.5862
2.517088,-0.1643955,349.6137
2.528242,-0.1584963,349.6412
2.539287,-0.1525809,349.6719
2.550414,-0.1468381,349.7093
2.561622,-0.1409606,349.7262
2.572622,-0.1352373,349.7184
2.583788,-0.129531,349.7293
2.594811,-0.1237788,349.7613
2.605968,-0.1181645,349.7958
2.617226,-0.1125212,349.8248
2.628196,-0.1070094,349.8585
2.639332,-0.1014482,349.9447
2.650442,-0.09589303,350.0695
2.661494,-0.09033787,350.2263
2.672626,-0.08489168,350.3584
2.683825,-0.07953465,350.4706
2.69484,-0.07416284,350.5503
2.7062,-0.06878507,350.609
2.717022,-0.06341422,350.6166
2.728251,-0.05797565,350.6101
2.739278,-0.05266953,350.5825
2.750328,-0.04719174,350.5473
2.761474,-0.04177606,350.5054
2.772512,-0.03635049,350.4769
2.7837,-0.03090322,350.4418
2.794765,-0.02546489,350.4112
2.806056,-0.02006173,350.3802
2.817029,-0.01455796,350.3642
2.82819,-0.009079814,350.3609
2.839179,-0.003671646,350.3663
2.850318,0.00183475,350.3825
2.861444,0.007330894,350.4029
2.872564,0.0128175,350.437
2.883747,0.0182935,350.4724
2.89477,0.02385509,350.5024
2.905731,0.02938795,350.5211
2.916775,0.03497636,350.5272
2.928082,0.04048371,350.5455
2.939349,0.04603994,350.5561
2.950356,0.05174708,350.5846
2.961169,0.05739141,350.6046
2.972239,0.06301236,350.6195
2.983366,0.0686301,350.6214
2.994434,0.07437623,350.6089
3.005557,0.08000696,350.5965
3.016631,0.08574545,350.5746
3.027876,0.09149528,350.5493
3.038858,0.09726703,350.5551
3.049964,0.1031941,350.5577
3.061095,0.1091683,350.5924
3.072158,0.1149753,350.6373
3.083262,0.1207999,350.6917
3.094411,0.1266454,350.6648
3.105844,0.132594,350.5036
3.11679,0.1383642,350.4106
3.12783,0.1442436,350.4124
3.138798,0.1500915,350.4064
3.150214,0.1559244,350.3641
3.161015,0.161816,350.3295
3.172358,0.1676575,350.3353
3.18324,0.1735078,350.3896
3.194326,0.1793743,350.4075
3.205731,0.1851989,350.3902
3.216532,0.1910521,350.3786
3.227912,0.1969074,350.3845
3.238974,0.2028345,350.3803
3.250068,0.2086736,350.3738
3.26105,0.2145065,350.3852
3.27206,0.2202564,350.4002
3.283277,0.2260855,350.4283
3.294276,0.2317508,350.4922
3.305391,0.2373863,350.5979
3.316795,0.2430679,350.6695
3.327588,0.2485594,350.7231
3.33874,0.2541941,350.7548
3.350103,0.2597438,350.7673
3.360907,0.2654561,350.7727
3.372018,0.2710627,350.8108
3.38331,0.2766999,350.8766
3.394415,0.2822856,350.9579
3.405347,0.2878553,351.0465
3.416912,0.2933973,351.1445
3.427655,0.298864,351.2358
3.439023,0.3043736,351.3061
3.449769,0.3098601,351.3705
3.461159,0.3154422,351.4305
3.471951,0.3208941,351.4662
3.483092,0.3263184,351.5016
3.49423,0.3318449,351.5174
3.505279,0.3373915,351.5292
3.516577,0.3429221,351.5297
3.527668,0.3486129,351.5317
3.538711,0.3542651,351.5093
3.549805,0.3598355,351.4813
3.561038,0.3654817,351.4523
3.571909,0.3711449,351.417
3.58306,0.3768858,351.3796
3.594424,0.3825957,351.3368
3.605211,0.388363,351.3073
3.616508,0.3940767,351.2674
3.627508,0.3997806,351.2372
3.638611,0.4055606,351.2224
3.650004,0.4113601,351.2293
3.660959,0.4172581,351.2362
3.67204,0.4230789,351.2368
3.683043,0.4289948,351.2311
3.694462,0.4350275,351.2014
3.705251,0.4410168,351.1777
3.716372,0.4470295,351.1383
3.727483,0.4531327,351.0792
3.738566,0.4591323,351.0221
3.749928,0.4651715,351.0102
3.76075,0.4710878,351.0121
3.772058,0.4771765,351.0281
3.782995,0.4832636,351.0793
3.794391,0.4892482,351.1125
