Time,Distance,Rotation
0,-1.097911,354.4628
0.007884026,-1.097888,354.4619
0.01886272,-1.097864,354.4906
0.02986431,-1.097821,354.5378
0.04097843,-1.097803,354.5992
0.05204105,-1.097691,354.6736
0.06315994,-1.097618,354.7247
0.07427883,-1.097591,354.7754
0.08534622,-1.097502,354.8308
0.09656429,-1.097388,354.8839
0.1079044,-1.097274,354.9413
0.1187048,-1.097118,355.0051
0.1298122,-1.097008,355.088
0.1416559,-1.096919,355.1626
0.152277,-1.096833,355.2305
0.163085,-1.096638,355.2763
0.1742525,-1.096457,355.3013
0.1852818,-1.096306,355.3191
0.1964426,-1.096078,355.3176
0.207654,-1.095907,355.3154
0.218895,-1.095723,355.3002
0.2298899,-1.095565,355.2754
0.2410374,-1.095414,355.2653
0.251996,-1.095338,355.2599
0.2630997,-1.095167,355.2751
0.2741623,-1.094989,355.285
0.2852831,-1.094836,355.3054
0.2964153,-1.094699,355.2927
0.3075171,-1.094571,355.296
0.3185968,-1.094454,355.2692
0.3299818,-1.094265,355.2496
0.341116,-1.094017,355.2234
0.3522978,-1.093655,355.1872
0.3635702,-1.093373,355.1506
0.3748207,-1.093095,355.103
0.3861065,-1.092803,355.0782
0.3973236,-1.092504,355.0438
0.4085283,-1.092167,355.0187
0.4198446,-1.091906,355.0137
0.4312353,-1.091532,355.0101
0.4424629,-1.091088,355.0074
0.4535112,-1.090616,355.0252
0.464633,-1.090165,355.0542
0.4757433,-1.08965,355.0939
0.4868078,-1.089199,355.1348
0.4979353,-1.088669,355.166
0.509058,-1.088134,355.1955
0.5201721,-1.087575,355.2321
0.5313005,-1.087001,355.2659
0.5428209,-1.086372,355.3038
0.5534906,-1.085813,355.3478
0.5645771,-1.085264,355.3911
0.575758,-1.084666,355.4388
0.5867844,-1.083998,355.4983
0.5979729,-1.083263,355.5625
0.6092253,-1.082503,355.6342
0.6204586,-1.081802,355.6859
0.6315222,-1.081035,355.7491
0.6430368,-1.080206,355.7908
0.6534004,-1.079375,355.8361
0.664732,-1.078496,355.881
0.6756773,-1.077636,355.9207
0.6869831,-1.076671,355.9774
0.6981163,-1.075764,356.0363
0.7092333,-1.074713,356.1117
0.7202511,-1.073611,356.208
0.7314644,-1.072508,356.3067
0.7427244,-1.071413,356.4135
0.7535887,-1.070249,356.5333
0.7649841,-1.069114,356.666
0.7760878,-1.067953,356.7916
0.7870951,-1.066786,356.9107
0.7979679,-1.065404,357.0327
0.809269,-1.064078,357.1536
0.8200922,-1.062745,357.2671
0.8311796,-1.061316,357.3812
0.8422537,-1.059846,357.4868
0.8533344,-1.058382,357.5921
0.86448,-1.056831,357.6962
0.8755264,-1.055398,357.7865
0.8866835,-1.053842,357.871
0.8977709,-1.052205,357.955
0.9088497,-1.050457,358.013
0.9199753,-1.048629,358.0702
0.9310789,-1.046855,358.1126
0.9422283,-1.04507,358.1628
0.9532957,-1.043346,358.1982
0.9646826,-1.041507,358.2169
0.9755096,-1.039645,358.2218
0.9865561,-1.037693,358.2141
0.9979534,-1.035788,358.2275
1.008881,-1.033761,358.2347
1.020105,-1.031804,358.2437
1.031048,-1.029995,358.248
1.042189,-1.027981,358.2442
1.053264,-1.025966,358.2318
1.064962,-1.0239,358.2095
1.075459,-1.021863,358.1973
1.086792,-1.019823,358.2017
1.097682,-1.017738,358.2224
1.10881,-1.015623,358.2504
1.119879,-1.01353,358.2883
1.131029,-1.011356,358.3314
1.14216,-1.009279,358.3697
1.153445,-1.007132,358.4104
1.164713,-1.00496,358.4468
1.175957,-1.002661,358.477
1.186671,-1.000348,358.4813
1.197722,-0.9980524,358.4655
1.208797,-0.9956218,358.4301
1.220117,-0.9932616,358.3976
1.230946,-0.990795,358.3654
1.242061,-0.9883249,358.3315
1.25344,-0.9857829,358.3024
1.264505,-0.9832249,358.2655
1.275355,-0.9805421,358.2029
1.286627,-0.9777584,358.1102
1.297555,-0.9750221,358.0394
1.308878,-0.9719069,357.9659
1.319946,-0.9689896,357.9062
1.330907,-0.9659548,357.8655
1.342077,-0.9629211,357.8217
1.353163,-0.9597809,357.7975
1.364538,-0.956631,357.7808
1.37531,-0.9533526,357.7766
1.386423,-0.950071,357.7673
1.397843,-0.9467553,357.7512
1.40865,-0.9433228,357.7533
1.41976,-0.9398502,357.7383
1.430899,-0.9362909,357.7126
1.441955,-0.9327253,357.6625
1.453061,-0.9289753,357.6257
1.46418,-0.925054,357.5679
1.475567,-0.9211146,357.4997
1.486851,-0.9170111,357.4171
1.497542,-0.9127932,357.3233
1.508644,-0.9085599,357.2114
1.519694,-0.9040881,357.0959
1.531059,-0.899425,356.9759
1.542939,-0.8945624,356.884
1.553178,-0.8897267,356.7907
1.564139,-0.8847431,356.7093
1.575352,-0.879609,356.6651
1.586531,-0.8743271,356.6054
1.597448,-0.8688948,356.5751
1.608538,-0.863151,356.5422
1.619659,-0.8573682,356.5063
1.63076,-0.8513674,356.4721
1.642207,-0.8452681,356.4346
1.652964,-0.8390013,356.3923
1.664139,-0.832355,356.3253
1.675404,-0.8256685,356.2855
1.686271,-0.8188007,356.2528
1.697606,-0.8118466,356.2398
1.708494,-0.8047652,356.2528
1.719584,-0.7973772,356.2994
1.730962,-0.7899351,356.3277
1.741819,-0.7823681,356.3098
1.752926,-0.7747371,356.2919
1.764032,-0.7670094,356.3347
1.775293,-0.7592167,356.4317
1.786267,-0.7513932,356.5479
1.797542,-0.7435476,356.6687
1.808546,-0.7356774,356.7519
1.819592,-0.7275429,356.8098
1.834908,-0.7194691,356.8021
1.842044,-0.7114271,356.7602
1.851233,-0.703445,356.7553
1.863146,-0.6955858,356.7833
1.873635,-0.6879884,356.8712
1.884814,-0.680457,356.9787
1.895713,-0.673102,357.1273
1.907021,-0.6659216,357.3009
1.917957,-0.6587163,357.4494
1.928991,-0.6516242,357.5695
1.940107,-0.6445581,357.634
1.951233,-0.6375722,357.6776
1.962361,-0.6307361,357.7064
1.973459,-0.6239803,357.768
1.984515,-0.6172516,357.8511
1.9956,-0.6106663,357.9749
2.00696,-0.6041148,358.1093
2.017863,-0.5976777,358.2414
2.028941,-0.5914191,358.36
2.040018,-0.5851524,358.4586
2.051276,-0.5789945,358.5455
2.062412,-0.5728266,358.5943
2.073335,-0.5668668,358.6525
2.084444,-0.5607754,358.6924
2.095568,-0.554848,358.7274
2.106664,-0.5487298,358.7212
2.117764,-0.5426828,358.7208
2.128942,-0.5366576,358.7059
2.1401,-0.5306438,358.6917
2.151453,-0.524642,358.6836
2.162227,-0.5185832,358.6611
2.17346,-0.5126218,358.6395
2.184453,-0.5065601,358.6238
2.195689,-0.5005474,358.6384
2.207191,-0.494617,358.6809
2.218375,-0.4886123,358.7242
2.229532,-0.4824846,358.7827
2.240794,-0.4763206,358.8305
2.251992,-0.4702085,358.8637
2.263437,-0.4640397,358.8945
2.274417,-0.4578489,358.9204
2.285816,-0.4516665,358.935
2.296964,-0.4454492,358.9403
2.308225,-0.4391298,358.9384
2.319345,-0.4328413,358.9113
2.330665,-0.4264644,358.8747
2.341722,-0.4199318,358.8014
2.352807,-0.4133514,358.7091
2.363771,-0.4065143,358.6134
2.375186,-0.3996788,358.5207
2.386083,-0.3927094,358.434
2.397163,-0.3855894,358.3439
2.408488,-0.3782824,358.2472
2.419309,-0.3709463,358.1682
2.430392,-0.3634666,358.0837
2.441568,-0.3557416,358.0071
2.452636,-0.3479842,357.9143
2.464016,-0.3401173,357.8175
2.474877,-0.3321321,357.722
2.485931,-0.3241457,357.6223
2.497318,-0.3159183,357.5217
2.508186,-0.3075882,357.4247
2.519484,-0.2992003,357.3591
2.530392,-0.2905176,357.2922
2.541438,-0.2816997,357.1147
2.553118,-0.2730912,356.9104
2.563688,-0.2644166,356.7716
2.574774,-0.2556199,356.6524
2.585947,-0.2468482,356.515
2.597158,-0.2380852,356.3881
2.608102,-0.2295036,356.3027
2.619298,-0.220885,356.2758
2.630582,-0.2124373,356.2771
2.641424,-0.2039059,356.2616
2.652532,-0.1955987,356.2004
2.663634,-0.1873033,356.1608
2.674735,-0.1791363,356.0914
2.686128,-0.1710933,356.0257
2.696956,-0.1631953,355.9579
2.708029,-0.1553081,355.921
2.719151,-0.1476432,355.9351
2.730264,-0.1401596,355.9803
2.741364,-0.1329424,356.061
2.753405,-0.1256208,356.1214
2.763695,-0.1183813,356.1863
2.774714,-0.1110878,356.257
2.785856,-0.1039563,356.2751
2.796887,-0.09678817,356.2913
2.808129,-0.08956754,356.3062
2.819153,-0.08246684,356.3155
2.830304,-0.07522273,356.3195
2.841321,-0.06797993,356.3297
2.852931,-0.06062424,356.3332
2.863589,-0.05336201,356.3698
2.874785,-0.0461154,356.4208
2.885835,-0.03885257,356.5304
2.896849,-0.0316422,356.6612
2.907999,-0.02453911,356.8065
2.919127,-0.01736367,356.9905
2.930481,-0.01019144,357.1755
2.941263,-0.003078938,357.3303
2.95281,0.004067063,357.4535
2.963537,0.01133037,357.58
2.974614,0.01852226,357.6885
2.985673,0.02585781,357.7908
2.996948,0.03308809,357.9001
3.008018,0.04033136,357.9826
3.019122,0.04768896,358.0351
3.030533,0.0549829,358.0741
3.041281,0.0623666,358.1177
3.052331,0.06964457,358.147
3.063508,0.07722282,358.1463
3.074838,0.0847621,358.1478
3.08597,0.09243858,358.1284
3.097046,0.1002086,358.1026
3.107873,0.1078691,358.0966
3.119166,0.1156874,358.099
3.130415,0.1234998,358.1031
3.14131,0.1315064,358.1173
3.152321,0.139486,358.1356
3.163522,0.1475621,358.1553
3.174967,0.1556844,358.1796
3.18584,0.1638764,358.2032
3.197036,0.172063,358.2169
3.20793,0.180297,358.2252
3.219044,0.1886374,358.1873
3.230383,0.1970054,358.1328
