Time,Distance,Rotation
0,-0.9038326,354.1035
0.004653931,-0.9028656,354.1404
0.0153904,-0.9018426,354.1681
0.02633953,-0.9007882,354.1762
0.03764248,-0.8996904,354.1772
0.04862595,-0.8985709,354.174
0.05968666,-0.8974442,354.1714
0.07078743,-0.8963798,354.1913
0.08186531,-0.8952389,354.2003
0.09310341,-0.8941265,354.2001
0.1044626,-0.8928415,354.1839
0.11516,-0.8916529,354.144
0.1271935,-0.8902364,354.1094
0.1377602,-0.8888289,354.0823
0.1516294,-0.8872741,354.0939
0.1595945,-0.8858411,354.1299
0.1707487,-0.8844293,354.1877
0.1818819,-0.8829936,354.2156
0.1929407,-0.8815482,354.2534
0.2040377,-0.8801305,354.2556
0.2151451,-0.8785655,354.2481
0.2262554,-0.8770171,354.2458
0.2373714,-0.8754364,354.2488
0.2486696,-0.873866,354.267
0.259655,-0.8723543,354.2742
0.2707891,-0.8707304,354.295
0.281949,-0.8690887,354.2944
0.2930145,-0.8674451,354.2783
0.3072414,-0.8656895,354.2531
0.315094,-0.8639106,354.2022
0.3262243,-0.8620015,354.1619
0.3376217,-0.8601337,354.1293
0.348835,-0.8582173,354.1215
0.3595104,-0.8563094,354.1307
0.3707104,-0.8542972,354.192
0.3817987,-0.8522125,354.2712
0.3928547,-0.8500082,354.3834
0.4041348,-0.8477452,354.4886
0.4151745,-0.8454181,354.6012
0.4261789,-0.8430649,354.7281
0.4372721,-0.8407292,354.8564
0.4487047,-0.8382658,355.0043
0.4627352,-0.8357917,355.1688
0.4705687,-0.8331721,355.3257
0.4820471,-0.8304875,355.4581
0.4928503,-0.8276726,355.5674
0.50389,-0.8247727,355.6752
0.5150404,-0.8217751,355.7443
0.5261345,-0.8186684,355.8073
0.5374308,-0.8155215,355.8668
0.5483303,-0.812294,355.9464
0.5597792,-0.8090116,356.0122
0.5706139,-0.8056527,356.0567
0.5816774,-0.8021981,356.0841
0.5927439,-0.798624,356.0772
0.604043,-0.7949656,356.0298
0.6182194,-0.7913959,355.9781
0.6263618,-0.7875587,355.9073
0.6372271,-0.7835969,355.8374
0.648325,-0.7795759,355.7679
0.6593914,-0.7754201,355.6907
0.6706104,-0.7711252,355.6116
0.6818914,-0.7666656,355.5271
0.6927795,-0.7620831,355.448
0.7041159,-0.7575449,355.3615
0.714921,-0.7527937,355.2924
0.7261105,-0.7481076,355.2316
0.7371855,-0.7432762,355.1717
0.7485542,-0.7382197,355.127
0.7594309,-0.7330954,355.074
0.7736778,-0.7278452,355.0205
0.7817526,-0.7226284,354.9563
0.7930317,-0.7176695,354.9001
0.8039131,-0.7121478,354.8579
0.814909,-0.7065663,354.7814
0.8262911,-0.7009503,354.7167
0.837079,-0.6951199,354.618
0.848259,-0.6892239,354.5442
0.859581,-0.6833541,354.4708
0.8704348,-0.6774968,354.4057
0.8814955,-0.6714332,354.3747
0.8926554,-0.6654505,354.3398
0.9037447,-0.6592772,354.3275
0.9149675,-0.6531287,354.3055
0.9290409,-0.6469531,354.2979
0.9370518,-0.6408967,354.3022
0.9483767,-0.6348646,354.3257
0.9599152,-0.628893,354.3864
0.9704256,-0.622927,354.4734
0.9815264,-0.6169274,354.56
0.9928818,-0.6111128,354.6337
1.003988,-0.605262,354.7051
1.015134,-0.5995193,354.7477
1.025967,-0.5937434,354.7744
1.037056,-0.5881457,354.786
1.048304,-0.5824995,354.7962
1.059568,-0.5770055,354.8121
1.070518,-0.5714644,354.8282
1.084723,-0.565953,354.8626
1.092556,-0.5605311,354.8763
1.103692,-0.5550343,354.8803
1.114732,-0.5497057,354.8757
1.126408,-0.5443178,354.8801
1.136978,-0.5389928,354.8777
1.148048,-0.5337346,354.9025
1.15927,-0.5285547,354.9585
1.170302,-0.5234799,355.0569
1.18147,-0.5184289,355.1672
1.192651,-0.5135188,355.2384
1.203861,-0.5085434,355.2546
1.214772,-0.5036412,355.2097
1.226278,-0.4986407,355.1552
1.23982,-0.4936937,355.0859
1.252168,-0.4886445,355.0483
1.259376,-0.4838625,355.0395
1.268805,-0.4790565,355.0487
1.280017,-0.474229,355.0432
1.291123,-0.4694514,355.0218
1.302018,-0.4645984,354.9973
1.313095,-0.4598204,354.9789
1.324497,-0.4549913,354.9674
1.335296,-0.4501449,354.9387
1.3465,-0.4453578,354.9361
1.357512,-0.4404325,354.9727
1.368821,-0.4355025,355.0218
1.379824,-0.4305398,355.069
1.394278,-0.4255114,355.1241
1.402008,-0.4203686,355.162
1.413083,-0.4152325,355.1754
1.424236,-0.4099286,355.1873
1.435308,-0.404603,355.1708
1.446358,-0.3991612,355.1597
1.457471,-0.3937811,355.1541
1.468635,-0.3883657,355.1754
1.479734,-0.3829054,355.2034
1.49079,-0.3773749,355.254
