Time,Distance,Rotation
0,-0.9436764,354.3913
0.007667065,-0.9434441,354.3868
0.01880598,-0.9432207,354.3775
0.02985096,-0.9430211,354.3782
0.04115963,-0.9426296,354.3777
0.05202723,-0.9423581,354.3723
0.06343842,-0.9421052,354.3694
0.07424212,-0.9418299,354.371
0.08537006,-0.9414885,354.3727
0.09645081,-0.9411238,354.3525
0.1076598,-0.9408345,354.3483
0.1186609,-0.9404551,354.3427
0.1298871,-0.9400216,354.3328
0.1417122,-0.9395934,354.3263
0.1520271,-0.9392415,354.3079
0.1630654,-0.9389037,354.3026
0.1742206,-0.9384599,354.2772
0.1856766,-0.9380189,354.2557
0.1964188,-0.9374381,354.226
0.2076054,-0.9369013,354.195
0.2189231,-0.9362056,354.1768
0.2297792,-0.9355286,354.1508
0.2410936,-0.9348979,354.1395
0.2522068,-0.9342379,354.1144
0.2634511,-0.9335738,354.078
0.2747107,-0.9329041,354.0372
0.285975,-0.9321219,354.0016
0.2972803,-0.9313217,353.9616
0.3084464,-0.9305331,353.9102
0.3197637,-0.9297386,353.8555
0.3310289,-0.9288755,353.7906
0.3422351,-0.9279203,353.7144
0.3535242,-0.9269137,353.6422
0.3646593,-0.9258597,353.5606
0.3757663,-0.924667,353.4821
0.3868995,-0.9234325,353.3985
0.3979855,-0.9220107,353.3236
0.4092183,-0.9206184,353.2397
0.4202423,-0.9190989,353.1862
0.4314108,-0.9175584,353.1645
0.4425039,-0.9159963,353.1523
0.4535198,-0.9144738,353.13
0.4646435,-0.9129096,353.1053
0.4757204,-0.9112596,353.0559
0.4869184,-0.9094797,353.0214
0.4979506,-0.9076592,352.9648
0.5090919,-0.9057088,352.9034
0.5202289,-0.9037411,352.8523
0.5313835,-0.9016659,352.82
0.5423336,-0.8995786,352.8068
0.5535922,-0.8974042,352.8261
0.5647106,-0.8952857,352.8496
0.5759029,-0.8929884,352.8785
0.5871282,-0.8907546,352.9224
0.5981894,-0.8883915,352.9841
0.6091328,-0.8860133,353.0647
0.6213851,-0.8835759,353.1375
0.631546,-0.8811328,353.202
0.6423616,-0.8785619,353.2621
0.6538978,-0.8759153,353.3149
0.6645422,-0.873251,353.3559
0.6756172,-0.870427,353.3595
0.6867356,-0.8675191,353.329
0.6978498,-0.8645549,353.2746
0.7089639,-0.8614398,353.1981
0.7200537,-0.8581558,353.1284
0.7312293,-0.8546516,353.0514
0.7424617,-0.851261,353.0022
0.7534566,-0.8478324,352.9814
0.764503,-0.8443276,352.9844
0.7755613,-0.8407999,352.9796
0.7868218,-0.8371522,352.9693
0.7979016,-0.8335701,352.9511
0.809093,-0.8299016,352.9237
0.8200488,-0.8261502,352.9153
0.8312621,-0.8222948,352.9197
0.8422561,-0.818482,352.9208
0.8536372,-0.8144885,352.9363
0.8645983,-0.8104023,352.9451
0.8756332,-0.8064021,352.9473
0.886714,-0.8022648,352.9593
0.8978043,-0.7978826,352.9739
0.9089017,-0.7934856,352.9189
0.9200211,-0.789193,352.8119
0.9314284,-0.7848593,352.7686
0.9423671,-0.7804161,352.7862
0.9535398,-0.7760041,352.8011
0.9645848,-0.7715086,352.7781
0.9755397,-0.7670152,352.7305
0.9866209,-0.7623318,352.6643
0.9977784,-0.7577118,352.6072
1.008912,-0.7530075,352.5612
1.020181,-0.7483147,352.5212
1.031155,-0.7436014,352.4808
1.04222,-0.7388991,352.4484
1.053524,-0.73422,352.437
1.06458,-0.7296646,352.4318
1.075549,-0.7249912,352.4327
1.086699,-0.720369,352.4312
1.097688,-0.7157273,352.4373
1.108833,-0.7110385,352.4519
1.120055,-0.706389,352.4929
1.131431,-0.7017467,352.5277
1.142103,-0.6972319,352.563
1.153191,-0.6926062,352.5791
1.164571,-0.6879755,352.5859
1.175673,-0.683424,352.6136
1.186776,-0.6789039,352.647
1.197695,-0.6744227,352.681
1.208737,-0.6699454,352.7061
1.219974,-0.6655183,352.7325
1.230972,-0.6611443,352.7581
1.242069,-0.6568469,352.7977
1.253239,-0.652429,352.8384
1.264331,-0.6479236,352.8821
1.27541,-0.6433272,352.8904
1.286466,-0.6389651,352.8711
1.297626,-0.6344875,352.8879
1.308718,-0.6299294,352.9397
1.320032,-0.6254729,352.9959
1.33119,-0.6212624,353.0669
1.342131,-0.616869,353.137
1.353474,-0.6124755,353.2098
1.364265,-0.6081396,353.2883
1.375845,-0.6038191,353.367
1.386523,-0.5992596,353.4361
1.397546,-0.5948467,353.4984
1.408652,-0.5903803,353.5506
1.4202,-0.5858158,353.5427
1.43114,-0.5813679,353.5342
1.441928,-0.5767281,353.4788
1.453273,-0.5720288,353.4199
1.464229,-0.5672934,353.3631
1.475429,-0.5624776,353.3288
1.486523,-0.5576277,353.3081
1.497505,-0.552659,353.306
1.50862,-0.5477544,353.3328
1.519723,-0.5426558,353.3813
1.530816,-0.5377082,353.447
1.541939,-0.5327361,353.5244
1.553011,-0.5277681,353.592
1.564182,-0.5227088,353.6531
1.575585,-0.5176497,353.6978
1.586572,-0.5125135,353.7183
1.597483,-0.5073533,353.7244
1.608659,-0.5021571,353.7335
1.619793,-0.4969273,353.7329
1.630922,-0.491706,353.7372
1.642189,-0.4862963,353.7093
1.653032,-0.4809513,353.672
1.664162,-0.4756265,353.644
1.675171,-0.4701539,353.5901
1.686331,-0.4646853,353.5815
1.697395,-0.4590509,353.5967
1.708505,-0.453262,353.5867
1.719607,-0.4476088,353.5139
1.730844,-0.4419621,353.4818
1.741822,-0.4362389,353.5069
1.752936,-0.4304355,353.551
1.764411,-0.4246513,353.5887
1.77511,-0.4188228,353.5969
1.786624,-0.4129952,353.5772
1.797701,-0.4071823,353.5376
1.808914,-0.4012307,353.5138
1.81961,-0.3953331,353.4811
1.830856,-0.3893821,353.423
1.842617,-0.3830549,353.367
1.852951,-0.3776568,353.3315
1.864015,-0.3718297,353.2989
1.875248,-0.3659291,353.2472
1.886396,-0.3601274,353.2155
1.897368,-0.3543283,353.1938
1.908508,-0.3486142,353.2029
1.919615,-0.3428527,353.2216
1.930811,-0.3371162,353.2429
1.942012,-0.3313706,353.2693
1.953201,-0.3256289,353.2795
1.96408,-0.3199496,353.306
1.975088,-0.3143084,353.3531
1.986392,-0.3086534,353.4019
1.997313,-0.3029255,353.4233
2.008394,-0.2971328,353.3911
2.019675,-0.2914133,353.3369
2.030634,-0.285657,353.2994
2.041788,-0.2799391,353.295
2.05285,-0.2742054,353.3076
2.064103,-0.268497,353.3255
2.075091,-0.2627692,353.3687
2.086156,-0.2571018,353.4255
2.097257,-0.2514559,353.5342
2.108573,-0.245728,353.6638
2.119469,-0.2401921,353.8022
2.130588,-0.2345868,353.9376
2.141824,-0.2290218,354.072
2.152765,-0.2232645,354.2157
2.163862,-0.217725,354.3526
2.175034,-0.2120062,354.4591
2.186089,-0.2063732,354.5265
2.197311,-0.2006251,354.558
2.208663,-0.1948528,354.5517
2.219392,-0.1890342,354.5458
2.230802,-0.183167,354.5208
2.241618,-0.1771249,354.4844
2.252899,-0.1711341,354.4642
2.264132,-0.165105,354.4428
2.274914,-0.1591784,354.4327
2.28603,-0.1530228,354.4193
2.297223,-0.1467323,354.4069
2.308223,-0.1404959,354.3857
2.319437,-0.1341172,354.3678
2.330809,-0.1278038,354.3461
2.341652,-0.1214168,354.3188
2.352772,-0.1151612,354.3119
2.364067,-0.1089883,354.2963
2.374874,-0.1025233,354.279
2.385945,-0.0959208,354.2386
2.397098,-0.0892787,354.2048
2.40822,-0.08255613,354.1903
2.419294,-0.07599843,354.1617
2.43049,-0.06936705,354.1637
2.441562,-0.06284595,354.1642
2.452893,-0.05628598,354.1646
2.464055,-0.04978347,354.1846
2.474941,-0.04314435,354.2568
2.486004,-0.03633022,354.3371
2.497355,-0.02947414,354.2897
2.508616,-0.02272499,354.1923
2.519604,-0.01598513,354.1813
2.530519,-0.009191036,354.241
2.541664,-0.002516985,354.2783
2.552613,0.004171968,354.2747
2.563746,0.01082563,354.2513
2.574785,0.01743972,354.2412
2.585884,0.02387404,354.1954
