Time,Distance,Rotation
1.27134,-0.6777946,353.3199
1.282645,-0.6716715,353.2624
1.293595,-0.665382,353.2325
1.304749,-0.6590806,353.2334
1.316034,-0.6526662,353.3386
1.327206,-0.6460549,353.5127
1.338072,-0.6391473,353.7239
1.349159,-0.6319822,353.914
1.360281,-0.6251183,353.7974
1.371578,-0.6185359,353.7653
1.382458,-0.6113204,353.6237
1.393733,-0.6041902,353.5349
1.404792,-0.5970742,353.4458
1.415915,-0.5898775,353.3176
1.426956,-0.582716,353.1975
1.437977,-0.575688,353.2274
1.449103,-0.5687997,353.3184
1.460232,-0.5620726,353.5628
1.471563,-0.5554495,353.709
1.482463,-0.5486357,353.7031
1.49356,-0.5419229,353.6645
1.504715,-0.5352398,353.6097
1.515734,-0.5286916,353.4979
1.526844,-0.5219874,353.3325
1.537952,-0.5154024,353.1632
1.549439,-0.5087658,353.0408
1.560461,-0.5023326,352.9988
1.571953,-0.4959445,353.0456
1.582937,-0.4895353,353.1814
1.594253,-0.4832314,353.335
1.605836,-0.4769963,353.5031
1.617004,-0.4708449,353.6817
1.628002,-0.4647758,353.8693
1.639341,-0.4587536,354.0678
1.650529,-0.4528116,354.269
1.661768,-0.4470071,354.462
1.673035,-0.4412044,354.58
1.684256,-0.4354564,354.6949
1.695502,-0.4299434,354.7942
1.706559,-0.4242781,354.9033
1.717657,-0.4187411,354.9757
1.728746,-0.4131539,355.0143
1.739846,-0.4074873,354.9921
1.751212,-0.4019254,354.9331
1.762019,-0.3963513,354.8602
1.773194,-0.3907691,354.8158
1.784436,-0.3852222,354.7863
1.795592,-0.3795764,354.73
1.806514,-0.3740364,354.6907
1.817883,-0.3683214,354.6568
1.828993,-0.3626361,354.6624
1.839822,-0.3568703,354.6796
1.850862,-0.3511921,354.6989
1.86253,-0.3454295,354.7185
1.873088,-0.3396277,354.7336
1.884251,-0.3337682,354.7429
1.895313,-0.327883,354.7591
1.906661,-0.3220078,354.7789
1.917668,-0.3161064,354.8087
1.928677,-0.3102779,354.8364
1.939855,-0.3043762,354.8527
1.950941,-0.2983439,354.8628
1.962626,-0.2921999,354.8767
1.973113,-0.2860932,354.8795
1.984153,-0.2799745,354.8674
1.995297,-0.2736745,354.8159
2.006363,-0.2671902,354.7535
2.017574,-0.2607536,354.6772
2.028834,-0.2543225,354.6006
2.039948,-0.2477101,354.5297
2.050996,-0.2410058,354.4492
2.062845,-0.2342509,354.3363
2.073021,-0.2275082,354.1799
2.084129,-0.2206503,354.0374
2.095595,-0.2137038,353.9037
2.106777,-0.2065679,353.7754
2.117853,-0.1995,353.6755
2.129072,-0.1924069,353.6269
2.139952,-0.1853358,353.5896
2.151231,-0.1781869,353.5621
2.162915,-0.1710843,353.559
2.173258,-0.1639285,353.5674
2.184485,-0.1565633,353.6484
2.195551,-0.1487741,353.703
2.206606,-0.1414807,353.6106
2.217948,-0.1342236,353.49
2.228906,-0.1265559,353.3555
2.239848,-0.119042,353.2442
2.251069,-0.1112038,353.1924
2.262254,-0.1037469,353.1473
2.273192,-0.09624982,353.0747
2.284345,-0.08885622,353.0493
2.295439,-0.08147681,353.0773
2.306655,-0.07416379,353.1008
2.317614,-0.06682372,353.1425
2.328773,-0.05967462,353.0857
2.339932,-0.05241835,353.026
2.350928,-0.04553354,352.9061
2.36297,-0.03853202,352.7775
2.373328,-0.03155577,352.5999
2.384385,-0.02455592,352.3795
2.395404,-0.01749766,352.1444
2.406411,-0.01048088,351.9646
2.417603,-0.003462791,351.8341
2.42886,0.00338757,351.8098
2.439707,0.01033282,351.8686
2.451006,0.01705348,351.9434
2.462127,0.02376068,352.091
2.473332,0.03053355,352.238
2.48405,0.0371629,352.4248
2.495338,0.04381597,352.5711
2.506214,0.05031419,352.6977
2.517312,0.0567683,352.7985
2.528398,0.06300414,352.8388
2.539556,0.06934834,352.8786
2.551075,0.07565582,352.8908
2.5618,0.08195364,352.8669
2.572918,0.08832943,352.8073
2.583959,0.09458637,352.7179
2.595076,0.1008905,352.6183
2.606119,0.1071028,352.5362
2.617286,0.1133009,352.4895
2.62866,0.1195462,352.4533
2.63948,0.1258919,352.4132
2.650571,0.1322709,352.3929
2.661662,0.1385838,352.3728
2.672749,0.1450177,352.371
2.684011,0.1513416,352.3733
2.695,0.1578373,352.3715
2.706105,0.1642042,352.3698
2.717355,0.1707193,352.3664
2.728522,0.1772949,352.3711
2.739774,0.1838495,352.3889
2.750614,0.1904031,352.4055
2.761658,0.1970111,352.4215
2.773031,0.2036628,352.4314
2.783836,0.2103788,352.4254
2.794961,0.2171651,352.4302
2.806002,0.2241279,352.4239
2.817131,0.2309886,352.4229
2.828279,0.2379242,352.4403
2.839393,0.244821,352.439
2.850458,0.2517663,352.4659
2.861721,0.2588989,352.5035
2.872744,0.265994,352.5338
2.884286,0.2731811,352.575
2.895329,0.2803465,352.5995
2.906292,0.2874745,352.6397
2.917414,0.2946752,352.6829
2.92864,0.3018745,352.7316
2.939554,0.3090862,352.7716
2.950528,0.3162321,352.8239
2.961621,0.3233718,352.8869
2.972635,0.3308569,353.0367
2.983739,0.3386055,353.1948
2.995239,0.346049,353.2404
3.005948,0.3534399,353.3447
3.017138,0.3611842,353.461
3.028184,0.3689271,353.5475
3.039293,0.3767406,353.6164
3.050701,0.3845855,353.6865
3.061777,0.3923773,353.6975
3.072849,0.4000798,353.7661
3.083796,0.4077927,353.8127
3.094809,0.4154989,353.927
3.106063,0.4230977,353.9917
3.117005,0.4306508,354.0767
3.128118,0.4380456,354.2021
3.139275,0.4453362,354.3206
3.15067,0.4525629,354.4092
3.161465,0.4597694,354.436
3.172554,0.4670299,354.4041
3.183895,0.4741729,354.3528
3.194862,0.4812087,354.3097
3.205881,0.4882857,354.3154
3.217025,0.4952544,354.3199
3.228202,0.5022544,354.3231
3.239336,0.5091642,354.3348
3.250461,0.5160376,354.388
3.261492,0.5227693,354.5379
3.27248,0.5294484,354.7224
3.283606,0.5360304,354.9324
3.294712,0.5425886,355.12
3.305788,0.549081,355.291
3.317209,0.5554849,355.4492
3.32806,0.5618318,355.5751
3.339357,0.5681409,355.667
3.350498,0.574416,355.6762
3.361362,0.5807222,355.6317
3.37257,0.5870186,355.5544
3.383553,0.5932389,355.4543
3.39481,0.5995034,355.3895
3.405985,0.6056844,355.347
3.416914,0.6119295,355.3023
3.427994,0.6181871,355.2902
3.439108,0.624463,355.2897
3.450203,0.6307515,355.308
3.461388,0.6370844,355.3723
3.472651,0.6433762,355.4652
3.483498,0.6497566,355.596
3.494629,0.6560708,355.7074
3.505903,0.6623532,355.8167
3.516859,0.668718,355.9158
3.528013,0.675136,356.0096
3.539003,0.6814674,356.0778
3.550207,0.6879121,356.1329
3.561382,0.6943749,356.1726
3.572332,0.7009391,356.2017
3.583443,0.7074736,356.2357
3.594868,0.714027,356.2674
3.605898,0.7205609,356.3138
3.616854,0.7271799,356.3494
3.628094,0.7338668,356.3994
3.638962,0.7405957,356.4283
3.650206,0.7473382,356.4675
3.661386,0.754186,356.4947
3.67259,0.7610775,356.531
3.683411,0.7680184,356.5548
3.69455,0.7750911,356.5839
3.705748,0.782221,356.5958
3.717024,0.7893788,356.5961
3.728092,0.7965888,356.6114
3.738951,0.8038491,356.6424
3.750114,0.8110439,356.6717
3.761158,0.8183211,356.706
3.772398,0.8256372,356.7453
3.783344,0.832898,356.7849
3.794744,0.8403398,356.8985
3.805616,0.8482028,357.0486
3.817026,0.8557342,357.0861
3.827852,0.863346,357.1203
3.838945,0.871241,357.1414
3.850344,0.8790711,357.1591
3.861549,0.8869475,357.1791
3.872225,0.8948766,357.1883
3.883314,0.9027344,357.1871
3.894415,0.9105843,357.2087
3.905609,0.9183596,357.2743
3.916809,0.9260293,357.3586
3.927786,0.9337245,357.4368
3.938951,0.9412683,357.496
3.949984,0.9487852,357.569
3.961803,0.9561363,357.638
3.972839,0.963426,357.6464
3.983299,0.9707428,357.6022
3.994467,0.9779936,357.5108
4.005491,0.9851681,357.3941
4.016771,0.9923869,357.3028
4.027849,0.9995099,357.2542
4.038807,1.006621,357.2397
4.049946,1.013734,357.2528
4.06131,1.020807,357.2946
4.072147,1.027786,357.3854
4.083239,1.034658,357.5091
4.094696,1.041508,357.6575
4.105745,1.048263,357.8456
4.116701,1.054895,358.0029
4.128164,1.061563,358.1475
4.139032,1.068163,358.236
4.149864,1.074716,358.29
4.161037,1.08123,358.2966
4.172186,1.087792,358.252
4.183304,1.094373,358.1901
4.194334,1.100885,358.1001
4.205654,1.107422,358.0695
4.216635,1.113933,358.0716
4.227989,1.12043,358.1061
4.238716,1.126742,358.1861
4.249823,1.133153,358.2792
4.261177,1.139427,358.4138
4.27223,1.145757,358.5808
4.283337,1.152007,358.7427
4.294262,1.158301,358.9008
4.30547,1.164663,359.0355
4.316498,1.170979,359.1531
4.327591,1.177419,359.2538
4.338669,1.183706,359.3361
4.349764,1.189995,359.3891
4.361183,1.19642,359.4089
4.371956,1.202865,359.3936
4.383499,1.209366,359.36
4.394217,1.215912,359.3291
4.405264,1.222465,359.3021
4.416407,1.229119,359.2456
4.427565,1.235762,359.2062
4.439007,1.242429,359.1916
4.449816,1.249181,359.1856
4.460924,1.255959,359.2054
4.471918,1.26281,359.2297
4.48304,1.269628,359.2698
4.494198,1.27655,359.3021
4.505541,1.283548,359.3295
4.516344,1.290596,359.343
4.527523,1.297751,359.3661
4.538591,1.304958,359.3875
4.549713,1.312226,359.3919
4.560787,1.319556,359.3716
4.572004,1.326931,359.3452
4.583212,1.334276,359.2874
4.594496,1.341791,359.2281
4.605524,1.349284,359.1794
4.616644,1.357187,359.2162
4.627445,1.365442,359.2966
4.638817,1.373545,359.3405
4.649872,1.381798,359.3934
4.660973,1.39043,359.4236
4.67276,1.398896,359.3535
4.683096,1.40758,359.2916
4.694073,1.416371,359.2141
4.705149,1.425105,359.1202
4.716387,1.433839,359.0928
4.727394,1.442431,359.145
4.73848,1.450922,359.252
4.749645,1.459313,359.3422
4.760847,1.467462,359.4547
4.772087,1.475694,359.5576
4.782959,1.483736,359.598
4.794277,1.491775,359.63
4.805126,1.499773,359.641
4.816246,1.507746,359.5681
4.827427,1.515674,359.4922
4.838453,1.52344,359.43
4.849541,1.531181,359.4237
4.860638,1.53879,359.4546
4.872034,1.546368,359.525
4.882896,1.553738,359.6461
4.894018,1.561111,359.7731
4.905151,1.568287,359.9141
4.916458,1.575403,0.1082301
4.92732,1.58239,0.3175888
4.938427,1.589345,0.4982231
4.94949,1.596195,0.6307164
4.960588,1.60295,0.7416664
4.971716,1.609677,0.7961892
4.983168,1.616262,0.7741379
4.993944,1.622892,0.7116364
5.005032,1.629592,0.6289861
5.016157,1.6362,0.5390366
5.027552,1.642811,0.4387247
5.03834,1.649462,0.3472852
5.049747,1.656128,0.2506081
5.060612,1.662753,0.1824107
5.071898,1.669419,0.1437222
5.08293,1.676077,0.1652168
5.093901,1.682695,0.245825
5.105007,1.689297,0.3661782
5.116091,1.695789,0.5193247
5.127226,1.702459,0.6727968
5.13833,1.709105,0.8144278
5.149414,1.715747,0.9451582
5.160862,1.722382,1.053002
5.171932,1.729051,1.155955
5.18306,1.73576,1.246269
5.194181,1.742493,1.302277
5.204916,1.74937,1.344655
5.216276,1.7562,1.331394
5.227448,1.763018,1.327897
5.238298,1.769807,1.305075
5.249659,1.776735,1.261385
5.260559,1.783794,1.189792
5.271889,1.790729,1.139089
5.283188,1.797857,1.081408
5.293892,1.804884,1.03025
5.305189,1.811983,0.9931719
5.316204,1.819064,0.9411924
5.327488,1.826209,0.8995814
5.338367,1.833444,0.851748
5.349342,1.840689,0.8039541
5.360437,1.847939,0.7534497
5.371569,1.855206,0.7002484
5.382719,1.862445,0.6594493
5.394049,1.869634,0.630069
5.405138,1.877136,0.6749383
5.415951,1.884925,0.725898
5.427059,1.89264,0.7595608
5.43816,1.900553,0.7914506
5.44944,1.908427,0.7559897
5.460411,1.91613,0.7454957
5.471506,1.924024,0.7452739
5.482731,1.931775,0.7700015
5.493872,1.939557,0.7759416
5.504787,1.947266,0.8165851
5.515995,1.95481,0.8404895
5.52706,1.962236,0.84235
5.538454,1.969655,0.8348436
5.549564,1.976959,0.7677783
5.560625,1.984186,0.6736294
5.571434,1.991417,0.5410942
5.582592,1.998592,0.3881578
5.593719,2.005874,0.2276963
5.604776,2.013231,0.03513516
5.616066,2.020538,359.8662
5.626987,2.027711,359.7667
5.638147,2.034848,359.7526
5.649199,2.041884,359.809
5.660301,2.048796,359.8963
5.6714,2.055672,0.04170931
5.682718,2.06247,0.2025509
5.693928,2.069193,0.3626156
5.704746,2.075892,0.5126889
5.71587,2.082401,0.6481997
5.727091,2.088943,0.7259578
5.738197,2.09542,0.7603576
5.749201,2.101935,0.7567445
5.760246,2.10842,0.7418674
5.771441,2.1148,0.7245085
5.783007,2.121236,0.7184218
5.79385,2.127681,0.7167717
5.805,2.134078,0.7360424
5.81633,2.140548,0.7660486
5.826887,2.146876,0.8266212
5.83806,2.153186,0.8976001
5.849176,2.159522,0.9639153
5.860371,2.165764,1.049742
5.871466,2.172035,1.129555
5.882557,2.178308,1.212621
5.893761,2.184449,1.287838
5.904608,2.190747,1.346788
5.91572,2.196996,1.394515
5.926895,2.203341,1.403502
5.938021,2.209749,1.385734
5.949348,2.216211,1.337607
5.960468,2.222765,1.236219
5.971788,2.229483,1.137002
5.982548,2.236186,1.001777
5.993652,2.24302,0.8579119
6.004618,2.249903,0.7371739
6.0158,2.256741,0.6411663
6.027325,2.263669,0.5637136
6.038208,2.270742,0.5170665
6.049015,2.277817,0.4739974
6.060102,2.284936,0.4497814
6.071268,2.292124,0.4150723
6.082489,2.299386,0.3873685
6.093418,2.306666,0.3353324
6.104805,2.313978,0.2745151
6.115871,2.321325,0.1844805
6.126913,2.328671,0.1102768
6.137873,2.336035,0.05313464
6.149025,2.343612,0.050071
6.160181,2.351439,0.1311984
6.171427,2.359107,0.1598088
6.182426,2.367021,0.2621744
6.193415,2.375444,0.3924079
6.204727,2.383513,0.3755351
6.215643,2.39139,0.3131129
6.226952,2.399481,0.2750923
6.237793,2.407522,0.1425034
6.248911,2.415431,0.05008492
6.260208,2.423152,0.04040231
6.271261,2.430812,359.9839
6.282244,2.438231,359.905
6.293383,2.445562,359.8518
6.304541,2.45299,359.7693
6.315853,2.460456,359.6375
6.326851,2.46804,359.5143
6.337759,2.475434,359.4703
6.348902,2.4828,359.4385
6.359951,2.490157,359.4134
6.37133,2.497379,359.4349
6.38236,2.50461,359.527
6.393291,2.511653,359.6526
6.404467,2.518655,359.8214
6.415499,2.5255,0.04935341
6.426584,2.532209,0.3196749
6.43771,2.538849,0.5466982
6.4491,2.545444,0.7336439
6.459993,2.552045,0.8560964
6.471336,2.558704,0.9153315
6.482147,2.565236,0.9180387
6.493488,2.571691,0.8392618
6.504532,2.578243,0.7469797
6.515623,2.584699,0.6245503
6.526985,2.591162,0.5400673
6.537678,2.597538,0.5196539
6.548773,2.60395,0.5146559
6.559912,2.610272,0.5364709
6.571011,2.616615,0.5564371
6.582102,2.623051,0.5785503
6.593513,2.629413,0.6355667
6.604315,2.635882,0.70009
6.61586,2.642337,0.7915855
6.626589,2.64882,0.8904151
6.637709,2.655202,0.9840348
6.648745,2.661521,1.075135
6.659838,2.667965,1.164239
6.671072,2.674366,1.256606
6.682076,2.680836,1.329154
6.693167,2.687173,1.37681
6.704586,2.693625,1.399242
6.715359,2.699959,1.405747
6.72648,2.706369,1.397248
6.737883,2.712837,1.386939
6.748957,2.719338,1.362941
6.759949,2.725903,1.331731
6.770981,2.73247,1.277733
6.782057,2.739073,1.223509
6.793221,2.745711,1.18346
6.804216,2.752425,1.14402
6.815325,2.759148,1.111242
6.826433,2.765917,1.064834
6.837576,2.772692,1.018936
6.848696,2.779498,0.9547164
6.859737,2.78629,0.9059494
6.870865,2.793103,0.8667786
6.882,2.800019,0.8191977
6.893202,2.806812,0.7972493
6.904186,2.813785,0.8293055
6.915304,2.820863,0.9533873
6.926586,2.828012,1.059455
6.937769,2.83494,1.171189
6.948864,2.841908,1.27439
6.959682,2.848837,1.344992
6.971092,2.855785,1.346481
6.982203,2.862973,1.296087
6.993076,2.870026,1.206423
7.004185,2.877147,1.132891
7.015291,2.884029,1.075469
7.026373,2.890858,1.037817
7.037512,2.897545,0.9882413
7.048597,2.904048,0.8989156
7.059805,2.910637,0.8056672
7.070974,2.91704,0.7181158
