Time,Distance,Rotation
0,-1.13104,344.0242
0.007557392,-1.131454,343.9416
0.01858091,-1.131631,343.8047
0.02968931,-1.131805,343.719
0.04088116,-1.132074,343.6772
0.0519619,-1.132306,343.6717
0.06321907,-1.132732,343.6882
0.07417393,-1.133082,343.7096
0.0851984,-1.133625,343.7509
0.09663057,-1.133813,343.7667
0.1073742,-1.134257,343.7501
0.1184525,-1.134292,343.736
0.1298351,-1.134441,343.7154
0.1410451,-1.13446,343.6983
0.1526914,-1.134475,343.6976
0.163034,-1.134413,343.7162
0.1740146,-1.134344,343.7445
0.1851006,-1.13446,343.7602
0.1964731,-1.134419,343.7599
0.2073722,-1.13454,343.7671
0.2184687,-1.134497,343.7559
0.2295556,-1.134371,343.7426
0.2406368,-1.134323,343.7306
0.2519903,-1.13424,343.73
0.262846,-1.134073,343.7545
0.2739363,-1.133867,343.7709
0.2852039,-1.133454,343.8027
0.2962937,-1.13319,343.8354
0.3072839,-1.133061,343.8825
0.3183866,-1.132667,343.9258
0.3296709,-1.132329,343.9597
0.3406239,-1.131842,343.9974
0.3519764,-1.131282,344.0164
0.3628845,-1.130682,344.0413
0.3739486,-1.129958,344.0654
0.3852692,-1.129443,344.0936
0.3963361,-1.128762,344.1145
0.4072437,-1.12821,344.152
0.4183769,-1.12747,344.2134
0.4294429,-1.126595,344.2785
0.4406962,-1.125879,344.3487
0.451705,-1.12499,344.4027
0.4628034,-1.124093,344.4087
0.4738927,-1.123179,344.4193
0.4850364,-1.122232,344.4148
0.4961243,-1.121351,344.3987
0.5072198,-1.120327,344.3989
0.5183697,-1.119521,344.4089
0.5296335,-1.118395,344.4301
0.5405264,-1.117116,344.4535
0.5516133,-1.115972,344.4322
0.562839,-1.114748,344.3668
0.5739079,-1.113121,344.3158
0.5850363,-1.111765,344.248
0.5960722,-1.11026,344.209
0.6077433,-1.108786,344.192
0.6182375,-1.107316,344.188
0.6296186,-1.10574,344.1609
0.6405458,-1.104098,344.0936
0.6518712,-1.102345,343.9713
0.6627021,-1.100569,343.812
0.6739984,-1.098451,343.5822
0.6848898,-1.095934,343.386
0.6961083,-1.09369,343.2949
0.7071252,-1.091411,343.2844
0.7183452,-1.088944,343.3642
0.7293034,-1.086263,343.4292
0.7404404,-1.083885,343.4964
0.7515869,-1.080905,343.5565
0.7626758,-1.078118,343.5689
0.7737045,-1.074993,343.603
0.7848444,-1.071802,343.6311
0.7966213,-1.068358,343.6634
0.8072095,-1.064743,343.6614
0.8181715,-1.061055,343.666
0.8294239,-1.057097,343.6508
0.840539,-1.053125,343.6342
0.8514929,-1.048904,343.6421
0.8625617,-1.044591,343.6636
0.8736863,-1.039938,343.6828
0.8850794,-1.035374,343.7283
0.8959808,-1.030698,343.7801
0.9074688,-1.025963,343.8514
0.9181089,-1.021058,343.9327
0.929554,-1.01606,344.0277
0.9403172,-1.010933,344.1305
0.9514446,-1.005643,344.2255
0.9625692,-1.000225,344.3082
0.9739342,-0.99467,344.3634
0.9850464,-0.9889851,344.4219
0.9958973,-0.9833202,344.4987
1.007558,-0.9775254,344.5924
1.018104,-0.9715577,344.6918
1.029194,-0.9654348,344.7519
1.040311,-0.9594428,344.7783
1.051374,-0.9530699,344.742
1.062514,-0.946707,344.6813
1.073608,-0.9402152,344.6457
1.084837,-0.9335386,344.6322
1.095895,-0.9268991,344.6486
1.10756,-0.9202572,344.6606
1.11803,-0.9135727,344.7047
1.129719,-0.9070231,344.7451
1.140697,-0.9002843,344.7847
1.151385,-0.8934342,344.8387
1.16245,-0.8865659,344.8275
1.173558,-0.8795504,344.6644
1.184658,-0.8724021,344.4182
1.195971,-0.8652639,344.1412
1.20685,-0.8582931,344.0465
1.218078,-0.8512551,344.0144
1.229087,-0.8444966,344.0795
1.240493,-0.8379498,344.1898
1.2513,-0.8312867,344.2841
1.262475,-0.8248229,344.3839
1.273769,-0.8182276,344.4181
1.284601,-0.8117244,344.3999
1.295736,-0.8052338,344.3165
1.306856,-0.7985247,344.1793
1.31814,-0.7917603,344.0335
1.329734,-0.7852509,343.8571
1.340231,-0.7788008,343.6536
1.351294,-0.7723178,343.4613
1.362407,-0.7660834,343.3012
