Time,Distance,Rotation
0.8069737,-0.6097722,351.2858
0.8183162,-0.6047827,351.252
0.8291733,-0.5997682,351.2003
0.8402379,-0.5945649,351.1551
0.8517568,-0.5893862,351.1033
0.8625329,-0.58402,351.0539
0.8738787,-0.5786715,350.996
0.8847849,-0.5732093,350.9483
0.8959954,-0.5676008,350.9366
0.9069049,-0.5618865,350.9564
0.9181077,-0.5561603,350.9441
0.9291608,-0.5502747,350.8513
0.9402807,-0.5442753,350.7046
0.9516523,-0.5381192,350.563
0.9625256,-0.5318388,350.422
0.9737093,-0.5256364,350.2986
0.9849198,-0.5195504,350.2256
0.9957798,-0.51343,350.2043
1.00685,-0.5073733,350.1862
1.01803,-0.5012299,350.2015
1.029268,-0.4951872,350.2736
1.040231,-0.4891855,350.4104
1.051299,-0.4832257,350.5424
1.062402,-0.4772617,350.7081
1.073547,-0.4713175,350.803
1.084588,-0.465309,350.8278
1.095733,-0.4593011,350.808
1.107105,-0.4531562,350.7909
1.118067,-0.4469032,350.7395
1.129067,-0.440498,350.6878
1.140137,-0.4341207,350.6236
1.151929,-0.4276799,350.586
1.162461,-0.4211085,350.5907
1.173778,-0.4146353,350.632
1.184943,-0.4082305,350.7406
1.195778,-0.40178,350.892
1.206945,-0.3952528,351.0395
1.217885,-0.3886249,351.1819
1.22925,-0.3819845,351.2789
1.240366,-0.3752713,351.334
1.251675,-0.3684961,351.3484
1.262309,-0.3616477,351.3269
1.273415,-0.3547956,351.3124
1.284511,-0.3478656,351.3053
1.295653,-0.3408353,351.2811
1.306817,-0.333753,351.2757
1.317817,-0.3266648,351.272
1.328954,-0.3195096,351.2602
1.340101,-0.3123597,351.2304
1.351619,-0.3050652,351.1945
1.362387,-0.2976617,351.1299
1.373431,-0.2902381,351.0664
1.384801,-0.2826892,350.9819
1.395638,-0.2751533,350.9334
1.406708,-0.2675316,350.9127
1.417807,-0.2598124,350.9112
1.428928,-0.2521783,350.9087
1.440046,-0.2444811,350.8925
1.451779,-0.2368096,350.8817
1.462257,-0.229039,350.8593
1.473325,-0.2213176,350.8528
1.484433,-0.2134937,350.8975
1.495571,-0.2057112,350.9693
1.506941,-0.1978773,351.0531
1.517753,-0.1901917,351.0799
1.528839,-0.1823735,351.0233
1.540149,-0.1746235,350.9433
1.55119,-0.166842,350.9022
1.562185,-0.1590992,350.883
1.573281,-0.151365,350.8803
1.584388,-0.1435978,350.8634
1.595495,-0.1357232,350.8286
1.606582,-0.1279643,350.785
1.617664,-0.1202874,350.7233
1.628836,-0.1125875,350.7289
1.639994,-0.1050156,350.7783
1.651055,-0.09744763,350.8341
1.662308,-0.09000719,350.8759
1.673258,-0.08255351,350.9027
1.684322,-0.07511306,350.9037
1.695561,-0.06773996,350.9203
1.706539,-0.06032264,350.953
1.717741,-0.05297303,350.9821
1.728802,-0.04555726,351.022
1.739892,-0.03803861,351.0298
1.750947,-0.03057492,351.0077
1.762051,-0.0230211,350.9971
1.773552,-0.01553202,350.9985
1.784575,-0.007975698,351.0194
1.795415,-0.0004388094,351.0736
1.806615,0.00714767,351.1008
1.817715,0.01462114,351.1216
1.828758,0.02224469,351.1469
1.839843,0.02974606,351.176
1.850931,0.03730261,351.2102
1.86205,0.04485345,351.2443
1.873127,0.05247188,351.2781
1.884229,0.06009948,351.2894
1.895375,0.06789088,351.3049
1.906497,0.07562184,351.3424
1.91778,0.08331037,351.3829
1.928633,0.09119177,351.4052
1.939809,0.09903479,351.4251
1.951011,0.1069773,351.4307
1.962171,0.1148628,351.3929
1.973124,0.1228316,351.3498
1.984279,0.1308177,351.2845
1.995576,0.1387904,351.1874
2.006394,0.1468488,351.0982
2.01779,0.1549252,351.021
2.028615,0.1630503,350.9626
2.03971,0.17124,350.9216
2.050813,0.1795079,350.8929
2.062155,0.1878067,350.8302
2.073087,0.1960891,350.7645
2.08427,0.2044467,350.6665
2.095264,0.2127813,350.5649
2.106341,0.2211074,350.4835
2.117559,0.2295767,350.4661
2.128639,0.2381355,350.5068
2.139689,0.2466964,350.4896
2.150889,0.2552537,350.4128
2.161929,0.2637981,350.3861
2.173433,0.2722725,350.4785
2.184413,0.2807995,350.5703
2.195462,0.289313,350.6151
2.206365,0.297778,350.6322
2.217561,0.3061033,350.6237
2.228637,0.3144776,350.5603
2.240116,0.3227538,350.4742
2.251137,0.3309394,350.4629
2.261851,0.3390235,350.5046
2.273035,0.3472747,350.5564
2.284334,0.3554646,350.6577
2.295431,0.3635126,350.7479
2.306262,0.3716387,350.785
2.317367,0.3798362,350.813
2.328488,0.3880295,350.8317
2.339583,0.3962201,350.8504
2.350963,0.404363,350.878
2.36201,0.4124998,350.9227
2.372934,0.4205147,350.998
2.384034,0.4284984,351.1107
2.395151,0.4363834,351.2378
2.406269,0.4443191,351.3481
2.417629,0.4523271,351.4416
2.428495,0.4603118,351.5045
2.439555,0.4682738,351.5352
2.450858,0.4762517,351.5276
2.461944,0.4842283,351.4962
2.4729,0.4922086,351.4498
2.484043,0.5002574,351.3846
2.495153,0.5083131,351.3146
2.506194,0.5164677,351.2095
2.517285,0.5245901,351.1184
2.528423,0.532714,351.0284
2.539521,0.5408641,350.9467
2.550598,0.5489734,350.8721
2.561709,0.5570823,350.8278
2.572908,0.5651516,350.827
2.58416,0.573207,350.863
2.595029,0.5813061,350.9148
2.606361,0.5894512,350.974
2.617235,0.5975069,351.0144
2.628453,0.605605,351.043
2.639631,0.6135806,351.048
2.650576,0.6216546,351.0494
2.661666,0.6296104,351.0443
2.672838,0.6375903,351.0787
2.683885,0.6454755,351.167
2.695225,0.6533278,351.2831
2.706153,0.6611782,351.2646
2.717184,0.6689488,351.136
2.728457,0.6770378,351.0188
2.739823,0.6850814,350.917
2.750606,0.6930813,350.79
2.761673,0.7010964,350.6526
2.772774,0.7091655,350.5088
2.784095,0.7171382,350.4146
2.795124,0.7251514,350.2332
2.806024,0.7331432,350.1873
2.817614,0.7410539,350.2121
2.828294,0.7490877,350.2496
2.839432,0.7569376,350.3716
2.850457,0.7649382,350.497
2.861598,0.7728809,350.6
2.873006,0.7807256,350.7575
2.883878,0.7886142,350.8754
2.894941,0.7963711,350.963
2.906081,0.8041991,351.0361
2.917406,0.8120254,351.0771
2.928224,0.8199607,351.112
2.93958,0.8277699,351.1715
2.950451,0.83555,351.2616
2.961617,0.8433686,351.3702
2.972649,0.8511649,351.4749
2.983929,0.8590447,351.5557
2.995482,0.8669382,351.6092
3.006052,0.8748721,351.6176
3.017087,0.8828961,351.632
3.028167,0.8910354,351.6047
3.039271,0.8991364,351.5949
3.050438,0.9072734,351.59
3.061775,0.9154264,351.6037
3.072587,0.9237167,351.6221
3.083699,0.9320649,351.6375
3.094808,0.9404651,351.6373
3.105896,0.9490224,351.6087
3.117091,0.9575986,351.5736
3.128292,0.9662269,351.524
3.139358,0.9749192,351.4691
3.150413,0.9836456,351.4014
3.161982,0.9924906,351.2992
3.172769,1.001443,351.1841
3.184102,1.010415,351.0859
3.194748,1.019381,350.9931
3.205938,1.028391,350.9326
3.217118,1.037487,350.8716
3.228321,1.046659,350.7885
3.239389,1.05581,350.7139
3.25029,1.065003,350.6357
3.261393,1.074234,350.5649
3.272496,1.083417,350.531
3.283604,1.092675,350.5769
3.294792,1.10192,350.6756
3.305815,1.111218,350.766
3.31691,1.120501,350.7554
3.328014,1.129762,350.6982
3.339142,1.139057,350.7278
3.35033,1.148305,350.7632
3.361416,1.157544,350.7217
3.372671,1.16684,350.643
3.383595,1.176072,350.6071
3.394665,1.185226,350.5515
3.405911,1.194471,350.4074
3.417074,1.203588,350.3191
3.427978,1.212648,350.3064
3.439192,1.221551,350.3878
3.450619,1.230455,350.5413
3.461454,1.239225,350.7187
3.472434,1.248093,350.8771
3.483967,1.256823,351.0404
3.494606,1.265588,351.2367
3.505723,1.274181,351.397
3.516941,1.282904,351.5231
3.527954,1.291527,351.6256
3.539018,1.300149,351.7073
3.550226,1.308809,351.7826
3.561837,1.31755,351.8558
3.572432,1.326122,351.9142
3.583778,1.334685,351.9559
3.594612,1.343248,351.991
3.605708,1.351756,351.992
3.616799,1.360352,351.9577
3.627905,1.368868,351.9377
3.639293,1.377375,351.8892
3.650317,1.386026,351.8471
3.661241,1.394703,351.7811
3.672384,1.403398,351.6972
3.683476,1.412202,351.6067
3.694527,1.420929,351.5348
3.705631,1.42964,351.4799
3.717015,1.438328,351.4543
3.72817,1.446993,351.4511
3.73895,1.455608,351.4358
3.750307,1.464377,351.4447
3.761933,1.472983,351.4589
3.77246,1.481607,351.4961
3.783374,1.490047,351.5018
3.794582,1.49859,351.4955
3.805645,1.506991,351.4398
3.816705,1.515476,351.3741
3.827895,1.523951,351.3415
3.838887,1.53239,351.3291
3.850026,1.540901,351.3579
3.861386,1.549435,351.3517
3.872179,1.557925,351.2206
3.883556,1.566351,351.0819
3.894438,1.574803,351.0359
3.905561,1.583301,351.0526
3.916634,1.591724,351.0395
3.927881,1.60013,350.9776
3.938838,1.608447,350.9108
3.950003,1.616615,350.8624
3.961105,1.624885,350.7465
3.972166,1.633004,350.6698
3.983386,1.641023,350.6516
3.994406,1.64895,350.6866
4.00577,1.656835,350.7499
4.016606,1.664637,350.7806
4.027717,1.672487,350.787
4.038989,1.680304,350.7963
4.04998,1.688152,350.8146
4.061058,1.696033,350.8513
4.072119,1.703822,350.8907
4.083472,1.711663,350.9253
4.09459,1.719455,350.9752
4.105474,1.727132,351.0838
4.116554,1.734886,351.2292
4.127934,1.742512,351.4052
4.139059,1.75017,351.5538
4.149936,1.757852,351.6483
4.160992,1.765546,351.6833
4.172261,1.773305,351.676
4.183217,1.781135,351.6311
4.194614,1.788983,351.5439
4.205763,1.796959,351.4302
4.216893,1.805056,351.3517
4.227852,1.813151,351.3178
4.239241,1.82131,351.3034
4.249887,1.829417,351.2992
4.261223,1.83768,351.3012
4.272052,1.846035,351.2696
4.28321,1.854504,351.2267
4.294371,1.863093,351.1536
4.305505,1.871657,351.0663
4.316612,1.880324,350.9943
4.327708,1.888961,350.9177
4.338943,1.897727,350.8496
4.350126,1.906513,350.7867
4.36097,1.915367,350.7285
4.372149,1.924247,350.6925
4.383313,1.93309,350.6605
4.394236,1.942089,350.6137
4.405331,1.950979,350.5837
4.416425,1.959886,350.5255
4.427502,1.968795,350.514
4.438759,1.977743,350.5887
4.449897,1.986708,350.6357
4.460947,1.99569,350.6253
4.47226,2.004667,350.5312
4.483136,2.013484,350.5173
4.49419,2.022255,350.6172
4.50528,2.031007,350.66
4.516399,2.039726,350.6529
4.527494,2.04828,350.6192
4.538569,2.056877,350.5856
4.549686,2.065432,350.4397
4.560815,2.073925,350.2721
4.572079,2.082334,350.1445
4.583027,2.090812,350.094
4.594206,2.099274,350.1084
4.605272,2.107526,350.1868
4.616358,2.115888,350.2558
4.627802,2.124207,350.2849
4.638562,2.132381,350.3708
4.649655,2.140547,350.4881
4.660744,2.148706,350.6121
4.672138,2.156819,350.7495
4.68297,2.164915,350.8956
4.694418,2.172973,351.0269
4.705156,2.180913,351.1561
4.716331,2.188849,351.2627
4.727375,2.196787,351.3323
4.738546,2.204742,351.3756
4.749848,2.212701,351.3738
4.761053,2.220748,351.3217
4.772174,2.228809,351.2174
4.782928,2.2369,351.1353
4.794025,2.245131,351.0381
4.80513,2.253286,350.9228
4.81624,2.261475,350.7937
4.827531,2.269718,350.6551
4.83844,2.277898,350.52
4.84968,2.286173,350.4069
4.860703,2.294449,350.317
4.872006,2.302729,350.2611
4.882874,2.310921,350.2834
4.893983,2.319123,350.3473
4.90538,2.327277,350.4707
4.916264,2.335366,350.596
4.927307,2.343557,350.7115
4.93837,2.351679,350.7834
4.949567,2.359944,350.8174
4.96065,2.368193,350.7812
4.97188,2.376437,350.7245
4.982841,2.384677,350.6574
4.994078,2.392814,350.6109
5.005067,2.400886,350.6305
5.016159,2.409049,350.7127
5.02725,2.417237,350.7117
5.038382,2.425414,350.5965
5.049505,2.433607,350.4453
5.060805,2.441752,350.4182
5.071793,2.449925,350.4607
5.082802,2.458036,350.4971
5.093927,2.466149,350.4497
5.105021,2.474272,350.3891
5.116112,2.48219,350.3383
5.127262,2.490301,350.2774
5.138314,2.498246,350.2755
5.149506,2.506171,350.3123
5.160869,2.514061,350.3995
5.171904,2.521831,350.5399
5.183134,2.529647,350.6343
5.194096,2.537446,350.7309
5.205209,2.545352,350.8149
5.216076,2.553137,350.8976
5.227255,2.560995,350.9605
5.238395,2.568792,351.0468
5.249396,2.576558,351.1413
5.260765,2.584289,351.2324
5.271711,2.59199,351.358
5.282699,2.599589,351.5044
5.293824,2.607154,351.6678
5.305193,2.614731,351.7947
5.31604,2.622311,351.8853
5.327365,2.629895,351.9428
5.338332,2.637577,351.9607
5.349521,2.645254,351.9574
5.360702,2.653016,351.8994
5.371553,2.66082,351.8594
5.382709,2.668644,351.7857
