Time,Distance,Rotation
0,-1.051852,358.2553
0.007719994,-1.052033,358.2591
0.01882362,-1.052278,358.2495
0.02984524,-1.052422,358.2466
0.04092312,-1.052585,358.2464
0.05199623,-1.05272,358.2394
0.06377888,-1.052833,358.2307
0.07422352,-1.052952,358.2153
0.08527851,-1.053018,358.2012
0.09679127,-1.053147,358.1826
0.1074877,-1.053287,358.1729
0.1186743,-1.053461,358.1613
0.1297474,-1.053571,358.1577
0.1408329,-1.053686,358.1411
0.1528549,-1.053763,358.144
0.1637373,-1.053738,358.1393
0.1744099,-1.05374,358.1427
0.1855211,-1.053814,358.1348
0.1968336,-1.05391,358.1455
0.2079544,-1.05398,358.1501
0.2189379,-1.053941,358.1501
0.2297611,-1.053938,358.1584
0.2408552,-1.053894,358.1753
0.2521515,-1.053851,358.1709
0.2630053,-1.05371,358.1714
0.2741232,-1.053683,358.1636
0.2852383,-1.053604,358.1544
0.2964602,-1.053571,358.1479
0.3074532,-1.053492,358.1498
0.318553,-1.053301,358.1421
0.3296614,-1.053152,358.1496
0.3410521,-1.053026,358.1509
0.3521385,-1.052851,358.1786
0.3629627,-1.052727,358.194
0.374114,-1.05243,358.2057
0.3853016,-1.052095,358.2293
0.3963327,-1.051758,358.2408
0.4073963,-1.051434,358.2452
0.4184523,-1.051101,358.2646
0.4296169,-1.050701,358.2852
0.4407005,-1.050283,358.3032
0.4521637,-1.049798,358.3355
0.4629421,-1.049317,358.3656
0.4743271,-1.048885,358.4043
0.4851618,-1.04838,358.4607
0.4964848,-1.047862,358.5115
0.5073328,-1.047331,358.5437
0.5187016,-1.046747,358.566
0.5296087,-1.046172,358.6001
0.5408545,-1.045546,358.6135
0.5517511,-1.04496,358.6241
0.5628748,-1.044273,358.642
0.5739822,-1.043546,358.6608
0.585165,-1.042714,358.6886
0.5961742,-1.041857,358.7087
0.6072664,-1.041117,358.7296
0.6184444,-1.040403,358.7545
0.6295376,-1.039771,358.776
0.6409225,-1.038935,358.7839
0.6519632,-1.038119,358.7931
0.6628361,-1.037349,358.7941
0.6740885,-1.036555,358.8031
0.6852179,-1.035735,358.8132
0.6964426,-1.034924,358.8093
0.7075481,-1.034076,358.8124
0.7183914,-1.033219,358.7968
0.7297926,-1.032331,358.7982
0.7405663,-1.031438,358.8017
0.7516298,-1.030343,358.823
0.7627916,-1.029388,358.829
0.7741222,-1.028264,358.8414
0.7849703,-1.027252,358.8401
0.7961111,-1.026272,358.8514
0.8073626,-1.025213,358.8635
0.8183241,-1.02423,358.8747
0.8297129,-1.023166,358.8796
0.8409224,-1.022095,358.8966
0.851965,-1.020986,358.9146
0.863204,-1.019821,358.9423
0.8742867,-1.018615,358.9803
0.8853006,-1.01741,359.018
0.8960457,-1.016181,359.0262
0.9073343,-1.014944,359.0062
0.9182816,-1.013589,358.9898
0.92941,-1.012274,358.984
0.9406099,-1.010867,358.9644
0.9516039,-1.009375,358.9401
0.9627056,-1.007952,358.9415
0.9738283,-1.00632,358.9337
0.9849386,-1.004874,358.9281
0.9964066,-1.003491,358.9185
1.007287,-1.00204,358.8986
1.018223,-1.000736,358.8754
1.029479,-0.9993653,358.8367
1.040489,-0.9978545,358.8002
1.052022,-0.9963065,358.756
1.06266,-0.9947637,358.7154
1.073901,-0.9931898,358.6862
1.084881,-0.9915262,358.6623
1.095928,-0.9898883,358.6405
1.107126,-0.9881714,358.6207
1.118204,-0.9864086,358.599
1.129379,-0.9846122,358.5757
1.140362,-0.9827062,358.5455
1.15176,-0.9808031,358.5259
1.167033,-0.978742,358.4978
1.174001,-0.9766417,358.4557
1.183006,-0.9744092,358.4113
1.194134,-0.972109,358.3539
1.205376,-0.969704,358.2895
1.216526,-0.9672018,358.2333
1.227798,-0.9646409,358.1942
1.238597,-0.9619387,358.1482
1.249651,-0.9590892,358.1031
1.26079,-0.9561245,358.0447
1.272173,-0.9529774,357.9772
1.282961,-0.9495984,357.9065
1.294084,-0.9461895,357.8328
1.305248,-0.9426422,357.7631
1.316301,-0.9390315,357.6888
1.327404,-0.9351993,357.638
1.338578,-0.9312395,357.595
1.34992,-0.927182,357.5679
1.360738,-0.9228611,357.5383
1.372314,-0.9183791,357.534
1.382948,-0.9136787,357.5409
1.394041,-0.909017,357.5392
1.405392,-0.9041635,357.5323
1.416252,-0.8991725,357.5371
1.427594,-0.8940607,357.5526
1.438613,-0.8888062,357.5781
1.449669,-0.8834378,357.603
1.460855,-0.8778985,357.6337
1.471832,-0.8722547,357.653
1.483162,-0.866392,357.6562
1.494004,-0.8604468,357.6344
1.505102,-0.8542591,357.6155
1.516226,-0.848056,357.5846
1.527498,-0.8417534,357.5583
1.538739,-0.8350681,357.4989
1.549942,-0.8285649,357.4472
1.561193,-0.8218126,357.4015
1.573274,-0.8148936,357.3689
1.583825,-0.8081604,357.3435
1.59515,-0.8010173,357.3007
1.606427,-0.7936513,357.294
1.617759,-0.7860243,357.236
1.628856,-0.7784392,357.0452
1.640034,-0.7707767,356.9286
1.651995,-0.763064,356.8842
1.662396,-0.7553889,356.9097
1.673821,-0.7476281,356.9417
1.684603,-0.7399342,356.9414
1.695712,-0.7321088,356.9131
1.706882,-0.7245021,356.8936
1.718108,-0.7166517,356.8787
1.729027,-0.7088132,356.8189
1.740235,-0.7009338,356.7621
1.751619,-0.6932031,356.757
1.762338,-0.6853764,356.8562
1.774071,-0.677887,356.9727
1.784532,-0.6704056,357.1301
1.795652,-0.6631875,357.3063
1.806778,-0.6560029,357.4805
1.818127,-0.6491791,357.6559
1.829196,-0.6424767,357.8402
1.840109,-0.6359417,357.9722
1.851151,-0.6293586,358.0548
1.862438,-0.6230041,358.0455
1.873395,-0.6166762,358.0021
1.884495,-0.610378,357.9297
1.895627,-0.6041851,357.8666
1.906842,-0.5981425,357.8367
1.917798,-0.5920728,357.7986
1.929079,-0.5860943,357.7588
1.940156,-0.5799983,357.7267
1.951412,-0.5740715,357.7113
1.962233,-0.5681285,357.6893
1.973948,-0.5622247,357.6726
1.984623,-0.5564715,357.6542
1.995564,-0.5506682,357.6193
2.006622,-0.5447665,357.5939
2.017909,-0.5389341,357.5874
2.029036,-0.5331061,357.5888
2.040464,-0.5272527,357.6216
2.051099,-0.5214438,357.6713
2.062214,-0.5155245,357.7157
2.073331,-0.5098113,357.7546
2.084477,-0.5038878,357.7977
2.095909,-0.4980319,357.8213
2.106611,-0.4922498,357.8423
2.117873,-0.4863584,357.8501
2.128795,-0.4804116,357.8534
2.140152,-0.4743602,357.8708
2.15113,-0.4683784,357.8643
2.16218,-0.4623082,357.8664
2.173301,-0.4562845,357.8778
2.18435,-0.4503231,357.897
2.195485,-0.4442399,357.9257
2.206586,-0.4380801,357.9381
2.21767,-0.4318644,357.9121
2.228811,-0.4255697,357.8758
2.239947,-0.4191151,357.8044
2.251013,-0.4127284,357.7162
2.262229,-0.40609,357.5987
2.273224,-0.3995132,357.4992
2.284283,-0.392776,357.4274
2.295415,-0.3859031,357.377
2.30681,-0.3788208,357.3313
2.317677,-0.3715256,357.2875
2.328736,-0.3642693,357.2304
2.339851,-0.3566711,357.1621
2.35117,-0.3490148,357.0688
2.362173,-0.3408985,356.9464
2.373515,-0.3329029,356.8279
2.38446,-0.3245182,356.7356
2.395433,-0.3159943,356.6634
2.406593,-0.3073237,356.6213
2.417577,-0.2986165,356.6056
2.428725,-0.2896384,356.6215
2.440097,-0.2804998,356.6432
2.450866,-0.2713562,356.666
2.462307,-0.2618259,356.6143
2.473083,-0.2522341,356.4778
2.484499,-0.2426051,356.3693
2.495321,-0.2329057,356.2888
2.506461,-0.2232087,356.2128
2.517551,-0.2134541,356.0994
2.528752,-0.2037855,355.9633
2.539872,-0.1940161,355.8598
2.550905,-0.184289,355.7361
2.56207,-0.1744962,355.6132
2.573195,-0.1648178,355.4625
2.584489,-0.155254,355.3329
2.59582,-0.1456193,355.2403
2.606432,-0.1361082,355.1517
2.617508,-0.1266184,355.0912
2.628695,-0.1173834,355.041
2.639696,-0.1081582,355.0222
2.65099,-0.09936345,355.0534
2.661928,-0.09055245,355.1372
2.673052,-0.0822382,355.2704
2.684171,-0.07387328,355.4001
2.695232,-0.06564271,355.5042
2.706413,-0.0576185,355.5532
2.717487,-0.04953158,355.59
2.728664,-0.04170489,355.6197
2.739971,-0.03396797,355.6644
2.750774,-0.02643037,355.7433
2.762102,-0.01882195,355.8225
2.77295,-0.0115726,355.9291
2.784229,-0.004265308,356.0349
2.795416,0.002954483,356.1437
2.806457,0.01001167,356.2516
2.817528,0.01704538,356.3454
2.828597,0.02396619,356.4356
2.839651,0.03086555,356.5114
2.850871,0.03766155,356.5893
2.862079,0.04465735,356.6375
2.87297,0.05141509,356.6574
2.884034,0.05808735,356.669
2.895163,0.0648545,356.6869
2.906274,0.07147849,356.7122
2.917491,0.07815576,356.7463
2.928583,0.08475792,356.7709
2.939769,0.09150064,356.7903
2.950888,0.09812677,356.7864
2.962074,0.1049,356.7817
2.972882,0.1116332,356.7632
2.984328,0.1185777,356.7147
2.995423,0.1254821,356.6384
3.00626,0.13247,356.547
3.017502,0.1394888,356.424
3.032828,0.1464053,356.3033
3.039552,0.1535045,356.1843
3.048849,0.1607579,356.0774
3.059949,0.1680108,355.9839
3.07105,0.1753105,355.9018
3.082158,0.1830534,355.834
3.093313,0.1905643,355.7917
3.10441,0.198234,355.756
3.115712,0.2060233,355.7203
3.126595,0.2139794,355.6852
3.137671,0.2219807,355.6074
3.148932,0.2300204,355.5551
3.160022,0.2382277,355.4747
3.171131,0.2466809,355.4501
3.182152,0.2553653,355.4016
3.193498,0.2640694,355.2807
3.2044,0.2727367,355.1912
3.215614,0.2815999,355.1924
3.226758,0.2904288,355.1642
3.237883,0.2994667,355.1076
3.249195,0.3084267,355.0034
3.259965,0.3175024,354.8904
3.271135,0.3264691,354.8255
3.2823,0.3354038,354.7934
3.293204,0.3442622,354.793
3.304395,0.3531247,354.7997
3.315423,0.3617717,354.8364
3.326602,0.3702415,354.8999
3.337652,0.3785871,355.0055
3.349154,0.3869005,355.0842
3.359846,0.3952545,355.1142
3.37092,0.4034983,355.0927
3.38227,0.4117032,355.0227
3.393283,0.4197241,354.9723
3.404531,0.4276863,354.9175
3.415768,0.4357079,354.8275
3.427067,0.4436048,354.732
3.438281,0.4514657,354.6498
3.449618,0.4592315,354.6506
3.460814,0.4669801,354.7063
3.472069,0.4746207,354.789
3.48338,0.4822508,354.8576
3.494676,0.4897517,354.9198
3.505789,0.497233,354.9781
3.51703,0.5047039,355.029
3.528207,0.5121945,355.0895
3.53931,0.5196034,355.1418
3.550454,0.526985,355.1862
3.561721,0.5343579,355.222
3.576845,0.5417553,355.2367
3.584232,0.5490886,355.2169
3.594838,0.556497,355.1696
3.606087,0.563944,355.1153
3.617088,0.5713743,355.0662
3.628244,0.5789067,355.0119
3.639524,0.5863937,354.9695
3.650545,0.5939287,354.9536
3.661595,0.6015247,354.9444
3.672605,0.6091498,354.9435
3.683972,0.6167992,354.9528
3.695015,0.6244255,354.9611
3.706007,0.6320819,354.9651
3.717181,0.6397499,354.9497
3.728259,0.6475717,354.9063
3.739251,0.6553932,354.8489
3.750336,0.6633979,354.746
3.761808,0.6714,354.624
3.772517,0.6795768,354.5236
3.783724,0.6877924,354.4328
3.795802,0.6962606,354.3146
3.806136,0.7047731,354.1938
3.817342,0.7133676,354.0566
3.828135,0.7221423,353.8925
3.839248,0.7310685,353.7223
3.850415,0.7402054,353.5229
3.861701,0.7495068,353.313
3.872485,0.7588218,353.1112
3.883767,0.7682587,352.9117
3.894697,0.7780136,352.7783
3.905804,0.7879387,352.66
3.917183,0.7979919,352.486
3.928318,0.80799,352.2622
3.939352,0.818092,352.0912
3.950464,0.8283027,352.0035
3.961578,0.8384405,351.9947
3.972461,0.8486084,352.0194
3.984158,0.8586036,352.0523
3.994656,0.8685535,352.1103
4.005767,0.8783535,352.1975
4.016848,0.8881863,352.1844
4.028212,0.8978807,352.2335
4.039153,0.9074236,352.2448
4.050257,0.9166876,352.3162
4.061633,0.9257141,352.4111
4.072425,0.9347039,352.5657
4.083801,0.9435674,352.6804
4.09478,0.9521648,352.7741
4.105916,0.9607822,352.8163
4.117149,0.9691466,352.8153
4.128009,0.9775392,352.7811
4.139124,0.9859337,352.7504
4.150193,0.9943277,352.7124
4.16127,1.002583,352.6825
4.172362,1.010833,352.7085
4.183594,1.018988,352.7739
4.194616,1.027087,352.8911
4.205726,1.035064,352.9976
4.21701,1.043012,353.1023
4.227997,1.050918,353.2003
4.239143,1.058768,353.3206
4.250162,1.066499,353.4465
4.26206,1.074226,353.5537
4.272337,1.081861,353.6547
4.283415,1.089536,353.7307
4.294551,1.097187,353.7821
4.305673,1.104884,353.8128
4.316792,1.11265,353.8483
4.327859,1.120446,353.8498
4.338942,1.128213,353.8529
4.350195,1.136118,353.8495
4.361267,1.144094,353.8506
4.372647,1.152059,353.8595
4.383488,1.15997,353.8739
4.394869,1.167949,353.8678
4.406033,1.176045,353.8813
4.416811,1.184137,353.8844
4.427835,1.192387,353.897
4.43889,1.200608,353.9066
4.450012,1.208961,353.9118
4.461143,1.217301,353.9276
4.472402,1.225741,353.9336
4.483732,1.234265,353.9435
4.494604,1.242917,353.9666
4.506051,1.251751,353.9933
4.516743,1.26061,354.024
4.528047,1.269581,354.0403
4.539175,1.278752,354.0575
4.550316,1.28798,354.0513
4.561089,1.297215,354.0362
4.572528,1.306665,354.0081
4.583317,1.316224,353.956
4.594427,1.325838,353.8991
4.605516,1.335734,353.9304
4.616683,1.346049,353.9176
4.627829,1.356215,353.7133
4.638832,1.366455,353.52
4.650035,1.376927,353.4789
4.661019,1.387496,353.3926
4.67218,1.398099,353.3216
4.683264,1.408677,353.2002
4.694352,1.419262,353.2102
4.705473,1.429711,353.2262
4.716833,1.439983,353.2676
4.728042,1.450334,353.3125
4.739157,1.46055,353.3665
4.749959,1.470629,353.456
4.761037,1.480488,353.5814
4.77214,1.490189,353.7131
4.783226,1.499848,353.8004
4.794305,1.509376,353.8406
4.805552,1.518847,353.8369
4.816743,1.528233,353.8102
4.828048,1.537526,353.8146
4.839056,1.546617,353.8716
4.849841,1.555777,353.9576
4.860952,1.564935,354.0422
4.872213,1.573858,354.1422
4.883306,1.582718,354.2687
4.894642,1.591369,354.4208
4.90553,1.600054,354.5679
4.916459,1.608444,354.7191
4.927647,1.61669,354.8827
4.938676,1.62492,355.0561
4.949757,1.633026,355.2385
4.960876,1.641,355.3779
4.972005,1.648917,355.4755
4.983128,1.656827,355.544
4.994399,1.664669,355.5991
