Time,Distance,Rotation
0.8962317,-0.6081973,350.7179
0.9109688,-0.6026567,350.6739
0.918314,-0.5970546,350.6532
0.9294691,-0.5914553,350.6191
0.940733,-0.585898,350.5776
0.951663,-0.5803245,350.5652
0.9627676,-0.5747559,350.6023
0.973938,-0.5692333,350.6689
0.9849939,-0.5636704,350.7646
0.9962072,-0.5581877,350.8764
1.00738,-0.5527349,350.9922
1.018353,-0.5472397,351.1455
1.029713,-0.5419285,351.2904
1.041975,-0.5364287,351.4221
1.051837,-0.5308985,351.5502
1.066353,-0.5253919,351.677
1.073836,-0.5199231,351.8175
1.085128,-0.5145103,351.9722
1.096241,-0.5091376,352.158
1.107334,-0.5038277,352.3409
1.11832,-0.4984835,352.4913
1.12942,-0.4931507,352.6142
1.140493,-0.4877641,352.6581
1.151656,-0.4823166,352.6552
1.162737,-0.4768885,352.6067
1.173959,-0.4712404,352.5016
1.184859,-0.4655975,352.3631
1.196,-0.4597524,352.185
1.207437,-0.453832,352.0174
1.221636,-0.447866,351.8734
1.229321,-0.4417658,351.7573
1.240478,-0.4356016,351.6747
1.251671,-0.4292589,351.6306
1.262758,-0.4231111,351.6053
1.273741,-0.4168259,351.5962
1.284805,-0.4105164,351.5887
1.296265,-0.4041167,351.5669
1.307119,-0.3976623,351.5005
1.318546,-0.3911082,351.4464
1.329296,-0.3845458,351.3914
1.340475,-0.3779459,351.3357
1.35154,-0.3711306,351.3131
1.362696,-0.3644263,351.3102
1.377304,-0.3576714,351.3285
1.384972,-0.3509816,351.3692
1.395973,-0.3441268,351.4499
1.407042,-0.3372763,351.5016
1.41824,-0.3303777,351.4274
1.429234,-0.323522,351.2831
1.440659,-0.3165663,351.182
1.451555,-0.309718,351.1887
1.462542,-0.3029439,351.2602
1.473946,-0.2961226,351.3436
1.484945,-0.2893038,351.391
1.495882,-0.2824198,351.3555
1.506968,-0.2754815,351.1958
1.518139,-0.2685868,351.0237
1.532393,-0.2616421,350.8867
1.540743,-0.2549896,350.8504
1.551374,-0.2482959,350.8897
1.562489,-0.2416532,350.9716
1.573618,-0.2349863,351.0636
1.58544,-0.2278036,351.1825
1.595808,-0.2215241,351.2817
1.606955,-0.2149276,351.3478
1.61824,-0.2081782,351.3759
1.629223,-0.2014245,351.4018
1.64032,-0.1947044,351.4409
1.651428,-0.188048,351.4989
1.662485,-0.1814759,351.5564
1.673693,-0.1748645,351.6399
1.688194,-0.1682256,351.7594
1.695768,-0.1617329,351.8795
1.707197,-0.1552943,351.9525
1.717999,-0.1487366,351.9735
1.729099,-0.1422064,351.98
1.740267,-0.1356107,351.9462
1.751642,-0.1290402,351.8929
1.762959,-0.1223426,351.8311
1.774033,-0.1157149,351.7426
1.784752,-0.1089398,351.6708
1.795753,-0.1021273,351.6241
1.80695,-0.09529936,351.6173
1.818146,-0.08847404,351.6001
1.829977,-0.08157313,351.5853
1.843781,-0.07473683,351.566
1.855621,-0.06772578,351.5609
1.862612,-0.060619,351.5817
1.872673,-0.05349648,351.6343
1.883848,-0.04617691,351.7177
1.894838,-0.03881836,351.8037
1.905985,-0.03143656,351.8802
1.917002,-0.0239408,351.9333
1.928141,-0.01628876,351.9131
1.939203,-0.008586884,351.8462
1.950308,-0.00093472,351.7613
1.961449,0.006877542,351.6858
1.972809,0.01456273,351.6559
1.983669,0.02219582,351.6742
1.998188,0.0298419,351.7341
2.005812,0.03760397,351.6775
2.016922,0.04538274,351.4954
2.028166,0.05334687,351.3294
2.039272,0.06125343,351.2746
2.050323,0.06906688,351.2724
2.061447,0.07690156,351.2242
2.072462,0.08462155,351.2437
2.083637,0.09230149,351.2954
2.094688,0.09985435,351.2981
2.106049,0.1073294,351.2925
2.117031,0.1147691,351.2934
2.127993,0.1222678,351.268
2.139162,0.1298306,351.19
2.153357,0.1374704,351.083
2.161341,0.1450626,350.9621
2.172445,0.1527487,350.8612
2.183605,0.1604234,350.8036
2.194651,0.1679536,350.7802
2.205774,0.1754519,350.838
2.217009,0.1829585,350.9359
2.22839,0.1905156,351.0917
2.239408,0.1979109,351.2692
2.250668,0.2052978,351.4774
2.261879,0.2126735,351.6629
2.273375,0.2201024,351.8199
2.284328,0.2275807,351.9104
2.295544,0.2351533,351.9353
2.31003,0.2426852,351.9031
2.317785,0.2503682,351.8214
2.328953,0.2580575,351.7123
2.339939,0.2658955,351.561
2.351053,0.2738153,351.4126
2.362144,0.2816995,351.242
2.373281,0.2896944,351.0945
2.384449,0.2975994,350.9658
2.395758,0.305617,350.8634
2.406576,0.3136133,350.7958
2.417843,0.3216163,350.7541
2.428778,0.3295788,350.7367
2.439926,0.3375646,350.7307
2.451597,0.3455952,350.7402
2.465452,0.3536338,350.7744
2.473305,0.3616003,350.8146
2.484375,0.3696183,350.8325
2.495495,0.3777329,350.8352
2.506544,0.3857697,350.8381
2.517855,0.3939351,350.8592
2.528761,0.4019371,350.8851
2.540037,0.4099411,350.8998
2.551304,0.4178566,350.9302
2.562061,0.4256467,350.986
2.573273,0.4335514,351.0363
2.58428,0.4415842,350.989
2.595461,0.4496881,350.7561
2.606533,0.4577881,350.5533
2.620836,0.4660097,350.4666
2.628712,0.4741303,350.4538
2.639877,0.4823118,350.3586
2.650911,0.4905726,350.239
2.662041,0.4988447,350.1455
2.673107,0.5069591,350.0718
2.684395,0.5151619,350.0365
2.695333,0.5232195,350.0435
2.706532,0.5312854,350.1009
2.717617,0.5392596,350.2081
2.728643,0.5472969,350.2978
2.739738,0.5553762,350.3154
2.751015,0.5633782,350.3437
2.762018,0.571431,350.3512
2.776583,0.5794653,350.3362
2.784193,0.587505,350.2947
2.795372,0.5954744,350.2623
2.806416,0.6034418,350.2591
2.817509,0.611483,350.3497
2.828897,0.6195866,350.4759
2.839962,0.6276354,350.6147
2.850964,0.635501,350.8166
2.862011,0.6433307,350.975
2.873043,0.6510974,351.1403
2.88415,0.6588277,351.2674
2.89525,0.666649,351.3626
2.906326,0.6746188,351.4437
2.917526,0.6825582,351.4846
2.931828,0.6904799,351.4837
2.939863,0.6985272,351.4509
2.950775,0.7065672,351.4224
2.961908,0.7147304,351.4198
2.973005,0.7228435,351.4082
2.984108,0.7312249,351.3774
2.995529,0.7394499,351.3156
3.006273,0.7477807,351.2595
3.017511,0.7560617,351.2107
3.031525,0.7643837,351.1448
3.041733,0.7727245,351.0889
3.050882,0.7810432,351.0175
3.062059,0.7894481,350.9347
3.072981,0.797947,350.8752
3.087187,0.8065952,350.8119
3.095152,0.8152,350.7643
3.106268,0.8239306,350.7102
3.117355,0.8326479,350.6351
3.128481,0.841504,350.5539
3.139578,0.8504144,350.4717
3.150703,0.8592128,350.446
3.161793,0.8680602,350.5032
3.173021,0.8770181,350.5952
3.184046,0.8859292,350.5535
3.195133,0.8950027,350.3796
3.206228,0.9040078,350.2577
3.217472,0.9131111,350.2585
3.228575,0.9223019,350.3344
3.243055,0.9314944,350.3149
3.250696,0.9405719,350.257
3.261744,0.9494869,350.193
3.272839,0.95847,350.0827
3.283941,0.9673697,349.9896
3.29505,0.9762865,349.9714
3.306278,0.9851533,350.0033
3.317514,0.9939989,350.0727
3.328575,1.002752,350.1652
3.339432,1.011471,350.2374
3.350571,1.020259,350.23
3.361954,1.02913,350.2024
3.372776,1.037973,350.1844
3.38402,1.04678,350.1846
3.39834,1.055583,350.1845
3.406137,1.064358,350.2103
3.417189,1.073075,350.2781
3.428616,1.081726,350.3771
3.439463,1.090333,350.4832
3.450548,1.098969,350.6224
3.461861,1.107646,350.7169
3.472782,1.116278,350.7865
3.483868,1.124838,350.8494
3.495073,1.133477,350.86
3.506344,1.142183,350.8795
3.517447,1.150912,350.8882
3.528576,1.159622,350.8861
3.539412,1.168359,350.8819
3.55389,1.177089,350.8553
3.561998,1.185776,350.8246
3.572786,1.194555,350.7721
3.583843,1.203253,350.7011
3.59499,1.212088,350.6257
3.606049,1.220913,350.5253
3.617273,1.229723,350.4233
3.628258,1.238517,350.3291
3.639322,1.247269,350.3066
3.650515,1.255996,350.3358
3.661863,1.264631,350.4296
3.672644,1.27324,350.5567
3.683744,1.281706,350.6957
3.695204,1.290236,350.8119
3.709141,1.298724,350.908
3.717247,1.307215,350.9741
3.728382,1.315733,351.0502
3.739326,1.324147,351.149
3.750538,1.332688,351.1049
3.76149,1.341193,350.9111
3.772608,1.349772,350.7152
3.783739,1.358421,350.6868
3.794855,1.367102,350.6663
3.805918,1.375828,350.4863
3.81708,1.384553,350.2705
3.828449,1.393198,350.1353
3.839224,1.401851,349.9948
3.850424,1.410507,349.9482
3.864857,1.418935,350.0537
3.872599,1.427434,350.1138
3.884008,1.435813,350.3379
3.895,1.444183,350.5505
3.905901,1.452744,350.6888
3.91703,1.461214,350.7623
3.928568,1.469762,350.7825
3.939198,1.47823,350.7964
3.950306,1.486755,350.7888
3.961689,1.495274,350.7907
3.972773,1.50378,350.8267
3.983835,1.512155,350.8822
3.994934,1.520504,350.9636
4.005905,1.528834,351.0734
4.019857,1.537237,351.1561
4.032211,1.545615,351.2214
4.03916,1.553977,351.2743
4.048716,1.562369,351.3102
4.059937,1.570827,351.3354
4.070927,1.579298,351.3542
4.082043,1.58779,351.3593
4.093151,1.596265,351.3701
4.104267,1.604769,351.3764
4.115347,1.613395,351.3787
4.126711,1.621967,351.3919
4.137835,1.630557,351.4112
4.148676,1.639244,351.3851
4.160116,1.647853,351.3237
4.174065,1.656629,351.2267
4.182274,1.665516,351.0766
4.193113,1.674415,350.9542
4.204187,1.683303,350.8721
4.215305,1.692199,350.8403
4.226484,1.701027,350.8569
4.23756,1.710025,350.8696
4.248606,1.718959,350.8947
4.260044,1.728071,350.8985
4.271139,1.737071,350.8759
4.281948,1.746081,350.8325
4.293133,1.755137,350.8483
4.304171,1.764197,350.9674
4.315327,1.77339,351.0755
4.329601,1.782559,350.9814
4.337452,1.791687,350.8486
4.348602,1.800915,350.8458
4.359678,1.810073,350.9406
4.370775,1.819307,350.9759
4.381899,1.82848,350.9546
4.393284,1.837525,350.9545
4.404438,1.846455,350.9406
4.415791,1.855485,350.8806
4.426889,1.864402,350.8752
4.438435,1.87319,350.9812
4.449345,1.882007,351.0913
4.460648,1.890716,351.2224
4.471889,1.899387,351.3672
4.48637,1.908197,351.469
4.494345,1.91698,351.4455
4.505842,1.925746,351.4449
4.516901,1.93445,351.431
4.527906,1.94315,351.4175
4.539059,1.951796,351.4199
4.550066,1.960357,351.4662
4.561148,1.968802,351.5346
4.572275,1.977207,351.6208
4.583374,1.985567,351.7413
4.594467,1.993932,351.8251
4.605839,2.002334,351.8834
4.616695,2.010722,351.8849
4.627848,2.019192,351.8385
4.642096,2.027767,351.7787
4.650158,2.036281,351.7155
4.661139,2.044878,351.6328
4.672264,2.053474,351.5575
4.683449,2.062052,351.4706
4.694447,2.070642,351.4026
4.705559,2.07924,351.3622
4.716938,2.087867,351.3369
4.728102,2.09641,351.3273
4.738873,2.104884,351.3226
4.749964,2.113351,351.3182
4.761097,2.121831,351.3136
4.772175,2.130329,351.3126
4.783667,2.138608,351.3322
4.798094,2.146868,351.3411
4.805689,2.155142,351.3281
4.817022,2.163414,351.2856
4.827734,2.171689,351.2207
4.838976,2.179817,351.1465
4.850002,2.187976,351.1268
4.861059,2.196054,351.1342
4.87216,2.204094,351.0692
4.883537,2.212089,350.8552
4.894365,2.220123,350.6871
4.90567,2.228096,350.6519
4.916548,2.236119,350.656
4.927656,2.244131,350.6012
4.938911,2.252266,350.4557
4.953226,2.260332,350.2845
4.961157,2.268401,350.1016
4.972076,2.27657,349.889
4.983156,2.284586,349.7231
4.99464,2.292677,349.6133
5.005415,2.300636,349.5923
5.0165,2.308614,349.6656
5.028107,2.316682,349.6972
5.038877,2.324712,349.691
5.049894,2.332801,349.6765
5.06118,2.340785,349.6515
5.072046,2.348982,349.6425
5.083334,2.357021,349.644
5.094366,2.365091,349.6843
5.108786,2.373083,349.7407
5.116457,2.381017,349.8552
5.127867,2.388876,350.0197
5.13866,2.396752,350.1569
5.149794,2.404669,350.2861
5.161209,2.412482,350.3869
5.17215,2.420381,350.4642
5.183065,2.428237,350.4949
5.194185,2.436136,350.4926
5.205303,2.44407,350.458
5.216461,2.452007,350.3951
5.227526,2.459889,350.3601
5.238605,2.467723,350.3213
5.249886,2.475471,350.2905
5.264202,2.483356,350.2269
5.271933,2.491365,350.1314
5.283049,2.499363,350.024
5.294191,2.507349,349.8675
5.30529,2.515401,349.7152
5.316383,2.523577,349.5377
5.327858,2.531744,349.3707
5.338676,2.539944,349.1947
