Time,Distance,Rotation
0,-1.001638,350.1056
0.007712364,-1.000947,350.1222
0.01882744,-1.00024,350.1337
0.03037167,-0.9994737,350.1482
0.04104233,-0.9986492,350.1515
0.05274105,-0.9978379,350.1767
0.06330585,-0.9970073,350.1918
0.07431984,-0.996171,350.2157
0.08543873,-0.9953368,350.2422
0.09649849,-0.9943149,350.2665
0.1076193,-0.9933347,350.2917
0.1189575,-0.9923442,350.3117
0.1298542,-0.9913129,350.3403
0.1409311,-0.9902711,350.3575
0.1520958,-0.9891971,350.3925
0.1638498,-0.9881738,350.4189
0.1744137,-0.9871465,350.4431
0.185358,-0.9860896,350.46
0.1964483,-0.9849541,350.4939
0.2078123,-0.9838151,350.521
0.2186966,-0.9824955,350.541
0.229764,-0.9812967,350.54
0.2408762,-0.9800235,350.5154
0.2521744,-0.9787459,350.4544
0.2630405,-0.9774023,350.3837
0.2743549,-0.9760164,350.3178
0.2856302,-0.9745351,350.2372
0.2966194,-0.9728365,350.1913
0.307498,-0.9711741,350.1575
0.3186665,-0.9694277,350.1366
0.3299217,-0.967675,350.129
0.3408318,-0.965861,350.1602
0.3519201,-0.9641587,350.2168
0.3634739,-0.9624168,350.3002
0.374465,-0.9607083,350.3909
0.3855829,-0.9587952,350.4666
0.3963909,-0.9568509,350.5339
0.4074354,-0.954853,350.5653
0.4185944,-0.9527254,350.5445
0.4296255,-0.9504569,350.478
0.4408569,-0.9480829,350.3994
0.452219,-0.9456649,350.3257
0.4632225,-0.943171,350.2549
0.4741087,-0.9406351,350.1991
0.485343,-0.937971,350.1678
0.4964314,-0.9353583,350.1561
0.5074759,-0.932658,350.2011
0.5187788,-0.9298342,350.2862
0.5297098,-0.9270674,350.3774
0.5409164,-0.9243342,350.4691
0.5518627,-0.9215257,350.5484
0.5631924,-0.9187857,350.631
0.5741863,-0.9162117,350.6775
0.5851564,-0.9134269,350.7186
0.5962725,-0.9106426,350.7343
0.6073418,-0.9077915,350.7194
0.618453,-0.9049226,350.6571
0.6298866,-0.9019461,350.5731
0.6407576,-0.898947,350.4677
0.6520262,-0.895835,350.3768
0.6628704,-0.892783,350.3
0.6739969,-0.8898158,350.2413
0.6852074,-0.8867289,350.1881
0.6963844,-0.8835008,350.1595
0.7073116,-0.8801245,350.133
0.7184906,-0.876734,350.097
0.7295961,-0.8731563,350.0632
0.7409248,-0.8696455,350.0237
0.7517843,-0.8660494,349.9813
0.7630911,-0.862364,349.9376
0.7740679,-0.858452,349.9339
0.7851076,-0.8545784,349.9168
0.7962122,-0.850716,349.9427
0.8075085,-0.8468605,349.9906
0.8183823,-0.8428316,350.0579
0.8295183,-0.8388052,350.0846
0.8407106,-0.8347653,350.0924
0.8517933,-0.8307718,350.1346
0.8628712,-0.8267251,350.1906
0.8739347,-0.8225994,350.2049
0.8850212,-0.8184694,350.1893
0.8961306,-0.8142827,350.1878
0.9074841,-0.8101236,350.2381
0.9183712,-0.8060275,350.2924
0.929657,-0.8019899,350.3579
0.9406433,-0.7979993,350.4174
0.9518051,-0.7939672,350.4635
0.9627895,-0.7901208,350.4932
0.9738693,-0.7861995,350.516
0.9850082,-0.782459,350.5011
0.9961901,-0.7785512,350.4319
1.007189,-0.7747283,350.3458
1.018612,-0.7709209,350.2266
1.029439,-0.7670799,350.1144
1.040487,-0.7632383,350.0121
1.051844,-0.7593123,349.9081
1.062976,-0.7553558,349.8224
1.073858,-0.7513536,349.7543
1.085324,-0.7473519,349.6964
1.096061,-0.7432517,349.6624
1.107205,-0.7390746,349.6244
1.118252,-0.734844,349.5905
1.129345,-0.7305328,349.6049
1.140482,-0.7261839,349.6476
1.151956,-0.7216556,349.7603
1.162677,-0.7172382,349.8603
1.173821,-0.7128298,349.9833
1.184937,-0.7084819,350.1409
1.195978,-0.7040254,350.3167
1.207065,-0.6996198,350.4705
1.21832,-0.6951373,350.6036
1.229314,-0.6906558,350.7112
1.240468,-0.6861247,350.7881
1.251547,-0.6815547,350.8729
1.262728,-0.6770005,350.9271
1.274109,-0.6724566,350.9677
1.285497,-0.6678268,350.9644
1.296011,-0.6631616,350.9424
1.30718,-0.6584724,350.9214
1.318467,-0.6537231,350.9118
1.329417,-0.6489594,350.9094
1.340728,-0.6441456,350.8889
1.351574,-0.6392852,350.8663
1.362686,-0.6343378,350.8343
1.373695,-0.6294504,350.8159
1.384858,-0.6244398,350.792
1.396173,-0.6194347,350.7719
1.407025,-0.6142772,350.744
1.418387,-0.6092094,350.7224
1.429639,-0.603981,350.7114
1.440578,-0.5988004,350.6974
1.451726,-0.5933675,350.6786
1.46261,-0.5880489,350.6331
1.473652,-0.5826832,350.5743
1.484873,-0.5772606,350.5116
1.495898,-0.5718534,350.4392
1.507002,-0.5664192,350.3718
1.518056,-0.5611136,350.3142
1.529188,-0.5557468,350.3088
1.54073,-0.5504701,350.3538
1.551654,-0.5451921,350.3963
1.562462,-0.5399196,350.471
1.573834,-0.5346975,350.5224
1.584728,-0.5294415,350.5102
1.595966,-0.5242902,350.4301
1.606936,-0.5192112,350.3264
1.61811,-0.5140132,350.2424
1.629494,-0.5088403,350.2039
1.64023,-0.50372,350.1554
1.651381,-0.4987128,350.0836
1.66251,-0.493749,350.044
1.673971,-0.4888743,350.0713
1.684671,-0.4842442,350.1227
1.695822,-0.4795445,350.1286
1.706874,-0.4749089,350.1178
1.717974,-0.4702872,350.0627
1.729237,-0.4658161,349.9921
1.740207,-0.4613768,349.9165
1.751364,-0.4567095,349.8257
1.76238,-0.4521354,349.7046
1.773619,-0.4476843,349.5967
1.784909,-0.4431388,349.5456
1.795705,-0.4385672,349.5515
1.80689,-0.4339436,349.5987
1.817952,-0.4292723,349.6474
1.829512,-0.4246445,349.7378
1.84076,-0.4200211,349.869
1.851947,-0.4154186,350.0175
