Time,Distance,Rotation
0.9644222,-0.4833125,2.600563
0.9762115,-0.4782975,2.756201
0.9863625,-0.4732691,2.872965
0.9974985,-0.4681629,2.893874
1.008908,-0.4630015,2.869575
1.019771,-0.4578087,2.799576
1.030787,-0.4525657,2.675719
1.041963,-0.4472481,2.53708
1.053256,-0.4418508,2.403395
1.064088,-0.4363581,2.31793
1.07598,-0.430981,2.278193
1.08631,-0.4256508,2.250874
1.097597,-0.4202701,2.273949
1.108912,-0.4149125,2.31799
1.119674,-0.4095054,2.414862
1.13078,-0.4042417,2.518295
1.141855,-0.3988917,2.638499
1.153243,-0.393658,2.761095
1.164072,-0.3883127,2.895189
1.17544,-0.3830649,3.020966
1.186489,-0.3777412,3.140827
1.197655,-0.3722502,3.243761
1.208506,-0.3668475,3.319356
1.219696,-0.3613319,3.361112
1.230715,-0.3556441,3.376048
1.241907,-0.3500178,3.365064
1.252905,-0.3443917,3.351329
1.263995,-0.3386492,3.334827
1.275109,-0.3329259,3.29532
1.286303,-0.3271103,3.274083
1.297794,-0.3211356,3.247624
1.308718,-0.3152096,3.225419
1.319766,-0.309074,3.215091
1.330662,-0.3031471,3.201099
1.341749,-0.2970713,3.206129
1.353083,-0.2910062,3.20446
1.364112,-0.2848465,3.212343
1.37528,-0.2786081,3.220923
1.386247,-0.2724375,3.243427
1.39731,-0.2661099,3.250427
1.408543,-0.2600447,3.281475
1.419498,-0.253617,3.324773
1.430616,-0.2473216,3.364598
1.441737,-0.2408866,3.406112
1.452843,-0.2345434,3.444521
1.463967,-0.2280588,3.489018
1.47501,-0.2217252,3.553821
1.486256,-0.2153591,3.603692
1.497245,-0.2089113,3.640721
1.508513,-0.2025193,3.625975
1.519596,-0.1959996,3.574263
1.530559,-0.1895529,3.479431
1.541669,-0.1828772,3.352742
1.553078,-0.1761299,3.238724
1.563886,-0.169143,3.125608
1.57498,-0.1622213,2.979591
1.58619,-0.1553453,2.833554
1.597672,-0.1483973,2.704769
1.608322,-0.1410218,2.59603
1.61976,-0.1339794,2.539843
1.630623,-0.1268938,2.514467
1.641642,-0.119858,2.556422
1.653359,-0.1129118,2.645952
1.663939,-0.1059822,2.749819
1.674961,-0.09913874,2.874095
1.686048,-0.09232032,2.95609
1.69719,-0.08561051,3.031778
1.708254,-0.07902563,3.113449
1.719395,-0.07243621,3.197663
1.730571,-0.06586266,3.2473
1.741741,-0.05928636,3.251889
1.753226,-0.05272615,3.219329
1.763886,-0.04614532,3.160359
1.774902,-0.03976786,3.051524
1.786046,-0.03333247,2.967597
1.797332,-0.02672386,2.887968
1.808311,-0.0202589,2.826759
1.819379,-0.01367724,2.825618
1.830449,-0.007096648,2.874066
1.841675,-0.0005370378,3.007817
1.853574,0.005939484,3.163305
1.863966,0.01244926,3.342617
1.874977,0.01893294,3.547556
1.885947,0.02536678,3.753444
1.897181,0.03171432,3.994153
1.908203,0.0380739,4.252923
1.919739,0.04436231,4.486968
1.930571,0.05060041,4.705575
1.941493,0.05688643,4.859368
1.952644,0.06329322,4.990318
1.964005,0.06965065,5.073888
1.974893,0.07602739,5.10164
1.985951,0.08233249,5.106515
1.997107,0.08877099,5.097714
2.008119,0.09521341,5.065731
2.019242,0.1016972,5.028465
2.030359,0.1081535,5.019283
2.04166,0.1146485,5.022943
2.052564,0.1210715,5.038768
2.063989,0.1276041,5.073011
2.074761,0.1341419,5.114353
2.085923,0.1407193,5.169041
2.096967,0.1473223,5.215646
2.108103,0.1539775,5.262793
2.120109,0.1607209,5.295824
2.130338,0.1674763,5.31316
2.14136,0.1742638,5.30666
2.152609,0.1811165,5.286783
2.163753,0.1880301,5.252233
2.174988,0.1950182,5.185899
2.186112,0.2020243,5.122875
2.196911,0.2091318,5.034408
2.207983,0.2163054,4.916569
2.21942,0.2236644,4.813895
2.230517,0.2311569,4.70778
2.241332,0.2385999,4.599172
2.252652,0.2458657,4.496137
2.263765,0.2533754,4.407929
2.274673,0.2609159,4.333022
2.286349,0.2683774,4.275418
2.296983,0.2758764,4.243149
2.308211,0.283362,4.244748
2.319154,0.2910649,4.348484
2.330255,0.2992171,4.537095
2.341603,0.3073839,4.591441
2.352856,0.3152326,4.576583
2.36356,0.3231865,4.497912
2.374665,0.3312215,4.427724
2.385766,0.3391761,4.519603
2.397162,0.3472635,4.574951
2.408091,0.3553666,4.59271
2.419072,0.3633517,4.594172
2.43018,0.3711363,4.555659
2.441349,0.3790971,4.570336
2.452411,0.3869623,4.571387
2.464105,0.3949355,4.51244
2.474639,0.4029793,4.399408
2.48569,0.4110395,4.313696
2.49682,0.4190477,4.22743
2.508005,0.4270355,4.109579
2.518998,0.4351069,3.96646
2.530132,0.4432772,3.818717
2.541214,0.4513878,3.661877
2.552526,0.4596497,3.578539
2.563516,0.4678642,3.5118
2.574566,0.4761323,3.455084
2.585699,0.4843179,3.409923
2.597157,0.4925274,3.401927
2.608224,0.5006374,3.457821
2.61948,0.5087444,3.622434
2.630647,0.5167564,3.799883
2.641614,0.5248183,4.049818
2.652381,0.5327491,4.335515
2.663735,0.5406669,4.613903
2.674493,0.5484487,4.934766
2.685647,0.5561401,5.248797
2.697496,0.5643097,5.549947
2.707791,0.5715693,5.766069
2.718913,0.5792621,5.967178
2.730349,0.5867943,6.122613
2.741117,0.5942982,6.254528
2.752428,0.6017092,6.407543
2.763363,0.60914,6.576404
2.774459,0.6163942,6.73385
2.786155,0.6236306,6.895959
2.796814,0.6308614,7.079926
2.807767,0.6379625,7.306535
2.818895,0.6450249,7.553592
2.830032,0.6520149,7.833184
2.841073,0.6591009,8.111415
2.852232,0.666021,8.375396
2.863304,0.6730086,8.646884
2.874675,0.6798853,8.892027
2.88577,0.6866957,9.126454
2.896641,0.6935898,9.342313
2.907967,0.7003702,9.552549
2.9189,0.7072288,9.786388
2.930041,0.7139946,10.00996
2.941136,0.7207426,10.25198
2.952415,0.7274927,10.45525
2.963319,0.7342752,10.62475
2.974388,0.741094,10.74985
2.985492,0.7479404,10.88829
2.996607,0.7547563,11.0177
3.00777,0.7616352,11.17227
3.018834,0.7684559,11.34073
3.030129,0.7753438,11.49625
3.041149,0.7821983,11.6397
3.052087,0.789035,11.79039
3.063442,0.7957329,11.93697
3.074628,0.8025926,12.07429
3.085478,0.8094043,12.19443
3.096542,0.8162655,12.30117
3.107689,0.8231999,12.38437
3.118773,0.8301576,12.43506
3.129911,0.837237,12.42843
3.140965,0.8443526,12.39356
3.152079,0.851637,12.27198
3.163349,0.8589433,12.15219
3.174441,0.8664058,11.99481
3.185751,0.8739196,11.85932
3.196493,0.8814474,11.7411
3.207658,0.8889555,11.66482
3.218807,0.8966142,11.58905
3.23292,0.9042815,11.53009
3.24333,0.9120034,11.48033
3.25246,0.9197904,11.46955
3.263474,0.9276861,11.542
3.274486,0.9357752,11.5949
3.285593,0.9438521,11.63736
3.296551,0.9520687,11.65466
3.307961,0.9605669,11.6137
3.318666,0.96902,11.57472
3.329809,0.9776498,11.51546
3.3411,0.9862314,11.48015
3.352006,0.9949282,11.47825
3.363414,1.003565,11.52876
3.374287,1.012154,11.59495
3.385343,1.02057,11.61202
3.39645,1.029203,11.60527
3.407481,1.037878,11.56782
3.418751,1.046526,11.51474
3.429873,1.055283,11.42212
3.440887,1.063963,11.30945
3.452127,1.072677,11.21317
3.463095,1.081305,11.12178
3.474212,1.089914,11.04232
3.485235,1.098479,10.9868
3.496392,1.106915,10.96819
3.507792,1.115331,10.9788
3.518551,1.123615,10.98439
3.529755,1.13186,10.9931
3.54079,1.140029,11.0031
3.551888,1.14805,11.03284
3.563299,1.155943,11.07104
3.574312,1.163767,11.11386
3.585382,1.171444,11.15351
3.596613,1.178997,11.15374
3.607518,1.186538,11.13476
3.618553,1.194089,11.10513
3.629939,1.201591,11.07393
3.640708,1.208977,11.0576
3.651822,1.216363,11.05437
3.662925,1.223719,11.07723
3.674287,1.230988,11.12592
3.685421,1.23833,11.18033
3.696279,1.245571,11.21001
3.707656,1.252872,11.26186
3.718493,1.260113,11.31548
3.729595,1.267391,11.36704
3.740721,1.27467,11.42507
3.75183,1.281923,11.49122
3.762918,1.2893,11.55097
3.773983,1.296593,11.61274
3.785119,1.30415,11.64758
3.796595,1.31161,11.66023
3.807302,1.319159,11.6609
3.818574,1.326738,11.6651
3.82956,1.334418,11.65558
3.840693,1.342215,11.66353
3.851848,1.350032,11.65172
3.862853,1.358039,11.64116
3.873976,1.365961,11.63997
3.885132,1.374032,11.65587
3.896397,1.382073,11.67562
3.907253,1.390147,11.66905
3.918507,1.398308,11.65717
3.929504,1.406493,11.62731
3.940809,1.414881,11.57526
3.951904,1.423208,11.51901
3.962831,1.431559,11.48427
3.97389,1.440117,11.43473
3.985127,1.448716,11.3881
3.99698,1.457398,11.31144
4.007536,1.466151,11.20878
4.018522,1.475009,11.0997
4.029534,1.483975,10.96694
4.040868,1.493082,10.80936
4.051965,1.502302,10.60451
4.062791,1.51157,10.3918
4.073872,1.520929,10.17304
4.08498,1.530462,10.04259
4.09606,1.540374,10.07127
4.10762,1.550508,10.09122
4.118472,1.560514,10.05231
4.129409,1.570499,9.947384
4.140717,1.580881,9.682997
4.151667,1.591195,9.392177
4.162717,1.601585,9.233678
4.173798,1.611903,9.143983
4.184931,1.622136,9.203915
4.196297,1.632283,9.319886
4.207356,1.642247,9.566447
4.218224,1.652106,9.770732
4.229563,1.661898,9.923797
4.240489,1.671553,10.08503
4.25156,1.680957,10.22094
4.262673,1.690302,10.30934
4.273815,1.699547,10.31807
4.284895,1.7087,10.24722
4.29619,1.717925,10.15803
4.307177,1.727023,10.06373
4.318224,1.735988,9.935132
4.329429,1.74503,9.833617
4.340416,1.753859,9.726075
4.351524,1.762459,9.6436
4.362899,1.771081,9.604818
4.373724,1.779685,9.618797
4.384874,1.787944,9.719441
4.395972,1.796189,9.854304
4.407064,1.804334,10.03453
4.418172,1.812322,10.22557
4.429262,1.820239,10.42679
4.440365,1.828104,10.62851
4.451507,1.835891,10.8389
4.462625,1.843745,11.05107
4.473735,1.851554,11.23945
4.484976,1.85925,11.40289
4.496258,1.866924,11.53785
4.507079,1.874554,11.64059
4.518124,1.882239,11.71684
4.529524,1.889885,11.76587
4.54057,1.897642,11.7911
4.551428,1.905305,11.78335
4.562569,1.912901,11.77422
4.573639,1.920447,11.76073
4.584765,1.928097,11.77845
4.596163,1.935738,11.79751
4.607194,1.943368,11.81908
4.618122,1.951009,11.83493
4.62919,1.958658,11.84746
4.640368,1.966373,11.87231
4.651458,1.974102,11.90721
4.662819,1.981858,11.93784
4.674088,1.989659,11.94867
4.684706,1.997445,11.94534
4.695845,2.005346,11.94545
4.707206,2.013322,11.93107
4.718042,2.021408,11.90969
4.729146,2.029564,11.87609
4.740251,2.037813,11.81445
4.751328,2.046244,11.74536
4.762516,2.054796,11.65268
4.773686,2.06347,11.54897
4.784986,2.072101,11.42923
4.796001,2.080885,11.31326
4.807228,2.089768,11.1919
4.817983,2.098645,11.09235
4.82906,2.107594,10.9925
4.840456,2.116685,10.90388
4.851544,2.125706,10.81004
4.862356,2.134786,10.74071
4.873523,2.143967,10.65009
4.884595,2.153145,10.55679
4.895766,2.162416,10.48579
4.906813,2.1718,10.47597
4.917925,2.181594,10.5721
4.929099,2.191256,10.57471
4.940146,2.200698,10.53622
4.951278,2.21019,10.34058
4.962682,2.219784,10.05451
4.973634,2.229289,9.879206
4.984599,2.238824,9.750224
4.995639,2.248429,9.684297
5.006896,2.257754,9.673123
5.018077,2.267073,9.725087
5.029056,2.276323,9.725421
5.040151,2.285663,9.670481
5.051304,2.295005,9.5814
5.062502,2.304353,9.513306
5.073534,2.313741,9.45659
5.084594,2.323033,9.415075
5.095605,2.332279,9.376253
5.106697,2.341498,9.33351
5.118085,2.350723,9.270705
5.128938,2.359911,9.199666
5.14026,2.369102,9.15984
5.151278,2.378206,9.120793
5.16225,2.387243,9.07135
5.173501,2.396183,9.040892
5.18453,2.405042,9.062119
5.195541,2.413754,9.134164
5.206653,2.422399,9.243523
5.217779,2.430882,9.402182
5.228928,2.439214,9.572612
5.240048,2.447616,9.740768
5.251146,2.455874,9.902985
5.262375,2.464139,10.06061
5.273499,2.472136,10.20713
5.284431,2.480078,10.3298
5.29566,2.487958,10.44893
5.306746,2.495713,10.53712
5.318107,2.503404,10.61619
5.328853,2.511106,10.70569
5.342846,2.518719,10.7949
5.35123,2.526304,10.87169
5.362185,2.533938,10.90391
5.373335,2.541571,10.89808
5.384408,2.549246,10.87946
5.39558,2.556909,10.86743
5.406611,2.56458,10.89519
5.417739,2.572273,10.92465
5.428815,2.579958,10.95994
5.439995,2.587658,10.99788
5.451146,2.59533,11.05584
5.462149,2.603069,11.15404
5.473257,2.610758,11.24087
5.48436,2.618604,11.3316
5.495461,2.626445,11.40732
5.506565,2.634354,11.47117
5.517669,2.642221,11.4909
5.528778,2.650104,11.49389
5.540025,2.658081,11.50332
5.55102,2.665933,11.49108
5.56214,2.674034,11.43514
5.573211,2.682036,11.34506
5.584338,2.690143,11.22663
5.595415,2.69825,11.10626
5.606648,2.706428,10.98055
5.61776,2.714522,10.85448
5.628995,2.722662,10.7386
5.63985,2.730939,10.5865
5.651202,2.739057,10.43007
5.662495,2.747375,10.26822
5.673562,2.755597,10.09693
5.684699,2.763846,9.936704
5.695458,2.771998,9.799785
5.706886,2.780141,9.667541
5.717674,2.78817,9.578338
5.729141,2.796577,9.506208
5.739793,2.804437,9.479813
5.751186,2.812494,9.423426
5.762124,2.820476,9.339697
5.773329,2.828524,9.204075
