Time,Distance,Rotation
2.251014,-0.4560237,354.9101
2.262113,-0.4510969,354.8397
2.273183,-0.4461902,354.7847
2.284309,-0.4413151,354.7519
2.295452,-0.4364983,354.7201
2.307652,-0.4316924,354.6421
2.317822,-0.4270035,354.6587
2.32872,-0.4224298,354.6761
2.339844,-0.4178441,354.6985
2.351061,-0.4133791,354.6927
2.362095,-0.4088554,354.6171
2.373154,-0.404377,354.5953
2.384321,-0.3999473,354.5679
2.395368,-0.3955283,354.5451
2.406495,-0.3910701,354.4673
2.417662,-0.3865459,354.3698
2.428942,-0.3820632,354.275
2.440013,-0.3776494,354.1609
2.45107,-0.3731946,354.1042
2.462184,-0.3686696,354.092
2.473072,-0.3641803,354.0972
2.48428,-0.3595847,354.0865
2.495382,-0.3549948,354.0776
2.506399,-0.3503311,354.0699
2.517568,-0.3455423,354.0492
2.528682,-0.340724,354.0352
2.539935,-0.3358079,354.0424
2.550876,-0.3309612,354.0709
2.561963,-0.3261129,354.1177
2.573207,-0.3211749,354.1853
2.584139,-0.3163131,354.2743
2.595293,-0.3112947,354.3905
2.60638,-0.3062841,354.4802
2.617566,-0.301097,354.5352
2.628613,-0.2959418,354.563
2.639676,-0.2907733,354.5993
2.651087,-0.2855366,354.6013
2.662217,-0.2803053,354.5723
2.673274,-0.2749068,354.5383
2.684409,-0.2694594,354.4799
2.69534,-0.2638783,354.4065
2.70634,-0.2582458,354.2939
2.717668,-0.2526104,354.2205
2.728559,-0.2468971,354.1716
2.739753,-0.2411687,354.1621
2.750781,-0.2353657,354.2291
2.76195,-0.2296579,354.3466
2.773011,-0.2238334,354.5024
2.784409,-0.2180777,354.6748
2.795205,-0.2123443,354.8226
2.80627,-0.2064697,354.9093
2.817433,-0.2006508,354.9698
2.828514,-0.1946518,355.0225
2.839623,-0.1884973,355.0263
2.850821,-0.1823462,354.9
2.861887,-0.176222,354.6876
2.872918,-0.1700299,354.5652
2.884315,-0.1638921,354.5162
2.895198,-0.1577767,354.5527
2.906275,-0.1517402,354.6405
2.917725,-0.1458555,354.7787
2.928519,-0.1404097,354.9861
2.93957,-0.1349105,355.2363
2.950645,-0.1293532,355.4252
2.96203,-0.1239589,355.519
2.973062,-0.1184539,355.5892
2.984184,-0.1130567,355.5953
2.995198,-0.1075559,355.56
3.006287,-0.1020551,355.5036
3.017348,-0.09649503,355.4271
3.028435,-0.09081256,355.3689
3.039532,-0.08521032,355.3215
3.050678,-0.07952845,355.2971
3.061741,-0.07392657,355.311
3.073108,-0.06836915,355.3891
3.08394,-0.06271231,355.4766
3.095061,-0.0571419,355.5754
3.106543,-0.05148971,355.7027
3.117449,-0.04598308,355.8475
3.128622,-0.04060137,356.0208
3.140209,-0.03524089,356.1537
3.150946,-0.02993572,356.2907
3.162552,-0.02479589,356.4112
3.173059,-0.01953733,356.5205
3.184086,-0.01432371,356.5624
3.195086,-0.009097219,356.5551
3.206112,-0.003867388,356.5206
3.217649,0.00133276,356.4261
3.228354,0.006570339,356.3431
3.239415,0.01177526,356.2412
3.250555,0.01700795,356.1802
3.261759,0.02218544,356.1574
3.272822,0.02732015,356.1629
3.283854,0.03241694,356.1848
3.294944,0.03754532,356.2067
3.306067,0.04263842,356.248
3.317219,0.04768693,356.2668
3.328301,0.05274296,356.2752
3.339487,0.05787849,356.2545
3.350557,0.06312013,356.2132
3.361613,0.06819701,356.1953
3.372674,0.07327127,356.1964
3.383815,0.07841635,356.2637
3.394998,0.08353066,356.3242
3.406013,0.0886755,356.3367
3.417663,0.09388757,356.3145
3.428411,0.09906578,356.3173
3.439319,0.1043699,356.3455
3.450771,0.1097162,356.3657
3.461596,0.1151366,356.3615
3.472717,0.1203991,356.3563
3.484048,0.1255538,356.3913
3.495102,0.1306969,356.4357
3.505986,0.1357539,356.478
3.517642,0.1408314,356.4895
3.528178,0.1459626,356.495
3.539302,0.1511117,356.4297
3.550488,0.1563152,356.3572
3.561521,0.1615633,356.3039
3.572628,0.1668786,356.2353
3.583759,0.1723336,356.2001
3.594812,0.1777667,356.1527
3.606176,0.1832353,356.1527
3.617027,0.1886803,356.2309
3.632012,0.194193,356.3425
3.639309,0.1997102,356.468
3.650384,0.205237,356.5861
3.662454,0.2109841,356.7003
3.672556,0.216638,356.831
3.683978,0.2222496,356.9203
3.694892,0.2279323,357.0099
3.705893,0.2336239,357.0956
3.717532,0.2393657,357.1601
3.728356,0.2452651,357.2436
3.73928,0.2511774,357.2913
3.750317,0.2571951,357.3085
3.761762,0.2632405,357.2931
3.772741,0.269323,357.2614
3.783665,0.2753829,357.2289
3.794828,0.2814471,357.2096
3.805859,0.2875646,357.2327
3.816995,0.2938751,357.2831
3.828229,0.3001848,357.2972
3.839451,0.3065428,357.2901
3.850325,0.3129936,357.2409
3.861383,0.3194937,357.2445
3.872483,0.3260895,357.2318
3.883595,0.3325592,357.2639
3.894794,0.3391429,357.2582
3.905823,0.3456858,357.2544
3.916914,0.3523573,357.2217
3.928053,0.359286,357.0805
3.939243,0.3661755,356.9427
3.950316,0.3730835,356.8605
3.961366,0.3799292,356.8366
3.972757,0.3866786,356.8177
3.983926,0.3934499,356.7368
3.995005,0.4003686,356.6711
4.005838,0.4073733,356.6461
4.016875,0.4145945,356.6087
4.028172,0.4217142,356.5023
4.039171,0.4288532,356.4318
4.050203,0.4358362,356.4603
4.061298,0.4427847,356.541
4.072456,0.4496142,356.6459
4.083467,0.4563671,356.7603
4.094664,0.4629627,356.9346
4.105938,0.4694268,357.1213
4.116836,0.4757975,357.3374
4.127929,0.4820851,357.4802
4.139074,0.488515,357.5708
4.15037,0.4948589,357.6097
4.161343,0.5011963,357.6055
4.172766,0.5075895,357.6058
4.183945,0.5139414,357.6333
4.195042,0.5202628,357.6689
4.205988,0.5263964,357.7271
4.21718,0.5325717,357.8032
4.228286,0.5386111,357.8839
4.239471,0.544737,357.9809
4.250716,0.550799,358.0367
4.261596,0.5569273,358.0547
4.272303,0.5630702,358.0488
4.283669,0.5691849,358.0299
4.294627,0.5752767,358.0285
4.305637,0.5812892,358.048
4.316704,0.5872742,358.0536
4.328559,0.5932456,358.061
4.339395,0.5991491,358.0464
4.350456,0.6051706,358.0249
4.361228,0.6110758,357.9975
4.372392,0.6170443,357.9676
4.383504,0.6228973,357.9484
4.394566,0.628744,357.9623
4.40596,0.6345807,358.0018
4.416829,0.6404241,358.059
4.427808,0.6461641,358.1239
4.439137,0.651909,358.1743
4.450153,0.6576966,358.2198
4.461407,0.6635307,358.2427
4.47228,0.6693457,358.2716
4.483768,0.6751367,358.2828
4.494613,0.6810631,358.2871
4.505821,0.686901,358.2396
4.516873,0.6926724,358.192
4.527822,0.6983842,358.1685
4.538937,0.704033,358.1671
4.550258,0.7095791,358.2144
4.561159,0.7151581,358.3346
4.572295,0.7208329,358.4265
4.583361,0.7266005,358.517
4.594423,0.7324551,358.4465
4.606055,0.7382568,358.2808
4.617288,0.7441567,358.1525
4.628101,0.7501439,358.0104
4.63896,0.7562119,357.8112
4.649965,0.7622374,357.6553
4.661011,0.7681648,357.5943
4.672376,0.774017,357.6253
4.683285,0.7796177,357.7496
4.69454,0.7851759,357.8932
4.705472,0.7905241,358.0534
4.716635,0.795741,358.2399
4.727725,0.8009113,358.4336
4.739057,0.8061343,358.5736
4.749951,0.8114146,358.6303
4.76124,0.8167738,358.6053
4.772058,0.8221792,358.5252
4.783393,0.827561,358.4746
4.794442,0.8329223,358.4758
4.80548,0.8381463,358.5313
4.816498,0.8434447,358.6245
4.827588,0.8486086,358.7232
4.838717,0.8537077,358.8537
4.84985,0.8588578,359.0094
4.860917,0.8640319,359.1629
4.872124,0.8691653,359.3051
4.883221,0.8742732,359.4205
4.894229,0.8795391,359.5155
4.905371,0.8847507,359.5705
4.91677,0.8899409,359.6281
4.92756,0.8952323,359.6659
4.93869,0.9006006,359.7058
4.949832,0.9060181,359.7398
4.96098,0.9116129,359.7278
4.972089,0.9172429,359.7426
4.983459,0.9230725,359.7605
4.994257,0.9287516,359.8309
5.005374,0.9344784,359.9712
5.01646,0.9401246,0.1435906
5.027585,0.9458255,0.3237104
5.03871,0.9514552,0.4753253
5.050003,0.9571744,0.6132551
5.060811,0.9628645,0.6697457
5.071986,0.968666,0.6928891
5.083293,0.9745308,0.6587488
5.094196,0.9803838,0.6482195
5.105289,0.9864079,0.5254129
5.116459,0.9923822,0.4655302
5.127558,0.9984385,0.4431572
5.138602,1.004547,0.4080217
5.150061,1.010635,0.4108679
5.161036,1.016897,0.4458396
5.172326,1.023212,0.5315565
5.183185,1.029656,0.6402844
5.194129,1.036059,0.731725
5.20543,1.04249,0.8154126
5.216332,1.048997,0.9345706
5.227997,1.055572,1.044168
5.238542,1.062227,1.092228
5.249673,1.068773,1.138475
5.260754,1.075135,1.248197
5.271875,1.081358,1.350666
5.282973,1.087528,1.415421
5.294081,1.093646,1.387336
5.305412,1.099577,1.235256
5.316317,1.105507,1.063114
5.327623,1.111513,0.847235
5.338576,1.117622,0.5803094
5.349736,1.123706,0.3266506
5.360713,1.129709,0.1170952
5.37184,1.135648,359.9591
5.383038,1.141515,359.8661
5.394084,1.147317,359.8336
5.405481,1.153101,359.8401
5.416243,1.158916,359.8539
5.427774,1.16471,359.8727
5.438646,1.170468,359.9101
5.449918,1.176096,359.9295
5.460725,1.181708,359.9462
5.472009,1.187237,359.9932
5.483073,1.192661,0.03209149
5.494008,1.198142,0.05850512
5.505178,1.203706,0.05592629
5.516286,1.209404,0.01679149
5.527308,1.215018,359.9639
5.538444,1.220668,359.8838
5.550046,1.226403,359.7678
5.560627,1.232074,359.6492
5.571739,1.237695,359.5461
5.582837,1.243393,359.468
5.593971,1.249022,359.3545
5.605139,1.254756,359.2213
5.616134,1.260393,359.0865
5.627909,1.266154,358.9453
5.638458,1.271805,358.814
5.649533,1.27757,358.6935
5.660859,1.283338,358.5667
5.671968,1.289001,358.4622
5.68312,1.294725,358.4064
5.693942,1.300439,358.3668
5.704994,1.306119,358.3659
5.716265,1.311717,358.3324
5.727183,1.317383,358.3041
5.738325,1.323065,358.2899
5.749974,1.328779,358.2474
5.760624,1.334429,358.1613
5.771724,1.340184,358.0587
5.782784,1.345852,357.8999
5.793856,1.351654,357.7483
5.805287,1.357359,357.5845
5.816422,1.363004,357.4381
5.827178,1.368769,357.3058
5.838284,1.3746,357.1964
5.849624,1.380553,357.0327
5.860926,1.386559,356.8403
5.871758,1.392584,356.7138
5.882806,1.398488,356.6552
5.89392,1.404413,356.6549
5.904941,1.410282,356.6352
5.916078,1.416034,356.6767
5.927376,1.421657,356.7249
5.938272,1.42714,356.7847
5.949341,1.432585,356.8363
5.960551,1.437873,356.8673
5.971896,1.443159,356.8994
5.98313,1.448463,356.8906
5.993889,1.453884,356.8364
6.00491,1.459284,356.7657
6.016171,1.464875,356.6653
6.027093,1.470551,356.5843
6.038258,1.476246,356.5259
6.049761,1.481933,356.472
6.060412,1.487619,356.4466
6.071525,1.493509,356.4388
6.082884,1.499388,356.4378
6.093833,1.505138,356.4789
6.104845,1.510893,356.5356
6.115973,1.516532,356.6439
6.127241,1.522186,356.722
6.138167,1.527913,356.747
6.149903,1.533732,356.7083
6.160421,1.539611,356.6039
6.171943,1.545453,356.4878
6.1826,1.551355,356.384
6.19369,1.55721,356.3397
6.204931,1.563049,356.3221
6.215926,1.568878,356.3123
6.227664,1.574864,356.2834
6.238179,1.580824,356.2166
6.249248,1.58696,356.1479
6.260351,1.592993,356.0585
6.271442,1.599069,355.9909
6.282665,1.605084,355.989
6.293633,1.61108,356.0217
6.305027,1.617092,356.0847
6.315976,1.623116,356.1585
6.326952,1.629248,356.1603
6.338381,1.63532,356.1682
6.349909,1.641485,356.214
6.360546,1.647496,356.3105
6.371403,1.653474,356.3733
6.382472,1.659506,356.4239
6.393749,1.665536,356.4397
6.404816,1.67161,356.4268
6.415857,1.677819,356.3472
6.427131,1.684076,356.282
6.438339,1.690375,356.2349
6.449786,1.696738,356.1482
6.46067,1.703181,356.0329
6.471331,1.709601,355.8711
6.482469,1.716086,355.74
6.493492,1.722595,355.6489
6.504932,1.729075,355.6046
6.515793,1.735538,355.539
6.526873,1.74191,355.5246
6.537981,1.748081,355.5842
6.549061,1.75424,355.6802
6.560194,1.760429,355.75
6.571329,1.766624,355.7324
6.582577,1.772682,355.6939
6.593624,1.77865,355.6306
6.605068,1.78442,355.6007
6.615723,1.790251,355.5676
6.627066,1.796136,355.4821
6.637945,1.802092,355.3309
6.649218,1.808106,355.1795
6.660275,1.814165,355.0336
6.67124,1.82023,354.9008
6.682413,1.826321,354.7776
6.693541,1.832509,354.6758
6.704531,1.838584,354.5733
6.715754,1.844694,354.4786
6.726765,1.850795,354.4103
6.737917,1.856802,354.3565
6.749275,1.862837,354.3199
6.760338,1.868808,354.3288
6.771166,1.874818,354.3198
6.782494,1.880706,354.3427
6.793417,1.886568,354.3657
6.804623,1.892408,354.3755
6.815609,1.898272,354.3286
6.826794,1.904053,354.2689
6.83783,1.909896,354.1956
6.848959,1.91568,354.1812
6.860056,1.921461,354.1696
6.871155,1.927135,354.1737
6.882246,1.932831,354.1667
6.893379,1.938515,354.1642
6.904715,1.944208,354.1764
6.915585,1.949842,354.1841
6.926737,1.955373,354.2093
6.937918,1.960832,354.2451
6.94891,1.966454,354.2552
6.960079,1.971985,354.2532
6.971144,1.977628,354.202
6.982286,1.983232,354.0884
6.993519,1.988853,353.9208
7.004499,1.994374,353.8055
7.015583,1.999858,353.7264
7.026857,2.005404,353.6067
7.037947,2.01092,353.501
7.049114,2.016391,353.3664
7.059946,2.021861,353.2578
7.071165,2.027288,353.1857
7.082165,2.032806,353.1171
7.093302,2.038264,353.1029
7.104353,2.043797,353.0927
7.115486,2.049384,353.0113
7.126909,2.054997,352.903
7.137777,2.060712,352.7862
7.148928,2.066323,352.6913
7.159861,2.071909,352.6188
7.171009,2.07757,352.5766
7.182146,2.083357,352.4937
7.193584,2.089078,352.3877
7.204702,2.094769,352.3834
7.215712,2.100409,352.418
7.226686,2.10589,352.5205
7.238153,2.111362,352.6287
7.248995,2.11673,352.7102
7.260433,2.121986,352.7777
7.271383,2.127254,352.8544
7.282534,2.132435,352.8807
7.2932,2.137784,352.8585
7.304312,2.14311,352.8098
7.31546,2.14852,352.7184
7.3265,2.154103,352.595
7.337742,2.159604,352.5496
7.348742,2.165143,352.5233
7.359884,2.170674,352.5111
7.37096,2.176201,352.5399
7.382053,2.181715,352.5829
7.39336,2.187234,352.6625
7.404266,2.192688,352.796
7.415611,2.198212,352.9385
7.42647,2.203635,353.0829
7.437819,2.209095,353.2099
7.44869,2.214659,353.2933
7.45989,2.220208,353.3555
7.470999,2.225898,353.3667
7.482033,2.231538,353.3627
7.493116,2.237276,353.3621
7.504215,2.243076,353.4026
7.515488,2.248775,353.468
7.52643,2.254667,353.5267
7.537539,2.260439,353.5968
7.548958,2.2663,353.6212
7.55994,2.272203,353.6333
7.571213,2.278227,353.648
7.582293,2.284232,353.6778
7.593029,2.290315,353.7164
7.604237,2.296312,353.7978
7.61536,2.302375,353.8497
7.626476,2.308313,353.958
7.637732,2.314291,354.079
7.648888,2.320208,354.2296
7.659729,2.326162,354.3638
7.670856,2.332317,354.4646
7.681932,2.338387,354.5273
7.692989,2.34452,354.5653
7.704103,2.35076,354.5694
7.715357,2.356936,354.5534
7.726309,2.363192,354.556
7.737417,2.369358,354.617
7.748636,2.375603,354.6433
7.759756,2.381701,354.599
7.770826,2.387941,354.5785
7.781847,2.394138,354.6217
7.7931,2.400498,354.618
7.804399,2.406815,354.5719
7.815174,2.413071,354.5609
7.826315,2.419244,354.6135
7.837431,2.425298,354.7182
7.84848,2.431329,354.8195
7.859676,2.437271,354.8932
7.870995,2.443212,354.9937
7.881817,2.448967,355.1114
7.892916,2.454783,355.2365
7.904034,2.460613,355.2798
7.915108,2.466485,355.1982
7.926216,2.472593,355.0733
7.937313,2.478549,354.9762
7.94869,2.484505,354.9332
7.959524,2.490314,354.9069
7.970629,2.496146,354.8679
7.982166,2.501931,354.8401
7.993036,2.507596,354.8239
8.004026,2.513356,354.8242
8.015152,2.518938,354.8198
8.026199,2.524522,354.8189
8.037619,2.529986,354.8189
8.048382,2.535433,354.7712
8.059523,2.540855,354.7369
8.070889,2.546208,354.6917
8.081675,2.551601,354.623
8.093004,2.556909,354.5347
8.103951,2.562363,354.3626
8.115004,2.567843,354.1692
8.126154,2.573414,353.9738
8.137848,2.578983,353.7906
8.148565,2.584521,353.653
8.159477,2.589981,353.5899
8.170544,2.59549,353.548
8.181654,2.600893,353.5687
8.193022,2.606191,353.6346
8.203876,2.611566,353.6896
8.214983,2.616848,353.7923
8.226112,2.622188,353.8841
8.237368,2.627399,353.9479
8.248291,2.632562,353.981
8.259527,2.637706,354.0111
8.270529,2.642834,354.0207
8.281643,2.647978,353.9574
8.292803,2.653072,353.8262
8.303907,2.658113,353.7251
8.314939,2.663128,353.696
8.326038,2.668155,353.6673
8.337172,2.673179,353.5956
8.348774,2.678334,353.4111
8.359936,2.683415,353.2057
8.370468,2.688522,352.9921
8.381636,2.693522,352.8589
8.392694,2.698539,352.7485
8.403881,2.703542,352.6148
8.414881,2.708501,352.4903
8.426043,2.71342,352.4054
8.437134,2.71828,352.3227
8.448294,2.723164,352.2307
8.459888,2.728039,352.1129
8.470509,2.732842,352.0289
8.481533,2.737456,351.9924
8.492836,2.742043,351.9634
8.50395,2.746592,351.9051
8.514961,2.751254,351.8013
8.525946,2.755929,351.6895
8.537086,2.760626,351.5761
8.548225,2.765474,351.4616
8.559311,2.770185,351.382
8.570448,2.774873,351.2987
8.581871,2.779579,351.1925
8.592619,2.784271,351.1133
8.603754,2.789095,351.0341
8.614819,2.793767,350.9927
8.625929,2.798563,350.9438
8.637148,2.803266,350.9373
8.64822,2.807936,350.9445
8.65925,2.812548,351.0188
8.670551,2.817239,351.1099
8.681463,2.82198,351.2423
8.692627,2.826685,351.3331
8.703676,2.831368,351.4011
