Time,Distance,Rotation
2.117773,-0.310129,0.3147565
2.129174,-0.3031155,0.2645053
2.13998,-0.2960974,0.1323672
2.151129,-0.2891501,359.9573
2.16225,-0.2822146,359.8331
2.17331,-0.2752908,359.8279
2.184404,-0.2686237,359.9455
2.195511,-0.2619333,0.138062
2.206667,-0.2552249,0.2412755
2.21783,-0.2486516,0.2914236
2.229112,-0.2420365,0.2974316
2.240274,-0.2354126,0.3031293
2.251065,-0.228865,0.2834341
2.262175,-0.2222819,0.2679176
2.273278,-0.215608,0.2190805
2.284403,-0.2090993,0.1655736
2.295497,-0.2025845,0.1119747
2.306631,-0.1961164,0.1308726
2.317842,-0.1898128,0.1730375
2.329203,-0.1836008,0.205958
2.339902,-0.1775171,0.256105
2.351373,-0.1713413,0.3038749
2.362093,-0.1651829,0.3435928
2.373522,-0.159043,0.3626277
2.384345,-0.152997,0.3622014
2.395436,-0.1470985,0.3839119
2.406558,-0.1413641,0.4214074
2.41764,-0.1356668,0.4539179
2.428968,-0.1299961,0.4505445
2.439867,-0.1243762,0.4453787
2.450945,-0.1188308,0.4615704
2.462412,-0.1132933,0.501463
2.473296,-0.1079931,0.5784858
2.484332,-0.1026114,0.6634887
2.495421,-0.09732389,0.7330227
2.50651,-0.0920831,0.7991142
2.517633,-0.08680296,0.8925729
2.529036,-0.08164966,1.001508
2.539835,-0.07660091,1.118744
2.551179,-0.07148647,1.208706
2.562022,-0.06644499,1.277341
2.573144,-0.06135726,1.321401
2.584237,-0.05626905,1.344505
2.595393,-0.05122483,1.378248
2.606638,-0.04613149,1.378459
2.617855,-0.04099762,1.376335
2.628686,-0.03583384,1.353002
2.639799,-0.03055954,1.34284
2.650883,-0.02536118,1.323449
2.66206,-0.02014351,1.307915
2.673373,-0.01481271,1.284646
2.684177,-0.009537816,1.25511
2.69538,-0.004074454,1.24489
2.706491,0.001341105,1.232351
2.717694,0.006736875,1.236808
2.728761,0.0121572,1.24389
2.739836,0.01756549,1.255279
2.751354,0.02301657,1.258759
2.762024,0.02850056,1.260544
2.773139,0.03398395,1.275079
2.784451,0.03947818,1.282688
2.795281,0.04512644,1.28545
2.806413,0.05075288,1.272729
2.817508,0.05653799,1.242665
2.828571,0.06220698,1.198676
2.839731,0.06802189,1.133588
2.851186,0.07390761,1.082175
2.861882,0.07979476,1.017527
2.873089,0.08582807,0.9392858
2.88409,0.09180248,0.8513713
2.895231,0.09803951,0.756887
2.906625,0.1041188,0.6546842
2.917407,0.1103324,0.5588761
2.928848,0.1164874,0.4646141
2.939669,0.12283,0.3571864
2.950738,0.129284,0.236576
2.961871,0.1357454,0.1216182
2.973014,0.1422344,0.009661997
2.984185,0.148789,359.9049
2.995342,0.1554004,359.8029
3.006474,0.1620694,359.7639
3.017718,0.1688432,359.7261
3.028474,0.1757513,359.6594
3.039624,0.1825076,359.5526
3.050718,0.1892592,359.4837
3.061826,0.1961776,359.4683
3.072931,0.2031044,359.4864
3.084037,0.2098795,359.5084
3.095172,0.21675,359.5417
3.106255,0.2234718,359.5961
3.117355,0.2301143,359.7056
3.128496,0.2366153,359.8364
3.139635,0.2430433,359.9309
3.150998,0.2494117,0.02357451
3.161987,0.2557076,0.1223246
3.172874,0.262004,0.1909895
3.183952,0.2683123,0.1917689
3.19535,0.2746183,0.1432666
3.206195,0.2808815,0.05660392
3.217461,0.2871031,359.9781
3.228572,0.29327,359.9089
3.23969,0.2993907,359.8445
3.251365,0.3054749,359.8067
3.262114,0.3114854,359.7997
3.272855,0.3174926,359.8391
3.284133,0.3233498,359.9247
3.295078,0.3290378,0.0569784
3.306216,0.3347107,0.2308315
3.317299,0.3401309,0.4654792
3.328362,0.3455008,0.7109742
3.339699,0.3508352,0.9491089
3.350572,0.3560196,1.183038
3.362379,0.3611561,1.413931
3.372927,0.3662473,1.6205
3.383918,0.3712193,1.781399
3.395146,0.376109,1.920832
3.406208,0.3809665,2.023259
3.417216,0.3857599,2.126175
3.428625,0.3905472,2.222103
3.439698,0.3952636,2.285488
3.45063,0.3999442,2.35774
3.461866,0.4046518,2.418358
3.47295,0.4094273,2.446097
3.483881,0.4141966,2.479297
3.49497,0.4189562,2.499299
3.506152,0.4236962,2.498248
3.517156,0.4284898,2.518573
3.528498,0.4332126,2.532532
3.539493,0.4380695,2.574107
3.551037,0.4429044,2.654361
3.565793,0.4477707,2.731135
3.572777,0.4526294,2.806883
3.582327,0.4576133,2.887545
3.593738,0.4626044,2.967747
3.604869,0.4676188,3.05651
3.615873,0.4727882,3.154084
3.626969,0.4779674,3.245092
3.637768,0.4833058,3.355283
3.648862,0.4886698,3.472043
3.659948,0.4940342,3.598183
3.671015,0.4994193,3.744986
3.682125,0.5048772,3.885683
3.693255,0.5104555,4.025244
3.704558,0.5160764,4.162514
3.715524,0.5217878,4.314143
3.7267,0.5275902,4.461056
3.737783,0.5335351,4.608302
3.748832,0.5394379,4.757686
3.759916,0.5455242,4.920707
3.771025,0.5516642,5.081695
3.782116,0.5578228,5.250023
3.793192,0.5641714,5.424033
3.80434,0.5705007,5.609455
3.815423,0.5769166,5.798455
3.826554,0.5833961,5.98962
3.837766,0.5900332,6.13607
3.848741,0.5966974,6.268264
3.859967,0.6034559,6.346463
3.870951,0.6103436,6.427048
3.882046,0.6172069,6.521048
3.893191,0.6241711,6.592445
3.904321,0.6311978,6.677234
3.915378,0.6383642,6.723865
3.926808,0.645492,6.762836
3.937843,0.6526095,6.806446
3.949466,0.6598083,6.853478
3.960359,0.6669446,6.886975
3.971593,0.6741062,6.960227
3.982885,0.6814166,7.087346
3.99408,0.6888899,7.181882
4.00532,0.6962842,7.250088
4.016647,0.7037638,7.271688
4.027862,0.7111496,7.275435
4.039249,0.7185172,7.22856
4.050303,0.7258643,7.147404
4.061374,0.7332882,7.08368
4.072455,0.7407306,7.054997
4.08388,0.7480496,7.09299
4.094671,0.755278,7.179975
4.105805,0.7623497,7.269037
4.116867,0.7695986,7.37375
4.128016,0.7767416,7.46224
4.139115,0.7839471,7.515627
4.150201,0.7911016,7.533214
4.161417,0.7981693,7.518087
4.172494,0.8052722,7.514905
4.183546,0.812045,7.533549
4.194677,0.8189081,7.549392
4.205767,0.8257331,7.596979
4.216859,0.8325204,7.636529
4.227942,0.8393298,7.621793
4.239329,0.8460785,7.57301
4.250174,0.8528877,7.508918
4.26149,0.8595942,7.458422
4.272381,0.8662685,7.447725
4.283534,0.8729082,7.442525
4.29457,0.8795863,7.436558
4.305984,0.8862401,7.392621
4.316852,0.8929628,7.333362
4.327988,0.8996235,7.254077
4.339322,0.9063824,7.202537
4.350101,0.9129678,7.186149
4.361196,0.9194895,7.201432
4.372325,0.9259483,7.236378
4.383448,0.9324352,7.291593
4.394696,0.9389106,7.359801
4.405614,0.9451934,7.435698
4.416758,0.9514478,7.524883
4.427956,0.9576846,7.600915
4.439025,0.9637722,7.669331
4.450146,0.9698535,7.737082
4.461201,0.9758407,7.819829
4.472319,0.9818295,7.889294
4.483763,0.9877137,7.956276
4.4948,0.9935118,7.992784
4.505601,0.9993328,8.029987
4.516711,1.005051,8.057468
4.527797,1.010778,8.09852
4.539133,1.01639,8.133703
4.550099,1.02207,8.162632
4.561343,1.027839,8.194564
4.572352,1.033497,8.25325
4.583675,1.039153,8.329782
4.594777,1.044759,8.46361
4.605581,1.050361,8.61375
4.616709,1.056026,8.763124
4.628065,1.061639,8.894942
4.639271,1.067209,9.02335
4.650014,1.072739,9.163492
4.661118,1.07825,9.333222
4.672215,1.083772,9.497486
4.683584,1.089342,9.64848
4.694531,1.094931,9.765081
4.705627,1.100474,9.860229
4.716955,1.106049,9.953987
4.727779,1.111727,10.01953
4.739076,1.117359,10.08653
4.74998,1.123145,10.11794
4.76114,1.128987,10.14859
4.772434,1.135039,10.1739
4.783571,1.140988,10.19999
4.794414,1.146885,10.22148
4.805484,1.15293,10.25721
4.816686,1.15901,10.30366
4.827888,1.165122,10.37505
4.83898,1.171325,10.47466
4.850201,1.177554,10.56484
4.861279,1.183877,10.67413
4.872111,1.190148,10.77584
4.883202,1.196627,10.86181
4.894585,1.20312,10.89476
4.90542,1.209646,10.89596
4.916535,1.216158,10.90255
4.927853,1.22274,10.91316
4.939062,1.229292,10.92318
4.949986,1.236005,10.91167
4.960994,1.242825,10.85942
4.972386,1.249759,10.76994
4.983186,1.256768,10.64611
4.994394,1.263916,10.50843
5.005423,1.271136,10.34162
5.016502,1.278374,10.21448
5.027576,1.285775,10.1222
5.03894,1.293383,10.06326
5.04985,1.300955,9.977036
5.060921,1.30852,9.880095
5.072142,1.316273,9.758435
5.08326,1.323996,9.632922
5.094238,1.331731,9.508038
5.105362,1.339415,9.409593
5.116467,1.346966,9.363068
5.127579,1.354583,9.384663
5.138645,1.362089,9.403382
5.149866,1.369757,9.434404
5.16087,1.377462,9.420499
5.172182,1.385176,9.359926
5.183081,1.39283,9.238176
5.194366,1.400631,9.070108
5.205307,1.408515,8.876675
5.216494,1.416313,8.681129
5.227791,1.424084,8.544492
5.238874,1.431812,8.444718
5.249706,1.43944,8.375339
5.261213,1.447125,8.31096
5.271915,1.454797,8.268098
5.283283,1.462517,8.219843
5.294119,1.470156,8.19509
5.305241,1.477781,8.178814
5.316378,1.485405,8.178878
5.327438,1.492937,8.179352
5.338667,1.500499,8.207496
5.349998,1.507918,8.305073
5.360739,1.515187,8.425018
5.371893,1.522414,8.563507
5.382978,1.529545,8.714422
5.394077,1.536541,8.85409
5.405165,1.543447,8.988597
5.416344,1.550312,9.119685
5.431658,1.557135,9.232525
5.438696,1.563831,9.307017
5.448036,1.570425,9.358495
5.459446,1.577067,9.389412
5.470192,1.583631,9.370911
5.48168,1.590246,9.366384
5.492424,1.596757,9.354516
5.503525,1.603245,9.384287
5.514612,1.609611,9.436373
5.525759,1.615929,9.503448
5.536871,1.622233,9.601042
5.547949,1.628486,9.707671
5.559166,1.634751,9.862387
5.570187,1.641014,10.03106
5.581964,1.647201,10.20581
5.592384,1.653295,10.37486
5.603485,1.659387,10.53079
5.614599,1.665449,10.68447
5.625689,1.671443,10.82432
5.637051,1.677508,10.94066
5.64794,1.683569,11.0475
5.65901,1.689664,11.14053
5.670265,1.695741,11.20113
5.681318,1.701849,11.23946
5.692326,1.707982,11.27651
5.703468,1.714166,11.28729
5.714928,1.720434,11.30165
5.725704,1.726648,11.29793
5.737047,1.732839,11.31608
5.748955,1.73911,11.34233
5.759022,1.745426,11.36056
5.77014,1.751901,11.37689
5.781389,1.758456,11.38702
5.79258,1.765005,11.4051
5.803671,1.771623,11.42016
5.814934,1.778249,11.42614
5.826252,1.784905,11.40901
5.837519,1.791612,11.36766
5.848738,1.798401,11.32741
5.860151,1.805323,11.28452
5.871147,1.812224,11.23948
5.882471,1.819114,11.19919
5.893736,1.826074,11.17032
5.907936,1.833052,11.12954
5.918854,1.840098,11.07012
5.927416,1.847195,11.00634
5.938845,1.854354,10.93394
5.949654,1.861677,10.86149
5.961,1.868971,10.78335
5.971773,1.87622,10.71441
5.982807,1.883499,10.67646
5.993969,1.890735,10.67886
6.004942,1.898356,10.76303
6.016047,1.906179,10.82958
6.027466,1.914038,10.72376
6.038284,1.922031,10.55098
6.04974,1.930021,10.33872
6.060762,1.938002,10.13851
6.071842,1.94597,10.00128
6.082937,1.954188,9.928916
6.09399,1.962361,9.91824
6.104912,1.970386,10.00751
6.116009,1.978335,10.10496
6.127083,1.986236,10.20831
6.138178,1.99421,10.27951
6.149326,2.00219,10.36067
6.160685,2.010222,10.40251
6.171503,2.018201,10.41614
6.182632,2.026235,10.4262
6.193769,2.034279,10.43246
6.204834,2.042327,10.42355
6.216011,2.050473,10.39307
6.227057,2.058509,10.3637
6.238317,2.06646,10.35738
6.24938,2.07424,10.37539
6.260498,2.082054,10.40275
6.27162,2.089688,10.44042
6.282656,2.097311,10.48955
6.29369,2.104733,10.55292
6.304794,2.112092,10.61702
6.315905,2.119414,10.68418
6.326994,2.126601,10.7445
6.338352,2.133711,10.79704
6.349491,2.140749,10.86627
6.360336,2.14778,10.95749
6.371952,2.154588,11.04661
6.382524,2.161248,11.13567
6.393745,2.167947,11.21
6.404753,2.174534,11.27115
6.415897,2.181014,11.32808
6.427023,2.187378,11.37997
6.438332,2.193804,11.42232
6.449221,2.200157,11.45688
6.460407,2.206628,11.50376
6.471399,2.212979,11.5592
6.482525,2.219255,11.63692
6.493589,2.225597,11.70969
6.504759,2.231925,11.79
6.516014,2.238321,11.83045
6.526943,2.244609,11.85907
6.538033,2.251065,11.88474
6.549128,2.257455,11.90905
6.56023,2.263926,11.92537
6.571619,2.270387,11.94746
6.582451,2.276959,11.99805
6.59383,2.28349,12.0498
6.604658,2.290069,12.10669
6.616028,2.296608,12.18536
6.627104,2.303244,12.26013
6.638319,2.309966,12.33396
6.649565,2.316671,12.40965
6.660582,2.323401,12.4777
6.671328,2.3302,12.55428
6.682436,2.336971,12.61692
6.69385,2.343702,12.66495
6.704861,2.350451,12.71284
6.715778,2.357426,12.75028
6.726881,2.364364,12.79708
6.738194,2.371304,12.83266
6.749212,2.378329,12.86253
6.760174,2.385454,12.87076
6.771269,2.392521,12.85886
6.782356,2.399702,12.81421
6.793495,2.406999,12.79259
6.804541,2.414258,12.76771
6.815765,2.421614,12.74557
6.826832,2.429097,12.68562
6.837872,2.436686,12.62362
6.849302,2.44428,12.56418
6.860126,2.451958,12.49298
6.871231,2.459735,12.38682
6.882532,2.467658,12.26795
6.893431,2.475668,12.13248
6.904537,2.483696,11.98297
6.915632,2.491818,11.82167
6.926821,2.5,11.65844
6.937992,2.508332,11.49544
6.948965,2.51665,11.3266
6.960062,2.525175,11.19761
6.97122,2.533938,11.13148
6.982563,2.542926,11.01381
6.993423,2.551526,10.8579
7.004498,2.560259,10.6554
7.015778,2.569227,10.40879
7.02669,2.578044,10.14144
7.037821,2.586926,9.902051
7.049456,2.595713,9.682114
7.060068,2.604417,9.555711
7.071371,2.61316,9.45781
7.082228,2.621829,9.400407
7.09334,2.630663,9.285356
7.104433,2.639346,9.130146
7.115593,2.648087,8.951862
7.126696,2.656639,8.763354
7.137733,2.665381,8.575273
7.149218,2.673948,8.400257
7.159958,2.682542,8.295653
7.171034,2.690892,8.225883
7.182358,2.699225,8.197901
7.193262,2.707494,8.20587
7.204365,2.715687,8.22968
7.215755,2.723875,8.242249
7.226675,2.731796,8.242342
7.237713,2.739773,8.257007
7.249083,2.747441,8.318761
7.259911,2.75515,8.377608
7.271128,2.762594,8.445837
7.282188,2.769931,8.527639
7.293266,2.777144,8.615171
7.304329,2.784328,8.705269
7.31571,2.791391,8.801018
7.326571,2.798204,8.869505
7.337969,2.80511,8.923721
7.349106,2.811828,8.946466
7.360006,2.818492,8.984179
7.371244,2.8251,9.017704
7.382059,2.831656,9.06647
7.393425,2.838186,9.116736
7.404261,2.844656,9.170871
7.415413,2.851077,9.245179
7.426546,2.857339,9.36241
7.437662,2.86363,9.481847
7.449354,2.869868,9.6215
7.459826,2.876155,9.754092
7.47094,2.882299,9.887628
7.48241,2.888411,10.04072
7.493149,2.894509,10.20007
7.504606,2.900652,10.33886
7.515379,2.906837,10.44505
7.526474,2.913025,10.51613
7.537601,2.919168,10.57956
7.549049,2.925338,10.63843
7.559805,2.931576,10.70618
7.571192,2.937874,10.78458
7.5821,2.944118,10.86014
7.593544,2.950325,10.93332
7.604258,2.956649,11.00676
7.615347,2.963006,11.06622
7.626774,2.969302,11.13281
7.637611,2.975637,11.22965
7.648893,2.981912,11.33138
7.660053,2.988244,11.44328
7.671076,2.99465,11.54506
7.681948,3.000988,11.65289
7.693035,3.007479,11.74781
7.704142,3.01393,11.84681
7.715736,3.02041,11.92505
7.726458,3.027017,11.96196
7.737764,3.033768,11.988
7.748829,3.040475,12.01587
