Time,Distance,Rotation
0,-1.012647,348.0449
0.007610321,-1.011268,348.0461
0.01878738,-1.00987,348.075
0.02975655,-1.008549,348.1038
0.04113007,-1.00711,348.1283
0.05182457,-1.005622,348.1609
0.06289101,-1.004115,348.1915
0.07400513,-1.002489,348.2282
0.08540916,-1.00093,348.2655
0.09615135,-0.9993759,348.3233
0.1074429,-0.9978129,348.3695
0.1185684,-0.9962193,348.4335
0.1294994,-0.9945391,348.4971
0.1406097,-0.9927458,348.5366
0.1520309,-0.991093,348.5932
0.1635513,-0.9893674,348.6516
0.1742325,-0.9876138,348.735
0.1853161,-0.9858283,348.85
0.1963825,-0.9840009,348.953
0.2072105,-0.9821145,349.0432
0.218605,-0.9801771,349.1104
0.2296085,-0.9782144,349.1653
0.2405891,-0.976243,349.2425
0.2517624,-0.9742419,349.3355
0.2627392,-0.9722195,349.4226
0.2742348,-0.9701567,349.5035
0.284996,-0.9680467,349.5758
0.2960644,-0.9659534,349.6471
0.3075333,-0.9637319,349.6997
0.3184261,-0.9615015,349.7429
0.3293915,-0.959147,349.7531
0.3408241,-0.9567876,349.734
0.3516636,-0.9543918,349.7143
0.3626938,-0.951957,349.6714
0.3738098,-0.949403,349.6399
0.3849525,-0.9468503,349.6219
0.3960342,-0.944195,349.6201
0.4071102,-0.9415184,349.623
0.4184399,-0.9387577,349.6378
0.4294167,-0.9358538,349.6406
0.4405003,-0.932835,349.6297
0.4516144,-0.9296513,349.6256
0.4627228,-0.9262068,349.6323
0.4738007,-0.9228739,349.6548
0.4848824,-0.9195096,349.6933
0.4961109,-0.9160788,349.7409
0.5070782,-0.91249,349.8127
0.5181789,-0.9088374,349.8795
0.5292759,-0.9051299,349.9494
0.540472,-0.9014279,350.0351
0.5515327,-0.8974662,350.1151
0.5625954,-0.8934954,350.1703
0.5737305,-0.8893959,350.2184
0.5848312,-0.8851711,350.2539
0.5959225,-0.8808303,350.2914
0.6070118,-0.8764342,350.3493
0.6184807,-0.8719246,350.4078
0.6292496,-0.8672522,350.4677
0.6409874,-0.862437,350.5043
0.651577,-0.8576164,350.5228
0.6625595,-0.8526615,350.5272
0.6740952,-0.8476676,350.519
0.6847858,-0.842528,350.5144
0.6958828,-0.8373511,350.5025
0.707016,-0.8320504,350.4853
0.7183819,-0.8267452,350.4681
0.7291889,-0.8213084,350.4528
0.7413692,-0.815715,350.4476
0.7514706,-0.8101275,350.4448
0.762598,-0.8044422,350.412
0.7745075,-0.7986403,350.3616
0.7888908,-0.7928407,350.2692
0.7958279,-0.7869636,350.1776
0.8053761,-0.7809595,350.1085
0.8164921,-0.7749209,350.0272
0.8276157,-0.7688973,349.9469
0.8387203,-0.7628639,349.8695
0.849823,-0.7568457,349.7799
0.8609238,-0.7508657,349.6547
0.8720131,-0.7449168,349.5565
0.883112,-0.7389059,349.5149
0.8942165,-0.7329398,349.5213
0.9053211,-0.7269819,349.5407
0.9164715,-0.7211092,349.5803
0.9276009,-0.715279,349.5925
0.9386768,-0.7093563,349.6406
0.9497604,-0.7035367,349.658
0.9608669,-0.6977433,349.6762
0.9719887,-0.6920944,349.6809
0.9830818,-0.686306,349.6855
0.9942684,-0.6805006,349.6893
1.005642,-0.6746041,349.6836
1.016829,-0.6687701,349.6709
1.027555,-0.6628159,349.6674
1.03863,-0.6568774,349.6886
1.049734,-0.6509171,349.7601
1.060955,-0.6449783,349.8102
1.071962,-0.6390296,349.8708
1.083122,-0.633095,349.9481
1.094135,-0.6271647,350.0442
1.105236,-0.6211717,350.1366
1.116587,-0.6151614,350.217
1.127453,-0.6090996,350.2869
1.138571,-0.6029127,350.3382
1.14979,-0.5967623,350.3625
1.161329,-0.590584,350.3692
1.172291,-0.5843326,350.353
1.183544,-0.577953,350.3344
1.194782,-0.5716603,350.3323
1.206318,-0.565237,350.3271
1.217264,-0.5586642,350.3457
1.228539,-0.5521369,350.3795
1.239861,-0.5455045,350.3995
1.251041,-0.538883,350.4238
1.262255,-0.5323001,350.4649
1.273396,-0.5256848,350.5242
1.284502,-0.5189763,350.5671
1.295799,-0.5122128,350.6177
1.306767,-0.5054332,350.613
1.317867,-0.498564,350.5992
1.328981,-0.4916309,350.5475
1.340935,-0.4846698,350.5049
1.351225,-0.477738,350.468
1.362293,-0.4709213,350.4718
1.373663,-0.4640962,350.5058
1.38448,-0.4572954,350.5659
1.395857,-0.4504083,350.6297
1.407032,-0.4433964,350.6838
1.417889,-0.4362282,350.7112
1.42901,-0.4288111,350.5864
1.440023,-0.4215198,350.321
1.451143,-0.4141892,349.9995
1.462246,-0.4067918,349.6841
1.473585,-0.3993412,349.499
1.484411,-0.3919474,349.37
1.49556,-0.3846053,349.3447
1.506807,-0.377471,349.4461
1.517881,-0.3702588,349.561
1.529224,-0.3631495,349.6174
1.540422,-0.3561021,349.7061
1.551479,-0.3490038,349.7711
1.562216,-0.3420022,349.8308
1.573372,-0.3351989,349.9202
1.584448,-0.3283536,349.9493
1.595516,-0.321497,349.9051
1.606625,-0.3144991,349.7959
1.617899,-0.3073575,349.6531
1.628841,-0.3002687,349.5269
1.639954,-0.2931619,349.4508
1.651316,-0.2861849,349.4403
1.662348,-0.279245,349.49
1.673397,-0.27224,349.5713
1.684387,-0.2652593,349.6549
1.695581,-0.2582369,349.7686
1.706696,-0.2512697,349.8838
1.717779,-0.2444054,350.0414
1.72876,-0.2374814,350.1985
1.741203,-0.230598,350.355
1.751011,-0.2236255,350.5085
1.762085,-0.2166986,350.6593
1.773222,-0.2097911,350.8001
1.784357,-0.2028047,350.8967
1.795645,-0.1957983,350.9657
1.80669,-0.1888179,351.0116
1.817768,-0.1817992,350.9955
1.828835,-0.1746668,350.9876
1.840027,-0.1675529,350.9675
1.851046,-0.1604522,350.9882
1.862074,-0.1533433,351.0217
1.873152,-0.1461891,351.0695
1.884228,-0.1389917,351.109
1.895632,-0.1317788,351.1664
1.906525,-0.1245722,351.2091
1.91762,-0.1173011,351.2263
1.928873,-0.1100241,351.2193
1.940012,-0.1027806,351.1899
1.950869,-0.09555054,351.1914
1.96203,-0.08833253,351.2061
1.973425,-0.08106768,351.2159
1.984213,-0.07384193,351.2334
1.995386,-0.06665349,351.2486
2.006453,-0.05947471,351.2477
2.017593,-0.05221975,351.2154
2.028624,-0.04479933,351.1937
2.039722,-0.03735089,351.1499
2.051069,-0.02981389,351.0669
2.062111,-0.02230811,350.9404
2.073322,-0.01477265,350.8107
2.08424,-0.007383943,350.7002
2.095282,-7.522106E-05,350.7061
2.106419,0.007351041,350.7106
2.117521,0.01477003,350.6609
2.128613,0.02206862,350.6097
2.139853,0.02936852,350.5448
2.151133,0.03666663,350.4785
2.162054,0.04400969,350.4351
2.173117,0.05118322,350.4122
2.184145,0.05841684,350.4006
2.195433,0.06543815,350.4631
2.206367,0.07260621,350.5467
2.217529,0.07969224,350.6066
2.235044,0.08694112,350.6299
2.242186,0.09417534,350.6441
2.251068,0.101429,350.624
2.261879,0.108658,350.6409
2.273306,0.1157396,350.6604
2.2841,0.1229349,350.6711
2.295443,0.1301279,350.6965
2.306293,0.1375082,350.7329
2.317387,0.1447834,350.7674
2.328573,0.1520773,350.8139
2.339611,0.1593565,350.8876
2.350773,0.1667167,350.9484
2.361897,0.1741396,350.9507
2.373007,0.1816362,350.9917
2.384138,0.1891955,350.9978
2.395145,0.1967677,351.0266
2.406563,0.2044216,351.0317
2.417353,0.2121197,351.0508
2.428463,0.2198678,351.0601
2.439585,0.2277254,351.1018
2.450754,0.2356039,351.1509
2.462275,0.2435895,351.2177
2.473019,0.2514826,351.3121
2.484213,0.2595221,351.4321
2.495258,0.2675639,351.5525
2.506235,0.2757221,351.6363
2.517635,0.2839502,351.692
2.528423,0.2921876,351.743
2.539518,0.3005654,351.7572
2.550642,0.3089818,351.7557
2.561718,0.3175913,351.7669
2.57284,0.3261379,351.8452
2.583933,0.3347963,351.9667
2.59502,0.3435069,352.1215
2.606277,0.3522414,352.2563
2.617294,0.36106,352.3782
2.628397,0.3698212,352.4889
2.639601,0.3787392,352.6151
2.650652,0.3877794,352.7783
2.661673,0.3970557,353.0238
2.673216,0.4062766,353.144
2.683895,0.4155117,353.2182
2.694969,0.4244703,353.2112
2.706333,0.4335161,353.2219
2.717226,0.4425293,353.3017
2.72847,0.4516302,353.3634
2.739624,0.4610149,353.3696
2.75075,0.4703442,353.3633
2.761639,0.4796811,353.3175
2.772772,0.4889385,353.2386
2.783911,0.4981924,353.1755
2.795004,0.5072249,353.3097
2.806385,0.516271,353.3534
2.817492,0.5252932,353.5021
2.828316,0.5341023,353.7263
2.839834,0.5429295,353.892
2.850559,0.5516478,354.0038
2.861595,0.5604626,354.0658
2.872705,0.5691017,354.0801
2.883821,0.577757,354.0433
2.895071,0.5861598,354.0425
2.90609,0.5944389,354.1212
2.917406,0.6024014,354.2333
2.928528,0.6103321,354.3233
2.939329,0.6182863,354.3849
2.950583,0.6261767,354.3972
2.966204,0.6340545,354.4076
2.972788,0.641754,354.4746
2.98192,0.6494812,354.5782
2.993059,0.6570669,354.7313
3.004082,0.664446,354.9614
3.015141,0.6716532,355.2163
3.026241,0.6788744,355.4182
3.037329,0.6859053,355.6251
3.048435,0.6929432,355.7988
3.059534,0.7000304,355.9149
3.070646,0.7070783,356.0193
3.081739,0.7142843,356.1122
3.09289,0.7213775,356.1826
3.104,0.7284757,356.2358
3.115067,0.7356509,356.2737
3.126337,0.7427281,356.3204
3.137428,0.7498425,356.3851
3.148464,0.757044,356.4689
3.159494,0.7642905,356.6059
3.170588,0.7716039,356.7505
3.182007,0.7791961,356.8967
3.192812,0.7867452,357.0231
3.203924,0.794309,357.1409
3.214972,0.8019623,357.2408
3.226109,0.8096629,357.3278
3.237202,0.8173875,357.4315
3.248346,0.8251611,357.5521
3.25951,0.8329874,357.6691
3.270559,0.8408164,357.7356
3.282038,0.8487095,357.7665
3.292744,0.856691,357.7835
3.303867,0.8646384,357.7623
3.314974,0.872717,357.7414
3.326504,0.8809222,357.7553
3.337692,0.8891221,357.765
3.348757,0.8972391,357.7881
3.360168,0.9053437,357.8066
3.371454,0.9135042,357.8418
3.382532,0.921724,357.8512
3.393768,0.9299563,357.8468
3.40502,0.9383498,357.7428
3.416674,0.9468585,357.5973
3.427528,0.9557945,357.4035
3.43899,0.9646682,357.1519
3.450079,0.9734935,356.8404
3.461288,0.9822279,356.6361
3.472431,0.9908999,356.6508
3.48358,0.9995338,356.8038
3.494884,1.008133,356.9744
3.506048,1.016407,357.2008
3.516993,1.024685,357.3752
3.528034,1.032934,357.5585
3.539101,1.041306,357.6807
3.550562,1.049585,357.693
3.561304,1.057808,357.7298
3.572472,1.065874,357.7787
3.583523,1.073972,357.7947
3.59462,1.082015,357.7493
3.605963,1.090025,357.7178
3.616816,1.098104,357.6862
3.627899,1.106144,357.721
3.639074,1.114052,357.8305
3.650154,1.121904,357.945
3.661366,1.129664,358.0331
3.672392,1.13742,358.1315
3.683422,1.145135,358.1906
3.694553,1.15293,358.2378
3.705652,1.160651,358.2748
3.716761,1.16845,358.3
3.728149,1.176234,358.2631
3.739126,1.184058,358.2271
3.750174,1.19191,358.1926
3.761219,1.199743,358.1808
3.772329,1.207615,358.2223
3.783432,1.215491,358.308
3.794523,1.223432,358.3587
3.805761,1.23143,358.3814
3.816895,1.239549,358.3685
3.827896,1.247733,358.3049
3.839144,1.256067,358.1913
3.850018,1.264506,358.1103
3.861132,1.27293,358.0485
3.872242,1.281464,358.0073
3.883402,1.290115,358.0006
3.894688,1.298779,357.9869
3.905556,1.307546,357.9391
3.91683,1.316437,357.8402
3.927778,1.325297,357.7354
3.93895,1.334251,357.6048
3.949989,1.343109,357.5646
3.961123,1.35202,357.5743
3.972223,1.360996,357.5687
3.983324,1.369953,357.5966
3.994385,1.378976,357.6443
4.005503,1.388004,357.681
4.01659,1.397101,357.7008
4.02771,1.406363,357.6827
4.038868,1.415824,357.6502
4.049942,1.425301,357.6217
4.061077,1.434908,357.5099
4.072201,1.444608,357.3423
4.083525,1.454162,357.1897
4.094606,1.463944,357.1076
4.105608,1.47375,357.1114
4.116621,1.483574,357.0851
4.128008,1.493206,357.0849
4.139078,1.502537,357.0908
4.14999,1.511957,357.1579
4.161226,1.521193,357.279
4.172304,1.530424,357.3558
4.183367,1.53957,357.4008
4.194557,1.548597,357.4454
4.205452,1.557739,357.4231
4.216795,1.566664,357.3575
4.227617,1.575682,357.2809
4.238743,1.584587,357.2183
4.249866,1.59351,357.2314
4.261326,1.602389,357.3033
4.27206,1.611144,357.4439
4.283386,1.619949,357.5599
4.294479,1.628717,357.633
4.305523,1.63751,357.7136
4.316469,1.646146,357.9057
4.327604,1.654836,358.053
4.33869,1.663533,358.1764
4.349833,1.67223,358.3134
4.361216,1.680827,358.4588
4.372219,1.689331,358.5882
4.383133,1.697904,358.7449
4.394238,1.706469,358.8829
4.405529,1.714984,358.9858
4.416475,1.723666,359.0425
4.42757,1.732278,359.0835
4.438663,1.741013,359.0578
4.449797,1.749695,359.0396
4.461277,1.75836,359.0488
4.472086,1.767022,359.0648
4.48311,1.775594,359.0606
4.49419,1.784116,359.075
4.505661,1.792695,359.0874
4.516418,1.801268,359.0826
4.52751,1.809933,359.0398
4.538845,1.818695,358.9699
4.549734,1.827437,358.8721
4.560877,1.836327,358.7429
4.571928,1.845213,358.608
4.583021,1.854086,358.5089
4.594135,1.862916,358.4745
4.605253,1.871626,358.46
4.616385,1.880283,358.457
4.627501,1.88896,358.4449
4.638597,1.897745,358.4613
4.649681,1.906661,358.4497
4.661123,1.915845,358.3336
4.671938,1.925122,358.1527
4.683018,1.934748,357.828
4.694117,1.944216,357.4294
4.705225,1.953706,356.9677
4.716341,1.963147,356.6906
4.727491,1.9726,356.6589
4.738663,1.981872,356.6761
4.749636,1.990896,356.8552
4.761057,1.999598,357.1468
4.771839,2.008381,357.4006
4.78334,2.017043,357.6443
4.794071,2.025958,357.7123
4.805168,2.034719,357.7016
4.816326,2.043434,357.7247
4.831512,2.05212,357.7594
4.838621,2.060664,357.8001
4.847977,2.069155,357.8713
4.85915,2.077455,357.973
4.870256,2.085601,358.1378
4.881538,2.093685,358.3088
4.892456,2.101725,358.4742
4.903549,2.109749,358.5748
4.914673,2.117698,358.6456
4.92584,2.125567,358.6755
4.936874,2.133425,358.713
4.947968,2.141208,358.7463
4.959057,2.148923,358.7852
4.970257,2.156573,358.8173
4.981293,2.164214,358.849
4.99239,2.171967,358.8708
5.003473,2.179671,358.884
5.014599,2.187399,358.8692
5.025873,2.195148,358.8467
5.036821,2.202861,358.803
5.047909,2.210703,358.7484
5.059023,2.218506,358.7136
5.070326,2.226252,358.7081
5.081343,2.234057,358.7147
5.09235,2.241921,358.7317
5.103439,2.24983,358.7366
5.114895,2.257853,358.7234
5.125717,2.265935,358.6447
5.136803,2.274163,358.5168
5.14786,2.282471,358.3836
5.158964,2.290868,358.2083
5.170071,2.299435,358.0201
5.181177,2.307812,357.8814
5.192425,2.316269,357.8519
5.203695,2.324604,357.9252
5.214916,2.332873,358.0619
5.226168,2.3413,358.1696
5.237413,2.349663,358.2729
5.248985,2.358001,358.3929
5.259932,2.366384,358.5434
5.271141,2.374736,358.6209
5.282448,2.383233,358.6228
5.293701,2.39181,358.5314
5.30492,2.400689,358.341
5.316065,2.409557,358.1183
5.327154,2.418615,357.862
5.33828,2.427465,357.6654
5.34952,2.436141,357.5744
5.360613,2.44474,357.6388
5.371666,2.453232,357.7601
5.38265,2.461591,357.8629
5.393866,2.4696,357.9882
5.404943,2.477603,358.1379
5.416252,2.485607,358.2231
5.427469,2.493582,358.1888
5.438545,2.501614,358.0489
5.449356,2.50963,357.8215
5.460443,2.517724,357.5262
5.471752,2.525733,357.292
5.482803,2.533746,357.1227
5.49374,2.541725,357.0233
5.504923,2.549731,356.9934
5.515966,2.55751,357.0846
5.527063,2.565236,357.1862
5.53845,2.572903,357.339
5.549284,2.580521,357.4605
5.560804,2.588165,357.573
5.571465,2.595713,357.6795
5.582582,2.603324,357.7826
5.593739,2.610791,357.875
5.604828,2.61826,357.9604
5.615891,2.6258,358.0256
5.627392,2.633288,358.0749
5.638121,2.640704,358.1088
5.649218,2.648142,358.1489
5.660763,2.655594,358.1904
5.671461,2.663043,358.2314
5.682835,2.670499,358.263
5.694221,2.677977,358.2935
5.704771,2.685537,358.308
5.715836,2.693134,358.3089
5.72736,2.700785,358.3002
5.7383,2.708462,358.2687
5.749275,2.716177,358.2389
5.760332,2.723981,358.2162
5.7717,2.731614,358.2173
5.782471,2.739326,358.257
5.793598,2.746989,358.2938
5.804758,2.754798,358.302
5.815834,2.762671,358.2556
5.826962,2.770606,358.1604
5.838039,2.778621,358.036
5.849251,2.786706,357.9135
5.860245,2.794916,357.8608
5.87155,2.803041,357.8644
5.882425,2.811291,357.8785
5.89357,2.819468,357.8874
5.904736,2.827748,357.8406
5.915854,2.836169,357.7351
5.92688,2.844548,357.6462
5.938122,2.853057,357.5625
5.949125,2.86146,357.5441
5.960188,2.870091,357.5117
5.971292,2.878612,357.4319
5.982428,2.887249,357.2623
5.993526,2.89586,357.002
6.004784,2.904471,356.8083
6.015875,2.913168,356.6762
6.027079,2.921731,356.5739
6.038214,2.930155,356.5556
6.049215,2.93842,356.5882
6.060301,2.946583,356.6717
6.071325,2.954579,356.7793
6.082418,2.962593,356.9169
6.093493,2.970337,357.0332
6.104639,2.978265,357.0978
6.115934,2.98602,357.0824
6.127005,2.993839,356.9898
6.138048,3.001678,356.8683
6.14904,3.009463,356.7069
6.160128,3.01731,356.5955
6.171238,3.02492,356.6163
6.182383,3.032605,356.6873
6.193447,3.04018,356.7677
6.204535,3.047743,356.8832
