Time,Distance,Rotation
1.308694,-0.9244022,341.1793
1.319583,-0.9189841,341.1512
1.330639,-0.9133968,341.125
1.34183,-0.9077873,341.0762
1.352932,-0.9020954,341.0172
1.3642,-0.8963702,340.9496
1.375179,-0.8904713,340.8801
1.386336,-0.884505,340.8012
1.397268,-0.8785356,340.7018
1.408342,-0.8723994,340.6295
1.41948,-0.866178,340.6359
1.430901,-0.8600376,340.7147
1.44166,-0.8540431,340.7193
1.452796,-0.8478967,340.5962
1.463898,-0.8415463,340.4544
1.474974,-0.8352319,340.4242
1.486076,-0.8289335,340.3738
1.497484,-0.822603,340.2758
1.508472,-0.8161504,340.2247
1.519815,-0.809819,340.2577
1.530982,-0.8035525,340.3521
1.542355,-0.79733,340.4362
1.552809,-0.7910975,340.5115
1.563903,-0.7849033,340.5798
1.574959,-0.7785664,340.6036
1.586198,-0.772306,340.5379
1.597558,-0.7661002,340.3903
1.608285,-0.7597475,340.215
1.619416,-0.7533499,340.1473
1.630664,-0.7469835,340.169
1.641571,-0.7407678,340.272
1.65294,-0.7346065,340.4708
1.663846,-0.7284191,340.6513
1.675085,-0.7222395,340.822
1.686196,-0.7160612,340.978
1.697155,-0.7098457,341.1342
1.708217,-0.7035947,341.3043
1.719339,-0.697363,341.4347
1.730472,-0.6911117,341.541
1.741974,-0.6847111,341.6344
1.752651,-0.6784374,341.7062
1.763761,-0.6720192,341.7693
1.774875,-0.6655046,341.8151
1.78609,-0.6590384,341.8533
1.797115,-0.6524497,341.8506
1.8083,-0.6458609,341.8074
1.819519,-0.6391094,341.7725
1.830438,-0.6323622,341.7621
1.841486,-0.6256086,341.7917
1.852688,-0.6188687,341.884
1.863752,-0.6120857,342.0181
1.875062,-0.6051625,342.1475
1.886011,-0.5983311,342.2712
1.897151,-0.5915192,342.3955
1.908145,-0.584667,342.5143
1.919356,-0.5776894,342.6471
1.930381,-0.5706867,342.7791
1.941494,-0.5636042,342.9091
1.952609,-0.5563145,343.022
1.963784,-0.5491062,343.119
1.974828,-0.5417329,343.2018
1.986329,-0.5344468,343.2839
1.99708,-0.526963,343.3368
2.008368,-0.5195019,343.3394
2.019241,-0.5120025,343.3092
2.030344,-0.504478,343.2684
2.041551,-0.496846,343.2318
2.052659,-0.4891828,343.2039
2.063676,-0.4815848,343.1737
2.074726,-0.4739379,343.1325
2.08597,-0.4663299,343.0931
2.097482,-0.4586445,343.1058
2.108225,-0.4509658,343.1721
2.119454,-0.4432318,343.107
2.130311,-0.4352033,342.827
2.141603,-0.4273411,342.5825
2.152657,-0.419583,342.4619
2.163633,-0.4120597,342.5145
2.174695,-0.4046794,342.5712
2.185801,-0.3974174,342.652
2.197086,-0.3903496,342.7477
2.208045,-0.3833464,342.8006
2.219141,-0.3762614,342.8115
2.230407,-0.3692428,342.8035
2.241315,-0.3622534,342.8392
2.252539,-0.3552784,342.879
2.263546,-0.348413,342.8992
2.274965,-0.3415796,342.8414
2.285799,-0.3346291,342.7596
2.29691,-0.3275625,342.6753
2.30798,-0.3205804,342.6215
2.319133,-0.3135796,342.6401
2.330175,-0.306426,342.7137
2.341487,-0.2993314,342.791
2.352405,-0.2921829,342.9077
2.363524,-0.2852626,343.0825
2.374644,-0.2783203,343.2772
2.385729,-0.2713411,343.4505
2.396825,-0.2643758,343.6532
2.407936,-0.2574224,343.8792
2.419176,-0.2504659,344.0805
2.430219,-0.2434603,344.2329
2.441361,-0.2365236,344.3622
2.452353,-0.2295177,344.4922
2.463429,-0.2225038,344.6112
2.474594,-0.2154372,344.7309
2.485682,-0.2083827,344.8405
2.496794,-0.2011069,344.9391
2.507885,-0.1938064,345.0323
2.518975,-0.1864983,345.1564
2.530077,-0.1790957,345.293
2.541203,-0.1717324,345.4334
2.552326,-0.1642574,345.5445
2.56342,-0.1567734,345.6221
2.574612,-0.1492236,345.6694
2.585698,-0.1416806,345.7329
2.596814,-0.1341007,345.8123
2.607825,-0.1265754,345.9102
2.619221,-0.1190181,346.0228
2.630048,-0.1114146,346.1496
2.641421,-0.1036927,346.268
2.652476,-0.096066,346.3564
2.663752,-0.08828032,346.3866
2.67477,-0.0804987,346.3781
2.685622,-0.07276094,346.373
2.696766,-0.06491637,346.3649
2.707777,-0.05700576,346.3733
2.718872,-0.04899418,346.3877
2.729981,-0.0409658,346.3794
2.741465,-0.03285193,346.3607
2.752214,-0.02462637,346.325
2.763323,-0.01646841,346.2785
2.774412,-0.008086324,346.2012
2.785535,0.000423193,346.1383
2.796654,0.008897185,346.076
2.807751,0.0174278,345.9855
2.818887,0.02595997,345.8687
2.8301,0.03441751,345.7491
2.841059,0.04286909,345.6873
2.852196,0.05120981,345.7365
2.863282,0.05942059,345.716
2.87439,0.06765592,345.5835
2.885492,0.07593822,345.4425
2.896696,0.08407438,345.4104
2.907739,0.09213483,345.4387
2.919081,0.1001164,345.3923
2.929914,0.1080755,345.3055
2.941,0.1158018,345.2115
2.95213,0.1236848,345.1178
2.963204,0.1315393,345.0964
2.974314,0.1391692,345.1765
2.985544,0.1468431,345.296
2.996764,0.1544048,345.3752
3.007663,0.1620506,345.4369
3.018777,0.1697108,345.42
3.029856,0.1773154,345.4488
3.040992,0.1850096,345.5094
3.052175,0.1924642,345.6968
3.0632,0.2000428,345.9229
3.074288,0.2074541,346.2224
3.085417,0.214728,346.5663
3.096568,0.2219876,346.8592
3.107723,0.22917,347.1142
3.119031,0.2362944,347.3792
3.12985,0.2434696,347.6271
3.140926,0.2506369,347.8515
3.152335,0.2578079,348.0161
3.163441,0.264954,348.1658
3.174238,0.2722489,348.26
3.185371,0.2795485,348.3495
3.196496,0.286934,348.4333
3.207829,0.2942456,348.514
3.218676,0.3016447,348.5821
3.229919,0.3091084,348.6393
3.240886,0.3166796,348.7017
3.252555,0.3241864,348.7304
3.263397,0.3317751,348.7647
3.274167,0.3393482,348.8189
3.285349,0.3469063,348.8896
3.296545,0.3545004,348.961
3.30754,0.3622075,349.0428
3.318678,0.3698949,349.1276
3.330012,0.3776356,349.2141
3.34084,0.385446,349.3325
3.351944,0.3932859,349.4566
3.363206,0.4011129,349.5712
3.374228,0.4090453,349.6572
3.38556,0.4170929,349.7448
3.396397,0.4251286,349.8214
3.40764,0.4334146,349.857
3.418784,0.441641,349.8928
3.429985,0.4498917,349.9212
3.441012,0.4581519,349.9718
3.452064,0.4665359,350.031
3.463091,0.474831,350.0909
3.474324,0.4834734,350.1154
3.485356,0.4920796,350.1077
3.496437,0.5008694,350.0692
3.507461,0.5095655,349.9678
3.518878,0.5182549,349.8748
3.529654,0.5269204,349.7695
3.540745,0.5355366,349.6983
3.551898,0.5441014,349.7575
3.562978,0.5527886,349.7459
3.574069,0.5613767,349.5534
3.585174,0.5701023,349.3554
3.596435,0.5787216,349.2941
3.607345,0.5871867,349.4045
3.618507,0.5955306,349.5701
3.629603,0.6038767,349.7257
3.641,0.6122092,349.9026
3.652007,0.6205469,350.0228
3.662966,0.629042,350.0284
3.674137,0.6374534,350.0109
3.685572,0.6459388,350.0273
3.696324,0.6542488,350.0518
3.707596,0.6624395,350.1256
3.718462,0.6705173,350.1801
3.729742,0.6785675,350.2141
3.740684,0.6866394,350.2532
3.751771,0.6946822,350.2605
3.762954,0.7028083,350.304
3.774134,0.7108504,350.3184
3.785499,0.7189671,350.3356
3.796325,0.7271224,350.3396
3.807377,0.7351452,350.4021
3.818422,0.7430483,350.5323
3.82959,0.750924,350.7468
3.840643,0.7588068,351.0037
3.851861,0.766584,351.2337
3.86285,0.7743651,351.4001
3.874038,0.7821792,351.5142
3.885067,0.7900296,351.6021
3.896125,0.7977859,351.6455
3.907279,0.8055876,351.7137
3.918357,0.8134066,351.8
3.929431,0.8212093,351.9336
3.940533,0.8289872,352.1098
3.952097,0.8368448,352.3063
3.962723,0.8446831,352.4783
3.973888,0.8526412,352.6162
3.985452,0.8605639,352.7114
4.001109,0.8685764,352.7808
4.007247,0.8766388,352.8365
4.015996,0.8846141,352.9285
4.027212,0.8927931,353.0356
4.038191,0.9008797,353.1769
4.049359,0.9089197,353.3532
4.0604,0.9170135,353.5876
4.071495,0.9249762,353.788
4.082607,0.9330531,353.9721
4.093718,0.9411293,354.135
4.104821,0.9492651,354.2883
4.116004,0.9573625,354.4279
4.127256,0.9656664,354.5364
4.138425,0.9740874,354.6372
4.149519,0.9826115,354.7222
4.160389,0.9913055,354.7757
4.171615,0.9999369,354.8325
4.182683,1.00874,354.8718
4.193692,1.017537,354.9327
4.204819,1.026531,355.035
4.215939,1.035505,355.1936
4.227261,1.04453,355.3305
4.238181,1.053641,355.4198
4.249265,1.062638,355.4642
4.26034,1.071542,355.5963
4.271447,1.080566,355.7206
4.282547,1.08955,355.7654
4.293662,1.098408,355.8064
4.304759,1.107076,355.9689
4.315868,1.11548,356.2344
4.326993,1.123973,356.417
4.338356,1.132361,356.4308
4.349335,1.140577,356.3886
4.360487,1.14874,356.2565
4.371947,1.156698,356.1343
4.383013,1.164559,355.9673
4.394593,1.172158,355.7975
4.405507,1.179596,355.6866
4.416745,1.186741,355.611
4.428048,1.1936,355.527
4.439313,1.200467,355.432
4.450626,1.207128,355.4399
4.461837,1.213797,355.423
4.473126,1.220319,355.406
4.484405,1.226759,355.4404
4.495634,1.233317,355.491
4.506925,1.239702,355.4916
4.518269,1.246047,355.4955
4.529261,1.252385,355.4647
4.540332,1.258672,355.4425
4.552115,1.264801,355.4437
4.562596,1.270928,355.4703
4.573657,1.277018,355.4863
4.584771,1.282975,355.4703
4.595826,1.288894,355.4957
4.60705,1.294838,355.5219
4.618076,1.300838,355.5407
4.629355,1.306856,355.541
4.640225,1.31277,355.537
4.651365,1.318841,355.5322
4.662506,1.32503,355.5165
4.673671,1.331359,355.4967
4.684788,1.337656,355.492
4.695869,1.343958,355.5168
4.707154,1.350343,355.5497
4.718335,1.356796,355.6248
4.729104,1.363282,355.6772
4.740191,1.369852,355.6907
4.751572,1.37653,355.6632
4.762415,1.383285,355.6192
4.773527,1.390123,355.5717
4.784826,1.397059,355.5401
4.795872,1.404096,355.5166
4.806827,1.411248,355.5127
4.818036,1.418487,355.516
4.829031,1.425853,355.5296
4.840439,1.433352,355.5694
4.852413,1.44093,355.6171
4.862655,1.448644,355.6691
4.873468,1.456469,355.7398
4.884855,1.464378,355.792
4.895679,1.472479,355.8374
4.906794,1.480713,355.818
4.918106,1.489148,355.7424
4.929183,1.497717,355.637
4.940152,1.506331,355.5458
4.95124,1.514968,355.5211
4.962347,1.523692,355.6168
4.973974,1.532637,355.8032
4.984524,1.541862,355.8221
4.996068,1.550985,355.6152
5.006853,1.56001,355.3601
5.018178,1.569025,355.2387
5.02923,1.577966,355.3813
5.040303,1.586856,355.5005
5.051201,1.595708,355.5697
5.062305,1.604427,355.7293
5.073967,1.613281,355.8079
5.084554,1.622034,355.8275
5.095653,1.630788,355.774
5.106691,1.639478,355.7164
5.11783,1.648045,355.658
5.128917,1.656493,355.6765
5.140039,1.664675,355.6975
5.151152,1.672864,355.6791
5.162219,1.680776,355.6181
5.173472,1.688677,355.4826
5.184661,1.696349,355.3559
5.19566,1.704031,355.2542
5.206748,1.711513,355.2092
5.217956,1.718915,355.1807
5.229004,1.726248,355.1552
5.240047,1.733462,355.1927
5.252373,1.74052,355.2522
5.262502,1.747422,355.3894
5.273304,1.754358,355.5182
5.284763,1.761061,355.6896
5.295524,1.767754,355.8969
5.306809,1.774255,356.104
5.317752,1.780546,356.2838
5.328931,1.786883,356.3927
5.34007,1.79318,356.4214
5.351298,1.799456,356.4082
5.362173,1.805689,356.351
5.373291,1.81188,356.293
5.384407,1.817955,356.2647
5.395496,1.824098,356.2556
5.406578,1.830272,356.2296
5.417692,1.83643,356.1805
5.428761,1.842596,356.1426
5.439868,1.84877,356.1201
5.451164,1.855054,356.1243
5.462108,1.861419,356.1339
5.473356,1.867804,356.1198
5.48457,1.874237,356.0864
5.495438,1.880597,356.0636
5.506563,1.887014,356.0531
5.517901,1.893623,356.0339
5.528692,1.900342,356.0202
5.539914,1.907243,356.0109
5.550955,1.914196,355.9831
5.56206,1.921244,355.9411
5.573176,1.928446,355.8918
5.584337,1.935724,355.8322
5.59549,1.943057,355.801
5.606483,1.950378,355.7853
5.617638,1.957687,355.8168
5.628705,1.965094,355.8759
5.63981,1.972576,355.9277
5.650986,1.980102,355.9584
5.662324,1.987669,355.9357
5.673172,1.995393,355.8441
5.684422,2.003183,355.7318
5.695451,2.011075,355.5815
5.706457,2.018993,355.4568
5.717538,2.027003,355.3258
5.728666,2.035184,355.2127
5.739804,2.043344,355.1236
5.750839,2.051543,355.0809
5.762311,2.059824,355.1112
5.773466,2.068568,355.1897
5.784139,2.077303,355.1035
5.795528,2.08603,354.9643
5.806612,2.094875,354.764
5.817474,2.103621,354.604
5.828575,2.112424,354.489
5.839973,2.121119,354.4294
5.850982,2.129558,354.4418
5.866199,2.137926,354.5169
5.87336,2.14616,354.5123
5.882604,2.154213,354.4702
5.893823,2.162087,354.4349
5.90472,2.16976,354.4612
5.915797,2.176979,354.5605
5.926868,2.184181,354.7193
5.938004,2.191226,354.7779
5.949381,2.198379,354.7393
5.960275,2.205417,354.6327
5.971568,2.212202,354.4854
5.982385,2.218894,354.3566
5.993773,2.225436,354.3033
6.004645,2.231745,354.3703
6.015745,2.238011,354.4749
6.026815,2.244159,354.5606
6.038143,2.250171,354.6805
6.049115,2.256135,354.7622
6.060168,2.26195,354.8099
6.071253,2.267712,354.8476
6.082429,2.273507,354.8518
6.093495,2.279257,354.8485
6.104613,2.284963,354.8519
6.115684,2.290594,354.8478
6.126914,2.296194,354.8255
6.137943,2.301824,354.7762
6.149114,2.307374,354.712
6.160367,2.312994,354.663
6.171563,2.318642,354.6443
6.182545,2.324234,354.654
6.193598,2.329798,354.6833
6.204593,2.335362,354.7061
6.215843,2.34098,354.685
6.226925,2.346659,354.6589
6.238146,2.352284,354.6346
6.249387,2.357856,354.619
6.260871,2.363517,354.6002
6.271966,2.369261,354.6004
6.283133,2.375039,354.6073
6.294367,2.380832,354.6204
6.305648,2.386637,354.648
6.317063,2.392612,354.6939
6.32841,2.398504,354.71
6.339366,2.404585,354.6692
6.350621,2.410807,354.5765
6.361943,2.417123,354.4898
6.372829,2.423505,354.3871
6.384038,2.430054,354.2883
6.395044,2.4368,354.2174
6.406117,2.44359,354.1845
6.417254,2.450453,354.1802
6.428304,2.457445,354.1984
6.439423,2.464599,354.2093
6.450923,2.471787,354.2173
6.461755,2.479005,354.2016
6.473019,2.48666,354.1549
6.484226,2.494299,354.1248
6.495351,2.501948,354.1149
6.506294,2.509676,354.1105
6.517256,2.517539,354.1166
6.528312,2.525303,354.1361
6.539415,2.533309,354.2862
6.55052,2.541497,354.4102
6.561941,2.549858,354.3748
6.572751,2.558414,354.2162
6.583827,2.566808,354.1336
6.594908,2.575359,354.0829
6.606061,2.583636,354.0436
6.617172,2.592044,353.9216
6.628418,2.600201,353.7978
6.639475,2.608375,353.7725
6.650571,2.616349,353.815
6.662369,2.624474,353.8103
6.672725,2.632208,353.905
6.683801,2.639941,354.0506
6.694873,2.647515,354.2284
6.705992,2.654935,354.3362
6.717935,2.662772,354.4134
6.728418,2.669575,354.4146
6.739291,2.676739,354.4205
6.750452,2.683714,354.4561
6.761514,2.690546,354.5322
6.772658,2.697303,354.6444
6.783876,2.703849,354.6974
6.794896,2.710323,354.724
6.806306,2.716678,354.7162
6.817042,2.723031,354.6787
6.828167,2.729207,354.6347
6.839249,2.73539,354.6193
6.850381,2.741319,354.6697
6.861458,2.747015,354.7714
6.872693,2.752675,354.8805
6.883663,2.758142,354.9754
6.894953,2.763413,355.0516
6.905888,2.768663,355.1075
6.91701,2.77377,355.1515
6.928154,2.778687,355.2025
6.939378,2.783716,355.2426
6.950644,2.788402,355.3019
6.961969,2.793024,355.3754
6.972512,2.797603,355.4287
6.984001,2.802213,355.4258
6.994712,2.806913,355.3708
7.005831,2.811537,355.3032
7.017049,2.816174,355.2294
7.028075,2.820794,355.1922
7.039284,2.825383,355.1722
7.050559,2.829921,355.1628
7.061413,2.834472,355.1972
7.072485,2.839067,355.2467
7.083579,2.843661,355.2994
7.094741,2.848409,355.3172
7.105797,2.853246,355.2883
7.117217,2.858093,355.2417
7.128008,2.863041,355.2277
7.139349,2.86806,355.2369
7.150361,2.873133,355.2817
