Time,Distance,Rotation
0,-0.6241804,350.4808
0.00456953,-0.6234438,350.4833
0.01546669,-0.6227082,350.4767
0.02684641,-0.6219441,350.4669
0.03765535,-0.6211509,350.4652
0.048769,-0.6202806,350.4622
0.05983925,-0.6194444,350.4648
0.07103586,-0.6185452,350.4586
0.08217859,-0.6176763,350.4662
0.09317923,-0.6167957,350.478
0.1043739,-0.6158559,350.4865
0.1154094,-0.6148785,350.4951
0.126534,-0.6138697,350.5096
0.1376977,-0.6127754,350.5343
0.1528659,-0.6116316,350.5508
0.160315,-0.6105195,350.582
0.1709228,-0.6093442,350.6223
0.1820693,-0.6080399,350.6693
0.1961293,-0.6068522,350.719
0.2044101,-0.6056219,350.773
0.215384,-0.6043707,350.8242
0.226459,-0.6030071,350.8806
0.2375693,-0.6017259,350.9085
0.248836,-0.6002805,350.9303
0.2597232,-0.5988528,350.9559
0.270968,-0.5974357,350.9729
0.2819695,-0.5960586,350.9898
0.2933545,-0.5945152,351.0073
0.3078456,-0.5929809,351.0274
0.3152938,-0.5914544,351.0612
0.3264031,-0.5899221,351.0897
0.3375506,-0.5883431,351.1212
0.3486247,-0.5866504,351.1605
0.3597255,-0.5847402,351.2181
0.3708673,-0.5829271,351.2624
0.3821464,-0.5809789,351.3272
0.3930545,-0.5790609,351.3822
0.4042516,-0.5769792,351.4289
0.4152703,-0.5748585,351.4651
0.4266496,-0.5726839,351.4991
0.4377494,-0.570503,351.5146
0.4488502,-0.5682001,351.5372
0.4627986,-0.5658576,351.5721
0.4707627,-0.5634176,351.6027
0.4821553,-0.5609213,351.6555
0.4932189,-0.5583744,351.6936
0.5046315,-0.5555013,351.7394
0.5152688,-0.5527478,351.78
0.5264268,-0.5498769,351.8174
0.5374265,-0.5470506,351.8725
0.548718,-0.5441012,351.9359
0.559732,-0.5410447,351.9907
0.5707459,-0.5378455,352.0329
0.582274,-0.5345625,352.0858
0.5929046,-0.5312502,352.132
0.6044307,-0.5277464,352.1829
0.6183763,-0.5242008,352.2083
0.626452,-0.5206612,352.2151
0.6375108,-0.5169617,352.2212
0.6486125,-0.5130479,352.2253
0.6595502,-0.5091023,352.2184
0.6707158,-0.5050862,352.2054
0.68222,-0.5008209,352.1872
0.6929059,-0.4966123,352.1554
0.7041011,-0.4922142,352.1228
0.7151618,-0.4874724,352.069
0.7262292,-0.4826593,352.035
0.7376552,-0.4778664,352.0128
0.7484851,-0.4728153,351.9955
0.7596116,-0.4679461,352.0037
0.7738843,-0.4629461,351.9996
0.7819371,-0.4577612,352.0152
0.7928386,-0.4525099,352.0286
0.8041062,-0.4472396,352.0287
0.8151383,-0.4418039,352.0294
0.8262372,-0.4364009,352.0273
0.8373437,-0.4308963,352.0374
0.8484168,-0.4253535,352.0571
0.8594766,-0.4196931,352.0976
0.8706069,-0.4140855,352.1404
0.8821883,-0.4083562,352.1797
0.8932385,-0.4024582,352.2321
0.9040027,-0.3964958,352.2289
0.9154525,-0.3904656,352.1622
0.9294276,-0.3842514,352.0101
0.9372945,-0.3780295,351.8293
0.9485841,-0.371771,351.6508
0.9594836,-0.3655441,351.4942
0.9705596,-0.359197,351.3974
0.9816537,-0.352895,351.3015
0.9927917,-0.3466229,351.2378
1.003907,-0.3402798,351.2164
1.014963,-0.3339981,351.2307
1.026072,-0.3277977,351.2537
1.037179,-0.3215156,351.2755
1.04832,-0.3151983,351.2678
1.059414,-0.3089271,351.2378
1.070628,-0.3025209,351.2315
1.084661,-0.296204,351.2263
1.096758,-0.2897843,351.2209
1.103803,-0.2833366,351.2186
1.113487,-0.2768486,351.2451
1.124753,-0.2702566,351.2663
1.135729,-0.2636085,351.2828
1.146776,-0.2569633,351.2792
1.157922,-0.2502751,351.2852
1.168997,-0.2435614,351.3172
1.180381,-0.2368363,351.3759
1.191261,-0.2300199,351.4431
1.202314,-0.2231679,351.5081
1.213393,-0.2163788,351.5786
1.224807,-0.2094778,351.6515
1.238719,-0.2025919,351.709
1.246707,-0.1955653,351.7295
1.257834,-0.1884584,351.726
1.26894,-0.1813222,351.6964
1.280053,-0.1743199,351.6488
1.291187,-0.1670815,351.6121
1.302271,-0.1598099,351.5657
1.313351,-0.1523124,351.5341
1.32447,-0.1448618,351.4892
1.335597,-0.1372485,351.4323
1.346762,-0.1297365,351.3687
1.357887,-0.1222479,351.3008
1.368961,-0.1147279,351.232
1.380235,-0.1072224,351.1827
1.394323,-0.09963143,351.1667
1.40242,-0.09204161,351.1929
1.413565,-0.08444858,351.248
1.424436,-0.07702482,351.3403
1.435561,-0.06955564,351.4326
1.446663,-0.06210303,351.5127
1.457874,-0.05465043,351.5984
1.469116,-0.0470475,351.6761
1.480389,-0.03948843,351.6635
1.492056,-0.03193331,351.5478
1.503158,-0.02432597,351.4148
1.514326,-0.01666582,351.338
1.525348,-0.008970737,351.2732
1.536689,-0.001300335,351.1621
1.55099,0.006535411,351.0304
1.559094,0.01422536,350.9049
1.570456,0.02196026,350.8034
1.58149,0.0296905,350.713
1.592625,0.03732073,350.7218
1.603606,0.04491735,350.7664
1.614862,0.05250537,350.828
1.625849,0.06002069,350.9304
1.637234,0.06755972,350.9701
1.648017,0.07508218,350.9643
1.659203,0.08262408,350.9348
1.670278,0.09031188,350.8898
1.681547,0.09782684,350.8549
1.692705,0.1054423,350.8189
1.706882,0.1131498,350.7458
1.714653,0.1207688,350.7291
1.725802,0.1285809,350.7549
1.736944,0.1361508,350.8207
1.748032,0.1437629,350.9251
1.759414,0.1513683,351.0121
1.770171,0.1589323,351.1048
1.781312,0.166433,351.2012
1.792418,0.1740226,351.2961
1.803741,0.1815435,351.3743
1.814793,0.1891779,351.4402
1.825934,0.1969579,351.4853
1.836868,0.2047445,351.5122
1.847982,0.2126249,351.524
1.862141,0.2204775,351.5379
1.870213,0.2284199,351.5805
1.881561,0.2364661,351.6528
1.892386,0.2446526,351.7294
1.903839,0.2527858,351.7842
1.914573,0.2609979,351.8671
1.925952,0.2692827,351.9394
1.936809,0.2776273,352.0021
1.948063,0.2860938,352.0931
1.958994,0.2945915,352.218
1.970131,0.3032118,352.3673
1.981312,0.3120178,352.5426
1.992451,0.3210024,352.7282
2.003574,0.330098,352.8795
2.018209,0.3394166,352.9941
2.025655,0.3489426,353.0543
2.036741,0.3586553,353.0695
2.048156,0.368574,353.062
2.058962,0.3788151,353.1274
2.070269,0.3890399,353.2563
2.081361,0.3996981,353.4275
2.092397,0.4102501,353.5408
2.103498,0.4212009,353.6857
2.114504,0.4321002,353.8286
2.125589,0.4432656,353.9282
2.136717,0.4543847,353.954
2.147854,0.4656178,353.9548
2.159292,0.47692,353.9782
2.173326,0.4881171,353.9892
2.181118,0.4994596,354.0395
2.192256,0.5105244,354.2019
2.203497,0.5215405,354.3937
2.214678,0.5324324,354.5571
2.225568,0.5434314,354.6254
2.236642,0.5543512,354.5897
2.247791,0.5652217,354.4979
2.258928,0.5759331,354.4183
2.2701,0.5866259,354.4334
2.281107,0.5971078,354.5092
2.2922,0.6073228,354.6541
2.303327,0.6174165,354.8157
2.314748,0.627432,354.9837
2.328628,0.6375672,355.1508
2.336638,0.6474973,355.3115
2.347927,0.6575316,355.4397
2.358979,0.6674243,355.5369
2.370065,0.6773134,355.6528
2.381221,0.6870824,355.7694
2.392148,0.6968669,355.8739
2.40323,0.7065884,356.0091
2.41435,0.7162708,356.1408
2.425468,0.7260441,356.2757
2.436572,0.7357002,356.3855
2.447654,0.7455782,356.4974
2.458758,0.7552551,356.584
2.470177,0.7650002,356.6588
2.484354,0.774803,356.7173
2.49221,0.7846395,356.7473
2.503814,0.7945491,356.782
2.514285,0.8044575,356.8396
2.525502,0.8143119,356.9308
2.536512,0.824252,357.0366
2.547603,0.8341242,357.1531
2.558955,0.8441867,357.2547
2.569808,0.8542534,357.3302
2.581183,0.8644716,357.3972
2.592064,0.8746787,357.4307
2.60313,0.8849078,357.4672
2.614261,0.8951358,357.4807
2.625851,0.9053859,357.5053
2.64035,0.9157559,357.5409
2.647892,0.9261762,357.5898
2.658744,0.9366628,357.6628
2.670131,0.9473959,357.739
2.680932,0.9581424,357.8126
2.692409,0.9687873,357.8987
2.703107,0.9795729,358.0208
2.714213,0.9901816,358.1651
2.725415,1.000979,358.3697
2.736464,1.012001,358.5332
2.747676,1.023152,358.5502
2.758805,1.034637,358.2896
2.770078,1.046088,357.9893
2.781229,1.057448,357.9023
2.795411,1.068823,357.908
2.803131,1.08011,357.9784
2.814192,1.091379,358.1038
2.825298,1.1026,358.3369
2.836444,1.113819,358.6487
2.847547,1.124897,358.8838
2.858625,1.135917,359.0568
2.869716,1.146839,359.1977
2.880946,1.157723,359.3513
2.891913,1.168244,359.5186
2.903016,1.178632,359.6905
2.914518,1.188864,359.8318
2.925859,1.199004,359.9622
2.936354,1.208754,0.04764773
2.950986,1.218621,0.09857942
2.963109,1.22837,0.1041191
2.969963,1.238204,0.08554421
2.979212,1.247856,0.06787118
2.990237,1.257496,0.08747667
3.001536,1.267002,0.1413084
3.01229,1.276348,0.1905886
3.023533,1.285698,0.2841507
3.034475,1.295002,0.3581596
3.045827,1.304306,0.4162162
3.056703,1.313558,0.4959024
3.067838,1.322802,0.5860838
3.078921,1.331953,0.7180548
3.09009,1.341093,0.8696026
3.104865,1.350022,1.030841
3.112401,1.359044,1.169873
3.123361,1.368029,1.302402
3.134462,1.377003,1.442367
3.145809,1.385972,1.555122
3.15663,1.395041,1.659401
3.167779,1.404137,1.726995
3.178835,1.413342,1.745181
3.189987,1.422615,1.748045
3.201079,1.432027,1.752374
3.212392,1.44152,1.765264
3.223417,1.45114,1.77117
3.23462,1.460879,1.768486
3.245546,1.470636,1.751919
3.259902,1.480734,1.697153
3.267747,1.490998,1.608209
3.278768,1.501372,1.539333
3.289926,1.511987,1.458447
3.301053,1.522647,1.404101
3.312082,1.533419,1.382267
3.323332,1.544278,1.430847
3.334659,1.555153,1.511465
3.345938,1.566167,1.62025
3.35712,1.577199,1.731992
3.368454,1.588216,1.870661
3.379611,1.599325,2.051059
3.391058,1.610381,2.198027
3.402182,1.621419,2.31626
3.416895,1.632866,2.448261
3.4247,1.64526,2.46167
3.435884,1.657891,2.202674
3.447451,1.670839,1.596062
3.458375,1.683314,1.161384
3.469443,1.695755,0.937066
3.480549,1.708198,0.8622981
3.491794,1.720684,0.8666039
3.502788,1.73314,0.9474272
3.514157,1.745282,1.228784
3.525451,1.757379,1.546819
3.536125,1.76927,1.790767
3.547168,1.780827,2.03313
3.558342,1.792129,2.33643
3.572561,1.803259,2.628455
3.580517,1.8142,2.861221
3.591607,1.824945,3.08618
3.602861,1.835467,3.2644
3.614284,1.845843,3.334836
3.625272,1.856093,3.424787
3.636103,1.86629,3.523727
3.647179,1.876265,3.599674
3.65846,1.886259,3.677513
3.669387,1.895999,3.773651
3.68057,1.905651,3.889652
3.691853,1.915186,4.003448
3.702677,1.924587,4.125228
3.713796,1.933905,4.199449
3.728673,1.943242,4.249543
3.73596,1.952475,4.234323
3.74706,1.96173,4.185997
3.758269,1.971033,4.115031
3.769295,1.980359,4.007313
3.780623,1.989716,3.932673
3.791674,1.99906,3.864498
3.80262,2.008518,3.779071
3.813787,2.018075,3.696648
3.825114,2.027567,3.628587
3.83596,2.037167,3.596709
3.84752,2.046961,3.570043
3.858195,2.056952,3.569513
3.869284,2.067003,3.550864
3.883467,2.077402,3.512432
3.891886,2.087739,3.480422
3.902585,2.098356,3.437366
3.913852,2.108982,3.419843
3.92494,2.119978,3.392749
3.935908,2.130867,3.372641
3.946995,2.141981,3.408603
3.958395,2.153147,3.475296
3.969275,2.164519,3.619895
3.980361,2.175886,3.747624
3.991422,2.187216,3.881616
4.00256,2.198598,4.0592
4.013893,2.209924,4.235187
4.024784,2.22136,4.423898
4.03899,2.233061,4.597357
4.046912,2.245352,4.605904
4.058215,2.257853,4.3204
4.069285,2.27017,3.906688
4.080247,2.282179,3.639972
4.092067,2.294014,3.561821
4.102586,2.305817,3.607454
4.113589,2.317545,3.729715
4.124705,2.329154,3.891164
4.135814,2.340408,4.05079
4.146858,2.35151,4.107882
4.157986,2.362087,4.172069
4.169378,2.3726,4.297139
4.180451,2.382602,4.413481
4.195211,2.392578,4.571417
4.20246,2.401951,4.692636
4.213521,2.411318,4.654931
4.224729,2.420701,4.501709
4.235974,2.429835,4.349638
4.247149,2.438718,4.240328
4.257962,2.447247,4.160015
4.269068,2.455711,4.093229
4.280167,2.463978,4.037946
4.291534,2.472121,3.982788
4.302378,2.480122,3.894449
4.313622,2.488119,3.814815
4.32474,2.495973,3.716758
4.335937,2.50381,3.577793
4.349931,2.51167,3.437709
4.357982,2.519533,3.337602
4.369056,2.527358,3.25256
4.380188,2.535093,3.210953
4.391247,2.542816,3.185622
4.402328,2.550594,3.166684
4.413694,2.558498,3.185916
4.424561,2.566423,3.194599
4.435735,2.574425,3.215332
4.446744,2.582532,3.226935
4.457989,2.590643,3.222369
4.468981,2.598982,3.238728
4.480173,2.607405,3.249298
4.491266,2.615913,3.293927
4.505871,2.624583,3.332924
4.513403,2.633275,3.349687
4.52455,2.642231,3.335152
4.535713,2.651332,3.301623
4.54675,2.660574,3.222144
4.557988,2.669961,3.110895
4.569219,2.679301,3.013447
4.580037,2.688813,2.961593
4.591155,2.698355,2.942774
4.60252,2.707875,2.93262
4.613348,2.717473,2.936444
4.624672,2.726979,2.955844
4.635571,2.736401,3.034205
4.646719,2.74573,3.141379
4.660858,2.754884,3.311193
4.668892,2.76421,3.535352
4.680231,2.774443,3.711033
4.691308,2.785103,3.52239
4.702514,2.795962,3.042274
4.713293,2.806543,2.687945
4.724423,2.817067,2.448096
4.735638,2.827565,2.196249
4.746794,2.837917,1.916572
4.757796,2.847712,1.819457
4.769128,2.857167,1.983971
4.779992,2.866151,2.377359
4.791041,2.874959,2.737558
4.802184,2.88342,3.184027
4.816602,2.891659,3.597602
4.824366,2.899684,3.916579
4.835703,2.907639,4.050292
4.84658,2.915634,4.042003
4.857849,2.923491,3.839912
4.868987,2.931388,3.579628
4.88007,2.93919,3.3449
4.891022,2.946702,3.111452
4.902112,2.953978,2.910509
4.913537,2.961347,2.77314
4.924352,2.968596,2.667317
4.935408,2.97577,2.612231
4.946572,2.982886,2.557201
4.957947,2.990023,2.481008
4.972191,2.997169,2.422997
4.979968,3.004193,2.339246
4.990956,3.011218,2.258204
5.002087,3.018184,2.173811
5.013179,3.025268,2.080797
5.024363,3.032341,1.971105
5.03568,3.039469,1.863025
5.0465,3.0467,1.750537
