Time,Distance,Rotation
1.738981,-0.2064371,351.095
1.749448,-0.1992656,351.2887
1.760555,-0.1921834,351.4971
1.771989,-0.1851953,351.7333
1.783086,-0.1782867,351.9521
1.793899,-0.1715164,352.128
1.805028,-0.1646513,352.2764
1.816399,-0.1578315,352.3904
1.82796,-0.1510531,352.4165
1.838627,-0.1442891,352.4377
1.84977,-0.1374222,352.3947
1.864028,-0.1305007,352.3637
1.871911,-0.1236025,352.3338
1.883269,-0.1167291,352.3335
1.893822,-0.109796,352.3488
1.905508,-0.102993,352.3742
1.916273,-0.09606349,352.4082
1.927875,-0.08908176,352.446
1.938252,-0.08206117,352.4921
1.949725,-0.07509577,352.5612
1.960751,-0.06810844,352.6191
1.971604,-0.06112444,352.669
1.982948,-0.05405211,352.7088
1.993811,-0.04701686,352.7421
2.004909,-0.03975499,352.7638
2.019817,-0.03261542,352.7811
2.027062,-0.02546418,352.7687
2.039078,-0.01828432,352.7381
2.049316,-0.01111865,352.7039
2.060677,-0.003969789,352.659
2.071802,0.003293991,352.5993
2.082869,0.01065624,352.5454
2.093966,0.01807177,352.4658
2.104936,0.02565575,352.3933
2.116083,0.03327525,352.309
2.127109,0.04093289,352.23
2.138167,0.04877412,352.1705
2.149292,0.05671978,352.1435
2.160436,0.0647161,352.1253
2.174653,0.0729059,352.1283
2.182567,0.08122873,352.1488
2.193693,0.08991635,352.2034
2.204952,0.09864819,352.2401
2.215872,0.1074227,352.2255
2.227076,0.1162012,352.2043
2.238105,0.1250423,352.1919
2.249233,0.1338801,352.2495
2.260641,0.1427326,352.3373
2.271431,0.1515535,352.4636
2.282796,0.1603595,352.5968
2.293898,0.16913,352.718
2.304737,0.1780049,352.815
2.315951,0.1867186,352.8697
2.330067,0.1951884,352.891
2.338036,0.2035779,352.8958
2.349182,0.2119197,352.9226
2.360311,0.2201315,352.9507
2.371391,0.2284051,352.9827
2.382508,0.2365676,352.9733
2.393599,0.2446312,352.9301
2.405008,0.2528049,352.903
2.415775,0.2610203,352.9086
2.426997,0.2691923,352.9283
2.438198,0.277274,352.9595
2.449527,0.2853559,353.0443
2.460627,0.2933766,353.1881
2.47151,0.3012625,353.3509
2.485564,0.3091189,353.5555
2.493624,0.3167812,353.7505
2.504635,0.3244642,353.9138
2.516051,0.3320709,354.064
2.526868,0.3394712,354.2208
2.538006,0.3468429,354.3593
2.549353,0.3542351,354.4615
2.560623,0.3616923,354.5375
2.571423,0.3690182,354.58
2.582442,0.376428,354.6208
2.593567,0.3836874,354.6566
2.604576,0.3909341,354.6808
2.615767,0.3982047,354.7231
2.626887,0.405418,354.7542
2.641107,0.4125019,354.7876
2.649028,0.4196388,354.8242
2.660449,0.4267575,354.864
2.671536,0.4338683,354.8826
2.682516,0.4410206,354.8991
2.693665,0.4480513,354.889
2.70479,0.4552006,354.8787
2.715781,0.4623042,354.8852
2.726746,0.4693869,354.8665
2.737882,0.4766017,354.8319
2.749297,0.4838644,354.7848
2.760145,0.4911052,354.7302
2.77155,0.4983824,354.6696
2.783088,0.505824,354.6149
2.796975,0.5133203,354.5627
2.804768,0.5208012,354.5269
2.815906,0.5282756,354.503
2.826756,0.5357965,354.4705
2.838149,0.5434836,354.4473
2.849182,0.5511342,354.4456
2.860068,0.5588692,354.4512
2.871455,0.5665871,354.4393
2.882623,0.5743798,354.4184
2.893503,0.5821425,354.3947
2.904893,0.5898708,354.3864
2.915646,0.5976897,354.4076
2.926749,0.6059796,354.4734
2.938214,0.6144956,354.4343
2.952414,0.6229233,354.2795
2.96001,0.6311978,354.1218
2.971319,0.63932,354.0471
2.982215,0.6473681,354.0587
2.993464,0.6555191,354.0603
3.004414,0.6634601,354.1013
3.015574,0.6714493,354.1584
3.026717,0.6792723,354.136
3.038076,0.6870698,354.0624
3.048856,0.6946942,353.9542
3.05998,0.7023462,353.8208
3.071234,0.7101117,353.6503
3.082464,0.7177528,353.5144
3.093634,0.725418,353.3961
3.107763,0.7329911,353.2644
3.11564,0.7404636,353.1551
3.12698,0.747955,353.0937
3.137715,0.7554015,353.0749
3.148816,0.7627956,353.1398
3.160215,0.7701281,353.2163
3.171021,0.7774335,353.3016
3.182139,0.7847103,353.3832
3.193589,0.791926,353.4627
3.204367,0.7990874,353.5392
3.21594,0.8062695,353.6031
3.22657,0.8134166,353.6356
3.237839,0.820577,353.6182
3.248982,0.8276991,353.5997
3.263027,0.8347882,353.5562
3.270936,0.8418218,353.5342
3.282147,0.8489586,353.5501
3.293778,0.8560916,353.5669
3.30469,0.8632871,353.5621
3.315405,0.8703824,353.549
3.3265,0.8775727,353.51
3.337605,0.8848039,353.4756
3.348734,0.8920761,353.4919
3.36008,0.8993303,353.5066
3.371155,0.9065984,353.4805
3.382219,0.9138926,353.5264
3.393189,0.9211646,353.5501
3.405103,0.9284827,353.5879
3.419034,0.9357954,353.6156
3.426594,0.943283,353.6067
3.437593,0.9507352,353.5701
3.448694,0.9584113,353.5137
3.459896,0.9660906,353.441
3.471154,0.9739763,353.3344
3.48201,0.9818553,353.2372
3.493085,0.989931,353.1182
3.504365,0.9981464,352.9969
3.515305,1.00645,352.8856
3.526533,1.015002,352.7793
3.537729,1.023547,352.6938
3.548635,1.032291,352.6379
3.559801,1.041161,352.6102
3.57428,1.050106,352.5793
3.581952,1.059017,352.6234
3.593086,1.067962,352.6957
3.604419,1.076924,352.8322
3.615256,1.086185,353.0242
3.626401,1.09575,353.1693
3.637485,1.105245,353.1267
3.648722,1.114719,353.0105
3.659831,1.124353,352.8504
3.670793,1.133953,352.787
3.681886,1.143515,352.7421
3.693005,1.152998,352.6878
3.704105,1.162332,352.6231
3.715254,1.171433,352.6119
3.729806,1.180263,352.5867
3.737427,1.189074,352.6063
3.748533,1.197793,352.586
3.759647,1.206466,352.587
3.770898,1.215192,352.581
3.781957,1.223549,352.5357
3.793374,1.232236,352.4796
3.804202,1.240892,352.4069
3.815655,1.249543,352.3751
3.826324,1.258013,352.3711
3.837849,1.266409,352.4255
3.848499,1.274535,352.5318
3.85987,1.282635,352.6678
3.870734,1.29056,352.7991
3.885232,1.298493,352.9436
3.892912,1.306284,353.0717
3.904174,1.313983,353.1805
3.915946,1.321739,353.2263
3.926332,1.329529,353.2178
3.937815,1.337372,353.1253
3.948546,1.345255,352.9972
3.95955,1.353125,352.8406
3.970643,1.36092,352.7204
3.98207,1.368754,352.6017
3.99316,1.376553,352.5297
4.004183,1.384327,352.4639
4.015292,1.392116,352.4134
4.026262,1.400038,352.3812
4.040434,1.407893,352.3488
4.048632,1.415883,352.3321
4.059509,1.423765,352.3159
4.070662,1.431705,352.3045
4.081737,1.439623,352.301
4.092903,1.447591,352.3024
4.104249,1.455728,352.3139
4.115336,1.463873,352.2999
4.126406,1.472088,352.2302
4.137644,1.480363,352.1047
4.148389,1.488804,351.9473
4.159465,1.497251,351.78
4.170573,1.505906,351.638
4.181709,1.514528,351.5151
4.195952,1.523285,351.4169
4.204092,1.532278,351.3356
4.215397,1.541248,351.2786
4.226421,1.550283,351.2507
4.237202,1.559245,351.2453
4.248316,1.568423,351.2938
4.259685,1.577926,351.4586
4.270487,1.587771,351.5595
4.281641,1.597454,351.5558
4.292705,1.607076,351.5064
4.303827,1.61671,351.442
4.315052,1.62612,351.5119
4.32617,1.635384,351.7499
4.337409,1.644342,352.014
4.351697,1.653057,352.3227
4.359361,1.661785,352.5555
4.370775,1.670337,352.6445
4.381848,1.6788,352.6317
4.393173,1.687273,352.5282
4.403991,1.695736,352.3057
4.414944,1.703976,352.0831
4.42626,1.712354,351.8977
4.437144,1.720608,351.7501
4.448596,1.728821,351.635
4.459353,1.73698,351.5487
4.470506,1.744896,351.5547
4.481527,1.752755,351.638
4.49297,1.760489,351.7576
4.506878,1.768232,351.9228
4.514858,1.775826,352.0431
4.52621,1.783502,352.158
4.537063,1.790959,352.2748
4.548183,1.798454,352.3926
4.559597,1.805981,352.4968
4.570534,1.813428,352.5726
4.581626,1.820967,352.5975
4.592603,1.828389,352.6183
4.603891,1.835866,352.6238
4.614829,1.843278,352.6248
4.626416,1.850801,352.603
4.637021,1.858397,352.5475
4.648204,1.865875,352.4816
4.662598,1.873442,352.4152
4.6703,1.880891,352.392
4.68158,1.888437,352.4059
4.692609,1.895886,352.4277
4.703851,1.903385,352.4369
4.714896,1.910847,352.4176
4.725981,1.918425,352.3882
4.736993,1.925966,352.315
4.748098,1.933679,352.2276
4.75919,1.94144,352.1461
4.770318,1.949249,352.0597
4.781385,1.957244,351.9761
4.792511,1.965118,351.9022
4.803677,1.973088,351.829
4.817944,1.980971,351.7436
4.826024,1.989049,351.6355
4.836915,1.997199,351.4864
4.848067,2.005447,351.3644
4.859125,2.01392,351.257
4.870232,2.022432,351.2043
4.881574,2.031219,351.1695
4.892486,2.039842,351.1187
4.903579,2.048601,351.0769
4.914688,2.057507,351.0688
4.925864,2.066454,351.1344
4.936877,2.075301,351.2365
4.947982,2.084074,351.3784
4.959296,2.092832,351.5831
4.973449,2.101497,351.8043
4.98139,2.11017,352.0213
4.992493,2.118644,352.1915
5.003568,2.127014,352.3221
5.014633,2.135098,352.4254
5.025769,2.14322,352.5073
5.036827,2.151011,352.4934
5.047918,2.15871,352.3971
5.059702,2.166451,352.2013
5.070152,2.174187,352.0107
5.081292,2.18201,351.7606
5.092388,2.189813,351.5443
5.103682,2.197851,351.341
5.114896,2.205673,351.1405
5.129471,2.213494,350.9828
5.136875,2.221335,350.872
5.147989,2.228984,350.809
5.159388,2.236504,350.8035
5.1701,2.244,350.8474
5.181208,2.251483,350.9374
5.19248,2.258833,351.0477
5.203405,2.266201,351.1815
5.21455,2.27341,351.3248
5.225667,2.280595,351.4284
5.237112,2.287708,351.5094
5.247913,2.294737,351.5571
5.259162,2.301719,351.5882
5.270442,2.308635,351.5947
5.284335,2.31559,351.5666
5.29229,2.322545,351.5289
5.303395,2.329558,351.449
5.314569,2.336533,351.3322
5.325843,2.343626,351.2159
5.33673,2.35067,351.0875
5.347844,2.357743,350.9668
5.358939,2.364934,350.8465
5.370109,2.372023,350.7823
5.381227,2.379248,350.7082
5.392461,2.386295,350.6501
5.403361,2.39339,350.6064
5.414672,2.400514,350.5492
5.425727,2.40781,350.4952
5.4398,2.41522,350.4319
5.447787,2.422739,350.3067
5.458878,2.430365,350.1549
5.470522,2.438056,349.9972
5.48162,2.445818,349.8633
5.492736,2.45356,349.7649
5.503532,2.461393,349.693
5.514536,2.469206,349.6456
5.526142,2.477189,349.6297
5.536618,2.485134,349.6319
5.548019,2.49314,349.696
5.558956,2.50162,349.8634
5.569913,2.510222,349.9924
5.581101,2.518883,349.9535
5.596091,2.527381,349.8528
5.603405,2.535828,349.762
5.614377,2.544193,349.8528
5.625647,2.552368,350.0362
5.636559,2.560244,350.3322
5.647743,2.567948,350.6765
5.659021,2.575481,351.018
5.669889,2.582842,351.2452
5.681304,2.590171,351.3868
5.692111,2.597305,351.351
5.703178,2.604634,351.2063
5.71432,2.61175,351.0413
5.725814,2.618954,350.8101
5.736568,2.626126,350.577
5.754573,2.633181,350.3689
5.763536,2.640334,350.1912
5.769814,2.64744,350.1023
5.778688,2.654646,350.0495
5.789825,2.661729,350.0855
5.800951,2.668749,350.1299
5.812022,2.675731,350.1677
5.823159,2.682717,350.2456
5.834252,2.689558,350.3418
5.845349,2.696438,350.4296
5.856661,2.703189,350.5324
5.867885,2.710045,350.62
5.878706,2.716924,350.7083
5.889799,2.72368,350.7846
5.904044,2.730456,350.857
5.911999,2.73709,350.9464
5.923221,2.743792,351.0359
5.934265,2.750374,351.1142
5.945586,2.757079,351.1995
5.95639,2.763734,351.285
5.96788,2.770296,351.3855
5.978949,2.77694,351.4999
5.989748,2.783431,351.5934
6.000849,2.789967,351.6652
6.011947,2.796442,351.7171
6.023036,2.802963,351.7632
6.034351,2.80938,351.7944
6.045418,2.815858,351.7963
6.059717,2.822439,351.7733
6.067687,2.829044,351.7198
