Time,Distance,Rotation
0.729414,-0.9620697,351.1603
0.7438307,-0.9574835,351.0765
0.7517881,-0.9528837,350.9854
0.7626257,-0.9481602,350.9041
0.7739744,-0.9432136,350.8332
0.7848129,-0.9382225,350.7818
0.7959309,-0.9330873,350.7212
0.8072405,-0.9279615,350.6785
0.8182144,-0.9228274,350.6501
0.8292561,-0.9174899,350.6522
0.8404837,-0.9122857,350.6541
0.8514528,-0.9068673,350.664
0.8625631,-0.9013462,350.6449
0.873703,-0.895858,350.6193
0.8848629,-0.890143,350.5879
0.8989906,-0.884371,350.5209
0.907238,-0.8785341,350.3893
0.9183483,-0.8726003,350.2213
0.9292059,-0.8665797,350.1207
0.9402914,-0.8604569,350.0467
0.9514217,-0.8543037,349.9973
0.9629984,-0.8481963,349.974
0.9737339,-0.8420416,350.0414
0.9848843,-0.8359574,350.1017
0.9958668,-0.8298334,350.1355
1.006998,-0.8237711,350.1669
1.01835,-0.8177526,350.2375
1.02912,-0.8119326,350.348
1.040332,-0.8059429,350.4525
1.054476,-0.7999499,350.5204
1.062527,-0.7939137,350.5633
1.073573,-0.7879397,350.6024
1.084691,-0.7819688,350.6251
1.095922,-0.7759804,350.6433
1.106939,-0.7700087,350.6629
1.118058,-0.7638711,350.6422
1.129153,-0.7578484,350.6367
1.140387,-0.7518753,350.6586
1.151874,-0.745928,350.6868
1.162788,-0.7399296,350.7516
1.173569,-0.7340186,350.8396
1.184655,-0.7280204,350.942
1.195907,-0.7219865,351.0263
1.210294,-0.7158626,351.1151
1.217944,-0.7097566,351.1943
1.229021,-0.7036847,351.2515
1.240175,-0.6976935,351.3037
1.251263,-0.6915771,351.3131
1.262353,-0.685439,351.3267
1.273504,-0.6791989,351.3203
1.284604,-0.6729696,351.3166
1.296083,-0.6667548,351.2979
1.30705,-0.6605173,351.3119
1.318203,-0.6541462,351.3241
1.329073,-0.6477848,351.3501
1.340288,-0.641342,351.3742
1.351299,-0.6348368,351.4002
1.365445,-0.6282767,351.4245
1.373418,-0.6216266,351.454
1.384866,-0.6148953,351.4684
1.39619,-0.6080891,351.4674
1.407084,-0.6012975,351.4861
1.417851,-0.5944976,351.5051
1.429237,-0.5877535,351.5409
1.440077,-0.5809829,351.6039
1.451245,-0.5741657,351.618
1.462258,-0.5673045,351.6079
1.47355,-0.5603423,351.5532
1.484679,-0.5532349,351.4692
1.495708,-0.5461063,351.3488
1.507008,-0.5389189,351.2181
1.521301,-0.531616,351.0891
1.528952,-0.5243583,350.9839
1.54004,-0.5169684,350.8999
1.551176,-0.5095659,350.8019
1.562231,-0.5020795,350.6395
1.573336,-0.494467,350.4875
1.584479,-0.4867758,350.367
1.595737,-0.4791487,350.3454
1.606683,-0.4714468,350.3521
1.617903,-0.4637563,350.3924
1.62898,-0.4560646,350.4357
1.640151,-0.4484372,350.4694
1.651115,-0.4408015,350.4751
1.662292,-0.4331092,350.4851
1.676539,-0.4255204,350.5166
1.684425,-0.4180838,350.5805
1.695573,-0.4107863,350.6579
1.706635,-0.4035507,350.7444
1.717964,-0.3962756,350.7828
1.728843,-0.3890163,350.8051
1.739955,-0.381739,350.7834
1.75106,-0.3745704,350.7801
1.762154,-0.3673495,350.747
1.773304,-0.3601141,350.7404
1.784395,-0.3529644,350.7342
1.795753,-0.3458089,350.7458
1.806561,-0.3387357,350.8079
1.818061,-0.3317096,350.8839
1.831931,-0.3248154,350.9557
1.840115,-0.3179994,351.0026
1.851203,-0.3112289,351.0699
1.862296,-0.3045348,351.1491
1.873216,-0.2978339,351.2271
1.884381,-0.2911671,351.2943
1.895522,-0.2844836,351.3657
1.906548,-0.2777386,351.4
1.918016,-0.2711216,351.4312
1.928763,-0.2644606,351.4445
1.940222,-0.2576306,351.419
1.951242,-0.2507918,351.3696
1.962092,-0.2439554,351.317
1.973475,-0.2369999,351.26
1.987515,-0.2298844,351.2078
1.995446,-0.2227989,351.1646
2.006875,-0.2155423,351.1328
2.017745,-0.2083107,351.1325
2.028674,-0.2009331,351.1249
2.039849,-0.193598,351.1116
2.050929,-0.1863172,351.086
2.061994,-0.1788428,351.0486
2.073462,-0.1712493,351.0271
2.084251,-0.1635401,351.0195
2.095297,-0.1558079,351.0117
2.106677,-0.147981,351.0106
2.117537,-0.1401337,351.0097
2.128676,-0.1320488,351.0026
2.142884,-0.1238673,350.9554
2.150855,-0.1155751,350.8945
2.162084,-0.1071817,350.8174
2.173138,-0.09872591,350.7216
2.184196,-0.09013593,350.6578
2.195287,-0.08166492,350.6176
2.206512,-0.0731802,350.6048
2.217923,-0.06458795,350.6893
2.228692,-0.05592549,350.7791
2.239715,-0.04725194,350.7943
2.250886,-0.03851008,350.7304
2.262582,-0.02984262,350.6505
2.273011,-0.02116275,350.6429
2.2843,-0.01252747,350.6489
2.298461,-0.003809214,350.6029
2.306359,0.00489223,350.5642
2.317952,0.01355278,350.5639
2.328853,0.02211356,350.5132
2.339983,0.03073335,350.438
2.350943,0.03921974,350.4099
2.361945,0.04761255,350.4352
2.37327,0.05591679,350.4381
2.384123,0.06406367,350.4788
2.395356,0.07220817,350.5263
2.406612,0.0802654,350.5845
2.417724,0.08822763,350.6676
2.428584,0.09610176,350.7904
2.439729,0.1039976,350.9194
2.454074,0.1117576,351.0746
2.465897,0.119521,351.2271
2.472905,0.1272644,351.3599
2.483006,0.1348974,351.4879
2.494107,0.1423856,351.6201
2.505442,0.149882,351.7568
2.516343,0.1573335,351.8987
2.527536,0.1647447,352.0015
2.538515,0.1722142,352.0692
2.549656,0.1797265,352.1019
2.560914,0.1873385,352.1189
2.571866,0.1949834,352.1374
2.582955,0.2027074,352.1645
2.59411,0.2104925,352.2141
2.60831,0.2183264,352.2777
2.616268,0.2261974,352.3763
2.627821,0.2342232,352.4835
2.638468,0.2423035,352.6119
2.649566,0.2504827,352.712
2.660702,0.2589189,352.8142
2.671759,0.2674068,352.903
2.68317,0.2760652,352.9884
2.694057,0.2847217,353.078
2.705112,0.2935361,353.1754
2.716229,0.3023778,353.2945
2.727875,0.3112448,353.4179
2.738432,0.3200794,353.5391
2.749908,0.3290018,353.6238
2.764088,0.3381516,353.6704
2.771965,0.3474766,353.625
2.783175,0.3569936,353.5563
2.79394,0.3667482,353.4287
2.805183,0.376537,353.2886
2.816298,0.3866476,353.1712
2.827919,0.3967179,353.1142
2.838655,0.4069463,353.0992
2.849897,0.4173435,353.1468
2.86121,0.4278485,353.2216
2.87289,0.438496,353.3583
2.883959,0.4491252,353.4955
2.894875,0.4599508,353.7086
2.90707,0.471239,353.9581
2.921061,0.4824334,354.1238
2.928726,0.4937857,354.1778
2.939491,0.5052537,354.2266
2.950649,0.5166074,354.261
2.961672,0.5281652,354.1906
2.973019,0.5397574,354.0365
2.983931,0.5516351,353.8192
2.994919,0.5634161,353.6378
3.006317,0.5751826,353.5201
3.017202,0.5868329,353.4919
3.028479,0.598473,353.567
3.039522,0.6101302,353.7442
3.050518,0.6216587,353.9417
3.061806,0.6333424,354.152
3.076414,0.6449407,354.2519
3.083937,0.6564618,354.2892
3.095972,0.6688353,354.3296
3.106083,0.6790315,354.3413
3.117476,0.6902629,354.3969
3.128218,0.7012435,354.4542
3.139315,0.7120758,354.5323
3.150684,0.7227789,354.6078
3.161524,0.733323,354.6992
3.172611,0.7437097,354.7857
3.183844,0.7539142,354.9158
3.194826,0.7640556,355.0491
3.205956,0.7740163,355.1424
3.21711,0.7839731,355.2481
3.231405,0.7937981,355.3476
3.239271,0.8035406,355.4254
3.250374,0.8130308,355.496
3.261749,0.8225166,355.6086
3.272848,0.8317648,355.7581
3.283689,0.8408748,355.9162
3.294765,0.8500141,356.0872
3.305855,0.8589054,356.2587
3.316996,0.867834,356.4189
3.328272,0.8767093,356.5105
3.339243,0.885471,356.59
3.350689,0.89425,356.6851
3.361485,0.9029049,356.7521
3.372858,0.9115776,356.8313
3.387186,0.9202298,356.9324
3.395039,0.9288257,357.0277
3.406103,0.9374369,357.1276
3.416996,0.9460689,357.2105
3.42807,0.9548169,357.2708
3.439226,0.963643,357.3464
3.450287,0.9724692,357.4288
3.461397,0.9814335,357.4808
3.472572,0.9904453,357.5361
3.483896,0.9996456,357.6061
3.49469,1.008973,357.7113
3.505833,1.018464,357.8204
3.517221,1.0281,357.9381
3.528347,1.037904,358.0244
3.54224,1.047844,358.075
3.550581,1.057857,358.0963
3.561472,1.068025,358.0895
3.572607,1.07837,358.0811
3.583548,1.0887,358.0937
3.594662,1.099027,358.1593
3.60577,1.10945,358.2324
3.616928,1.119782,358.3335
3.627964,1.130123,358.4827
3.639376,1.140458,358.6364
3.650631,1.150732,358.8977
3.661333,1.161117,359.0908
3.67244,1.171716,359.1887
3.683876,1.182763,359.2993
3.697828,1.194282,359.2884
3.705711,1.206035,358.9156
3.716965,1.217569,358.4334
3.728064,1.229144,358.1955
3.739285,1.241123,358.0131
3.750196,1.252976,357.7786
3.761543,1.264873,357.4982
3.772432,1.276334,357.5022
3.783535,1.287509,357.8474
3.79459,1.298343,358.4235
3.805912,1.308803,358.9819
3.816988,1.319055,359.5558
3.828096,1.328623,0.2385952
3.839056,1.338101,0.7408977
3.853392,1.347488,0.9783135
3.861303,1.356782,0.8672795
3.872311,1.366175,0.6050525
3.883446,1.375473,0.1698269
3.894791,1.384708,359.8985
3.90563,1.393749,359.7618
3.916813,1.402652,359.6909
3.928329,1.411576,359.7055
3.93906,1.420353,359.7884
3.950096,1.429035,359.9489
3.961178,1.437696,0.1168012
3.97229,1.446386,0.2632215
3.983505,1.455088,0.3683788
3.994524,1.463686,0.4747286
4.009323,1.4723,0.5602266
4.016703,1.48083,0.6356599
4.031166,1.489348,0.6992428
4.041351,1.497896,0.7363687
4.050489,1.506462,0.7326698
4.061726,1.514973,0.6996324
4.07222,1.523628,0.6450232
4.083326,1.532457,0.5886702
4.094641,1.541325,0.5279433
4.105568,1.550239,0.469896
4.116646,1.559285,0.4257394
4.127827,1.568393,0.4013631
4.138943,1.577649,0.3935018
4.150309,1.586918,0.3947904
4.164694,1.596385,0.386071
4.172184,1.606027,0.3691781
4.183558,1.615829,0.321176
4.194393,1.625676,0.2576948
4.2055,1.635629,0.2069215
4.216791,1.645598,0.2032173
4.227901,1.655468,0.2147907
4.2388,1.6654,0.279171
4.249886,1.675332,0.3899392
4.261021,1.685395,0.5047886
4.272137,1.695381,0.6290466
4.283279,1.705485,0.7098222
4.29435,1.715476,0.7557069
4.305519,1.725661,0.7857521
4.319508,1.736287,0.823119
4.331535,1.747331,0.7100882
4.33877,1.758593,0.3856113
4.348602,1.769869,-0.0005503639
4.359726,1.781134,359.6894
4.370825,1.792202,359.5775
4.381935,1.803145,359.6661
4.393026,1.8139,359.9079
4.404156,1.824523,0.3581399
4.415257,1.834889,0.81431
4.426346,1.845133,1.164935
4.43751,1.855318,1.357422
4.448589,1.865406,1.397492
4.459698,1.875344,1.345048
4.473917,1.885195,1.286468
4.481882,1.894795,1.179308
4.493,1.904392,1.098792
4.504103,1.913748,1.054167
4.515217,1.923083,1.039962
4.526297,1.932361,1.079502
4.537432,1.941669,1.188749
4.548613,1.950904,1.337004
4.559652,1.960174,1.471175
4.570999,1.969314,1.609812
4.581964,1.978361,1.756325
4.593008,1.987363,1.91898
4.604088,1.996236,2.100181
4.61521,2.005019,2.289225
4.629484,2.013799,2.449338
4.637396,2.022644,2.599237
4.648651,2.031415,2.707342
4.659609,2.040357,2.791663
4.670694,2.049288,2.831505
4.681892,2.058343,2.871012
4.693018,2.067361,2.904463
4.704254,2.076403,2.927048
4.715616,2.08547,2.9883
4.726734,2.094587,3.065298
4.738022,2.103855,3.15514
4.74922,2.113116,3.230602
4.760464,2.122477,3.30532
4.771984,2.131946,3.352254
4.786093,2.141526,3.372955
4.794127,2.15147,3.376544
4.80533,2.16135,3.367015
4.816763,2.171251,3.339431
4.827972,2.181242,3.300429
4.838531,2.191397,3.228232
4.849897,2.201558,3.146169
4.860832,2.211843,3.056017
4.872129,2.22223,2.918809
4.883018,2.232673,2.778028
4.894236,2.243171,2.675709
4.905312,2.253613,2.607931
4.916365,2.264094,2.591984
4.927526,2.274508,2.611294
4.941662,2.284964,2.695634
4.949589,2.295666,2.8097
4.96072,2.306771,2.897428
4.971827,2.318416,2.823736
4.983158,2.33028,2.39246
4.994261,2.341855,1.926545
5.005241,2.353368,1.567212
5.016434,2.364568,1.431447
5.027519,2.375447,1.498492
5.038748,2.386121,1.626006
5.049553,2.396612,1.811319
5.060953,2.406756,2.090147
5.071793,2.41681,2.253392
5.082911,2.426771,2.353584
5.097322,2.43641,2.439984
5.105122,2.445814,2.497547
5.116213,2.455249,2.521135
5.127361,2.464502,2.492537
5.138517,2.473625,2.402194
5.149685,2.482743,2.315037
5.160782,2.491498,2.264623
5.171816,2.500247,2.31936
5.183144,2.508717,2.344386
5.194008,2.517087,2.448632
5.205318,2.525407,2.619802
5.216419,2.533411,2.859128
5.227489,2.541471,3.023841
5.238415,2.549308,3.209375
5.252577,2.55717,3.369218
5.260595,2.565059,3.459991
5.271732,2.572799,3.478126
5.282919,2.580472,3.540448
5.293985,2.588089,3.602488
5.30541,2.595514,3.64652
5.316092,2.602814,3.710051
5.327732,2.610165,3.752863
5.338348,2.617463,3.756064
5.349443,2.624783,3.744522
5.360489,2.632119,3.710384
5.371662,2.639423,3.649197
5.382759,2.646753,3.616743
5.39394,2.654022,3.58234
5.408178,2.661333,3.580747
5.416037,2.668604,3.607895
5.427225,2.675919,3.648482
5.438576,2.683257,3.686356
5.449369,2.69062,3.754289
5.460503,2.698045,3.798033
5.471586,2.705469,3.862913
5.482698,2.713121,3.909207
5.493908,2.72072,3.938513
5.5049,2.728426,3.922481
5.516018,2.736207,3.88747
5.527328,2.744076,3.835309
5.538385,2.751915,3.772047
5.549368,2.759893,3.708338
5.563593,2.767915,3.659138
5.571537,2.775948,3.632643
5.582649,2.783939,3.61247
5.593809,2.791954,3.601039
5.604849,2.799918,3.599463
5.616009,2.807912,3.609468
5.62706,2.815982,3.630456
5.638184,2.824518,3.721159
5.649563,2.833274,3.747812
5.66058,2.842494,3.527379
5.671694,2.851578,3.092381
5.682596,2.860347,2.693861
5.693758,2.868992,2.438034
5.704866,2.877555,2.319648
5.719519,2.886262,2.198565
5.727303,2.894914,2.143086
5.738482,2.9034,2.294084
5.74922,2.911595,2.47914
5.760773,2.919704,2.671467
5.771456,2.927613,2.883769
5.782562,2.935257,3.090438
5.793684,2.942777,3.250611
5.804764,2.950251,3.424828
5.816059,2.957228,3.589714
5.827147,2.964175,3.657451
5.838074,2.970789,3.713399
