Time,Distance,Rotation
0.6547222,-0.9457231,1.197711
0.6657906,-0.9417287,1.205732
0.677187,-0.9376847,1.190163
0.6883392,-0.9336699,1.142154
0.6993847,-0.929691,1.107199
0.7105103,-0.9256313,1.081401
0.7215919,-0.9215819,1.068468
0.7325954,-0.9174707,1.100106
0.7436275,-0.9132452,1.140206
0.7548676,-0.9091681,1.202554
0.7663879,-0.905079,1.289113
0.7768726,-0.900921,1.374425
0.7882862,-0.896743,1.440782
0.7991028,-0.8925165,1.499278
0.8102264,-0.8884476,1.571215
0.8215599,-0.8842046,1.64053
0.8326359,-0.8800331,1.710293
0.843462,-0.8756983,1.767306
0.8548603,-0.8714148,1.821442
0.8656845,-0.8670086,1.871304
0.8767681,-0.8627247,1.936285
0.8878899,-0.8583512,1.98638
0.8991222,-0.8539523,2.042005
0.9101906,-0.8496159,2.091584
0.9213142,-0.8453072,2.133924
0.9326897,-0.8409659,2.209404
0.9437141,-0.8365169,2.321877
0.9548225,-0.831979,2.386585
0.9657059,-0.8274406,2.346019
0.9767647,-0.8229293,2.27444
0.9878731,-0.8182877,2.268021
0.9989605,-0.8134638,2.267583
1.010099,-0.8086337,2.26981
1.021276,-0.8038651,2.175041
1.032347,-0.7991918,2.165454
1.043385,-0.7944225,2.113378
1.05448,-0.7896525,2.077528
1.065672,-0.7847241,1.989006
1.076979,-0.7798376,1.894464
1.087809,-0.7750298,1.816124
1.098919,-0.7703279,1.87969
1.110277,-0.7657754,1.925236
1.121519,-0.761132,1.964965
1.132227,-0.7566034,1.947649
1.143383,-0.7520299,1.940798
1.154465,-0.7475373,1.928311
1.165653,-0.7431363,1.924457
1.17672,-0.7386273,1.914483
1.187838,-0.7340807,1.876487
1.198841,-0.7294964,1.851372
1.209951,-0.7248937,1.815235
1.221073,-0.7201881,1.7937
1.232445,-0.7155697,1.793069
1.243252,-0.7109413,1.80499
1.254389,-0.7062093,1.772551
1.265734,-0.701436,1.75203
1.276646,-0.696575,1.725173
1.287725,-0.6917881,1.701458
1.298811,-0.686991,1.701039
1.309925,-0.6823062,1.686697
1.321077,-0.6774948,1.675259
1.332472,-0.6726779,1.689867
1.343294,-0.6676549,1.704018
1.354645,-0.6626616,1.719108
1.365454,-0.6576592,1.737232
1.376558,-0.6525931,1.744906
1.387955,-0.6475061,1.700177
1.398989,-0.6424142,1.654459
1.409897,-0.6373686,1.583362
1.420979,-0.6321493,1.527653
1.432648,-0.6268555,1.505696
1.443789,-0.6215471,1.492039
1.454517,-0.6162009,1.450745
1.465496,-0.6109194,1.386611
1.476784,-0.6055681,1.346915
1.487852,-0.6002322,1.357257
1.49889,-0.594919,1.402303
1.510098,-0.5895861,1.454809
1.521023,-0.584327,1.513428
1.532343,-0.5789939,1.58007
1.543242,-0.5738395,1.676909
1.554434,-0.5685834,1.787383
1.565464,-0.5634301,1.862181
1.576475,-0.5581477,1.919917
1.587616,-0.5529665,2.001806
1.598715,-0.547739,2.059685
1.609755,-0.5423784,2.123546
1.620886,-0.5370638,2.107808
1.631996,-0.5316931,1.998038
1.64308,-0.5263838,1.919644
1.654184,-0.521059,1.889153
1.6653,-0.5156306,1.854496
1.676401,-0.5100844,1.815069
1.687754,-0.5046567,1.701712
1.69865,-0.4992839,1.641705
1.709749,-0.4939482,1.574264
1.721054,-0.4887426,1.540331
1.732256,-0.4833769,1.433212
1.743172,-0.4781764,1.305006
1.754194,-0.472968,1.189479
1.765364,-0.467729,1.074956
1.776476,-0.4624503,0.9311753
1.787716,-0.457176,0.7583607
1.798683,-0.4519958,0.5962975
1.80969,-0.4466804,0.4697706
1.820898,-0.4413402,0.3607161
1.831947,-0.4360584,0.2782794
1.843376,-0.4306967,0.1993547
1.85471,-0.4252979,0.1384256
1.86553,-0.4198821,0.1406296
1.876427,-0.4145597,0.167033
1.887764,-0.409188,0.2171459
1.898605,-0.4039928,0.2532823
1.909792,-0.3987883,0.2862448
1.920908,-0.3936318,0.3122026
1.931904,-0.3885201,0.3381229
1.943098,-0.3833792,0.3675627
1.954088,-0.3781673,0.4042756
1.965408,-0.3729519,0.4433431
1.976332,-0.3678414,0.4855774
1.987835,-0.3626654,0.48523
1.99852,-0.3574539,0.4444561
2.009619,-0.3522494,0.3745335
2.020708,-0.3469828,0.261311
2.03228,-0.3417286,0.1473678
2.042925,-0.3363997,0.02853872
2.054066,-0.3310554,359.9065
2.065235,-0.3256854,359.8174
2.076586,-0.3200227,359.7303
2.087788,-0.3146129,359.675
2.098913,-0.3091724,359.6305
2.110209,-0.3037277,359.5793
2.121115,-0.2982959,359.5182
2.13192,-0.2927406,359.4603
2.142948,-0.2872401,359.4006
2.154184,-0.2816006,359.3334
2.165211,-0.2760941,359.2832
2.176453,-0.2705036,359.2227
2.187366,-0.2649037,359.1815
2.198431,-0.2593403,359.1461
2.209711,-0.2537307,359.1013
2.220633,-0.2479724,359.0716
2.232401,-0.2423319,359.0258
2.24288,-0.2366582,358.9573
2.254171,-0.2309359,358.8787
2.265057,-0.2252144,358.7919
2.276169,-0.2193421,358.7147
2.287289,-0.2136148,358.6873
2.29842,-0.2077636,358.7252
2.309511,-0.2018992,358.7166
2.320789,-0.1960664,358.7311
2.33235,-0.1901031,358.7457
2.342852,-0.1841466,358.7189
2.354256,-0.1781709,358.6853
2.365044,-0.1720771,358.6156
2.376184,-0.1659676,358.4937
2.387236,-0.1598824,358.4151
2.398308,-0.1537615,358.3479
2.409727,-0.1476359,358.3253
2.420799,-0.1416775,358.2757
2.431711,-0.1359571,358.263
2.445438,-0.1301998,358.315
2.454361,-0.1245507,358.4439
2.464987,-0.1189305,358.5623
2.476173,-0.1132178,358.6239
2.48727,-0.1074055,358.6025
2.498302,-0.1014947,358.495
2.50942,-0.09557354,358.4015
2.520508,-0.08959079,358.3057
2.531801,-0.08363235,358.2562
2.542725,-0.07770252,358.2207
2.554363,-0.07187378,358.2195
2.564936,-0.0661701,358.2635
2.576092,-0.06044555,358.3295
2.587128,-0.05485189,358.3954
2.598238,-0.04931474,358.4736
2.609331,-0.04375696,358.5375
2.620558,-0.03840911,358.6323
2.631762,-0.03296554,358.6783
2.642733,-0.02746308,358.6863
2.654438,-0.02192891,358.6328
2.664869,-0.01639056,358.5502
2.676022,-0.01067853,358.4271
2.687117,-0.005092621,358.2914
2.698467,0.0005693436,358.163
2.709293,0.006121278,358.0436
2.720591,0.0118506,357.9309
2.731913,0.01761222,357.8562
2.742825,0.02327335,357.8139
2.753986,0.02910054,357.7993
2.765242,0.03478444,357.8109
2.776247,0.04041922,357.8277
2.787083,0.04605985,357.846
2.798151,0.05179942,357.8525
2.809292,0.05747545,357.8292
2.820633,0.06332994,357.7858
2.831846,0.06915164,357.6859
2.842575,0.07487583,357.6086
2.853708,0.0805968,357.5453
2.864859,0.08615553,357.5065
2.876064,0.09167767,357.4818
2.887014,0.09694934,357.5212
2.898132,0.1025157,357.5446
2.909212,0.1081084,357.4936
2.920343,0.1137848,357.3918
2.931425,0.119408,357.261
2.942583,0.1251875,357.1165
2.953888,0.1308579,357.0011
2.965017,0.1367941,356.8592
2.976177,0.1426088,356.7153
2.987036,0.1484929,356.6644
2.998131,0.1543034,356.619
3.009192,0.1600572,356.6357
3.020376,0.1658744,356.6475
3.031431,0.1716002,356.6881
3.042524,0.1772071,356.8285
3.053909,0.1826874,357.1079
3.065081,0.1881756,357.429
3.076033,0.1936589,357.7247
3.086933,0.1992823,358.0186
3.098045,0.2048858,358.2194
3.10911,0.2106529,358.3511
3.120398,0.2163759,358.4208
3.131449,0.222236,358.4983
3.142553,0.2280558,358.554
3.15357,0.2338892,358.6157
3.164701,0.2396697,358.7305
3.176023,0.2454187,358.8814
3.186926,0.251346,359.0829
3.197992,0.2570812,359.2871
3.209084,0.2628664,359.467
3.220184,0.268648,359.5852
3.231285,0.274377,359.6627
3.242422,0.2801851,359.7039
3.253479,0.2859691,359.7169
3.264597,0.2916728,359.7282
3.275728,0.2974335,359.7411
3.286871,0.3031429,359.7467
3.298021,0.3089267,359.7685
3.30909,0.3146685,359.8023
3.320173,0.3204569,359.8567
3.331518,0.3262492,359.9562
3.342627,0.3321058,0.06800957
3.353485,0.3379234,0.2087038
3.364536,0.343763,0.3296982
3.376328,0.349707,0.4304563
3.386934,0.3556963,0.4979911
3.39794,0.3617088,0.5666989
3.409082,0.3677968,0.6725175
3.420128,0.3737594,0.8224018
3.43124,0.3797637,0.9642658
3.442368,0.3857528,1.061868
3.453463,0.3920089,1.08056
3.464537,0.398249,1.064596
3.475607,0.4045728,1.038341
3.486759,0.4108237,1.046353
3.498028,0.4171437,1.083818
3.509146,0.4235018,1.157198
3.52018,0.4299055,1.225629
3.531252,0.436287,1.309531
3.542381,0.4426628,1.364563
3.553371,0.4490503,1.399549
3.564449,0.4554683,1.41937
3.575603,0.4619499,1.383936
3.586714,0.4684843,1.370089
3.597805,0.4749366,1.381547
3.608944,0.4813756,1.407652
3.620062,0.4877576,1.423338
3.631071,0.4941028,1.520673
3.64225,0.5003783,1.676565
3.65337,0.5069362,1.792375
3.664833,0.51345,1.784034
3.675528,0.5199407,1.883737
3.686808,0.5264913,1.934344
3.697737,0.5327734,1.898321
3.708864,0.539133,1.92831
3.720234,0.5455419,1.930168
3.731306,0.5519134,1.992493
3.742546,0.5583423,2.064976
3.753317,0.5645748,2.145798
3.764763,0.5707811,2.21053
3.775555,0.5769039,2.264446
3.786598,0.5829283,2.259881
3.797672,0.5889555,2.223601
3.808891,0.5949751,2.146426
3.819906,0.6009775,2.088664
3.831024,0.607021,2.032293
3.84222,0.6129721,1.981899
3.853308,0.6187569,1.990046
3.864546,0.6243745,2.116897
3.876907,0.6298417,2.294297
3.886967,0.6351861,2.498387
3.898209,0.6405483,2.651721
3.90885,0.6457957,2.808733
3.920126,0.6511492,2.947199
3.931116,0.6563045,3.135979
3.942207,0.6614956,3.352396
3.95326,0.6666278,3.553037
3.964287,0.671899,3.694837
3.975706,0.6772088,3.724001
3.986834,0.6825787,3.686149
3.997597,0.6880411,3.614949
4.008724,0.6933819,3.571986
4.019846,0.6987866,3.5882
4.030962,0.7040452,3.659179
4.042109,0.7092267,3.749947
4.053175,0.7144588,3.860615
4.064253,0.71968,3.961728
4.075432,0.7249483,4.046165
4.086533,0.7302293,4.110055
4.097576,0.7354823,4.143862
4.108681,0.7408773,4.130163
4.119781,0.7462987,4.108222
4.130871,0.7516803,4.092616
4.142063,0.7570904,4.108524
4.153139,0.7624422,4.135571
4.164232,0.7678255,4.144623
4.175312,0.7732686,4.119272
4.186474,0.7788626,4.092663
4.197805,0.7845174,4.086523
4.20886,0.7901572,4.088416
4.21979,0.7958196,4.11366
4.230888,0.8014256,4.150115
4.242043,0.8070799,4.16327
4.25305,0.8129164,4.125032
4.264196,0.8187481,4.05529
4.275272,0.8247732,3.971461
4.286335,0.8307644,3.890842
4.29764,0.8367561,3.824578
4.30862,0.8427938,3.779787
4.319818,0.8488659,3.761354
4.330881,0.8549639,3.783629
4.341928,0.8610886,3.809842
4.353085,0.8672532,3.848028
4.364283,0.8734428,3.898436
4.375237,0.8796762,3.937307
4.386698,0.8859335,3.981734
4.397697,0.8921267,3.99915
4.408552,0.8984503,4.024253
4.419668,0.9048973,4.020183
4.430891,0.9113396,3.978835
4.442043,0.9180111,3.858059
4.45307,0.924821,3.671646
4.464468,0.9316405,3.502872
4.475193,0.9385971,3.351528
4.486578,0.9458894,3.247796
4.497364,0.9533798,3.030777
4.508486,0.9606885,2.766365
4.519588,0.9679009,2.577782
4.530718,0.9749082,2.517806
4.542107,0.9817644,2.613445
4.553152,0.9887875,2.742061
4.564096,0.9959265,2.799891
4.57526,1.002985,2.865932
4.586256,1.010041,2.918351
4.597351,1.017078,2.901788
4.60877,1.02409,2.839355
4.619837,1.031014,2.821541
4.630636,1.037916,2.840668
4.641781,1.044623,2.928544
4.653303,1.051319,3.067468
4.664104,1.057714,3.170887
4.675428,1.064074,3.309911
4.68622,1.07042,3.344186
4.697472,1.076844,3.347084
4.708593,1.083263,3.21559
4.719501,1.089572,3.21029
4.730593,1.095914,3.158914
4.742128,1.102106,3.152976
4.753016,1.108389,3.123991
4.764194,1.114598,3.141471
4.775234,1.120856,3.121191
4.786255,1.127026,3.198068
4.797606,1.133325,3.218587
4.808689,1.139592,3.237355
4.819815,1.145856,3.210313
4.830746,1.152092,3.219671
4.841703,1.158313,3.254604
4.852936,1.164503,3.321742
4.864326,1.170638,3.417534
4.875051,1.17668,3.513855
4.886402,1.182816,3.611531
4.8972,1.188934,3.723377
4.908606,1.195113,3.824414
4.919432,1.201263,3.90158
4.930532,1.207533,3.921419
4.942606,1.213794,3.914554
4.95315,1.220113,3.895501
4.963961,1.226509,3.858435
4.97522,1.233087,3.814778
4.986126,1.239682,3.783012
4.997478,1.246278,3.770223
5.008308,1.253021,3.774339
5.019449,1.259827,3.772638
5.030724,1.266663,3.762911
5.042799,1.273652,3.750226
5.052982,1.280728,3.753003
5.063841,1.287864,3.769991
5.07493,1.295015,3.814533
5.086132,1.302251,3.879133
5.097208,1.309477,3.96013
5.108217,1.316762,4.055583
5.119993,1.324077,4.177045
5.130846,1.331421,4.26644
5.142788,1.338687,4.310225
5.153072,1.346072,4.320978
5.164133,1.353432,4.326702
5.174938,1.360863,4.346314
5.186235,1.368312,4.355727
5.197121,1.375788,4.404552
5.208216,1.383342,4.518888
5.219271,1.391034,4.601624
5.230539,1.398833,4.707441
5.242363,1.407007,4.749354
5.252609,1.414966,4.650504
5.26372,1.422816,4.574356
5.275406,1.43063,4.611556
5.286148,1.438369,4.760018
5.297009,1.446136,4.976333
5.308126,1.45374,5.202393
5.31954,1.4612,5.376365
5.330626,1.468547,5.387491
5.341642,1.475992,5.234458
5.352739,1.483463,5.001318
5.363743,1.490895,4.779663
5.375198,1.498133,4.556637
5.386202,1.505077,4.568258
5.396992,1.511943,4.617625
5.411497,1.518657,4.685125
5.422237,1.525414,4.75124
5.433683,1.532089,4.798318
5.441645,1.538946,4.823278
5.452545,1.545644,4.870525
5.463648,1.552338,4.888937
5.475245,1.559023,4.874919
5.486219,1.56557,4.872292
5.496965,1.571944,4.901149
5.508162,1.578157,5.003814
5.519178,1.584228,5.146379
5.530231,1.590298,5.299986
5.541744,1.596504,5.362953
5.552588,1.602739,5.386838
5.563574,1.608902,5.394634
5.575184,1.614932,5.459793
5.586084,1.62095,5.550124
5.596931,1.626977,5.629712
5.608179,1.63304,5.690264
5.619261,1.639252,5.662365
5.630251,1.645572,5.604901
5.641394,1.652006,5.515221
5.652479,1.658535,5.409303
5.663589,1.664981,5.308137
5.675072,1.671439,5.262109
5.686293,1.677912,5.246066
5.696836,1.684376,5.280458
5.707966,1.69087,5.313915
5.719206,1.697302,5.353831
5.730492,1.703637,5.367916
5.741392,1.710084,5.327261
5.752542,1.716553,5.269099
5.763786,1.722945,5.166121
5.774654,1.729224,5.116427
5.785847,1.735457,5.182879
5.797058,1.741937,5.372327
5.807943,1.748642,5.459769
5.819073,1.755442,5.474195
5.830116,1.76249,5.333173
5.841257,1.769451,5.162746
5.85253,1.776505,4.971383
5.863489,1.783645,4.905596
5.874636,1.790671,4.933
5.886402,1.797729,5.083878
5.896944,1.80453,5.278334
5.908152,1.81127,5.370142
5.919241,1.817958,5.350341
5.930481,1.824827,5.240799
5.941261,1.831636,5.011302
5.952431,1.838501,4.802975
5.96344,1.845146,4.609561
5.974524,1.851738,4.590366
5.985659,1.858358,4.597498
5.996702,1.865023,4.713176
6.00786,1.871646,4.748981
6.018936,1.87829,4.787519
6.030115,1.884752,4.863901
6.041212,1.891404,4.949664
6.052286,1.897908,5.028843
6.063477,1.904466,5.066329
6.074472,1.910977,5.079844
6.085562,1.917557,5.071545
6.096722,1.924111,5.035463
6.107815,1.930703,4.999015
6.118896,1.937407,4.948435
6.129993,1.943974,4.905002
6.141262,1.950652,4.864687
6.15221,1.957245,4.859029
6.1633,1.963761,4.91081
6.174717,1.970201,4.983039
6.185741,1.976676,5.041723
6.19669,1.983247,5.05514
6.208067,1.989756,5.053523
6.219034,1.996211,5.053499
6.229929,2.002651,5.071862
6.241285,2.009133,5.092248
6.252424,2.015656,5.086802
6.263327,2.022153,5.057028
6.274506,2.028733,4.986264
6.285448,2.035252,4.923838
6.29668,2.041801,4.858484
6.307714,2.048329,4.766169
6.318783,2.054799,4.69118
6.329889,2.061352,4.604364
6.341299,2.067871,4.520922
6.352133,2.0744,4.419364
6.363226,2.080975,4.32954
6.374348,2.087497,4.245009
6.385464,2.094031,4.175657
6.396524,2.100562,4.170152
6.407864,2.107367,4.230169
6.419044,2.114342,4.210366
6.429865,2.121594,4.140597
6.441013,2.129078,4.029318
6.452288,2.136363,3.841027
6.463181,2.143535,3.719691
6.47455,2.150777,3.771014
6.485426,2.15788,3.904125
6.496527,2.164982,4.097921
6.507607,2.171927,4.367512
6.518997,2.178781,4.517266
6.529808,2.18549,4.584911
6.540911,2.192142,4.515814
6.552124,2.198765,4.385054
6.563269,2.205384,4.114561
6.574484,2.211977,3.882739
6.585356,2.218677,3.694085
6.596434,2.225257,3.546088
6.607555,2.23185,3.436342
6.618771,2.238431,3.373345
6.630007,2.245056,3.333275
6.640886,2.251673,3.324563
6.652048,2.258187,3.345703
6.663069,2.264741,3.438243
6.674316,2.27141,3.498181
6.685427,2.277979,3.584348
6.696682,2.284569,3.62763
6.7075,2.291189,3.652254
6.718794,2.297846,3.655876
6.729731,2.304628,3.647263
6.741161,2.311356,3.609062
6.752684,2.318111,3.590894
6.763103,2.324915,3.596854
6.774183,2.331756,3.598148
6.785297,2.33866,3.575769
6.796385,2.345673,3.511993
6.807455,2.352782,3.421299
6.818672,2.359893,3.329955
6.829731,2.366986,3.272035
6.840878,2.374127,3.256968
6.851877,2.381227,3.305446
6.862982,2.388359,3.33443
6.874166,2.395489,3.358225
6.885214,2.402737,3.345969
6.896318,2.409967,3.312115
6.907436,2.417319,3.264124
6.918528,2.424809,3.189835
6.929649,2.432226,3.093514
6.941082,2.439812,3.009299
6.951874,2.447375,2.936062
6.963013,2.454821,2.883079
6.974102,2.462255,2.888864
6.985203,2.469567,2.928816
6.996376,2.476741,3.010834
7.007675,2.483941,3.149494
7.018448,2.491549,3.340293
7.029655,2.499317,3.452344
7.040726,2.507066,3.455018
7.051807,2.515014,3.351393
7.063004,2.522866,3.135704
7.074055,2.530577,3.036216
7.085098,2.538231,3.025644
7.09626,2.545866,3.119455
7.107334,2.553341,3.168351
7.118423,2.560748,3.340061
7.129513,2.568211,3.291688
7.140633,2.575646,3.216377
7.151726,2.583066,3.042453
7.163021,2.590493,2.903797
7.174179,2.597914,2.793841
7.18515,2.605317,2.878426
7.196209,2.61267,2.969974
7.20739,2.619882,3.06465
7.218395,2.627203,3.109985
7.229534,2.634406,3.129435
7.240845,2.641686,3.13929
7.251678,2.648817,3.132278
7.262867,2.655954,3.166897
7.273911,2.662989,3.156407
7.285252,2.669986,3.151732
7.296158,2.676982,3.0804
7.30724,2.684024,3.01424
7.318367,2.69105,2.912015
7.329449,2.697957,2.859557
7.340721,2.704766,2.819174
7.351761,2.711571,2.804823
7.362869,2.718204,2.805599
7.374493,2.724684,2.809668
7.385452,2.731117,2.815485
7.396095,2.737675,2.836811
7.407375,2.744197,2.859728
7.418293,2.750721,2.868697
7.429451,2.757135,2.862912
7.44051,2.763508,2.895391
7.451691,2.769802,2.956522
7.462704,2.776051,3.025561
7.474365,2.782344,3.065713
7.48494,2.788569,3.074415
7.496159,2.794769,3.073109
7.507195,2.80093,3.035475
7.518238,2.807187,2.957977
7.52964,2.813533,2.85556
7.540604,2.819814,2.695249
7.551575,2.826205,2.54399
7.562954,2.832609,2.357594
7.573803,2.839043,2.17729
7.585243,2.845591,1.998982
7.596035,2.85222,1.814761
7.607189,2.859025,1.636099
7.618225,2.865704,1.471703
7.629662,2.87238,1.356665
7.641113,2.879128,1.27136
7.651905,2.885932,1.185594
7.663193,2.892546,1.119974
7.674355,2.89918,1.111282
7.685116,2.906113,1.242337
7.696381,2.913196,1.272972
7.707333,2.920618,1.267109
7.718349,2.928266,1.072091
7.729618,2.935802,0.8943475
7.740513,2.943299,0.699764
7.751499,2.950838,0.6038041
7.762619,2.958214,0.56611
