Time,Distance,Rotation
0,-0.9887468,359.7486
0.007635117,-0.9884582,359.7476
0.01858521,-0.9881085,359.7674
0.0300312,-0.9877855,359.7774
0.04069901,-0.9873542,359.7923
0.05182076,-0.9869658,359.8069
0.06295776,-0.9865572,359.82
0.0742588,-0.9861673,359.8188
0.08537865,-0.9857541,359.8312
0.09623718,-0.9853494,359.8429
0.1073437,-0.9848822,359.8516
0.1185722,-0.9844826,359.8687
0.1299152,-0.98399,359.8839
0.1406994,-0.9834498,359.9247
0.152565,-0.9829329,359.9596
0.1631546,-0.9824017,359.9751
0.1741085,-0.9817181,359.9718
0.1851826,-0.9809965,359.9369
0.1963081,-0.980263,359.8651
0.2074051,-0.9794244,359.783
0.2184677,-0.9784651,359.692
0.2295532,-0.9774047,359.6024
0.2405739,-0.9762285,359.5349
0.2521667,-0.9750394,359.4875
0.2628345,-0.9737153,359.4709
0.2739468,-0.9724022,359.4704
0.2850285,-0.9710487,359.463
0.296442,-0.9696046,359.4318
0.3072701,-0.9680932,359.3753
0.318367,-0.9664913,359.3193
0.3294868,-0.9648048,359.2547
0.3406105,-0.9631448,359.2359
0.3518467,-0.9614123,359.2579
0.3630619,-0.9595642,359.283
0.3741322,-0.9576435,359.3175
0.3855076,-0.9556503,359.3439
0.3963013,-0.9536704,359.3698
0.407299,-0.9516574,359.4059
0.4183426,-0.9495773,359.4341
0.4295597,-0.9474293,359.4563
0.4406052,-0.9451956,359.4963
0.4516487,-0.9429649,359.507
0.4627953,-0.9406914,359.501
0.4745312,-0.938337,359.4424
0.4851151,-0.9359702,359.349
0.4961243,-0.9335747,359.2176
0.5071678,-0.9311379,359.1125
0.5184097,-0.9286832,359.046
0.5294113,-0.9261432,359.0396
0.5404587,-0.9233664,359.0797
0.5516224,-0.9205704,359.137
0.5626678,-0.9176627,359.1989
0.5741863,-0.9146501,359.2408
0.5849571,-0.9116845,359.2767
0.5963135,-0.9087013,359.3273
0.6071053,-0.9056615,359.4312
0.6182346,-0.9025217,359.5427
0.6293678,-0.8993543,359.6528
0.6404743,-0.8961052,359.7697
0.6516838,-0.8927656,359.8878
0.6627769,-0.8893098,0.03352204
0.6737766,-0.885692,0.1986614
0.6849575,-0.8820041,0.3487916
0.6960754,-0.8782376,0.4589651
