Time,Distance,Rotation
1.306876,-0.7324909,350.1094
1.318114,-0.7276914,350.1168
1.329179,-0.7227176,350.1213
1.340335,-0.7178187,350.0999
1.351354,-0.7127858,350.0787
1.362428,-0.707692,350.0654
1.3735,-0.7026815,350.0566
1.384711,-0.6974391,350.0619
1.395732,-0.6923262,350.0577
1.406968,-0.6870668,350.0592
1.417991,-0.6818687,350.0403
1.429059,-0.6766257,350.0152
1.440387,-0.6713597,349.9749
1.455014,-0.6661339,349.9491
1.462443,-0.660887,349.9231
1.47351,-0.6554805,349.9275
1.484893,-0.6500721,349.9411
1.496045,-0.6446451,349.979
1.507123,-0.6392043,350.0177
1.517924,-0.6337413,350.076
1.529183,-0.6282884,350.1595
1.540299,-0.6227648,350.2074
1.551276,-0.6173228,350.2086
1.562354,-0.6116543,350.2611
1.573579,-0.6060864,350.36
1.584529,-0.600403,350.4483
1.595706,-0.5947146,350.5314
1.610015,-0.5888101,350.6107
1.617896,-0.5830604,350.6758
1.629746,-0.5771614,350.7114
1.640203,-0.571316,350.697
1.651393,-0.565467,350.6534
1.662606,-0.5595628,350.6224
1.673402,-0.5536594,350.5865
1.684484,-0.5477772,350.5643
1.695695,-0.5419092,350.5552
1.706929,-0.5360614,350.5694
1.718396,-0.5302472,350.58
1.729184,-0.5243852,350.5883
1.740357,-0.5185138,350.5948
1.751369,-0.5127189,350.5988
1.765754,-0.5069218,350.5984
1.773763,-0.5012358,350.5871
1.784808,-0.4955636,350.582
1.795865,-0.4899282,350.5692
1.80708,-0.4842808,350.553
1.818101,-0.4786814,350.5425
1.830287,-0.4732847,350.5448
1.841023,-0.4678268,350.5431
1.851312,-0.4623569,350.5136
1.862512,-0.4568499,350.4751
1.873925,-0.4514395,350.4273
1.884816,-0.4460609,350.4013
1.895898,-0.4407701,350.4014
1.907044,-0.4353774,350.4229
1.921407,-0.4301093,350.4535
1.929038,-0.4249889,350.5023
1.941068,-0.4198097,350.5712
1.951356,-0.4146718,350.6783
1.962337,-0.409586,350.7788
1.973487,-0.4045502,350.9182
1.984477,-0.3995873,351.0408
1.995593,-0.3945993,351.1624
2.006642,-0.3896906,351.2476
2.017787,-0.3847395,351.314
2.028991,-0.3799499,351.3425
2.039966,-0.3750238,351.3616
2.051095,-0.3701552,351.3658
2.062888,-0.3652664,351.36
2.076648,-0.3603377,351.3327
2.084479,-0.3553343,351.2931
2.095445,-0.3503771,351.2332
2.10662,-0.3453574,351.1793
2.117663,-0.3404002,351.1096
2.128776,-0.3355287,351.0471
2.140246,-0.3305383,350.9915
2.151006,-0.3255929,350.9568
2.162114,-0.3206007,350.9339
2.173238,-0.3155488,350.9307
2.184587,-0.3103764,350.911
2.195828,-0.3053166,350.8855
2.206849,-0.3001786,350.8485
2.218165,-0.294968,350.8108
2.232629,-0.2898157,350.7764
2.241364,-0.2846675,350.7399
2.252204,-0.279416,350.6886
2.262429,-0.2741169,350.6464
2.273761,-0.2688377,350.5926
2.284432,-0.2634794,350.5536
2.295644,-0.2579932,350.5227
2.306756,-0.2525802,350.492
2.31766,-0.247007,350.4662
2.328759,-0.2414494,350.4671
2.340816,-0.235821,350.5007
2.351069,-0.2301797,350.5768
2.361985,-0.2244376,350.6651
2.373467,-0.2187588,350.7511
2.387294,-0.2129619,350.8514
2.39951,-0.2071521,350.952
2.406558,-0.2013117,350.9569
2.415868,-0.1954564,350.8399
2.426961,-0.1893954,350.6579
2.438088,-0.1832951,350.4853
2.449206,-0.1771528,350.4222
2.460378,-0.1711202,350.4075
2.471393,-0.1651033,350.3473
2.48278,-0.1590444,350.2692
2.493611,-0.1530523,350.1887
2.504697,-0.1471149,350.0986
2.515805,-0.1410546,350.0215
2.527013,-0.135066,349.9198
2.541535,-0.1289114,349.8119
2.549321,-0.1228738,349.7002
2.560378,-0.1167585,349.5999
2.57161,-0.1106883,349.5016
2.582484,-0.1045129,349.4378
2.593587,-0.09847438,349.4249
2.604932,-0.0926373,349.4583
2.615762,-0.08668482,349.5193
2.626918,-0.08093607,349.5882
2.638068,-0.07508004,349.6634
2.64918,-0.06937873,349.7692
2.660214,-0.0636214,349.8735
2.671296,-0.05796289,349.9677
2.682452,-0.05241621,350.0526
2.69666,-0.04688454,350.1339
2.704625,-0.04138815,350.1628
2.71576,-0.03598678,350.166
2.727069,-0.03072143,350.1711
2.738248,-0.02549112,350.209
2.749045,-0.02027762,350.2892
2.760312,-0.01520383,350.3826
2.771543,-0.01020563,350.4717
2.782763,-0.005264878,350.5539
2.794091,-0.0003856421,350.6149
2.805285,0.004409075,350.6681
2.816518,0.009147882,350.6778
2.827804,0.01386821,350.6804
2.839133,0.01844203,350.6781
2.853833,0.02308512,350.6954
2.861495,0.02770019,350.7258
2.872748,0.03235185,350.7465
2.884627,0.03704309,350.7547
2.895139,0.04169869,350.7495
2.906207,0.04648483,350.7319
2.917293,0.0511924,350.7302
2.928695,0.05591798,350.7346
2.939795,0.06060255,350.7364
2.950749,0.06530726,350.781
2.961745,0.07004738,350.8352
2.972802,0.07482088,350.8904
2.984498,0.07964349,350.9419
2.995179,0.08450186,350.9836
3.009852,0.08937991,351.0189
3.017407,0.09432364,351.0393
3.028382,0.09928167,351.0662
3.039502,0.1043546,351.0909
3.050611,0.1094012,351.1131
3.061973,0.1145203,351.1239
3.07278,0.1195936,351.1236
3.083848,0.1248204,351.1196
3.095246,0.1300273,351.1176
3.106359,0.1352535,351.1137
3.117396,0.1405874,351.1037
3.12857,0.1459855,351.1026
3.13944,0.1514775,351.0939
3.150578,0.1568936,351.0866
3.164907,0.1622974,351.0725
3.172935,0.1678129,351.0767
3.183841,0.1734456,351.081
3.194924,0.1791717,351.0885
3.20604,0.1848668,351.1141
3.217168,0.1906477,351.1527
3.228534,0.1965231,351.2177
3.239366,0.2023863,351.3123
3.250459,0.208409,351.4404
3.261636,0.2144171,351.5546
3.272902,0.2205218,351.5726
3.283916,0.2265707,351.4662
3.294911,0.2327904,351.3612
3.306048,0.2390145,351.3727
3.320247,0.2452754,351.5173
3.328206,0.2514836,351.695
3.339337,0.2575794,351.7737
3.350381,0.2637378,351.8544
3.361543,0.2699751,351.9249
3.372865,0.2762157,351.9918
3.383733,0.2825385,352.0096
3.394853,0.2888933,352.0302
3.405967,0.2951916,352.1119
3.417157,0.3015112,352.2245
3.42821,0.3077978,352.3392
3.439338,0.3140217,352.4753
3.450946,0.3203582,352.6247
3.461522,0.3265852,352.7716
3.47578,0.3329285,352.913
3.483951,0.3391248,353.0307
3.494811,0.3451525,353.1338
3.506234,0.3513113,353.2123
3.517222,0.3574079,353.3047
3.528462,0.3634559,353.3991
3.539205,0.3694857,353.4907
3.55033,0.3754507,353.5797
3.561431,0.3812486,353.6545
3.572516,0.3872253,353.7409
3.583962,0.3932065,353.8433
3.594743,0.3991781,353.9516
3.608569,0.4050516,354.0364
3.617232,0.4109722,354.0883
3.631196,0.4166917,354.1431
3.639268,0.4223791,354.2143
3.650334,0.4280192,354.3038
3.661426,0.4336101,354.4229
3.672559,0.4390563,354.5612
3.683578,0.444538,354.7153
3.69477,0.4498252,354.856
3.705905,0.4550864,354.971
3.717004,0.4602634,355.0487
3.728047,0.4655012,355.127
3.739144,0.470656,355.1952
3.750493,0.4757518,355.2836
3.761374,0.4807755,355.3814
3.772784,0.4857353,355.4898
3.786901,0.4905983,355.6233
3.794648,0.4955159,355.7636
3.806096,0.5004367,355.9296
3.817016,0.505396,356.0782
3.828048,0.5102285,356.1956
3.839379,0.5151221,356.2933
3.850169,0.520007,356.3489
3.861371,0.5249211,356.3651
3.872409,0.5298697,356.3946
3.883534,0.5349733,356.4146
3.894837,0.5399829,356.4277
3.905759,0.5450662,356.4633
3.916968,0.5501415,356.4938
3.927985,0.5552341,356.5408
3.942744,0.5605062,356.5859
3.950578,0.5657343,356.6462
3.961257,0.5708796,356.6903
3.972642,0.5762328,356.735
3.983562,0.581555,356.7816
3.994607,0.5870322,356.8156
4.005847,0.5924767,356.834
4.016997,0.5980645,356.8318
4.027947,0.6036872,356.8389
4.039029,0.6093699,356.8435
4.05012,0.6150874,356.8536
4.061229,0.6209351,356.8469
4.072373,0.6268331,356.8583
4.083558,0.6327502,356.8794
4.098187,0.638662,356.9162
4.105672,0.6447214,356.9532
4.116775,0.6507288,357.0155
4.127969,0.6568025,357.1113
4.139016,0.6628181,357.2014
4.150487,0.6689039,357.2898
4.161162,0.6751164,357.3941
4.172336,0.6813246,357.4883
4.183408,0.6878,357.5391
4.194518,0.6944467,357.5201
4.205735,0.7011358,357.4161
4.216727,0.7079533,357.2297
4.227832,0.7146903,357.1462
4.23899,0.7214345,357.1609
4.253589,0.7282482,357.2577
4.265405,0.7349046,357.3455
4.272235,0.741578,357.4286
4.28168,0.7482384,357.5039
4.292867,0.7549695,357.5797
4.303832,0.761808,357.6234
4.314971,0.7686981,357.6005
4.326118,0.7756771,357.5389
4.337152,0.7826289,357.459
4.348268,0.7895907,357.4091
4.359662,0.7965883,357.4105
4.370492,0.8034655,357.4832
4.381829,0.8103162,357.5911
4.39301,0.8172337,357.7409
4.406989,0.8241054,357.948
4.414903,0.8309771,358.143
4.42612,0.8378662,358.3055
4.437417,0.8446892,358.4359
4.448197,0.8514103,358.5258
4.459352,0.8581704,358.6358
4.470439,0.8648499,358.7791
4.481599,0.8715063,358.9423
4.492949,0.8781158,359.092
4.503743,0.8845509,359.2709
4.514857,0.890978,359.4776
4.526149,0.8973519,359.6689
4.537206,0.9036263,359.8146
4.548398,0.909891,359.9448
4.562432,0.9160973,0.06049244
4.57046,0.922165,0.1525537
4.581525,0.9280404,0.2404046
4.592618,0.9339627,0.3601415
4.603715,0.9396368,0.5034741
4.614841,0.9453496,0.6518503
4.62629,0.9508723,0.8079059
4.637439,0.956407,0.949045
4.648599,0.9618436,1.092051
4.659823,0.9671174,1.204875
4.671082,0.9724151,1.32407
4.682298,0.9777242,1.42893
4.693532,0.9828569,1.533698
4.704827,0.9879445,1.638767
4.719249,0.9930395,1.736045
4.72737,0.9979795,1.824537
4.738694,1.002937,1.909367
4.750854,1.007877,1.983461
4.761088,1.012734,2.065907
4.772485,1.017628,2.137283
4.783479,1.022471,2.217865
4.794555,1.027435,2.290106
4.805554,1.032393,2.353791
4.816537,1.037273,2.414093
4.827619,1.042213,2.502019
4.838653,1.047051,2.574444
4.849771,1.051913,2.633242
4.861037,1.05671,2.681693
4.875194,1.061682,2.728033
4.883079,1.066581,2.787163
4.894166,1.071543,2.842772
4.905286,1.076544,2.890309
4.916411,1.081602,2.942198
4.92756,1.086737,2.991122
4.938607,1.091851,3.050076
4.949681,1.096972,3.078248
4.96103,1.102024,3.081659
4.972072,1.107303,3.055855
4.983094,1.112455,3.037047
4.994283,1.117801,3.011016
5.005359,1.123152,2.993006
5.016713,1.128547,2.963274
5.030822,1.134052,2.967391
5.038539,1.139657,2.98689
5.049697,1.14523,3.015484
5.060798,1.150843,3.059413
5.071877,1.156463,3.093388
5.083003,1.162079,3.123612
5.094079,1.167734,3.15336
5.105205,1.173377,3.182656
5.116446,1.179123,3.219416
5.127797,1.184912,3.267638
5.138595,1.190678,3.296149
5.149659,1.196433,3.30988
5.160762,1.202142,3.268728
5.171872,1.208022,3.178551
5.18608,1.21396,3.009526
5.194028,1.219968,2.775445
5.205373,1.226053,2.591938
5.216264,1.231971,2.47314
5.227427,1.237745,2.42529
5.238496,1.243615,2.431513
5.249572,1.249498,2.438107
5.260751,1.255378,2.458135
5.272044,1.261144,2.46437
5.282945,1.266947,2.437503
5.294612,1.272678,2.398853
5.305087,1.27836,2.358075
5.316194,1.283934,2.329904
5.327514,1.289631,2.317501
5.341838,1.295097,2.338626
5.349536,1.300673,2.388259
5.360631,1.306087,2.442729
5.371707,1.311624,2.473125
5.382874,1.317063,2.481502
5.39412,1.322536,2.486131
5.405114,1.328027,2.511744
5.416213,1.333363,2.563428
5.427558,1.338732,2.621565
5.43847,1.34392,2.679387
5.449773,1.349053,2.718162
5.46087,1.35414,2.742599
5.471761,1.35924,2.782256
5.48315,1.3641,2.821754
5.497493,1.369075,2.8808
5.50501,1.374122,2.946478
5.516097,1.378976,3.014679
5.527307,1.383808,3.065739
5.538329,1.388512,3.092512
5.549485,1.393173,3.108983
5.560657,1.397849,3.131819
5.571637,1.402399,3.16531
5.582749,1.407016,3.216255
5.594079,1.411435,3.287873
5.604968,1.415723,3.364848
5.616241,1.420038,3.466893
5.627334,1.424255,3.566427
5.638299,1.428486,3.656628
5.652539,1.432688,3.734871
5.660523,1.436784,3.798825
5.67158,1.440964,3.861855
5.68304,1.44512,3.916184
5.694114,1.449286,3.976763
5.704906,1.453453,4.017681
5.716296,1.457559,4.070994
5.727363,1.461632,4.106841
5.738311,1.465642,4.139593
5.74961,1.469744,4.162192
5.760699,1.473847,4.192044
5.771594,1.477992,4.230053
5.782647,1.482145,4.256373
5.793942,1.486211,4.274104
5.808053,1.490465,4.281411
5.815967,1.494765,4.301274
5.827081,1.499154,4.311603
5.838206,1.503688,4.319406
5.84932,1.508246,4.339687
5.86045,1.512869,4.371715
5.871699,1.51765,4.396786
5.882775,1.522348,4.441081
5.893836,1.527191,4.478377
5.904906,1.532138,4.531399
5.916026,1.537271,4.563102
5.927077,1.542773,4.572513
5.938136,1.548126,4.562416
5.949275,1.553797,4.526246
5.963653,1.559413,4.477696
5.971448,1.565295,4.438853
5.982842,1.571096,4.424116
5.993993,1.577235,4.443717
6.004771,1.583351,4.488194
6.016004,1.589527,4.51473
6.027081,1.595864,4.530397
6.038255,1.602084,4.545194
6.049317,1.608532,4.577018
6.060403,1.614935,4.625312
6.071492,1.621491,4.704607
6.082553,1.628121,4.785228
6.093646,1.634956,4.863834
6.104796,1.642175,4.936616
6.119411,1.649547,4.991786
6.12716,1.657352,4.993058
6.13815,1.665473,4.78938
6.149245,1.673602,4.507697
6.160281,1.681692,4.249403
6.17139,1.689659,4.228685
6.182672,1.697616,4.378353
6.19386,1.705681,4.538307
6.204692,1.713746,4.727086
6.215863,1.721727,4.903965
6.226909,1.72968,5.062496
6.23799,1.737497,5.169935
6.249154,1.745427,5.165076
6.26039,1.753256,5.051712
6.274898,1.761104,4.880329
6.282567,1.768897,4.744298
6.29354,1.776569,4.619952
6.304622,1.784219,4.555082
6.315984,1.791761,4.52825
6.326953,1.799237,4.566998
6.338056,1.806521,4.570268
6.349301,1.813913,4.542389
6.360213,1.821095,4.47541
6.371295,1.828291,4.419123
6.382493,1.835347,4.378195
6.393508,1.84232,4.363137
6.404778,1.849182,4.367191
6.415736,1.855989,4.392131
6.429994,1.862611,4.414052
6.442246,1.869189,4.438875
6.449002,1.875592,4.487279
6.458493,1.882007,4.507286
6.469522,1.888228,4.491777
6.480687,1.89434,4.47083
6.491965,1.900435,4.462231
6.503263,1.906401,4.478723
6.514108,1.912278,4.499472
6.525208,1.917892,4.52233
6.536216,1.923446,4.539592
6.547313,1.928939,4.56192
6.558745,1.934241,4.626698
6.569518,1.9395,4.681707
6.583814,1.944744,4.73806
6.59199,1.949877,4.783748
6.603024,1.954868,4.843242
6.614165,1.959769,4.917603
6.625154,1.96457,5.022777
6.636144,1.969308,5.107159
6.647204,1.973946,5.186554
6.658341,1.978416,5.285083
6.669477,1.982902,5.363936
6.680583,1.987322,5.417896
6.691661,1.991752,5.441628
6.702777,1.99601,5.456919
6.713864,2.000301,5.458241
6.725043,2.00456,5.454711
6.739251,2.008818,5.463881
6.74731,2.012959,5.447606
6.758363,2.017169,5.424332
6.769416,2.021387,5.401655
6.780595,2.025611,5.376641
6.791642,2.029826,5.366906
6.803178,2.034172,5.362768
6.814147,2.038516,5.348303
6.825351,2.043098,5.35561
6.836591,2.047588,5.352126
6.848107,2.052241,5.345411
6.859109,2.056859,5.356222
6.870568,2.061575,5.349976
6.881654,2.066286,5.338221
6.896163,2.071193,5.312708
6.90412,2.076252,5.287373
6.915353,2.081444,5.237156
6.926612,2.086743,5.139193
6.937711,2.092204,5.030285
6.948861,2.09776,4.884386
6.959928,2.103318,4.774951
6.971328,2.108938,4.682247
6.982142,2.114735,4.669013
6.99323,2.120459,4.668221
7.004352,2.126266,4.702645
7.0158,2.132038,4.745069
7.026576,2.137961,4.760395
7.037723,2.1438,4.761013
7.05763,2.149765,4.736584
7.060044,2.155556,4.758035
7.071122,2.161465,4.809325
7.082746,2.167419,4.842134
7.093198,2.173579,4.840692
7.104274,2.180028,4.780417
7.115451,2.186717,4.641569
7.126912,2.193515,4.362944
7.137654,2.200218,4.089989
7.148732,2.207083,3.856197
7.159934,2.213964,3.767648
7.170949,2.220776,3.767471
7.182071,2.227627,3.773597
7.193221,2.234441,3.807894
7.207646,2.241365,3.815554
7.215331,2.248247,3.777766
7.226474,2.255251,3.641815
7.237552,2.26232,3.47599
7.248721,2.269505,3.298057
7.259891,2.276693,3.150348
7.270986,2.283922,3.060965
7.282311,2.291112,3.023732
7.293181,2.298345,3.057483
7.30421,2.305371,3.107027
7.315509,2.312438,3.196151
7.326568,2.319387,3.291678
7.337504,2.326351,3.406159
7.348647,2.333358,3.521594
7.36291,2.340253,3.609581
7.371121,2.346988,3.687474
7.382546,2.353852,3.742116
7.393226,2.360661,3.820078
7.404181,2.367369,3.904164
7.415557,2.37402,4.024557
7.42662,2.380513,4.162122
7.437591,2.386971,4.328321
7.44863,2.393328,4.500987
7.459664,2.399515,4.677058
7.470929,2.405726,4.847051
7.481877,2.411882,5.009147
7.493001,2.417849,5.145134
7.50422,2.423672,5.275622
7.518361,2.429406,5.388597
7.526418,2.434959,5.502574
7.537444,2.440413,5.597867
7.548806,2.445684,5.715435
7.559651,2.450991,5.824503
7.570964,2.455968,5.912484
7.581887,2.460894,5.998015
7.593207,2.465679,6.075644
7.60406,2.470392,6.127537
7.615258,2.474894,6.151137
7.626269,2.479311,6.170604
7.637378,2.483534,6.201005
7.648768,2.487572,6.216397
7.659743,2.491693,6.246838
7.673926,2.495627,6.262283
7.682086,2.49953,6.279898
7.6932,2.503343,6.292596
7.703994,2.507139,6.302938
7.715306,2.510871,6.29648
7.726344,2.51458,6.294164
7.737435,2.518322,6.275512
7.748593,2.522157,6.232168
7.759786,2.525913,6.203492
7.770663,2.529708,6.169659
7.78177,2.533542,6.150794
7.792901,2.537402,6.124708
7.804349,2.541267,6.069042
7.815301,2.545318,6.000086
7.830031,2.549371,5.917495
7.837501,2.553555,5.854435
7.848788,2.557878,5.774168
7.859807,2.562418,5.690437
7.870814,2.56705,5.6046
7.881864,2.571711,5.536734
7.892917,2.576483,5.472612
7.903964,2.581356,5.413232
7.915063,2.586363,5.347818
7.926208,2.591569,5.248015
7.937318,2.596953,5.130967
7.948611,2.602569,4.994821
7.959466,2.608369,4.835011
7.970637,2.614299,4.674929
7.984918,2.620297,4.518539
7.992795,2.626291,4.380208
8.003898,2.632294,4.304396
8.015046,2.638377,4.276332
8.02617,2.644424,4.274312
8.037221,2.650579,4.283479
8.048318,2.656853,4.300789
8.059745,2.66313,4.324482
8.0705,2.669323,4.373927
8.081647,2.675752,4.422079
8.092942,2.682273,4.452936
8.104001,2.688969,4.456285
8.115136,2.695989,4.408017
8.126369,2.703282,4.226137
8.140523,2.710682,3.997476
8.148366,2.71818,3.794388
8.159465,2.725758,3.639179
8.170508,2.733322,3.562213
8.181884,2.740814,3.523972
8.192697,2.748299,3.592553
8.203805,2.755767,3.66142
8.215146,2.763308,3.70596
8.226237,2.770984,3.739914
8.237092,2.778723,3.728547
8.248261,2.786399,3.746001
8.259309,2.793874,3.78496
8.270621,2.801287,3.82969
8.281699,2.808549,3.833251
8.295739,2.815772,3.884216
8.307912,2.822837,3.997067
8.31483,2.829842,4.114195
8.324626,2.836943,4.20392
8.335774,2.84376,4.231719
8.347144,2.850703,4.176026
8.357951,2.857459,4.144996
8.369094,2.864138,4.156577
8.380443,2.870536,4.179505
8.39132,2.876787,4.188482
8.402387,2.88302,4.196948
8.413487,2.889053,4.20972
8.424598,2.894944,4.231785
8.435744,2.900735,4.223128
8.450078,2.90634,4.188094
8.457925,2.911913,4.119183
8.469083,2.917438,4.058801
8.480142,2.922629,3.989711
8.491239,2.927783,3.967326
8.502429,2.932761,3.939185
8.51349,2.937658,3.920809
8.52457,2.942329,3.914613
8.535878,2.946969,3.893139
8.546769,2.951338,3.868742
8.557887,2.955754,3.839032
8.568976,2.960028,3.819917
8.580071,2.964336,3.824024
8.591319,2.968453,3.82862
8.605458,2.972594,3.816257
8.613452,2.976625,3.786925
8.624507,2.980482,3.7602
8.63617,2.984305,3.757766
8.646941,2.988094,3.805851
8.658017,2.991796,3.856814
8.669171,2.995394,3.93258
8.68044,2.999076,3.98927
8.69159,3.002591,4.01299
8.703065,3.006094,4.011619
8.714152,3.009531,4.003162
8.725301,3.012904,3.982183
8.736543,3.01621,3.957831
8.747834,3.01954,3.911876
8.762124,3.022921,3.866461
8.770228,3.026231,3.826694
8.781318,3.029463,3.788325
8.792537,3.032813,3.773292
8.803594,3.036194,3.771156
8.815267,3.039639,3.7827
8.825759,3.043222,3.788682
8.836846,3.046828,3.775813
8.847938,3.05045,3.733973
8.859063,3.054119,3.671658
8.870603,3.05794,3.604304
8.881255,3.061779,3.545185
8.892377,3.065582,3.487541
8.903554,3.069672,3.437102
8.918427,3.073875,3.383705
8.925687,3.078176,3.354456
8.93678,3.08258,3.31524
8.947955,3.087136,3.29337
8.959031,3.091768,3.293118
8.97013,3.096525,3.323424
8.981345,3.101407,3.352625
8.992337,3.106388,3.350919
9.003455,3.111606,3.315909
9.014548,3.116923,3.23227
9.025764,3.122389,3.141409
9.036952,3.128016,3.078462
9.047854,3.133618,3.058931
9.059028,3.139324,3.081422
9.073728,3.144966,3.137758
9.081258,3.150929,3.228632
9.09229,3.156866,3.313294
9.103395,3.162962,3.429407
9.114852,3.169023,3.514433
9.125596,3.175695,3.611738
9.137038,3.182321,3.583616
9.147857,3.18944,3.40133
9.158959,3.196505,3.148695
9.17015,3.203829,2.882434
