Time,Distance,Rotation
0,-1.145761,349.0685
0.007361412,-1.145533,349.1023
0.01848316,-1.145232,349.1406
0.02958298,-1.14492,349.1728
0.04064274,-1.144558,349.1938
0.05179024,-1.14431,349.2158
0.06284809,-1.144056,349.2376
0.07393074,-1.143859,349.2614
0.08571148,-1.143678,349.2752
0.09627628,-1.143461,349.2878
0.1073542,-1.143242,349.301
0.118825,-1.143022,349.3119
0.1296625,-1.142775,349.3245
0.1406155,-1.142535,349.3374
0.1517324,-1.14231,349.3453
0.1628208,-1.142074,349.3556
0.1745739,-1.141827,349.3591
0.1851912,-1.141492,349.3582
0.1963959,-1.141269,349.3637
0.2072248,-1.141015,349.3703
0.2184992,-1.140805,349.3622
0.2295227,-1.140473,349.3693
0.2405682,-1.140176,349.3799
0.2516413,-1.139794,349.3834
0.2627468,-1.139383,349.3771
0.2738276,-1.139024,349.3626
0.2852297,-1.138513,349.3519
0.2960567,-1.138133,349.3373
0.3071413,-1.137697,349.3176
0.3182659,-1.13719,349.3206
0.3296099,-1.136706,349.3178
0.3405981,-1.136159,349.3222
0.3515644,-1.135695,349.3272
0.3627615,-1.135176,349.3187
0.3737717,-1.134567,349.3154
0.385334,-1.133983,349.3092
0.3963842,-1.133246,349.304
0.4074173,-1.13244,349.2959
0.4182606,-1.131678,349.282
0.429306,-1.130849,349.2576
0.4404259,-1.13001,349.2356
0.4517393,-1.129097,349.221
0.4625883,-1.128065,349.2212
0.4737225,-1.126945,349.2304
0.4848833,-1.125872,349.2376
0.4960642,-1.124711,349.2224
0.5070486,-1.123474,349.2252
0.5181723,-1.122234,349.2439
0.5292654,-1.120954,349.271
0.5406141,-1.119585,349.31
0.5515461,-1.118234,349.3535
0.5626945,-1.116782,349.3753
0.5737486,-1.115306,349.3878
0.5848112,-1.113796,349.3835
0.5959177,-1.112107,349.3589
0.6071196,-1.110365,349.33
0.6189003,-1.108422,349.2962
0.6292849,-1.106361,349.2742
0.6404018,-1.104295,349.2646
0.6514788,-1.102129,349.296
0.6625767,-1.099951,349.3394
0.6736393,-1.097581,349.4429
0.68503,-1.095275,349.5352
0.6962643,-1.092819,349.6234
0.7072735,-1.090276,349.6969
0.718092,-1.087664,349.7518
0.7291842,-1.084919,349.7804
0.7403936,-1.082136,349.7847
0.7514973,-1.07937,349.7766
0.7625551,-1.076672,349.7429
0.7736645,-1.075714,349.728
0.7847271,-1.072578,349.718
0.7958012,-1.069351,349.7039
0.806901,-1.065905,349.6998
0.8182421,-1.062481,349.7029
0.8292875,-1.059134,349.7133
0.8402796,-1.055645,349.7214
0.8515682,-1.052127,349.7115
0.8626699,-1.048609,349.7253
0.8735676,-1.045073,349.737
0.8850422,-1.041479,349.7437
0.8958683,-1.037774,349.7605
0.9071207,-1.033937,349.7813
0.9182587,-1.030307,349.8021
0.9298601,-1.026693,349.8122
0.9402466,-1.022989,349.814
0.9513569,-1.01933,349.8032
0.9624414,-1.015537,349.8085
0.9735327,-1.011851,349.8069
0.9846144,-1.008062,349.8042
0.9958944,-1.004355,349.81
1.00722,-1.000751,349.8091
1.018231,-0.9971227,349.8177
1.029306,-0.9932429,349.8316
1.040154,-0.9895468,349.8271
1.051295,-0.9858596,349.8227
1.062378,-0.9821439,349.8148
1.073521,-0.9783841,349.8081
1.084969,-0.9745396,349.7883
1.095695,-0.9707996,349.7476
1.106786,-0.9670234,349.7091
1.118443,-0.9630399,349.7193
1.128973,-0.9592264,349.7245
1.140475,-0.9555091,349.7103
1.15178,-0.9516526,349.6713
1.162806,-0.9480122,349.6426
1.173909,-0.9441563,349.5946
1.185148,-0.9403035,349.5586
1.195771,-0.9364399,349.5059
1.206758,-0.9325213,349.4736
1.218171,-0.9285804,349.4724
1.228954,-0.9246849,349.5046
1.240067,-0.920776,349.5718
1.25132,-0.9168647,349.6375
1.262292,-0.9130241,349.6703
1.273414,-0.9090601,349.6936
1.28451,-0.9050442,349.6977
1.295812,-0.9010333,349.692
1.30682,-0.8969055,349.678
1.317858,-0.8928159,349.6429
1.329002,-0.8885773,349.6122
1.340326,-0.8842467,349.6233
1.351168,-0.8798507,349.6817
1.362252,-0.8752716,349.7893
1.373315,-0.8708425,349.9531
1.384432,-0.8664383,350.129
1.395542,-0.8621504,350.3161
1.406667,-0.8578435,350.5197
1.417923,-0.853588,350.7137
1.428904,-0.8493479,350.8456
1.44002,-0.8450459,350.9339
1.451086,-0.8407222,350.9517
1.463155,-0.836339,350.9482
1.473526,-0.8319507,350.8819
1.484507,-0.8275865,350.8187
1.495577,-0.8231702,350.7667
1.506616,-0.8186941,350.6951
1.517874,-0.8141172,350.6298
1.528965,-0.809518,350.5775
1.540061,-0.804926,350.5149
1.551172,-0.800275,350.4651
1.56214,-0.7955909,350.4306
1.573503,-0.7908713,350.4146
1.584703,-0.7861868,350.4058
1.595464,-0.7814121,350.3987
1.606933,-0.776619,350.3905
1.617713,-0.7717433,350.368
1.629099,-0.7668704,350.3183
1.64361,-0.7620002,350.25
1.651215,-0.7570585,350.1684
1.662115,-0.7520931,350.0914
1.67322,-0.7470442,349.9951
1.684364,-0.7419943,349.8972
1.695735,-0.736961,349.8127
1.70714,-0.7318423,349.7305
1.717635,-0.7268058,349.6685
1.728832,-0.7217323,349.6136
1.740111,-0.7167262,349.5662
1.750942,-0.7116642,349.5564
1.762094,-0.7064186,349.5728
1.773339,-0.701126,349.5657
1.784396,-0.6957953,349.5211
1.795438,-0.6904984,349.4424
1.806977,-0.6851696,349.3373
1.817778,-0.6796814,349.2763
1.82874,-0.6742344,349.2018
1.839806,-0.6688384,349.1002
1.850916,-0.6634963,349.0192
1.86213,-0.6582321,349.0076
1.873126,-0.6530235,349.048
1.884472,-0.6478535,349.0552
1.895554,-0.6428138,349.0155
1.90715,-0.6376745,348.955
1.917558,-0.6324646,348.8767
1.928945,-0.6272606,348.8055
1.939823,-0.6219522,348.7404
1.950982,-0.6167135,348.6713
1.962051,-0.6114588,348.6359
1.973513,-0.6062644,348.6809
1.984168,-0.60103,348.7675
1.995582,-0.5957595,348.9398
2.006636,-0.5904593,349.1435
2.017512,-0.5852348,349.323
2.028576,-0.5800493,349.5371
2.039927,-0.5749019,349.7531
2.050999,-0.5698293,349.9475
2.061921,-0.5647048,350.0797
2.073337,-0.5595618,350.1235
2.084423,-0.5543164,350.0409
2.095414,-0.5489691,349.9405
2.106434,-0.5435982,349.8109
2.117481,-0.5381579,349.7269
2.128542,-0.532689,349.6714
2.139642,-0.5272419,349.6735
2.151279,-0.5218102,349.7133
2.162222,-0.5163239,349.7799
2.173135,-0.5107262,349.8811
2.184252,-0.5053706,349.9896
2.195201,-0.4999762,350.0958
2.20671,-0.4945459,350.2061
2.217464,-0.4890589,350.3086
2.228484,-0.4836438,350.382
2.239621,-0.4782214,350.4538
2.250758,-0.4728743,350.4978
2.262167,-0.4675409,350.5167
2.273201,-0.4621969,350.4981
2.284133,-0.4569454,350.4764
2.295263,-0.4516076,350.4282
2.306992,-0.4462744,350.3731
2.317505,-0.4409661,350.3407
2.328564,-0.4356745,350.306
2.339849,-0.4304345,350.2872
2.350739,-0.4251972,350.2674
2.361781,-0.4200021,350.2462
2.372912,-0.4147897,350.2028
2.38436,-0.4095759,350.1118
2.3951,-0.4043626,350.0082
2.406238,-0.3991375,349.8563
2.417607,-0.3938911,349.694
2.428609,-0.3884375,349.5419
2.439566,-0.3829012,349.411
2.45063,-0.3773421,349.2615
2.461849,-0.3718263,349.0941
2.472918,-0.3662285,348.9519
2.484007,-0.3605741,348.8422
2.495071,-0.3547685,348.7596
2.506474,-0.3488648,348.678
2.517361,-0.3431635,348.568
2.528395,-0.3373915,348.4907
2.539722,-0.3315092,348.4987
2.550738,-0.3257329,348.5258
2.561707,-0.3200033,348.5404
2.573043,-0.3143409,348.5872
2.583934,-0.3088222,348.6763
2.595583,-0.3034245,348.8324
2.60618,-0.2979094,348.9899
2.617256,-0.2923857,349.108
2.628558,-0.2868068,349.1429
2.639437,-0.281401,349.1346
2.650545,-0.2759578,349.1628
2.661654,-0.2704909,349.2523
2.673634,-0.2647923,349.3722
2.683892,-0.2598319,349.4929
2.695501,-0.2546582,349.6238
2.706237,-0.2495596,349.8289
2.717181,-0.2445873,350.0015
2.72845,-0.2396835,350.1206
2.73949,-0.2348306,350.1454
2.75059,-0.230036,350.0551
2.761605,-0.2252662,349.9737
2.772738,-0.220585,349.8263
2.783827,-0.2157694,349.6819
2.794891,-0.210897,349.5009
2.80603,-0.2059846,349.3534
2.817536,-0.201147,349.2507
2.828308,-0.196172,349.1826
2.839625,-0.1910917,349.1696
2.850544,-0.1861231,349.172
2.86165,-0.181013,349.2087
2.872706,-0.1759837,349.2717
2.883894,-0.1708839,349.367
2.895009,-0.1657648,349.4381
2.906054,-0.1605854,349.5169
2.917074,-0.1554819,349.6001
2.928468,-0.1503266,349.6655
2.939639,-0.1451973,349.7086
2.950622,-0.1400527,349.7226
2.961502,-0.135075,349.7318
2.972618,-0.1299734,349.7434
2.983739,-0.1248196,349.7518
2.99482,-0.119711,349.7444
3.005989,-0.1145471,349.7167
3.017068,-0.1094669,349.6672
3.028182,-0.1042415,349.6262
3.039358,-0.09902811,349.5825
3.050508,-0.09385633,349.5214
3.06174,-0.08864725,349.4199
3.072793,-0.08347297,349.3527
3.083684,-0.07825077,349.2929
3.095309,-0.0730294,349.2351
3.105931,-0.06773174,349.1775
3.117105,-0.06249738,349.1192
3.128298,-0.0572803,349.0893
3.13955,-0.05195856,349.0797
3.150331,-0.04661977,349.0645
3.161652,-0.04126108,349.041
3.172565,-0.03588164,348.9899
3.183649,-0.03043854,348.9474
3.195245,-0.0249449,348.9267
3.205888,-0.01945519,348.8838
3.216984,-0.01394236,348.8355
3.228256,-0.008375049,348.8011
3.239224,-0.002886653,348.7558
3.250375,0.002557039,348.7141
3.261548,0.008001089,348.6648
3.272805,0.01343632,348.6017
3.28362,0.018852,348.559
3.294702,0.02413332,348.5247
3.305811,0.02942801,348.4957
3.316911,0.0345999,348.4803
3.328058,0.03989959,348.4626
3.339349,0.04516006,348.412
3.350481,0.05048978,348.3441
3.361409,0.05586088,348.2696
3.372577,0.06118953,348.2475
3.383577,0.06653786,348.2707
3.394718,0.07178986,348.339
3.405854,0.07718122,348.4659
3.416882,0.08253014,348.6421
3.428261,0.08778584,348.8335
3.439108,0.09289396,349.0723
3.450468,0.0980401,349.2984
3.461521,0.103171,349.4726
3.472543,0.1082801,349.6294
3.483568,0.1133966,349.7294
3.494642,0.1184387,349.7615
3.505806,0.1235329,349.7254
3.516947,0.1287104,349.6336
3.527926,0.1339633,349.5434
3.539071,0.1392733,349.4505
3.550244,0.1445142,349.3929
3.561273,0.1498476,349.3727
3.572648,0.1551818,349.3927
3.583524,0.1606506,349.476
3.594548,0.1660923,349.5601
3.605893,0.1715549,349.6619
3.617247,0.1769704,349.7603
3.627995,0.1824774,349.862
3.639596,0.1879269,349.9453
3.650393,0.1933714,350.0129
3.66167,0.198881,350.0306
3.672613,0.2043935,350.0446
3.683655,0.2099494,350.0034
3.695118,0.2154919,349.9409
3.705697,0.2211004,349.8636
3.716767,0.2267472,349.8016
3.727849,0.2324179,349.7534
3.739367,0.2380449,349.7062
3.750049,0.2437133,349.6706
3.761309,0.2494355,349.6387
3.772296,0.2552477,349.598
3.783413,0.2610899,349.5384
3.794535,0.2669593,349.4782
3.805607,0.2728497,349.4117
3.816765,0.2787195,349.3526
3.828115,0.2846652,349.2756
3.838931,0.2906986,349.2099
3.850039,0.2967356,349.1915
3.861336,0.3028752,349.2191
3.872314,0.3091565,349.2724
3.883361,0.3154978,349.3123
3.894435,0.3218235,349.3373
3.905714,0.3280464,349.4002
3.91672,0.3344272,349.5005
3.927799,0.3407427,349.5774
3.938977,0.3469137,349.6225
3.950001,0.3530463,349.6301
3.961443,0.3592004,349.613
3.972518,0.3652903,349.5493
3.983519,0.3714069,349.4355
3.994639,0.3775252,349.2917
4.005566,0.3835741,349.1375
4.016624,0.3896705,349.0145
4.027723,0.3955606,348.9447
4.038991,0.4015571,348.8947
4.050117,0.4074868,348.8498
4.061101,0.4135615,348.7734
4.072202,0.4196588,348.6921
4.083576,0.4257008,348.6261
4.094365,0.4317619,348.5626
4.105497,0.4376999,348.5395
4.116589,0.4437026,348.5628
4.127703,0.4497267,348.6391
4.138802,0.4556743,348.7442
4.150026,0.4615089,348.9172
4.161075,0.4672037,349.1884
4.172291,0.4729062,349.4328
4.183477,0.4786011,349.6618
4.194709,0.4841732,349.8223
4.205888,0.4897014,349.9392
4.217004,0.4952155,349.989
4.22799,0.5007156,349.9791
4.239114,0.5063063,349.899
4.249954,0.5118755,349.7828
4.261007,0.5174714,349.6707
4.272185,0.5230416,349.588
4.283251,0.5286134,349.5558
4.294364,0.5342156,349.5826
4.305423,0.5398051,349.6444
4.316844,0.5454041,349.7153
4.327717,0.5510949,349.8138
4.338713,0.5567018,349.9296
4.349788,0.5624543,350.0457
4.360876,0.5680634,350.1572
4.372008,0.5737435,350.2369
4.38341,0.5793697,350.3081
4.394419,0.5850996,350.3796
4.405466,0.5908066,350.438
4.416469,0.5965425,350.5159
4.427603,0.6021625,350.5884
4.438726,0.6079417,350.6715
4.449759,0.6137203,350.7319
4.46088,0.6196152,350.7867
4.471962,0.6254708,350.8117
4.483088,0.6313859,350.8225
4.494213,0.6373428,350.828
4.505274,0.6433955,350.8271
4.516654,0.6494952,350.8233
4.527528,0.6557399,350.8222
4.538744,0.6620246,350.8339
4.549726,0.6683263,350.8647
