Time,Distance,Rotation
0,-1.114504,3.661631
0.007915497,-1.114272,3.667278
0.01873207,-1.113918,3.666809
0.02983284,-1.11359,3.66479
0.04092216,-1.113183,3.661712
0.05204773,-1.112876,3.674287
0.06311798,-1.112546,3.685281
0.07427788,-1.11223,3.703455
0.08545494,-1.111828,3.721885
0.0964489,-1.11134,3.731083
0.1074867,-1.110809,3.713845
0.1186714,-1.110258,3.697004
0.1297188,-1.109711,3.693828
0.1409092,-1.109102,3.693237
0.1519585,-1.108497,3.676302
0.1633186,-1.10788,3.676151
0.1752586,-1.107279,3.663796
0.1859016,-1.106633,3.64379
0.1967583,-1.105938,3.620914
0.2076149,-1.105201,3.609587
0.2190151,-1.104356,3.599439
0.2298412,-1.103454,3.588604
0.2408352,-1.102546,3.591711
0.2519226,-1.101592,3.585371
0.2630787,-1.100558,3.587458
0.2741432,-1.099446,3.589467
0.2852478,-1.098243,3.565974
0.2963505,-1.097005,3.550442
0.3077278,-1.095712,3.536906
0.3188305,-1.094401,3.51329
0.3297882,-1.093053,3.485879
0.3408356,-1.091588,3.467536
0.3520718,-1.090104,3.464494
0.3629913,-1.088597,3.485324
0.3741245,-1.087122,3.519571
0.3853912,-1.085595,3.562546
0.3969002,-1.084157,3.594063
0.4077129,-1.08258,3.613055
0.4185333,-1.080958,3.593762
0.4297752,-1.079356,3.562964
0.440752,-1.077669,3.486718
0.4518375,-1.075845,3.408391
0.463356,-1.073927,3.335433
0.4742107,-1.071853,3.2494
0.4851856,-1.06972,3.174511
0.4966183,-1.067528,3.136034
0.5074749,-1.065255,3.121147
0.5184822,-1.063001,3.112767
0.5296402,-1.060627,3.12413
0.5408459,-1.058256,3.108652
0.5519791,-1.055861,3.09779
0.5632229,-1.053445,3.122665
0.5739613,-1.051082,3.152662
0.585083,-1.048579,3.228823
0.5962696,-1.046052,3.292362
0.6073036,-1.0435,3.323222
0.6184406,-1.041059,3.336075
0.6296501,-1.038338,3.324917
0.6407433,-1.035625,3.301616
0.6518764,-1.032687,3.251245
0.6628246,-1.029679,3.177201
0.6743298,-1.026528,3.080421
0.6850224,-1.023269,2.985553
0.6962395,-1.019912,2.889737
0.7072792,-1.016391,2.789002
0.718359,-1.012858,2.676963
0.7297955,-1.009186,2.57141
0.7409058,-1.005442,2.455165
0.7521324,-1.001558,2.343731
0.7631035,-0.9976602,2.250357
0.7742596,-0.9936179,2.16544
0.7854118,-0.9895284,2.086669
0.7965641,-0.9853417,2.000488
0.8075371,-0.9809161,1.896118
0.8186455,-0.9765042,1.789165
0.830061,-0.9718895,1.68168
0.8408642,-0.9672841,1.569657
0.8519974,-0.9625093,1.478614
0.8630733,-0.9576472,1.374763
0.874136,-0.952615,1.271464
0.8858223,-0.9474936,1.175912
0.8976517,-0.9422681,1.063072
0.9074516,-0.9369037,0.9249218
0.919281,-0.9314913,0.7782639
0.9349518,-0.9259027,0.6154329
0.9414444,-0.9203019,0.4626266
0.950264,-0.9146041,0.3171971
0.9614983,-0.9087045,0.1497963
0.9724178,-0.9028317,0.03273705
0.9836025,-0.8967211,359.9006
0.9947186,-0.8905463,359.7877
1.008419,-0.8841615,359.7056
1.017115,-0.8776206,359.6056
1.028082,-0.8710403,359.4642
1.039188,-0.8642719,359.2863
1.050207,-0.8572654,359.1018
1.06127,-0.8502141,358.9213
1.072378,-0.8432919,358.7786
1.083593,-0.836264,358.6944
1.094625,-0.8291965,358.6399
1.105728,-0.8222523,358.6377
1.116823,-0.8154316,358.6489
1.127928,-0.8084927,358.7018
1.139292,-0.8016516,358.7629
1.150169,-0.7947441,358.8853
1.161366,-0.7879556,358.9543
1.172438,-0.7809849,358.9906
1.183519,-0.7739455,358.9788
1.194588,-0.766883,358.925
1.205996,-0.7599362,358.8656
1.216803,-0.7529277,358.8434
1.227867,-0.7458302,358.892
1.23896,-0.7388066,359.0131
1.250156,-0.731609,359.213
1.261206,-0.7244695,359.4024
1.272245,-0.7172723,359.6228
1.28335,-0.7099764,359.8082
1.294565,-0.7026922,359.9361
1.305798,-0.6953851,0.06959586
1.3172,-0.6880951,0.2566741
1.333311,-0.6806637,0.4743411
1.339447,-0.6732765,0.7166311
1.34897,-0.6658171,0.9244105
1.36014,-0.6583118,1.077732
1.371458,-0.6509107,1.181391
1.382664,-0.643384,1.225362
1.393381,-0.6358986,1.273734
1.404455,-0.6283356,1.38523
1.4156,-0.6207927,1.520432
1.426928,-0.6131996,1.6748
1.437738,-0.605518,1.795975
1.4491,-0.5976418,1.873916
1.460161,-0.5897731,1.928861
1.471289,-0.5819058,1.986245
1.482239,-0.5739914,2.056387
1.493423,-0.5660995,2.123642
1.504881,-0.558014,2.1763
1.516022,-0.5500783,2.2147
1.526997,-0.5420214,2.243224
1.537937,-0.5340916,2.279259
1.548931,-0.5261281,2.363815
1.560034,-0.5181416,2.521731
1.571182,-0.5100826,2.704808
1.582405,-0.502025,2.897041
1.593357,-0.493959,3.028201
1.60449,-0.4857202,3.058025
1.615799,-0.4773804,3.027548
1.626963,-0.4688458,2.983536
1.637812,-0.4602727,2.93657
1.648891,-0.4517053,2.952035
1.659992,-0.4431524,3.036888
1.671423,-0.4343829,3.235899
1.682215,-0.4250859,3.537742
1.693506,-0.4159305,3.719638
1.704809,-0.406453,3.802832
1.716366,-0.3970336,3.809659
1.727558,-0.3877223,3.733828
1.738562,-0.378727,3.697811
1.750061,-0.3697382,3.73644
1.761135,-0.3608361,3.788445
1.772364,-0.3521661,3.87077
1.783897,-0.3435621,3.952234
1.794941,-0.3350742,4.021233
1.806227,-0.3265651,4.102713
1.817497,-0.3183072,4.199139
1.828766,-0.3100195,4.250077
1.840065,-0.3018057,4.240475
1.851587,-0.2933973,4.214874
1.862644,-0.2849684,4.168707
1.87368,-0.276611,4.179048
1.884989,-0.268187,4.238245
1.895767,-0.2600359,4.372762
1.906872,-0.2519307,4.570263
1.91832,-0.2439657,4.813605
1.929129,-0.2358598,5.068612
1.940224,-0.2278454,5.356121
1.951286,-0.2198611,5.611975
1.962406,-0.2119826,5.824556
1.973631,-0.2040017,5.988655
1.984776,-0.1960021,6.106688
1.995678,-0.1881324,6.193853
2.006741,-0.180204,6.286139
2.017927,-0.1722764,6.376474
2.028986,-0.1643125,6.442512
2.040058,-0.1563506,6.506213
2.05117,-0.1484174,6.545942
2.062328,-0.1404535,6.577725
2.073597,-0.132548,6.613564
2.08449,-0.1245543,6.639556
2.095722,-0.1165111,6.645314
2.106726,-0.1083689,6.663068
2.11828,-0.100203,6.679578
2.12932,-0.09188902,6.686466
2.140074,-0.0833447,6.705114
2.151175,-0.07493007,6.722533
2.16222,-0.06640017,6.763982
2.173574,-0.05780506,6.830536
2.184486,-0.04922128,6.914656
2.195534,-0.04055202,7.046664
2.206789,-0.03169858,7.19123
2.217957,-0.02268434,7.362227
2.228907,-0.01354277,7.502077
2.240349,-0.004246235,7.636266
2.252754,0.005201101,7.754887
2.262825,0.01499236,7.853301
2.274656,0.02484548,7.937302
2.288975,0.03493893,7.999405
2.296619,0.04513609,8.018974
2.306049,0.05523765,8.029199
2.316494,0.06558836,8.043615
2.327599,0.07626927,8.094277
2.33868,0.08706224,8.112408
2.350199,0.09817803,8.105457
2.361023,0.1096264,8.039114
2.372213,0.1212164,7.804154
2.383276,0.1325299,7.465224
2.394188,0.1439542,7.224989
2.405773,0.1552504,7.185195
2.4167,0.1664296,7.413285
2.427536,0.1774181,7.693166
2.43886,0.1882786,7.975619
2.44982,0.1990043,8.143305
2.460829,0.2098149,8.156052
2.472319,0.2205242,8.094625
2.483122,0.2314366,7.955161
2.494339,0.2422372,7.819493
2.50498,0.253039,7.675995
2.516289,0.2635649,7.639218
2.527376,0.2740639,7.653482
2.538351,0.2843896,7.772626
2.549379,0.2947284,7.953161
2.56053,0.3050355,8.185471
2.571636,0.3153266,8.40084
2.583012,0.3256572,8.59841
2.593964,0.3359467,8.767779
2.605249,0.3461722,8.919106
2.615993,0.3563555,9.062322
2.627277,0.3666025,9.195041
2.638212,0.3766831,9.311544
2.650118,0.3866907,9.410931
2.660715,0.3966728,9.501382
2.671982,0.4066552,9.566272
2.683218,0.4166063,9.606583
2.694416,0.4264723,9.644411
2.705662,0.4360408,9.638481
2.717014,0.4458097,9.628935
2.728165,0.4555918,9.644969
2.739437,0.4652125,9.68482
2.750647,0.4747807,9.753437
2.761934,0.4843794,9.821321
2.773287,0.4938346,9.869101
2.784168,0.5034791,9.899921
2.795292,0.5131518,9.905703
2.806616,0.5227877,9.882653
2.817398,0.5323671,9.862334
2.828514,0.5421425,9.843722
2.839827,0.552045,9.808895
2.85078,0.5620068,9.732079
2.861813,0.5721091,9.654027
2.873022,0.5822088,9.55057
2.884106,0.5924226,9.42528
2.895155,0.6025761,9.312901
2.906296,0.6126884,9.237705
2.91744,0.6227807,9.189463
2.928513,0.6328086,9.237119
2.939774,0.6433648,9.591222
2.950724,0.6543342,9.869217
2.961966,0.66528,9.929469
2.973362,0.6762508,9.856939
2.984018,0.6870953,9.611213
2.995125,0.69779,9.431152
3.006245,0.7082981,9.392462
3.017374,0.7184943,9.492782
3.028484,0.7283868,9.678874
3.039539,0.738043,9.804503
3.050663,0.747919,9.893264
3.061749,0.7577578,9.840641
3.07291,0.7675382,9.737782
3.083956,0.7773055,9.625063
3.095074,0.7871782,9.525705
3.106169,0.7968763,9.445218
3.117304,0.806477,9.444671
3.128466,0.8161293,9.561522
3.139641,0.8256897,9.790891
3.150686,0.8351434,10.09155
3.16172,0.844725,10.32504
3.172855,0.8543385,10.477
3.183981,0.8638979,10.58993
3.199371,0.8733317,10.70558
3.206207,0.8829039,10.81435
3.215693,0.8925122,10.93197
3.22691,0.9021083,11.03877
3.23811,0.9117748,11.14711
3.248964,0.9213511,11.25139
3.260101,0.9309214,11.37368
3.271414,0.9405915,11.48943
3.282276,0.9504272,11.59521
3.293444,0.9604148,11.65952
3.30468,0.9704355,11.73203
3.315489,0.9806079,11.7593
3.326586,0.9908127,11.76669
3.33774,1.001076,11.76988
3.348856,1.011551,11.76061
3.359896,1.022012,11.77229
3.371397,1.03256,11.81299
3.38224,1.043059,11.92117
3.393259,1.05353,12.06435
3.404396,1.064237,12.21271
3.415497,1.075196,12.29117
3.426575,1.086531,12.2637
