Time,Distance,Rotation
0,-0.8487055,353.9443
0.007741928,-0.8484919,353.9517
0.01878262,-0.8482382,353.9608
0.02984333,-0.8480526,353.9788
0.04093838,-0.8478365,353.9753
0.05209351,-0.8476337,353.9875
0.06314468,-0.847443,354.005
0.07427311,-0.847263,354.0236
0.08534145,-0.8469098,354.0278
0.09645653,-0.8467423,354.0504
0.1078434,-0.8465073,354.0532
0.1186676,-0.8463258,354.0686
0.1297855,-0.8460678,354.0707
0.1408958,-0.8459015,354.0778
0.1519823,-0.8456551,354.0863
0.1637774,-0.8455164,354.0836
0.1745186,-0.8452808,354.0932
0.1853323,-0.8450545,354.1058
0.1967039,-0.8449351,354.1258
0.2078629,-0.8447403,354.1596
0.218606,-0.8445171,354.1832
0.2297363,-0.8443075,354.2073
0.2409706,-0.8438904,354.2408
0.252202,-0.8436363,354.2633
0.2635126,-0.8433782,354.2874
0.2746897,-0.8431183,354.3188
0.2859497,-0.842919,354.3478
0.2971792,-0.8426541,354.3862
0.308445,-0.8423915,354.4225
0.3196955,-0.8421253,354.4734
0.3312263,-0.8419244,354.5358
0.3423624,-0.8417161,354.5903
0.3543329,-0.841478,354.6322
0.3647451,-0.841193,354.6819
0.3760176,-0.8409274,354.7285
0.3867779,-0.8406531,354.742
0.3982763,-0.8403754,354.748
0.408989,-0.8401103,354.736
0.4201794,-0.8397993,354.7438
0.4313869,-0.8395391,354.7584
0.4425421,-0.8391895,354.7727
0.4538212,-0.8388351,354.79
0.4647999,-0.8385302,354.8044
0.4757595,-0.8383322,354.8194
0.4868956,-0.8380134,354.8401
0.4979124,-0.8376607,354.8633
0.5090361,-0.8373259,354.8781
0.52005,-0.8369141,354.9086
0.531188,-0.8365924,354.9218
0.5422401,-0.8361992,354.9253
0.5534306,-0.8357369,354.9021
0.5647469,-0.8352867,354.8836
0.5762491,-0.8348083,354.8798
0.5869083,-0.8343636,354.8978
0.5978708,-0.833678,354.9395
0.6090355,-0.8332062,355.0085
0.6200714,-0.8325391,355.0936
0.63132,-0.8320107,355.1716
0.6423035,-0.8314582,355.2502
0.6533432,-0.8310449,355.3042
0.6648674,-0.8304684,355.3523
0.6759424,-0.8298888,355.3976
0.6866236,-0.8292334,355.4425
0.6978121,-0.8284577,355.4907
0.7088604,-0.8277308,355.5193
0.7201548,-0.8269751,355.5438
