Time,Distance,Rotation
0.9178224,-0.9281427,352.7865
0.928936,-0.9239044,352.7093
0.9400239,-0.919544,352.563
0.9511304,-0.9152232,352.407
0.9622846,-0.9109007,352.2253
0.9735508,-0.9064071,352.0622
0.9845119,-0.9021305,351.9907
0.9955783,-0.8977974,351.9671
1.007021,-0.8936056,352.021
1.018088,-0.8893012,352.1158
1.02893,-0.8850869,352.2581
1.040017,-0.8808729,352.4389
1.051066,-0.8766508,352.5904
1.062188,-0.8723553,352.6965
1.073313,-0.8680073,352.7856
1.084626,-0.8635605,352.8689
1.095538,-0.8589056,352.9123
1.10659,-0.8541592,352.9157
1.11769,-0.8495338,352.928
1.128795,-0.8448821,352.9504
1.139948,-0.8401387,352.9603
1.151073,-0.835405,352.9276
1.162121,-0.8305715,352.8934
1.173354,-0.8257374,352.9091
1.184666,-0.8210108,352.9532
1.195452,-0.8162254,353.0444
1.206967,-0.8114184,353.1831
1.217828,-0.8067137,353.3379
1.228876,-0.8020567,353.5106
1.239854,-0.7973943,353.6877
1.251143,-0.7926342,353.7808
1.262204,-0.7877543,353.7425
1.273184,-0.782853,353.6106
1.284591,-0.7778645,353.4926
1.295465,-0.7727928,353.2932
1.30682,-0.7677003,353.053
1.317625,-0.7626114,352.8154
1.329003,-0.7575723,352.6385
1.339844,-0.7525628,352.4995
1.351145,-0.7474936,352.3846
1.362009,-0.742407,352.2508
1.373352,-0.7371764,352.136
1.384486,-0.7321084,352.0503
1.395538,-0.7270367,351.9944
1.407035,-0.7220442,351.9896
1.417711,-0.7169621,351.9644
1.428706,-0.7119243,351.9439
1.439822,-0.7068303,351.9389
1.450946,-0.7017155,351.9324
1.462005,-0.6965953,351.9028
1.473161,-0.6912671,351.8648
1.484233,-0.6860677,351.8251
1.495325,-0.6809633,351.8227
1.506689,-0.6758767,351.8356
1.517579,-0.6708014,351.8823
1.528691,-0.6656939,351.946
1.539768,-0.6605842,352.0068
1.550929,-0.6555957,352.0721
1.562067,-0.6505495,352.1416
1.573148,-0.6454915,352.2304
1.584207,-0.6403741,352.387
1.595277,-0.6352512,352.5577
1.606429,-0.6300566,352.6691
1.617465,-0.6248673,352.6989
1.628575,-0.6197165,352.7103
1.639697,-0.6145029,352.7014
1.650813,-0.609175,352.6402
1.66188,-0.6038306,352.5023
1.673041,-0.5982969,352.3197
1.684163,-0.5927989,352.2209
1.695268,-0.5874246,352.157
1.706652,-0.582073,352.1229
1.717882,-0.5768023,352.1163
1.728537,-0.5715542,352.1591
1.73993,-0.5663795,352.2614
1.750752,-0.5612614,352.3572
1.761902,-0.5560416,352.4478
1.77297,-0.5508375,352.5039
1.784065,-0.5455148,352.5369
1.795174,-0.5402117,352.5252
1.806317,-0.5348853,352.4962
1.818087,-0.5294226,352.4303
1.82859,-0.5239023,352.3702
1.839844,-0.5183439,352.2607
1.850874,-0.5126563,352.1523
1.861969,-0.5068085,352.0634
1.873038,-0.5010825,352.0366
1.884121,-0.4953508,352.0719
1.895322,-0.4896297,352.1576
1.906275,-0.4839154,352.2497
1.918094,-0.4779913,352.3578
1.928439,-0.4722244,352.4544
1.939609,-0.466309,352.5423
1.950695,-0.4605054,352.6198
1.961843,-0.4546801,352.7088
1.97299,-0.4488457,352.7875
1.984024,-0.4429597,352.8711
1.995122,-0.4370911,352.9392
2.006233,-0.4310946,353.0053
2.017317,-0.4251324,353.05
2.0284,-0.4191594,353.0638
2.039681,-0.413056,353.0451
2.051276,-0.4070508,353.0112
2.061809,-0.400996,352.9889
2.072898,-0.395059,353.0092
2.084205,-0.3891164,353.0626
2.095121,-0.3831352,353.1227
2.106146,-0.3771549,353.169
2.117542,-0.3711995,353.204
2.128372,-0.3652682,353.249
2.13957,-0.3593369,353.3204
2.150616,-0.3534608,353.3755
2.161714,-0.3477306,353.4476
2.172879,-0.3419366,353.5525
2.184035,-0.3360928,353.6783
2.195318,-0.3301784,353.7569
2.20621,-0.3241128,353.7454
2.217312,-0.3179611,353.5865
2.228432,-0.3118662,353.3979
2.239754,-0.3058132,353.2981
2.250855,-0.2998936,353.2881
2.261675,-0.2939066,353.2818
2.272774,-0.287951,353.3228
2.284052,-0.28222,353.3914
2.294955,-0.2766094,353.4507
2.306224,-0.2710239,353.5295
2.31753,-0.2654359,353.5988
2.328522,-0.2598765,353.6439
2.339363,-0.2545166,353.6496
2.350757,-0.2490693,353.6998
2.361882,-0.2436366,353.7951
2.373175,-0.2381473,353.8836
2.383851,-0.2326528,353.9292
2.394924,-0.2271446,353.9355
2.406056,-0.2216744,353.9588
2.417351,-0.2162571,354.0566
2.428302,-0.2109287,354.1844
2.439355,-0.2053195,354.316
2.450464,-0.2000029,354.425
2.461714,-0.1946417,354.5222
2.472688,-0.1893955,354.6041
2.483809,-0.1841156,354.6771
2.494839,-0.178841,354.7077
2.506239,-0.1735139,354.7079
2.517061,-0.1681181,354.6739
2.528181,-0.16285,354.6511
2.539679,-0.1574591,354.6108
2.550385,-0.152019,354.5822
2.561703,-0.146479,354.5257
2.572613,-0.1407995,354.4412
2.583797,-0.1352799,354.3636
2.59482,-0.1298006,354.3208
2.605904,-0.1243016,354.291
2.617036,-0.1188153,354.2866
2.628146,-0.1133455,354.2961
2.639312,-0.107776,354.3315
2.6504,-0.102258,354.3436
2.661479,-0.09673071,354.3572
2.67258,-0.09114027,354.3652
2.683896,-0.08566844,354.3694
2.694858,-0.08031213,354.36
2.705881,-0.07485914,354.3445
2.717004,-0.06953502,354.3277
2.728146,-0.06416607,354.3522
2.739393,-0.05870223,354.3906
2.750621,-0.05349576,354.4595
2.761408,-0.04826045,354.5515
2.772873,-0.04317486,354.653
2.783891,-0.03796482,354.7327
2.794859,-0.03268909,354.7772
2.805866,-0.02729094,354.7593
2.81702,-0.02191913,354.6664
2.828176,-0.01649463,354.5175
2.839192,-0.01124704,354.4482
2.850331,-0.006045699,354.4347
2.861437,-0.0008026361,354.4157
2.872484,0.004643202,354.3753
2.883629,0.00986743,354.3343
2.89493,0.01511312,354.3421
2.906245,0.02020633,354.361
2.917442,0.02523124,354.3666
2.928381,0.03018844,354.4057
2.939171,0.03502154,354.4605
2.950464,0.03968239,354.5491
2.961388,0.04427493,354.696
2.973204,0.0488205,354.7938
2.983884,0.05341971,354.8522
2.994735,0.058002,354.8903
3.005834,0.06258404,354.9284
3.017384,0.06720316,354.9488
3.027977,0.07176149,354.9402
3.039459,0.07643223,354.9055
3.050202,0.08104539,354.8471
3.061616,0.08563375,354.8033
3.072579,0.09013581,354.8027
3.083479,0.09462225,354.8114
3.094723,0.09914041,354.8416
3.105786,0.1035783,354.8712
3.117099,0.1080754,354.9243
3.127896,0.1126527,354.9499
3.139447,0.1171324,354.956
3.150203,0.1215702,354.9719
3.161302,0.1260115,354.9643
3.1724,0.1304812,354.9464
3.183504,0.1350483,354.8864
3.194556,0.139763,354.8185
3.205829,0.1444795,354.7001
3.217017,0.1491622,354.5928
3.227987,0.1538376,354.4835
3.239319,0.1585585,354.3816
3.250257,0.1634513,354.3069
3.261262,0.1683158,354.2585
3.272886,0.1732138,354.2809
3.283438,0.1780211,354.2846
3.294811,0.1828405,354.3286
3.305631,0.1875852,354.345
3.317262,0.1923164,354.3568
3.327895,0.1971046,354.349
3.339006,0.2019264,354.3201
3.35005,0.2066885,354.2679
3.361222,0.211466,354.2133
3.372365,0.2162598,354.1456
3.383437,0.2210084,354.0734
3.394844,0.2257854,354.0103
3.405766,0.2306286,353.9574
3.416798,0.23554,353.9424
3.427874,0.2404963,353.9264
3.439332,0.2454547,353.8731
3.450119,0.2504684,353.8338
3.461175,0.2553784,353.8295
3.472266,0.2604181,353.8234
3.483384,0.2654742,353.7727
3.494485,0.2706021,353.707
3.505567,0.2758416,353.6661
3.516699,0.281026,353.6532
3.527797,0.286255,353.6685
3.539219,0.2914129,353.6963
3.549963,0.296456,353.7643
3.561066,0.3013853,353.856
3.572445,0.3062664,353.9917
3.583296,0.311102,354.1258
3.594598,0.3160425,354.2396
3.605742,0.320938,354.3258
3.617388,0.3258361,354.4055
3.627847,0.3306729,354.5083
3.638977,0.3354985,354.6189
3.649958,0.3402542,354.7269
3.661025,0.3449649,354.8414
3.672092,0.3495833,354.9475
3.683238,0.3540295,355.0584
3.694323,0.3586856,355.181
3.705498,0.363206,355.3137
3.71685,0.3678504,355.4577
3.727658,0.3723515,355.5728
3.739278,0.3768507,355.6569
3.750148,0.3812939,355.7148
3.76109,0.385753,355.7561
3.772243,0.3902854,355.7765
3.783557,0.3947812,355.7508
3.794281,0.3994447,355.7085
3.805409,0.4040209,355.644
3.81697,0.4086529,355.5732
3.827869,0.4131824,355.5365
3.838755,0.4177753,355.5488
3.84983,0.4222513,355.5983
3.861179,0.426643,355.6886
3.872581,0.4310576,355.7582
3.883438,0.4354469,355.8035
3.89427,0.4397496,355.8274
3.905385,0.4441024,355.8588
3.916928,0.4484104,355.9043
3.927555,0.4526879,355.9593
3.939019,0.4569699,356.0083
3.94977,0.4613184,356.0385
3.960899,0.4656399,356.0182
3.972028,0.4700505,355.9773
3.983117,0.4744083,355.9268
3.994284,0.4786965,355.9227
4.005313,0.4830209,355.9924
4.016576,0.4871718,356.1152
4.027525,0.491254,356.2681
4.038628,0.4954079,356.4386
4.049734,0.4996065,356.5944
4.061081,0.5039238,356.6994
4.071952,0.5080181,356.785
4.083029,0.5121537,356.8433
4.094233,0.5163301,356.8966
4.105259,0.5204765,356.8699
4.116361,0.5245944,356.829
4.12766,0.5286115,356.8171
4.138711,0.5326444,356.843
4.149809,0.5366753,356.876
4.160943,0.5407792,356.8967
4.17194,0.5448698,356.8955
4.183055,0.5489582,356.8784
4.194117,0.5531558,356.8854
4.205441,0.5572518,356.9138
4.216335,0.5614208,356.9251
4.227569,0.5655552,356.9206
4.238529,0.5697435,356.8849
4.249728,0.5739394,356.8681
4.260791,0.5781978,356.9035
4.271964,0.582399,356.9506
4.283083,0.5866419,357.0037
4.294241,0.5908743,357.0686
4.305165,0.5951163,357.1589
4.316529,0.5993015,357.2828
4.327645,0.603495,357.4139
4.338458,0.6076297,357.4937
4.349729,0.6117789,357.5437
4.360744,0.616007,357.6009
4.371917,0.6203021,357.6161
4.382904,0.6246444,357.5679
4.394021,0.6289526,357.4772
4.405338,0.6332649,357.3856
4.416231,0.6376303,357.295
4.42755,0.6420859,357.2015
4.438477,0.6465813,357.0885
4.449544,0.651081,357.0062
4.460703,0.6556076,356.9313
4.472064,0.6602429,356.8186
4.482853,0.6650275,356.7141
4.493993,0.6698204,356.6119
4.505106,0.6746401,356.5476
4.516241,0.6794542,356.5039
4.527299,0.6843783,356.4857
4.538421,0.6893522,356.4495
4.549595,0.6943511,356.4016
4.560697,0.6994685,356.3447
4.571744,0.7045897,356.2874
4.58285,0.7097784,356.2031
4.593941,0.7151085,356.1073
4.60504,0.7204415,356.02
4.616408,0.7257904,355.9362
4.627513,0.7310644,355.8893
4.63837,0.7363943,355.8433
4.649762,0.741722,355.8153
4.660581,0.7469643,355.7879
4.671832,0.7523025,355.7738
4.682883,0.7577049,355.7843
4.693954,0.7631513,355.7933
4.705146,0.7686146,355.8094
4.716432,0.774114,355.8217
4.727242,0.7796623,355.7951
4.738329,0.7852703,355.7879
4.749802,0.7909275,355.7791
4.760537,0.7965339,355.726
4.771843,0.8022333,355.656
4.782775,0.807892,355.5856
4.793843,0.8136388,355.5045
4.804939,0.8193132,355.4071
4.816208,0.8249682,355.3205
4.827177,0.8307048,355.2608
4.838257,0.8362924,355.2492
4.849398,0.8418666,355.2665
4.860625,0.8474513,355.2554
4.871616,0.8530971,355.2267
4.882715,0.8587948,355.2055
4.893812,0.8644644,355.1976
4.904898,0.8700849,355.1914
4.916171,0.8757032,355.2
4.927163,0.8812939,355.2383
4.938243,0.8868116,355.2986
4.949348,0.8921236,355.399
4.960447,0.8974417,355.5243
4.972105,0.9028395,355.6491
4.98294,0.9080809,355.7554
4.993795,0.9134361,355.8527
5.004871,0.9188186,355.9355
5.015935,0.9242471,356.0073
5.027181,0.9296786,356.0554
5.038206,0.9350933,356.0952
5.049428,0.9404615,356.134
5.060399,0.9457568,356.1917
5.071501,0.9511148,356.2554
5.082581,0.9564687,356.285
5.093921,0.9618112,356.2747
5.10482,0.9670805,356.2272
5.115901,0.9723092,356.2081
5.127002,0.9774164,356.2301
5.138105,0.9825312,356.2681
5.14922,0.9877161,356.3248
5.160579,0.992824,356.3497
5.171633,0.9978789,356.3581
5.182601,1.00291,356.3599
5.193906,1.007985,356.3676
5.204932,1.013009,356.3287
5.215929,1.018042,356.272
5.227203,1.02302,356.2195
5.238099,1.027871,356.1997
5.249161,1.032781,356.2086
5.260345,1.037658,356.2561
5.2717,1.04265,356.2941
5.282517,1.047565,356.2991
5.293595,1.052606,356.2992
5.30491,1.057705,356.2809
5.315806,1.062771,356.2495
5.326959,1.067735,356.2621
5.338106,1.072827,356.3126
5.349213,1.078074,356.3311
5.360261,1.083276,356.3551
5.371358,1.088471,356.3911
5.38244,1.093667,356.4351
5.393552,1.098837,356.4753
5.404651,1.103928,356.4476
5.416022,1.109139,356.412
5.426879,1.114324,356.351
5.438146,1.119421,356.3
5.450049,1.124645,356.269
5.460738,1.129879,356.2206
5.471792,1.135049,356.2098
5.482535,1.140224,356.239
5.493643,1.1454,356.2651
5.504625,1.15065,356.2691
5.515774,1.156014,356.246
5.52687,1.16134,356.2176
5.537985,1.166648,356.2322
5.549032,1.171898,356.2881
5.560204,1.177153,356.3687
5.571325,1.182449,356.4382
5.58254,1.187736,356.4859
5.593549,1.192945,356.5628
5.604909,1.198152,356.6219
5.61576,1.203451,356.6694
5.626831,1.208793,356.6935
5.637954,1.214093,356.69
5.649614,1.219535,356.6724
5.66013,1.225016,356.6594
5.671245,1.230557,356.6234
5.682343,1.236037,356.6034
5.693629,1.241552,356.5899
5.704605,1.247229,356.5791
5.715974,1.252943,356.5529
5.726922,1.258674,356.5417
5.737935,1.26437,356.5442
5.749007,1.270062,356.5526
5.76009,1.275804,356.5689
5.771198,1.281508,356.5631
5.782262,1.287336,356.5529
5.793394,1.293038,356.5455
5.804772,1.298773,356.4921
5.815598,1.304468,356.425
5.827126,1.310176,356.3394
5.837988,1.315832,356.2156
5.849027,1.321561,356.1027
5.86031,1.327331,355.9952
5.871216,1.33321,355.8969
5.88246,1.339123,355.8067
5.893592,1.345195,355.7168
5.904709,1.3511,355.673
5.915922,1.356968,355.687
5.927032,1.362829,355.781
5.93815,1.368605,355.9034
5.949941,1.374234,356.0264
5.960448,1.379842,356.1551
5.971535,1.385373,356.2715
5.982356,1.39079,356.3676
5.993407,1.396132,356.4038
6.004642,1.401576,356.3791
6.015564,1.406995,356.3163
6.026844,1.412475,356.231
6.037748,1.41792,356.1739
6.049391,1.423372,356.1705
6.059975,1.428732,356.1978
6.071055,1.434125,356.2523
6.08237,1.439497,356.3051
6.093461,1.44481,356.4138
6.104514,1.450153,356.5088
6.11552,1.455405,356.6446
6.126581,1.460661,356.7698
6.137733,1.465775,356.9149
6.148774,1.470905,357.0495
6.160178,1.476028,357.1605
6.171013,1.481065,357.257
6.182407,1.486111,357.3332
6.193559,1.491124,357.349
6.204619,1.496188,357.332
6.215631,1.501316,357.3147
6.226746,1.506447,357.2587
6.237658,1.511515,357.2263
6.249459,1.516682,357.2086
6.259905,1.521855,357.2003
6.271102,1.527007,357.201
6.282142,1.532206,357.1884
6.293184,1.537509,357.2043
6.304476,1.542704,357.2187
6.3154,1.547907,357.2365
6.326794,1.553199,357.2525
6.337836,1.558517,357.25
6.348905,1.563833,357.2695
6.359822,1.569201,357.2623
6.370955,1.574541,357.2573
6.382035,1.579911,357.2497
6.393147,1.585245,357.2318
6.404404,1.590598,357.1822
6.415342,1.595989,357.0876
6.426747,1.601359,356.9917
6.437575,1.606721,356.8813
6.448631,1.612098,356.759
6.459746,1.617472,356.6402
6.471092,1.622723,356.5295
6.481994,1.627993,356.466
6.493073,1.633252,356.4457
6.504429,1.638565,356.439
6.515449,1.643918,356.4304
6.526734,1.649183,356.407
6.537519,1.654567,356.3676
6.548628,1.65994,356.2982
6.559694,1.665273,356.1884
6.571108,1.670561,356.0842
6.582269,1.675706,356.0204
6.593032,1.680838,355.9666
6.604124,1.685881,355.8987
6.615413,1.691076,355.7825
6.626514,1.696223,355.6994
6.637629,1.70144,355.6027
6.64866,1.70669,355.5439
6.659666,1.712041,355.485
6.67076,1.717245,355.4597
6.68214,1.722484,355.4548
6.693002,1.727724,355.4486
6.704198,1.73294,355.4404
6.715207,1.738095,355.478
6.726358,1.743147,355.5757
6.737475,1.748238,355.6694
6.748485,1.753261,355.7657
6.759771,1.758316,355.8747
6.770721,1.763297,355.9806
6.782128,1.768146,356.0784
6.792976,1.773095,356.1779
6.804074,1.778061,356.2322
6.815197,1.783042,356.2417
6.82626,1.788176,356.2007
6.837507,1.79329,356.1865
6.848766,1.798303,356.2463
6.859815,1.803277,356.3473
6.87071,1.808333,356.4093
6.881835,1.81343,356.4256
6.892992,1.81865,356.4118
6.904013,1.823865,356.3779
6.915212,1.82927,356.3166
6.92623,1.834692,356.2601
6.937307,1.840161,356.2142
6.948408,1.845683,356.2418
6.959543,1.851233,356.3217
6.970627,1.856712,356.4279
6.981967,1.862155,356.6272
6.993167,1.867677,356.8515
7.004034,1.873143,357.102
7.015063,1.878586,357.3144
7.026206,1.883986,357.4693
7.037352,1.889475,357.5521
7.048566,1.895028,357.5389
7.05958,1.900689,357.4391
7.070587,1.906446,357.2784
7.081768,1.912357,357.0538
7.093106,1.918283,356.8604
7.10394,1.924144,356.6942
7.115273,1.930077,356.5443
7.126114,1.936063,356.3682
7.13745,1.942097,356.2258
7.14833,1.948048,356.1243
7.159432,1.954044,356.1019
7.170538,1.959993,356.0737
7.181655,1.96602,356.0533
7.192936,1.971945,356.0548
7.204208,1.977777,356.0793
7.215007,1.983517,356.0953
7.226129,1.989241,356.0859
7.237178,1.994992,356.0467
7.248305,2.000815,356.0123
7.259427,2.00658,355.9848
7.270747,2.012429,355.9433
7.281612,2.018234,355.8611
7.292893,2.024087,355.8
7.303997,2.029863,355.7686
7.31491,2.035622,355.7607
7.326039,2.041373,355.7448
7.337207,2.047097,355.7371
7.348302,2.052806,355.7786
7.359664,2.058537,355.8525
7.3706,2.064173,355.9418
7.38156,2.069821,356.0081
7.392667,2.075431,356.0495
7.403852,2.08113,356.1207
7.415065,2.086725,356.1653
7.426117,2.092454,356.1917
7.43723,2.098201,356.2086
7.448455,2.104027,356.2072
7.459304,2.109929,356.1752
7.470748,2.1159,356.1439
7.481622,2.121792,356.1005
7.492678,2.127725,356.0823
7.503753,2.133673,356.0795
7.515116,2.139599,356.1132
7.525966,2.145517,356.1735
7.537315,2.151466,356.2091
7.548303,2.157399,356.2434
7.559388,2.163392,356.2306
7.570806,2.169551,356.2137
7.581543,2.175583,356.1534
7.592648,2.181664,356.0961
7.604039,2.187664,356.086
7.614906,2.193522,356.0781
7.626188,2.199319,356.057
7.637361,2.205191,355.9944
7.648131,2.211028,355.8954
7.659249,2.216978,355.8421
7.670533,2.222912,355.7737
7.681513,2.228826,355.6166
7.692526,2.234695,355.5406
7.703808,2.240626,355.4876
7.714734,2.246411,355.416
7.725867,2.252244,355.3416
7.737041,2.258023,355.3009
7.748108,2.263748,355.2744
7.759189,2.269245,355.3228
7.77029,2.274795,355.3897
7.781371,2.280165,355.4555
7.792706,2.285439,355.5999
7.803587,2.290613,355.7006
7.814724,2.295818,355.7895
7.826062,2.301111,355.7934
7.837059,2.30652,355.7183
7.848119,2.312057,355.5557
7.859741,2.317718,355.322
7.870304,2.32343,355.1389
7.881384,2.329097,354.9948
7.89252,2.334833,354.8687
7.903589,2.340525,354.7975
7.91466,2.346229,354.7423
7.926346,2.351915,354.7194
7.937367,2.35756,354.7241
7.948067,2.363227,354.7752
7.959138,2.368932,354.8714
7.970229,2.374616,354.9487
7.981407,2.38032,354.9932
7.992478,2.386028,355
8.003604,2.391783,355.0055
8.014658,2.397604,355.0006
8.02601,2.403397,354.9806
8.03697,2.409282,354.9193
8.047961,2.415234,354.8321
8.059365,2.421393,354.6818
8.070136,2.427514,354.5304
8.081293,2.43369,354.387
8.092381,2.439827,354.2745
8.103475,2.44598,354.1943
8.114646,2.452208,354.1401
8.125684,2.458355,354.0714
8.13707,2.464474,353.9859
8.14793,2.470623,353.9149
8.15924,2.476781,353.9047
8.170104,2.48297,353.8958
8.181247,2.48905,353.9389
8.192831,2.495239,353.9779
8.203551,2.501251,354.0461
8.214531,2.507163,354.1476
8.225719,2.513034,354.2729
8.236852,2.518961,354.3845
8.247941,2.524872,354.3569
8.259009,2.530793,354.3261
8.270058,2.536758,354.3322
8.281549,2.542705,354.3429
8.292325,2.54865,354.3637
8.303401,2.554631,354.3314
8.314706,2.56069,354.2342
8.325592,2.566704,354.1194
8.336755,2.572694,354.0017
8.347911,2.578652,353.8773
8.358966,2.584457,353.7891
8.370039,2.590244,353.7856
8.381159,2.595862,353.8383
8.392538,2.601445,353.947
8.403443,2.606967,354.0079
8.414408,2.612591,354.0127
8.425549,2.618231,353.967
8.43689,2.623853,353.8985
8.447788,2.629553,353.8248
8.458889,2.635211,353.7439
8.470117,2.640949,353.6837
8.481182,2.646525,353.6637
8.49226,2.652006,353.6699
8.503344,2.657498,353.7051
8.514467,2.662935,353.7165
8.526094,2.668443,353.7372
8.536914,2.673877,353.7483
8.547729,2.679351,353.7306
8.559257,2.684736,353.7167
8.569902,2.690168,353.669
8.581109,2.695485,353.6145
8.592435,2.70083,353.5455
8.60333,2.706066,353.4756
8.614413,2.711307,353.3821
8.625566,2.716541,353.2404
8.636577,2.721882,353.0782
8.647725,2.727203,352.9199
8.659089,2.732487,352.7995
8.670084,2.737715,352.7083
8.6815,2.742893,352.6173
8.692398,2.748116,352.521
8.70345,2.753208,352.4474
8.714373,2.758275,352.3823
8.725417,2.76327,352.3999
8.736538,2.768267,352.4244
8.747697,2.773271,352.4554
8.758798,2.778135,352.4943
8.769828,2.783092,352.5138
8.780949,2.787936,352.5565
8.792272,2.792836,352.5873
8.803186,2.797765,352.5617
8.81429,2.802786,352.4973
8.825375,2.807817,352.3665
8.836696,2.812925,352.2432
8.847586,2.817949,352.226
8.858691,2.822903,352.2412
8.869957,2.827956,352.2395
8.880929,2.83303,352.2138
8.892084,2.838121,352.1907
8.903162,2.84316,352.199
8.914546,2.848195,352.2284
