Time,Distance,Rotation
1.352736,0.01176631,352.7897
1.363603,0.01916456,352.7258
1.374728,0.02681983,352.6694
1.385839,0.03436267,352.6083
1.397051,0.04212236,352.5725
1.408185,0.04982173,352.5558
1.419119,0.05754077,352.5438
1.430252,0.06516731,352.5646
1.441325,0.07289112,352.6143
1.452447,0.08056664,352.6679
1.463822,0.08822358,352.7461
1.474836,0.0958128,352.8297
1.486325,0.1033733,352.9015
1.500171,0.1110569,352.9538
1.512235,0.1185619,352.974
1.519084,0.1260601,352.9812
1.528579,0.1336901,352.9661
1.539793,0.1412171,352.9293
1.550776,0.1485909,352.8607
1.561873,0.1559709,352.7717
1.573173,0.1632427,352.7276
1.584058,0.1707758,352.6829
1.595317,0.1782571,352.5056
1.606322,0.1858338,352.2681
1.617583,0.1934994,352.0803
1.628489,0.2011844,352.0404
1.639717,0.2089237,351.9991
1.654239,0.2165583,351.9373
1.662125,0.2243296,351.8587
1.673227,0.2321264,351.8406
1.684188,0.2397975,351.8112
1.695425,0.2475368,351.7975
1.706424,0.2551101,351.8186
1.717484,0.2625126,351.9426
1.728603,0.2698692,352.1745
1.739613,0.2772399,352.3623
1.750723,0.2846521,352.4842
1.761878,0.2921873,352.5383
1.772876,0.2997588,352.558
1.784257,0.3074332,352.4977
1.795171,0.3151356,352.45
1.809278,0.3228472,352.3587
1.817329,0.3307215,352.2941
1.828418,0.3384434,352.2844
1.83972,0.3463134,352.3201
1.850644,0.3541075,352.4305
1.861745,0.3620399,352.5974
1.873355,0.3698775,352.7486
1.884236,0.377827,352.9159
1.895451,0.3857843,353.0428
1.906861,0.3938478,353.1525
1.91806,0.4019111,353.2617
1.929434,0.4101213,353.3334
1.940504,0.4183878,353.3854
1.95199,0.4268113,353.4165
1.966024,0.4354228,353.4082
1.974282,0.4442888,353.39
1.985451,0.4532243,353.3824
1.996655,0.4622623,353.3768
2.008002,0.4714988,353.3756
2.018859,0.4808427,353.4099
2.029974,0.490224,353.4723
2.041212,0.4999026,353.5541
2.052352,0.5093731,353.6352
2.063286,0.5192848,353.7601
2.074481,0.5294687,353.8838
2.085485,0.5396274,354.008
2.096931,0.5501631,354.1399
2.108277,0.5605353,354.256
2.12268,0.5712043,354.3796
2.130039,0.581983,354.4926
2.141037,0.5928122,354.5874
2.152143,0.6038128,354.6649
2.16326,0.6148244,354.7267
2.174392,0.6260248,354.7826
2.185483,0.6372017,354.8187
2.196544,0.6484638,354.817
2.207736,0.6599189,354.7884
2.218759,0.671363,354.725
2.230206,0.6830505,354.6834
2.241005,0.6948303,354.6905
2.252332,0.7070342,354.64
2.263304,0.7192422,354.4089
2.277547,0.7314123,354.1583
2.285685,0.7435976,353.9329
2.296504,0.7557832,353.8115
2.307671,0.7679468,353.7363
2.318857,0.7801288,353.7025
2.329873,0.7921356,353.7676
2.340964,0.8039867,353.9442
2.352038,0.8156904,354.2133
2.363205,0.827252,354.427
2.374302,0.8386422,354.6524
2.385325,0.8497962,354.9248
2.396708,0.8608958,355.1373
2.407562,0.8717552,355.3215
2.418714,0.8825444,355.4337
2.43303,0.8931381,355.5197
2.440912,0.9035486,355.6249
2.452699,0.9139031,355.775
2.46318,0.9240292,355.9714
2.474297,0.9340814,356.171
2.485659,0.9441038,356.33
2.496784,0.9539281,356.4785
2.507683,0.9637493,356.6239
2.51862,0.9733063,356.7771
2.529972,0.9827715,356.9489
2.540965,0.9921924,357.1073
2.551982,1.001469,357.2469
2.563196,1.010726,357.3506
2.574331,1.019889,357.3976
2.588607,1.029034,357.4185
2.596384,1.03818,357.4205
2.60752,1.047403,357.3983
2.618679,1.056524,357.3485
2.629756,1.065755,357.2936
2.641033,1.074978,357.2361
2.651946,1.084238,357.1901
2.663054,1.093585,357.1606
2.674188,1.102938,357.123
2.685392,1.112347,357.0818
2.696461,1.121811,357.0272
2.70757,1.131317,356.9669
2.718622,1.140907,356.9016
2.729716,1.150636,356.8146
2.744312,1.160381,356.7213
2.75193,1.170195,356.6104
2.763175,1.180028,356.4736
2.774115,1.190033,356.3193
2.7852,1.200023,356.1934
2.796272,1.210061,356.0937
2.807713,1.220099,356.0175
2.818996,1.230115,356.0023
2.829632,1.240146,356.0371
2.840695,1.250243,356.1004
2.852625,1.260494,356.1952
2.86296,1.271039,356.265
2.874029,1.281915,356.2398
2.885472,1.293236,356.056
2.899732,1.304607,355.7029
2.907584,1.315969,355.3868
2.918447,1.327445,355.1857
2.929579,1.33869,355.05
2.940686,1.349769,354.9775
2.951818,1.360595,355.1735
2.96287,1.371201,355.5258
2.974092,1.38155,355.9957
2.985081,1.39157,356.4253
2.996201,1.401414,356.8521
3.007925,1.411099,357.2027
3.018673,1.420816,357.3523
3.029524,1.430614,357.3371
3.040924,1.440475,357.2531
3.054831,1.450228,357.1219
3.06284,1.460006,357.0328
3.073942,1.46972,356.9716
3.085037,1.479365,356.9247
3.096167,1.489052,356.9309
3.107279,1.498736,357.0087
3.118435,1.508316,357.1214
3.129843,1.51776,357.2816
3.140779,1.527243,357.4782
3.151794,1.536717,357.6668
3.162865,1.54625,357.8415
3.173927,1.555774,357.9847
3.184994,1.565325,358.0967
3.196156,1.574996,358.1727
3.210751,1.584769,358.2076
3.218632,1.594611,358.2222
3.230076,1.604541,358.1965
3.241018,1.614593,358.1906
3.252043,1.62485,358.1852
3.26297,1.635279,358.1943
3.274439,1.645899,358.2099
3.284985,1.656551,358.2282
3.296356,1.667403,358.2722
3.307161,1.678439,358.334
3.318521,1.689525,358.4114
3.329382,1.700908,358.4876
3.340696,1.712366,358.5678
3.351643,1.723982,358.6692
3.365934,1.735685,358.7679
3.37414,1.747559,358.8656
3.385118,1.759637,358.9482
3.396044,1.771808,359.0067
3.407152,1.784238,359.0499
3.418585,1.796718,359.0944
3.42934,1.809272,359.1508
3.440676,1.821814,359.1898
3.451761,1.83462,359.218
3.462648,1.847551,359.2494
3.473948,1.860854,359.3806
3.485041,1.874622,359.5188
3.49596,1.888569,359.4839
3.507158,1.902572,359.2259
3.521347,1.916535,359.0174
3.529255,1.930366,358.9095
3.540627,1.94404,358.9761
3.551498,1.957586,359.1725
3.562748,1.970927,359.4969
3.573717,1.983947,0.07429604
3.584799,1.996766,0.6672843
3.595961,2.009372,1.163678
3.607014,2.021719,1.55833
3.618248,2.033983,1.831693
3.629257,2.046237,1.936196
3.640366,2.058483,1.912865
3.651459,2.070528,1.735438
3.662924,2.082483,1.545844
3.676706,2.094415,1.458119
3.689466,2.105972,1.485375
3.695925,2.117547,1.617925
3.705221,2.129131,1.793842
3.71603,2.140585,1.984323
3.727154,2.152074,2.114208
3.73843,2.163614,2.209436
3.74935,2.174937,2.301663
3.760563,2.186212,2.40353
3.771666,2.197367,2.534069
3.782724,2.208336,2.670939
3.794098,2.219338,2.788211
3.804884,2.230275,2.897905
3.816038,2.241122,2.965954
3.830641,2.251898,2.951685
3.838188,2.26265,2.869127
3.849358,2.273489,2.777467
3.860451,2.284406,2.652705
3.871531,2.295298,2.541035
3.882771,2.306261,2.461886
3.893745,2.317183,2.407521
3.904823,2.328178,2.392901
3.916271,2.339282,2.462427
3.927326,2.350416,2.509268
3.938141,2.361547,2.524648
3.949581,2.372864,2.522291
3.960655,2.384325,2.48501
3.971661,2.395871,2.46588
3.985668,2.407441,2.457342
3.993717,2.419154,2.462882
4.004831,2.430896,2.471843
4.016045,2.442673,2.494502
4.027025,2.454655,2.522093
4.038216,2.466608,2.52761
4.049662,2.478631,2.530527
4.060629,2.490688,2.527383
4.071989,2.502715,2.54697
4.08334,2.514791,2.575927
4.094465,2.52679,2.649547
4.105705,2.53878,2.812813
4.117041,2.550874,3.08268
4.128325,2.563558,3.315237
4.142942,2.576763,3.25255
4.150728,2.590163,2.821211
4.161999,2.603075,2.389082
4.173244,2.615476,2.404954
4.184462,2.627567,2.822151
4.19565,2.639561,3.336989
4.206745,2.651527,3.705667
4.217989,2.663574,3.823657
4.229143,2.675182,3.693275
4.240316,2.686627,3.474073
4.251215,2.697466,3.326354
4.262375,2.708178,3.234645
4.273523,2.718833,3.150068
4.284552,2.729136,3.13358
4.298927,2.739334,3.113673
4.306746,2.749401,3.076826
4.317965,2.759236,3.002455
4.329264,2.769015,3.009216
4.340311,2.77866,3.016167
4.351116,2.788078,3.053023
4.362511,2.797363,3.173147
4.373581,2.806491,3.232646
4.38447,2.815542,3.22212
4.395567,2.824523,3.251376
4.406702,2.833423,3.257969
4.417837,2.84224,3.258979
4.428896,2.850952,3.286693
4.440138,2.859506,3.332121
4.454731,2.867944,3.388333
4.462208,2.876376,3.408514
4.47364,2.88484,3.401285
4.484415,2.893278,3.349905
4.495567,2.901906,3.279415
4.506609,2.910625,3.177382
4.517942,2.919482,3.098246
4.528858,2.928331,3.027379
4.53998,2.937312,2.981847
4.551666,2.946492,2.962476
4.562201,2.955861,2.949346
4.573416,2.965346,2.934834
4.584648,2.975089,2.90302
4.595549,2.985077,2.837416
4.609716,2.995166,2.72501
4.617666,3.005471,2.595973
4.628796,3.015903,2.477411
4.639887,3.026508,2.413349
4.651237,3.037159,2.397092
4.662109,3.047814,2.448859
4.673225,3.058461,2.542343
4.684402,3.069139,2.690145
4.695518,3.079832,2.865132
