Time,Distance,Rotation
0,-1.093095,358.0249
0.004991531,-1.092524,358.0547
0.01587296,-1.091837,358.0816
0.02727032,-1.0912,358.1079
0.03805542,-1.090536,358.1375
0.04912281,-1.089963,358.164
0.06023693,-1.089276,358.1896
0.07135677,-1.088597,358.2053
0.08266068,-1.087908,358.2223
0.09355736,-1.087154,358.2446
0.1047363,-1.08645,358.2604
0.1157751,-1.085705,358.2827
0.1271639,-1.084832,358.2962
0.1522121,-1.083115,358.3012
0.160821,-1.082211,358.3013
0.1716194,-1.08124,358.2926
0.1822319,-1.080338,358.2895
0.1936073,-1.079372,358.2871
0.2044821,-1.078264,358.2801
0.2155352,-1.07731,358.2926
0.2266912,-1.076248,358.305
0.2377939,-1.075171,358.3197
0.2489443,-1.073967,358.3394
0.2600574,-1.07281,358.354
0.2712193,-1.071617,358.366
0.2822447,-1.070374,358.3741
0.307128,-1.067863,358.4274
0.315629,-1.066606,358.4492
0.3266964,-1.065178,358.4756
0.3380709,-1.063761,358.502
0.3491049,-1.062192,358.533
0.3599672,-1.060705,358.538
0.3714914,-1.059099,358.5477
0.3821983,-1.057444,358.5446
0.393405,-1.055633,358.5456
0.4043512,-1.05388,358.5651
0.4154778,-1.051968,358.6002
0.426795,-1.049977,358.6574
0.4377241,-1.047986,358.7312
0.4621172,-1.044321,358.9647
0.4711971,-1.042602,359.0857
0.482089,-1.040493,359.2219
0.4932413,-1.038386,359.3416
0.5044174,-1.036118,359.4569
0.5155163,-1.03379,359.539
0.5265102,-1.031396,359.5805
0.5377817,-1.028753,359.6046
0.5492563,-1.026082,359.6053
0.5604305,-1.02337,359.5682
0.5713091,-1.020439,359.5544
0.5826464,-1.017586,359.5466
0.5936222,-1.014475,359.5717
0.6180878,-1.008069,359.6722
0.6268206,-1.004864,359.757
0.6379871,-1.001565,359.8459
0.6491137,-0.9981824,359.9525
0.6605091,-0.9948156,0.06281096
0.6713247,-0.991267,0.1817283
0.6823578,-0.9876181,0.2824728
0.6937876,-0.9839747,0.3778358
0.7047348,-0.9802469,0.4468993
0.7158346,-0.9763337,0.5049598
0.7268934,-0.9724771,0.5581392
0.7381315,-0.9685431,0.5836102
0.7492476,-0.9643673,0.6046234
0.7743845,-0.9559354,0.5824331
0.7824984,-0.9516033,0.5477003
0.7931728,-0.9471499,0.5232931
0.8042459,-0.9425375,0.5072668
0.8153362,-0.9378853,0.5152637
0.8265076,-0.9332059,0.5127618
0.8375378,-0.9284026,0.5175099
0.8486538,-0.9236965,0.5066825
0.8597918,-0.9188282,0.5193384
0.8711262,-0.9138905,0.5242831
0.8819571,-0.9088359,0.5287153
0.8931046,-0.9036839,0.5301279
0.9042931,-0.8985022,0.5177917
0.9289894,-0.8879026,0.4550629
0.9376268,-0.8824148,0.4293645
0.9486637,-0.8770458,0.4120727
0.9597397,-0.8715614,0.4021315
0.9708538,-0.8660198,0.3939624
0.9819937,-0.8603248,0.3806973
0.9930792,-0.8545662,0.3564831
1.004286,-0.8487653,0.3163426
1.015448,-0.8428692,0.2923844
1.02948,-0.8369342,0.2586299
1.037585,-0.8310038,0.2084648
1.048816,-0.825128,0.1461578
1.060004,-0.819249,0.07964435
1.084939,-0.8073186,359.9758
1.093038,-0.8014177,359.8896
1.104136,-0.7955039,359.7778
1.115204,-0.7894576,359.6244
1.126327,-0.783362,359.4473
1.137436,-0.7772609,359.2594
1.148507,-0.7712593,359.067
1.159652,-0.7652112,358.9025
1.170736,-0.7592083,358.7688
1.181849,-0.7531857,358.6614
1.193054,-0.747167,358.5638
1.204114,-0.7411304,358.4789
1.215565,-0.7350361,358.3993
1.24047,-0.7228948,358.241
1.248471,-0.7168574,358.1855
1.259818,-0.7108525,358.1282
1.270638,-0.7048795,358.0902
1.281719,-0.6989073,358.076
1.292853,-0.692994,358.0707
1.303926,-0.6870027,358.0892
1.315144,-0.6810583,358.1073
1.326221,-0.6751462,358.1581
1.33752,-0.6692175,358.1993
1.348352,-0.6633378,358.2404
1.359522,-0.6574883,358.2938
1.370646,-0.6517831,358.3709
1.395272,-0.6403115,358.593
1.403892,-0.6346579,358.7053
1.415196,-0.6290572,358.8339
1.426123,-0.6235548,358.9559
1.437282,-0.6180514,359.0699
1.448342,-0.6125619,359.1648
1.459445,-0.6071053,359.2496
1.470583,-0.6015745,359.2954
1.482119,-0.5961307,359.3354
1.493047,-0.590676,359.3382
1.503886,-0.5853684,359.3314
1.514951,-0.579995,359.3228
1.526126,-0.5747807,359.2954
1.551346,-0.563808,359.2259
1.559462,-0.558315,359.1949
1.570545,-0.5527714,359.1787
1.581602,-0.5472622,359.1623
1.592898,-0.5417783,359.1571
1.603929,-0.5362502,359.1534
1.614945,-0.530712,359.1656
1.626092,-0.5250798,359.1759
1.637192,-0.519491,359.1845
1.648575,-0.5138507,359.1864
1.659389,-0.5081782,359.1833
1.670546,-0.5024974,359.1444
1.681675,-0.4967104,359.0961
1.706427,-0.4848815,358.9875
1.715084,-0.4788668,358.9464
1.726071,-0.473066,358.927
1.737214,-0.4671408,358.929
1.748277,-0.461176,358.9611
1.75965,-0.4551917,358.9887
1.770618,-0.4492204,359.02
1.781841,-0.4432058,359.0763
1.792921,-0.4371225,359.1578
1.803826,-0.4309844,359.2774
1.814905,-0.4244736,359.3487
1.826007,-0.4182657,359.3499
1.837195,-0.4120355,359.3426
1.862275,-0.3993753,359.3665
1.870552,-0.3932269,359.4071
1.881521,-0.3869607,359.4176
1.892962,-0.3807893,359.3579
1.903815,-0.3746475,359.3159
1.914819,-0.3684161,359.2777
1.92619,-0.36221,359.1741
1.937163,-0.3562205,359.0876
1.948597,-0.3500928,359.0382
1.959461,-0.3441445,359.0772
1.970463,-0.3382142,359.1334
1.981618,-0.3323921,359.1616
1.992775,-0.326389,359.1635
2.017735,-0.3143365,359.0898
2.025975,-0.30823,359.0013
2.03734,-0.3021529,358.892
2.048208,-0.2961326,358.7906
2.05932,-0.2900182,358.6819
2.070454,-0.2838349,358.6155
2.081546,-0.277594,358.5865
2.092671,-0.2713956,358.6167
2.103751,-0.2650489,358.6515
2.114896,-0.2587651,358.7007
2.126019,-0.2525132,358.7652
2.137074,-0.2462054,358.8729
2.148244,-0.2399023,359.0119
2.173379,-0.2273971,359.3076
2.181467,-0.2211145,359.4458
2.192568,-0.2148378,359.5568
2.203733,-0.2086239,359.6282
2.214768,-0.2022932,359.6525
2.225914,-0.19604,359.6298
2.237279,-0.1896538,359.5641
2.24814,-0.1832553,359.4904
2.259265,-0.1768289,359.408
2.270363,-0.1702986,359.3626
2.281556,-0.1637143,359.3243
2.292542,-0.1571231,359.3011
2.303758,-0.1506341,359.2724
2.32909,-0.1373911,359.2543
2.337094,-0.1307186,359.2695
2.34791,-0.1240221,359.3157
2.359141,-0.1172546,359.37
2.370227,-0.1103904,359.4403
2.381313,-0.1035135,359.5199
2.392603,-0.09670877,359.6325
2.403385,-0.08991075,359.7484
2.414502,-0.08305013,359.8862
2.425624,-0.0762316,-0.005652142
2.436731,-0.0694629,0.09286092
2.448078,-0.06259656,0.1705205
2.459083,-0.05553174,0.2335763
2.483666,-0.04168701,0.2535633
2.492222,-0.03446424,0.2293002
2.503358,-0.02741945,0.1714879
2.514646,-0.02033317,0.09936702
2.525913,-0.01316774,0.01656266
2.537019,-0.005972385,359.9149
2.54802,0.001248956,359.8294
2.559044,0.008410692,359.7378
2.570059,0.01559746,359.6845
2.581148,0.02302492,359.669
2.592185,0.03049242,359.6224
2.603344,0.03783059,359.5228
2.614507,0.04514074,359.3624
2.63919,0.05993128,359.0219
2.647791,0.06740832,358.9072
2.659174,0.07498801,358.7634
2.66994,0.08248937,358.645
2.681039,0.08995104,358.612
2.692212,0.09742165,358.6338
2.703396,0.104869,358.7
2.714505,0.1123799,358.7636
2.725679,0.1197611,358.9052
2.736909,0.1271127,359.1043
2.748155,0.134431,359.2832
2.759368,0.1416364,359.4355
2.770879,0.1488348,359.5358
2.79597,0.1629702,359.7204
