Time,Distance,Rotation
1.418231,-0.6420819,357.5666
1.429173,-0.6373031,357.5586
1.440232,-0.6324191,357.5405
1.451324,-0.6274478,357.5318
1.462423,-0.6224732,357.5343
1.473545,-0.6172627,357.5628
1.484687,-0.6122608,357.6111
1.495736,-0.6071593,357.6737
1.507058,-0.6020476,357.7127
1.518092,-0.596809,357.7307
1.529206,-0.5913987,357.7214
1.543447,-0.5858058,357.6823
1.551358,-0.5801663,357.6494
1.562438,-0.5743431,357.5948
1.573787,-0.5685689,357.5517
1.584604,-0.5628123,357.5362
1.595738,-0.5568535,357.5413
1.60708,-0.5508052,357.5227
1.617886,-0.5447382,357.4477
1.629023,-0.5383964,357.3324
1.640244,-0.531929,357.1841
1.651424,-0.5252204,357.0287
1.662596,-0.5185091,356.8931
1.673581,-0.5118333,356.7866
1.684719,-0.5051342,356.7145
1.699227,-0.4982771,356.6827
1.706768,-0.491276,356.7056
1.717874,-0.4840437,356.7244
1.729006,-0.476658,356.732
1.740105,-0.4695035,356.763
1.751328,-0.4622014,356.7481
1.762398,-0.4546791,356.8045
1.773427,-0.4470563,356.8814
1.784526,-0.4394553,356.8989
1.795632,-0.4317104,356.8249
1.806804,-0.42395,356.743
1.817847,-0.416434,356.7195
1.828987,-0.4091007,356.7479
1.840215,-0.4018204,356.7959
1.854285,-0.3946995,356.8132
1.862272,-0.3874823,356.802
1.873595,-0.380437,356.7512
1.884462,-0.3733993,356.6694
1.895754,-0.3665756,356.5905
1.906889,-0.3599279,356.5448
1.91778,-0.3534471,356.5515
1.929021,-0.3471147,356.585
1.940023,-0.3407872,356.5947
1.95153,-0.3344412,356.5527
1.96245,-0.3281983,356.4857
1.97333,-0.3218914,356.4463
1.984456,-0.3156868,356.4404
1.995736,-0.3096857,356.4858
2.009817,-0.3038138,356.5863
2.017788,-0.2980465,356.7258
2.028877,-0.2923402,356.8649
2.039985,-0.2865611,357.0136
2.051104,-0.2809163,357.1359
2.062177,-0.275189,357.2578
2.073472,-0.2695744,357.3282
2.084426,-0.2638425,357.3574
2.095665,-0.2581663,357.3866
2.10704,-0.2525164,357.4269
2.118011,-0.2469487,357.4745
2.128809,-0.2413471,357.5125
2.139912,-0.235587,357.53
2.151177,-0.2299062,357.5332
2.165536,-0.2242873,357.5096
2.17323,-0.2186619,357.493
2.184464,-0.2129288,357.4956
2.195453,-0.2073033,357.5111
2.207122,-0.2015347,357.5243
2.217922,-0.1957989,357.5498
2.2288,-0.1899222,357.5894
2.239882,-0.1840135,357.6348
2.251159,-0.1781068,357.6985
2.262086,-0.1721128,357.7769
2.273423,-0.1660806,357.8361
2.284631,-0.1598802,357.8792
2.295735,-0.1536824,357.8951
2.306629,-0.1474109,357.8796
2.320847,-0.1411343,357.8684
2.3288,-0.1348889,357.8704
2.340102,-0.1284783,357.9173
2.351204,-0.1221095,357.9871
2.362057,-0.1156231,358.0461
2.373499,-0.1092157,358.0851
2.384276,-0.1025684,358.0612
2.395328,-0.09584749,357.9999
2.406663,-0.08896327,357.9149
2.41758,-0.08194315,357.8198
2.428841,-0.07496643,357.7432
2.43977,-0.067819,357.6765
2.451005,-0.06069958,357.6371
2.462685,-0.05329943,357.6107
2.476707,-0.04600954,357.6061
2.484655,-0.03854716,357.6284
2.49564,-0.03102672,357.6767
2.506447,-0.02338493,357.7448
2.517817,-0.01573277,357.8043
2.528616,-0.00804472,357.8395
2.539743,-0.0001050234,357.8628
2.550851,0.007844806,357.8811
2.561959,0.01592422,357.8795
2.57339,0.02394581,357.8536
2.584157,0.03216672,357.8082
2.595254,0.04043567,357.7617
2.606411,0.04883802,357.7611
2.617508,0.05762947,357.7439
2.631731,0.066414,357.7141
2.639972,0.07511699,357.6822
2.651143,0.08375871,357.5886
2.661945,0.09262264,357.5883
2.673252,0.1014707,357.6288
2.684381,0.110108,357.6697
2.695208,0.1188475,357.6513
2.706594,0.1274127,357.5986
2.717557,0.1358227,357.5762
2.728598,0.1438721,357.5617
2.739696,0.1518599,357.5995
2.750979,0.1594516,357.6978
2.761909,0.1669749,357.836
2.773064,0.1744021,357.9286
2.787529,0.1817762,357.9161
2.795146,0.1889681,357.7953
2.8064,0.1962689,357.6187
2.817533,0.2034394,357.5003
2.828626,0.2104563,357.4368
2.839788,0.2172469,357.4443
2.850707,0.2239157,357.4786
2.861798,0.2305492,357.5494
2.872976,0.2371086,357.5919
2.884182,0.2435747,357.6458
2.895448,0.249873,357.6628
2.906567,0.2562331,357.6986
2.917356,0.2624508,357.7456
2.928741,0.2687551,357.7961
2.94314,0.2750317,357.8955
2.951401,0.2812227,358.0344
2.961841,0.2874559,358.2008
2.972921,0.2937075,358.383
2.983992,0.2999333,358.5264
2.995133,0.306337,358.6326
3.006443,0.3126754,358.7183
3.01732,0.3190278,358.7868
3.028728,0.3255039,358.844
3.039512,0.3320032,358.9182
3.05105,0.3386337,358.9627
3.061708,0.3453451,358.9754
3.072878,0.3520571,358.9586
3.084013,0.3588425,358.9633
3.098654,0.365651,359.0206
3.106133,0.3724107,359.1513
3.117274,0.3791493,359.2901
3.128849,0.3858696,359.4469
3.139459,0.3926708,359.5781
3.15063,0.399397,359.6701
3.161993,0.4062606,359.7236
3.173307,0.4131113,359.7433
3.183903,0.4200152,359.7412
3.195207,0.4268066,359.7669
3.206505,0.433725,359.8126
3.217217,0.4405433,359.9094
3.228719,0.4474217,0.001892083
3.239484,0.4543744,0.08084863
3.254134,0.4613227,0.1468297
3.261741,0.4684066,0.1933148
3.272868,0.4755434,0.2086773
3.284177,0.4827284,0.2139992
3.29532,0.4899362,0.1941499
3.30635,0.4972256,0.2072417
3.317206,0.5045205,0.2269548
3.328418,0.5118772,0.2433434
3.339578,0.5193607,0.2242994
3.350501,0.5268375,0.1871864
3.361615,0.5344464,0.1329227
3.372826,0.5422038,0.05679618
3.383818,0.5500623,359.9691
3.395105,0.5581089,359.8478
3.409122,0.5661203,359.7457
3.417119,0.5741953,359.6573
3.42862,0.5823723,359.5896
3.43933,0.5907229,359.5618
3.450501,0.5990165,359.5301
3.461552,0.6075169,359.4977
3.47282,0.6160306,359.4695
3.484012,0.6248688,359.4348
3.495008,0.6341487,359.3443
3.506289,0.6431364,359.2589
3.517097,0.6519285,359.1594
3.528221,0.660875,359.0595
3.539313,0.6698188,359.0302
3.550879,0.6786586,358.9916
3.564601,0.6872855,358.9181
3.572888,0.6958209,358.879
3.58374,0.7040609,358.8971
3.594808,0.7121698,359.02
3.606103,0.7200719,359.1735
3.61704,0.727899,359.31
3.628264,0.7354974,359.4437
3.639307,0.7430738,359.5402
3.650814,0.7506074,359.583
3.661504,0.7580231,359.4977
3.672626,0.7654315,359.3496
3.683808,0.7727512,359.2343
3.694801,0.7797493,359.2107
3.705925,0.7867435,359.2882
3.720163,0.793641,359.3695
3.728086,0.8005129,359.432
3.739199,0.8073682,359.4464
3.750916,0.8140572,359.4451
3.761392,0.8206006,359.4679
3.772543,0.8270603,359.5538
3.783674,0.8334283,359.6645
3.79474,0.8395666,359.7676
3.805846,0.8456632,359.8231
3.816963,0.8517934,359.8287
3.828321,0.8579093,359.8052
3.839442,0.863875,359.7827
3.850283,0.869907,359.7654
3.861386,0.8757797,359.7268
3.875577,0.8817602,359.7123
3.883557,0.8876759,359.6906
3.894784,0.8935717,359.6546
3.905762,0.8996264,359.5964
3.916964,0.9057564,359.5197
3.928026,0.9119574,359.4389
3.939429,0.918214,359.3739
3.950323,0.9244286,359.3482
3.961351,0.9307536,359.3474
3.972695,0.9372152,359.3405
3.983766,0.9438084,359.2988
3.994592,0.9505831,359.209
4.005713,0.9574019,359.0928
4.017011,0.9642969,358.9519
4.031078,0.9714752,358.8017
4.039053,0.9786152,358.7297
4.050209,0.9857634,358.6976
4.061312,0.9931115,358.7309
4.072383,1.000489,358.7923
4.083733,1.007979,358.8532
4.094906,1.015494,358.9156
4.105726,1.023253,358.9403
4.116847,1.031054,358.9378
4.127991,1.039161,358.9185
4.139195,1.047377,358.8918
4.150204,1.055793,358.8879
4.161239,1.064449,358.8877
4.172432,1.073271,358.8793
4.187131,1.082094,358.8523
4.194749,1.091137,358.7913
4.2061,1.100258,358.6934
4.217082,1.109325,358.6225
4.228101,1.11888,358.6088
4.239188,1.128905,358.6401
4.250201,1.139111,358.6235
4.261436,1.148716,358.5863
4.272527,1.15827,358.4421
4.283611,1.167987,358.3595
4.294571,1.177728,358.3462
4.305691,1.1873,358.2887
4.316792,1.196808,358.1931
4.327902,1.206355,358.1013
4.341863,1.215853,358.057
4.354222,1.225075,358.0823
4.361419,1.234142,358.1062
4.370764,1.243239,358.0985
4.381798,1.252153,358.1219
4.393085,1.260805,358.1588
4.403965,1.269175,358.1739
4.415237,1.277463,358.155
4.426188,1.285458,358.1356
4.437298,1.293116,358.1527
4.448358,1.300728,358.188
4.459455,1.307967,358.2844
4.470765,1.315195,358.3194
4.481782,1.322421,358.3232
4.496121,1.329549,358.3001
4.504002,1.336748,358.2806
4.515217,1.343675,358.2954
4.526094,1.350483,358.3062
4.537243,1.357011,358.3299
4.548328,1.363355,358.3464
4.559402,1.369694,358.3679
4.570544,1.375923,358.3834
4.581649,1.381961,358.3844
4.592763,1.388009,358.3579
4.603862,1.394056,358.3416
4.615098,1.400021,358.3233
4.626182,1.405943,358.3256
4.6373,1.411697,358.3807
4.651502,1.417215,358.5024
4.659364,1.422558,358.5946
4.670829,1.42803,358.6547
4.681685,1.43348,358.6478
4.693023,1.438958,358.5799
4.703835,1.444382,358.519
4.715055,1.44965,358.4947
4.726283,1.45483,358.5437
4.737735,1.45992,358.6257
4.748836,1.464988,358.695
4.760045,1.470023,358.7067
4.771413,1.475189,358.6611
4.782672,1.480357,358.625
4.794188,1.485587,358.5458
4.808751,1.490766,358.5094
4.8163,1.495936,358.5272
4.827683,1.501106,358.5827
4.838923,1.506239,358.7037
4.850081,1.511375,358.8741
4.860913,1.516448,359.0681
4.872035,1.521751,359.2238
4.883441,1.527166,359.3106
4.894481,1.53277,359.3148
4.905349,1.538342,359.2987
4.916659,1.544108,359.2636
4.927537,1.549943,359.2727
4.938642,1.555826,359.3031
4.949899,1.561746,359.3615
4.964025,1.567686,359.4218
4.972039,1.573905,359.4854
4.983205,1.580362,359.5225
4.994679,1.586894,359.5351
5.005336,1.593734,359.5111
5.016387,1.600753,359.4538
5.027734,1.608088,359.3956
5.038615,1.615384,359.3639
5.04993,1.622744,359.3891
5.061336,1.630282,359.4243
5.072076,1.638207,359.4307
5.083098,1.646378,359.3672
5.094333,1.654858,359.1849
5.105563,1.66354,358.9727
5.119979,1.672185,358.8014
5.127751,1.680843,358.7388
5.138852,1.68932,358.7998
5.149951,1.69779,358.8392
5.161004,1.706493,358.7606
5.171912,1.715353,358.5601
5.183166,1.724262,358.3979
5.194083,1.733186,358.3
5.205203,1.741965,358.3056
5.216414,1.750665,358.3629
5.227479,1.75911,358.4548
5.238759,1.767446,358.5095
5.249938,1.775722,358.5164
5.261085,1.783779,358.5161
5.275218,1.791741,358.5157
5.282998,1.799615,358.5191
5.294129,1.807217,358.5337
5.305638,1.814658,358.514
5.316283,1.821828,358.4567
5.327508,1.828865,358.3698
5.338452,1.835705,358.3082
5.349591,1.842287,358.3275
5.361129,1.848913,358.3896
5.371793,1.854979,358.5389
5.382869,1.861088,358.6744
5.394279,1.866806,358.8148
5.40512,1.872331,358.959
5.416621,1.877775,359.0738
5.430692,1.883044,359.1768
5.438416,1.888188,359.2549
5.44959,1.893195,359.3288
5.460778,1.898189,359.4
5.471744,1.903014,359.4662
5.482902,1.907779,359.5294
5.493972,1.912418,359.5573
5.505063,1.916992,359.5627
5.516479,1.921445,359.5554
5.527238,1.92598,359.5385
5.53835,1.930605,359.5146
5.54952,1.935086,359.5159
5.560563,1.93951,359.52
5.571729,1.943858,359.5532
5.586633,1.94833,359.5627
5.594056,1.952777,359.5551
5.60517,1.957314,359.5307
5.616117,1.9618,359.5099
5.627233,1.966211,359.4968
5.638919,1.970654,359.4743
5.649535,1.975265,359.4514
5.660821,1.979955,359.4085
5.671718,1.984717,359.3421
5.682843,1.989604,359.2523
5.693954,1.994562,359.1641
5.70519,1.999697,359.0653
5.716245,2.004873,358.9565
5.727244,2.010241,358.8637
5.741858,2.015689,358.775
5.749385,2.021212,358.7122
5.760489,2.026875,358.6671
5.771604,2.032583,358.6414
5.782773,2.038554,358.6569
5.793799,2.044467,358.6678
5.805202,2.050674,358.6993
5.816295,2.056991,358.7342
5.827125,2.063412,358.7478
5.83833,2.070012,358.8134
5.849557,2.076748,358.8641
5.860473,2.083534,358.9363
5.871572,2.090497,359.0265
5.882724,2.097651,359.1284
5.896878,2.105008,359.2121
5.904874,2.112367,359.2971
5.916303,2.119902,359.3509
5.927106,2.127572,359.3671
5.938514,2.135434,359.3231
5.949428,2.143404,359.252
5.961143,2.151521,359.1288
5.971742,2.159738,359.0638
5.982656,2.168465,359.0097
5.99372,2.177271,358.8922
6.004998,2.185847,358.8477
6.015981,2.194332,358.7677
6.027314,2.203179,358.6972
6.038241,2.211983,358.677
6.052518,2.22069,358.6341
6.06034,2.229381,358.5843
6.071496,2.237998,358.5637
6.082713,2.246471,358.5725
6.093694,2.254889,358.6262
6.104812,2.263079,358.651
6.116252,2.271166,358.6327
6.127013,2.279113,358.5922
6.138249,2.286988,358.5555
6.149734,2.294518,358.4893
6.160365,2.301888,358.4306
6.171422,2.308885,358.3958
6.182845,2.315824,358.4205
6.193673,2.322362,358.5105
6.207768,2.328872,358.5898
6.220122,2.335215,358.6465
6.227139,2.341488,358.6727
6.236409,2.347579,358.695
6.247731,2.353514,358.715
6.258725,2.359454,358.742
6.269713,2.365226,358.7173
6.280786,2.370759,358.6754
6.291959,2.376314,358.6291
6.303203,2.38184,358.6136
6.314168,2.387264,358.6045
6.325229,2.39263,358.6336
6.336415,2.397966,358.6738
6.347558,2.403162,358.719
6.361796,2.408401,358.7604
6.369672,2.413454,358.8057
6.380755,2.418393,358.8691
6.391854,2.423316,358.9543
6.402972,2.428206,359.0345
6.414336,2.432981,359.1185
6.425206,2.437816,359.1807
6.43629,2.442699,359.1938
6.447608,2.447539,359.1523
6.458484,2.45254,359.0823
6.469596,2.457479,358.999
6.480981,2.462432,358.9012
6.491891,2.467376,358.8326
6.502965,2.472433,358.787
6.517301,2.477436,358.765
6.525256,2.482532,358.7128
6.53658,2.487618,358.664
6.547315,2.49281,358.6314
6.558436,2.49798,358.6132
6.569795,2.503233,358.5974
6.580831,2.508578,358.603
6.592082,2.513952,358.609
6.603593,2.519452,358.6207
6.614547,2.525002,358.6616
6.625794,2.530535,358.7352
6.63709,2.536083,358.8499
6.648351,2.541639,358.9559
6.659858,2.547392,359.0357
6.674277,2.553158,359.0794
6.682082,2.559075,359.1026
6.693357,2.565103,359.1317
6.704648,2.571259,359.1797
6.715671,2.577394,359.2213
6.726716,2.583747,359.3242
6.737849,2.590209,359.406
6.749167,2.59673,359.4839
6.760177,2.603384,359.5127
6.771199,2.610303,359.5138
6.782271,2.617285,359.5036
6.793492,2.624469,359.4366
6.804484,2.631806,359.3417
6.815904,2.639266,359.2645
6.829856,2.646726,359.2446
6.837825,2.654194,359.2519
6.848907,2.661714,359.2419
6.859996,2.669335,359.1935
6.871192,2.67697,359.1209
6.882375,2.684803,359.1227
6.893479,2.692939,359.052
6.904563,2.701223,358.873
6.915626,2.709177,358.6855
6.926827,2.717114,358.4292
6.937818,2.725112,358.2405
6.94918,2.73308,358.1809
6.959992,2.740829,358.0947
6.971219,2.748518,357.9709
6.985391,2.756215,357.8768
6.993264,2.763752,357.8151
7.004363,2.771126,357.7957
7.01566,2.778307,357.7903
7.026624,2.785394,357.7895
7.037707,2.791995,357.8762
7.0491,2.798548,358.0269
7.059966,2.80487,358.2011
7.070992,2.811142,358.3468
7.082108,2.817188,358.4969
7.09324,2.822877,358.6811
7.104365,2.828289,358.9334
7.115468,2.833477,359.2341
7.126897,2.83878,359.4772
7.144925,2.843911,359.5999
7.148995,2.848988,359.6145
7.159862,2.853987,359.5286
7.171515,2.859031,359.4489
7.182071,2.86382,359.3404
7.193252,2.868583,359.2942
7.204312,2.873285,359.2772
7.215669,2.877951,359.2981
7.22647,2.882471,359.3588
