Time,Distance,Rotation
1.505532,-0.6213543,356.5648
1.516554,-0.615544,356.7146
1.527536,-0.6096551,356.8851
1.538592,-0.603721,357.0063
1.549967,-0.5977718,357.0921
1.56084,-0.5917753,357.1184
1.57191,-0.5858166,357.0259
1.583283,-0.5798041,356.9519
1.594586,-0.5738485,356.8989
1.605621,-0.5679039,356.8681
1.616869,-0.5618984,356.7784
1.628213,-0.5559332,356.6757
1.639518,-0.5499755,356.6033
1.650653,-0.5441401,356.553
1.6619,-0.5382317,356.5468
1.673215,-0.5322391,356.5062
1.684539,-0.5261662,356.4574
1.695696,-0.5200651,356.3991
1.707232,-0.5141383,356.4015
1.718264,-0.5083337,356.459
1.729358,-0.502497,356.5693
1.740436,-0.4967619,356.7285
1.751397,-0.49104,356.9093
1.762447,-0.4852599,357.0701
1.773569,-0.4795973,357.223
1.784738,-0.4739532,357.3553
1.795734,-0.4682897,357.4705
1.806853,-0.4626789,357.499
1.817951,-0.4570702,357.4811
1.829105,-0.4513631,357.4553
1.840195,-0.4457171,357.3481
1.851309,-0.4400836,357.2526
1.862358,-0.4343582,357.1535
1.873537,-0.4285605,357.0767
1.884607,-0.4227104,357.0088
1.895867,-0.4167937,356.9938
1.906933,-0.4108227,357.0112
1.917905,-0.4048489,357.0428
1.929025,-0.3988912,357.0651
1.940114,-0.3928515,357.0669
1.95154,-0.3866214,357.0579
1.962319,-0.3803043,357.0458
1.973416,-0.3739786,357.0291
1.984568,-0.3675334,356.9986
1.995684,-0.3611487,356.9844
2.006879,-0.3544416,356.9752
2.018108,-0.347885,356.9687
2.029325,-0.341251,356.9681
2.040509,-0.3344278,356.9768
2.051375,-0.3274506,356.9926
2.062395,-0.3202591,357.0042
2.073397,-0.3131562,357.0122
2.084499,-0.3060168,357.0155
2.095632,-0.2989373,357.0178
2.107166,-0.2916712,356.9909
2.118092,-0.2842636,356.9541
2.12916,-0.2769003,356.9149
2.140096,-0.269286,356.865
2.151141,-0.2617159,356.8159
2.162351,-0.2540122,356.7598
2.173348,-0.246244,356.7163
2.184538,-0.2384827,356.6898
2.195557,-0.2306262,356.6543
2.206745,-0.2228085,356.6489
2.218039,-0.214812,356.7356
2.229311,-0.2065228,356.9601
2.239997,-0.198198,357.2439
2.251366,-0.1901996,357.4605
2.262198,-0.1817944,357.7436
2.273361,-0.1737466,357.9645
2.284417,-0.1654929,358.0992
2.295572,-0.1571602,358.2053
2.306644,-0.149152,358.274
2.317722,-0.1410867,358.2995
2.328819,-0.1333672,358.4047
2.340219,-0.1256731,358.4666
2.351235,-0.118217,358.5206
2.362535,-0.1108009,358.5354
2.37336,-0.1034346,358.4931
2.384395,-0.09615743,358.4479
2.39574,-0.08877659,358.3947
2.406783,-0.08158171,358.2672
2.417675,-0.07413328,358.0958
2.428773,-0.06677473,357.919
2.440067,-0.05940402,357.7554
2.451091,-0.05220985,357.6487
2.462508,-0.0450412,357.6328
2.473492,-0.03796375,357.7577
2.484387,-0.03091872,357.8976
2.495431,-0.02412438,358.1364
2.506836,-0.01733983,358.3986
2.517644,-0.01056886,358.7258
2.529219,-0.003977776,359.0356
2.539826,0.002648711,359.3338
2.550953,0.009010196,359.6032
2.562202,0.01532555,359.8139
2.573256,0.02153242,359.9445
2.584357,0.02789295,0.0199997
2.595427,0.03409946,359.9915
2.606648,0.04032981,359.9101
2.617631,0.04652512,359.7415
2.629297,0.05278563,359.5528
2.640009,0.05903661,359.3851
2.651193,0.06532669,359.249
2.662242,0.07168818,359.1127
2.673299,0.07773888,358.9834
2.684237,0.08419967,358.8636
2.69534,0.09064507,358.7436
2.706614,0.09709454,358.6269
2.717617,0.1036354,358.5498
2.728723,0.1102185,358.5013
2.739896,0.116822,358.4868
2.750928,0.1233416,358.4611
2.762099,0.1300323,358.4637
2.773136,0.1368417,358.4341
2.784428,0.1436754,358.3992
2.795285,0.1505722,358.3442
2.806391,0.1575967,358.3222
2.817656,0.1646878,358.2082
2.828723,0.1718217,358.1437
2.839705,0.179099,358.0762
2.851062,0.1864227,358.0376
2.861966,0.1937901,358.0061
2.873036,0.2011884,357.9944
2.884151,0.2086896,358.024
2.895282,0.2162508,358.0854
2.906617,0.2239007,358.1807
2.917994,0.2315861,358.3032
2.928843,0.2393068,358.4335
2.93978,0.2471267,358.5691
2.951148,0.25515,358.696
2.961997,0.2631165,358.8119
2.97329,0.2710541,358.9673
2.984256,0.2793423,359.2299
2.995242,0.2878636,359.4988
3.006627,0.2961155,359.8412
3.017734,0.3048323,0.2343445
3.028552,0.3135167,0.5721894
3.03967,0.3219749,0.8117688
3.050708,0.330707,1.091329
3.061864,0.3393184,1.359061
3.073686,0.3478748,1.563343
3.08422,0.3557862,1.895977
3.095157,0.3640066,2.24512
3.106381,0.3719372,2.558122
3.117404,0.3800074,2.878699
3.128707,0.3878325,3.185972
3.13956,0.395702,3.45061
3.150676,0.4034458,3.669311
3.161809,0.4111091,3.855982
3.172919,0.4188327,4.014843
3.184215,0.4263331,4.083458
3.195308,0.4339644,4.125491
3.206222,0.4413985,4.161881
3.217484,0.4488038,4.226324
3.228473,0.4560698,4.306914
3.239749,0.4633271,4.413938
3.250756,0.4704238,4.542459
3.261912,0.4773771,4.655671
3.273435,0.4843472,4.745656
3.284011,0.4910852,4.847543
3.295342,0.4978014,4.939236
3.306201,0.504476,5.044237
3.31725,0.5111371,5.144231
3.328399,0.5176028,5.229943
3.339667,0.5241593,5.304855
3.350568,0.5304734,5.360735
3.361932,0.5368043,5.398609
3.37353,0.5431963,5.423909
3.383992,0.5494984,5.447779
3.395078,0.5557615,5.475218
3.406262,0.562029,5.506016
3.417205,0.568139,5.533494
3.42866,0.5743555,5.565342
3.43971,0.5805353,5.615674
3.450543,0.5867184,5.691704
3.461654,0.592868,5.768751
3.472924,0.5991114,5.855534
3.483882,0.6053036,5.936246
3.494973,0.6116191,6.00222
3.506114,0.6179146,6.05771
3.517262,0.6243559,6.122305
3.528283,0.6307689,6.195978
3.539525,0.637261,6.294888
3.550506,0.6437711,6.400052
3.561643,0.6503273,6.534003
3.572717,0.6568562,6.663233
3.583816,0.6634706,6.764397
3.594958,0.6703049,6.845725
3.606017,0.6772002,6.89778
3.617148,0.684085,6.950879
3.628366,0.6909257,7.025689
3.639441,0.6978124,7.107122
3.650479,0.7047948,7.189985
3.66159,0.7117914,7.265589
3.672738,0.7189993,7.326134
3.684062,0.7261983,7.364332
3.695184,0.733564,7.402594
3.706372,0.7408758,7.423086
3.717505,0.7483379,7.467893
3.728356,0.755771,7.523343
3.739369,0.7632705,7.585802
3.75055,0.7708765,7.657267
3.761539,0.7785431,7.722706
3.772738,0.7861642,7.78201
3.784448,0.7937602,7.797141
3.794827,0.8013963,7.803947
3.805951,0.8089961,7.785328
3.817239,0.816686,7.775733
3.828155,0.8241981,7.784386
3.839389,0.8320278,7.94725
3.8504,0.8400928,8.133643
3.861499,0.8479956,8.321624
3.872607,0.8561586,8.409938
3.883683,0.8643852,8.39862
3.894813,0.8728434,8.269887
3.905883,0.8814071,8.057301
3.916995,0.8900734,7.886922
3.928309,0.8987163,7.766602
3.939464,0.9071494,7.824275
3.95045,0.9155399,7.950662
3.961486,0.9236842,8.186389
3.972558,0.9317125,8.365627
3.983823,0.9396201,8.516864
3.994777,0.9474612,8.68137
4.005952,0.9552461,8.732758
4.016976,0.9629279,8.734797
4.028104,0.9706692,8.676048
4.039321,0.978279,8.565876
4.050269,0.9859339,8.410509
4.061461,0.9934283,8.251278
4.072555,1.000847,8.15037
4.083611,1.008231,8.073649
4.094726,1.01558,8.056106
4.10613,1.022808,8.077048
4.116925,1.030109,8.148834
4.128081,1.037192,8.256279
4.139108,1.044245,8.399063
4.150388,1.051118,8.590988
4.161569,1.057989,8.773992
4.172503,1.0647,8.994442
4.183593,1.071313,9.203678
4.194642,1.077926,9.41737
4.205749,1.084423,9.621042
4.216846,1.090851,9.763762
4.227981,1.097309,9.864473
4.239354,1.10369,9.957583
4.250257,1.109936,10.01855
4.261437,1.116193,10.08826
4.272676,1.122505,10.15352
4.283589,1.128781,10.21006
4.294656,1.135027,10.27162
4.306125,1.141252,10.32505
4.316945,1.147519,10.35543
4.328094,1.153814,10.36779
4.339347,1.160093,10.37208
4.350133,1.166463,10.36796
4.361264,1.172815,10.37692
4.37268,1.179113,10.38182
4.383447,1.185606,10.39294
4.394572,1.192065,10.41486
4.405837,1.198574,10.44134
4.41686,1.20515,10.47621
4.428184,1.211716,10.51941
4.439357,1.218333,10.56665
4.450347,1.225094,10.61948
4.461188,1.23179,10.66423
4.472404,1.238635,10.69874
4.483672,1.245415,10.72604
4.49475,1.252358,10.75711
4.505651,1.259336,10.76897
4.516717,1.266388,10.77836
4.527837,1.273543,10.7992
4.539042,1.280683,10.81161
4.550122,1.288028,10.82785
4.561162,1.295337,10.84756
4.572459,1.302825,10.85465
4.583385,1.310241,10.86465
4.594497,1.317658,10.89119
4.605868,1.325168,10.92153
4.616677,1.332613,10.92433
4.627898,1.340155,10.91709
4.638913,1.347782,10.92601
4.65005,1.355753,10.94782
4.661122,1.36367,10.9386
4.672439,1.371873,10.90423
4.683341,1.380505,10.84228
4.694638,1.389073,10.69202
4.705564,1.397555,10.51503
4.716697,1.406081,10.37469
4.728183,1.414615,10.31536
4.739411,1.423037,10.42975
4.749951,1.431169,10.65791
4.761453,1.439252,10.83497
4.772435,1.447207,10.95356
4.783359,1.455118,10.98925
4.794538,1.463121,10.96599
4.805484,1.470963,10.78995
4.816604,1.478892,10.54918
4.827695,1.486788,10.30517
4.839133,1.494583,10.12177
4.849904,1.502425,9.973465
4.86103,1.510124,9.899686
4.872127,1.517746,9.89238
4.883483,1.525149,9.991413
4.894355,1.532602,10.1238
4.905423,1.539859,10.3224
4.91678,1.547068,10.53134
4.927663,1.554083,10.73262
4.938834,1.561098,10.93253
4.950591,1.567983,11.12772
4.960977,1.574829,11.27644
4.972316,1.581743,11.35431
4.983497,1.588608,11.37747
4.994294,1.59543,11.3259
5.005404,1.602277,11.25833
5.016644,1.609076,11.18077
5.027604,1.615784,11.11955
5.038697,1.622535,11.07934
5.050218,1.629151,11.03375
5.061345,1.635788,10.99629
5.072375,1.642495,10.99651
5.083591,1.649155,11.0405
5.094392,1.655843,11.07848
5.105399,1.662481,11.11572
5.116481,1.66921,11.14893
5.127965,1.676002,11.1782
5.138686,1.682785,11.21354
5.15021,1.689648,11.25709
5.160876,1.696395,11.3064
5.172244,1.703216,11.35916
5.183301,1.710057,11.41815
5.194243,1.716842,11.51262
5.20539,1.723765,11.60417
5.216455,1.730588,11.66687
5.227563,1.737606,11.71724
5.238624,1.744672,11.74302
5.249776,1.75183,11.74737
5.261378,1.758963,11.76358
5.27192,1.766103,11.76948
5.283103,1.773319,11.79663
5.294206,1.780617,11.8113
5.305398,1.787866,11.80382
5.316432,1.795263,11.78914
5.327474,1.80278,11.77382
5.338653,1.810294,11.76771
5.349744,1.817893,11.78958
5.360829,1.825438,11.81802
5.372277,1.83301,11.86635
5.382985,1.84063,11.9279
5.39412,1.848212,12.02036
5.405271,1.855875,12.12834
5.416331,1.863497,12.22873
5.427791,1.871086,12.30217
5.438565,1.878765,12.33448
5.449828,1.886689,12.39663
5.460866,1.894865,12.4296
5.471824,1.903043,12.4119
5.483006,1.911673,12.32152
5.494086,1.920106,12.24337
5.505483,1.928645,12.12873
5.516576,1.937163,12.07731
5.527385,1.945698,12.09229
5.538486,1.954199,12.14615
5.54959,1.962517,12.33797
5.560775,1.970801,12.52575
5.571828,1.978737,12.69015
5.583016,1.98657,12.81023
5.594285,1.994382,12.88726
5.605193,2.002105,12.88997
5.616302,2.009883,12.81559
5.627337,2.017606,12.70088
5.638448,2.025367,12.57946
5.649943,2.033103,12.47268
5.661159,2.040777,12.39067
5.672029,2.04832,12.34406
5.683095,2.055789,12.32269
5.693971,2.063174,12.32156
5.705102,2.070451,12.33233
5.716228,2.077628,12.36867
5.727378,2.084784,12.40704
5.738395,2.091712,12.49016
5.749564,2.098645,12.57186
5.760671,2.105452,12.62798
5.77209,2.112183,12.68525
5.782845,2.118767,12.75287
5.793939,2.125323,12.83987
5.805259,2.131788,12.91456
5.816134,2.138392,12.97288
5.827233,2.144907,13.00427
5.838357,2.151397,13.00055
5.849608,2.157836,13.00685
5.860688,2.164278,13.00652
5.871755,2.170723,13.01633
5.882848,2.177118,13.01035
5.894023,2.183557,13.02004
5.904975,2.18985,13.04642
5.916423,2.196177,13.09196
5.92726,2.202424,13.16699
5.938409,2.208645,13.24043
5.949441,2.214908,13.32904
5.96053,2.221213,13.3971
5.971732,2.227456,13.46581
5.98273,2.233783,13.53829
5.993909,2.240091,13.58621
6.00496,2.246451,13.63237
6.016126,2.252846,13.67776
6.027232,2.259252,13.72682
6.038539,2.265783,13.76643
6.049685,2.272358,13.83981
6.060473,2.278944,13.9115
6.071591,2.285593,13.99686
6.082902,2.292274,14.08888
6.093804,2.298988,14.17792
6.104888,2.305775,14.26739
6.116012,2.31263,14.33901
6.127152,2.319575,14.3733
6.138499,2.326574,14.37311
6.150006,2.333615,14.33467
6.160449,2.340645,14.29056
6.171538,2.347766,14.24759
6.182757,2.354725,14.20525
6.194028,2.361798,14.14841
6.205087,2.368951,14.11626
6.216172,2.37643,14.07378
6.22708,2.383816,13.97029
6.238183,2.391451,13.79458
6.249721,2.399188,13.52431
6.260409,2.4069,13.23257
6.271474,2.414715,12.98387
6.282622,2.422554,12.78466
6.293773,2.430336,12.64784
6.30483,2.437907,12.62184
6.315928,2.445379,12.62207
6.327035,2.45271,12.63834
6.338405,2.459972,12.58453
6.349629,2.467276,12.49249
6.360368,2.474486,12.36223
6.37143,2.481638,12.20448
6.382552,2.488722,12.03516
6.393836,2.495733,11.88235
6.405168,2.502589,11.76004
6.415906,2.509396,11.6653
6.42736,2.516065,11.59151
6.438109,2.522677,11.55132
6.44929,2.529029,11.54512
6.460294,2.53529,11.54854
6.471522,2.541604,11.56125
6.482743,2.547884,11.56727
6.493682,2.554065,11.57683
6.504874,2.560143,11.56841
6.515922,2.566258,11.54727
6.527114,2.572292,11.49793
6.538066,2.578154,11.42513
6.54918,2.584169,11.35821
6.560273,2.58995,11.31944
6.571355,2.595763,11.29336
6.582465,2.601495,11.27958
6.593589,2.607232,11.27891
6.604926,2.612911,11.2746
6.615836,2.618568,11.26768
6.627065,2.624215,11.25856
6.637979,2.629831,11.24407
6.649562,2.635347,11.23924
6.660258,2.640862,11.27452
6.671336,2.646377,11.33587
6.682422,2.651795,11.40069
6.693736,2.6572,11.47064
6.705031,2.662617,11.52185
6.715739,2.668057,11.5698
6.727006,2.673397,11.59619
6.737973,2.67881,11.62478
6.749656,2.684183,11.6624
6.760201,2.689593,11.70908
6.771276,2.694971,11.78122
6.782382,2.700333,11.83968
6.793519,2.705781,11.90489
6.8049,2.711149,11.97637
6.815753,2.716525,12.05525
6.82684,2.721862,12.10841
6.837926,2.727207,12.14469
6.849418,2.732769,12.15232
6.860106,2.738346,12.12579
6.871238,2.744051,12.03015
6.882346,2.749775,11.93597
6.893437,2.755625,11.80865
6.904529,2.761502,11.71977
6.915689,2.767436,11.65036
6.926753,2.773452,11.58093
6.937846,2.779491,11.52934
6.949016,2.785539,11.48736
6.960176,2.791632,11.43835
6.971217,2.79766,11.4103
6.982312,2.803733,11.39693
6.993396,2.809807,11.37559
7.004502,2.815937,11.33401
7.015605,2.822032,11.25496
7.026719,2.828215,11.17625
7.037822,2.834518,11.05358
7.048982,2.840879,10.92598
7.060058,2.847147,10.84482
7.071103,2.853878,10.83626
7.082219,2.86041,10.83995
7.093341,2.867233,10.81689
7.104424,2.873948,10.74952
7.115594,2.880875,10.63616
7.126735,2.88784,10.52186
7.137786,2.89473,10.47508
7.149022,2.901692,10.428
7.159978,2.908452,10.47369
7.171132,2.915202,10.56374
7.182227,2.921742,10.66553
7.193315,2.928161,10.74814
7.204389,2.934458,10.82495
7.215514,2.940664,10.92134
7.226661,2.946879,10.95982
7.237712,2.953055,10.93942
7.248897,2.959227,10.87205
7.260159,2.965262,10.76318
7.27107,2.97136,10.63325
7.286479,2.977266,10.53206
7.293269,2.983201,10.467
7.302649,2.989098,10.43328
7.314134,2.994886,10.41663
7.324861,3.000661,10.41954
7.335975,3.006312,10.4344
7.347102,3.012087,10.4571
7.35822,3.01769,10.48038
