Time,Distance,Rotation
2.295243,0.2633094,355.7796
2.306651,0.2702285,355.8019
2.317712,0.2770134,355.7919
2.328628,0.2837507,355.7724
2.339675,0.29028,355.7431
2.350779,0.296656,355.6923
2.361983,0.3029031,355.6675
2.373323,0.3090318,355.6666
2.384299,0.3149849,355.6938
2.395493,0.320892,355.7412
2.406312,0.3267356,355.7737
2.417405,0.3325521,355.787
2.428521,0.3384429,355.8065
2.439626,0.3442696,355.8457
2.451223,0.3500327,355.8912
2.46187,0.3557121,355.9606
2.47303,0.3614835,356.0289
2.484117,0.3670911,356.0569
2.495288,0.3725592,356.0897
2.506966,0.3780309,356.1524
2.517959,0.383376,356.2148
2.528852,0.3887774,356.2569
2.539607,0.39406,356.2672
2.551065,0.3994387,356.2215
2.561821,0.4048249,356.1515
2.57312,0.4102615,356.0391
2.583995,0.4157132,355.9159
2.595294,0.4212929,355.78
2.606193,0.4269329,355.6506
2.61747,0.4327389,355.5331
2.628387,0.4385318,355.4333
2.639507,0.4444772,355.366
2.651375,0.4504722,355.3032
2.661802,0.456565,355.2614
2.672862,0.462741,355.2111
2.684059,0.4689692,355.1823
2.695211,0.4754699,355.1789
2.706425,0.4819938,355.1938
2.717637,0.4886636,355.226
2.728601,0.4953588,355.2654
2.739603,0.5021256,355.3115
2.7507,0.5090958,355.3454
2.761808,0.5161661,355.3878
2.772913,0.52328,355.3934
2.783979,0.5305697,355.3819
2.795117,0.5380708,355.3693
2.806448,0.5455467,355.3848
2.817236,0.5530733,355.4038
2.828335,0.5607363,355.4239
2.839447,0.5684716,355.4429
2.850547,0.5762914,355.4417
2.86181,0.5842506,355.424
2.872848,0.5924078,355.3599
2.883862,0.6007186,355.2807
2.895059,0.6090089,355.1535
2.906295,0.6175202,355.0128
2.917195,0.6259247,354.8698
2.928375,0.6349627,354.8023
2.939407,0.6442176,354.5606
2.950855,0.6532458,354.2715
2.961722,0.6623567,354.1185
2.972765,0.6715432,354.0081
2.983872,0.680879,353.9801
2.994993,0.6903495,353.8575
3.006073,0.6997687,353.6727
3.017271,0.7092048,353.5703
3.028297,0.718666,353.4719
3.039378,0.7279881,353.4339
3.050514,0.7373141,353.3723
3.061595,0.7464598,353.2939
3.072987,0.7554971,353.3054
3.083859,0.7643913,353.3036
3.094897,0.7730893,353.3164
3.105994,0.7818092,353.2775
3.117089,0.7902416,353.2353
3.128192,0.7987145,353.1999
3.139312,0.8069831,353.1845
3.150523,0.8152331,353.1797
3.161591,0.8233825,353.153
3.172853,0.8315142,353.1196
3.183768,0.8395454,353.0907
3.195007,0.8474385,353.104
3.206005,0.8552765,353.1758
3.217185,0.8628618,353.2845
3.228153,0.8705059,353.3975
3.239542,0.8780547,353.508
3.250623,0.8855675,353.6232
3.261747,0.8928517,353.7735
3.272642,0.900041,353.9401
3.283844,0.9070956,354.0994
3.294848,0.9140095,354.2501
3.305924,0.9209875,354.3863
3.317285,0.9278311,354.5059
3.328121,0.934615,354.6026
3.339634,0.9413513,354.6767
3.350333,0.9480234,354.7364
3.361666,0.9546322,354.7784
3.372541,0.9612502,354.8404
3.383629,0.9677147,354.9021
3.394794,0.9741443,354.9726
3.405935,0.9805731,355.0319
3.416943,0.9870111,355.0875
3.428149,0.9935156,355.1216
3.439431,1.000016,355.1384
3.450411,1.006522,355.1581
3.461339,1.013085,355.1424
3.472491,1.019658,355.1294
3.483646,1.026236,355.1163
3.494789,1.032897,355.1116
3.50583,1.039575,355.1316
3.516932,1.046225,355.1672
3.528021,1.05296,355.2201
3.53944,1.05969,355.2797
3.550578,1.066464,355.3214
3.561327,1.07326,355.3381
3.572573,1.080129,355.3103
3.583566,1.087074,355.2497
3.594676,1.094,355.173
3.606079,1.101052,355.0665
3.61696,1.108371,354.9281
3.627987,1.115711,354.7754
3.639304,1.123085,354.6315
3.650499,1.130569,354.5017
3.661391,1.138128,354.4123
3.672398,1.14572,354.3718
3.683514,1.153432,354.3191
3.694665,1.161214,354.2912
3.705821,1.16911,354.2416
3.716814,1.177079,354.1714
3.727903,1.185238,354.0756
3.739574,1.193381,353.9581
3.750362,1.201595,353.8321
3.761419,1.210074,353.7598
3.772399,1.21877,353.6779
3.783462,1.22745,353.452
3.795344,1.236131,353.2249
3.805748,1.244833,353.1031
3.816819,1.253523,353.0544
3.827907,1.262324,353.0068
3.838992,1.271182,352.9
3.850101,1.280117,352.794
3.861315,1.288962,352.7608
3.872377,1.297881,352.6611
3.883788,1.306788,352.6048
3.894495,1.315691,352.5108
3.90563,1.324508,352.4438
3.916956,1.333169,352.4089
3.927953,1.341681,352.4586
3.938934,1.350155,352.5014
3.950145,1.358537,352.5683
3.961193,1.366642,352.6395
3.972303,1.374498,352.7527
3.983812,1.382166,352.8954
3.994582,1.389783,353.0221
4.005594,1.397257,353.1251
4.017016,1.404671,353.1597
4.027991,1.411892,353.1688
4.039092,1.419102,353.1986
4.050041,1.426066,353.2591
4.061268,1.432945,353.3305
4.072252,1.439654,353.3818
4.08339,1.446244,353.3911
4.094479,1.452721,353.4084
4.105526,1.459151,353.4574
4.117172,1.46538,353.4903
4.127874,1.471642,353.5033
4.138859,1.477766,353.4929
4.15019,1.483878,353.4793
4.16108,1.489801,353.4642
4.172221,1.495697,353.4749
4.183403,1.501392,353.5
4.194478,1.507045,353.5033
4.205525,1.512705,353.5059
4.217046,1.51825,353.486
4.227722,1.523821,353.4549
4.23911,1.529344,353.4009
4.249894,1.534959,353.3059
4.261042,1.540507,353.2019
4.272402,1.546165,353.0955
4.283483,1.551776,352.9862
4.294585,1.557383,352.861
4.305541,1.563038,352.7542
4.31708,1.568785,352.6526
4.327824,1.574584,352.5644
4.338929,1.58041,352.4934
4.350058,1.586359,352.4225
4.361012,1.592324,352.3899
4.372092,1.5984,352.3791
4.383448,1.604499,352.353
4.394574,1.610773,352.3456
4.405415,1.617037,352.3419
4.41675,1.623418,352.3414
4.427821,1.629943,352.3262
4.438723,1.636518,352.3009
4.449844,1.643283,352.2742
4.46136,1.650062,352.256
4.472133,1.657019,352.2586
4.483275,1.664013,352.2605
4.494645,1.671197,352.265
4.505398,1.67841,352.2856
4.517026,1.685619,352.3066
4.527856,1.693143,352.3414
4.538749,1.700544,352.3596
4.550035,1.708135,352.3608
4.561149,1.715746,352.3354
4.571983,1.723591,352.2711
4.583113,1.731372,352.1882
4.594448,1.739303,352.0543
4.605401,1.747416,351.8965
4.616621,1.75563,351.7563
4.627817,1.764143,351.6732
4.638664,1.772826,351.4279
4.649723,1.781488,351.1251
4.661346,1.79023,350.9675
4.671963,1.799143,350.7798
4.683075,1.808056,350.7279
4.694364,1.817067,350.5875
4.70544,1.826151,350.4721
4.716372,1.835168,350.4314
4.727473,1.844283,350.3701
4.738579,1.853339,350.421
4.749708,1.862297,350.4186
4.761425,1.871208,350.509
4.771938,1.880148,350.6061
4.783305,1.888924,350.766
4.794131,1.897672,350.9102
4.805238,1.906275,351.0399
4.816563,1.914848,351.1518
4.827438,1.923292,351.2371
4.839098,1.931622,351.3018
4.849909,1.939957,351.3399
4.860929,1.948173,351.3724
4.871969,1.95638,351.4007
4.883042,1.964517,351.4509
4.894417,1.972571,351.5344
4.905217,1.980569,351.6794
4.91631,1.988394,351.8318
4.927676,1.99621,352.0167
4.938754,2.003872,352.2426
4.949625,2.011454,352.5302
4.960897,2.018874,352.8768
4.97195,2.026237,353.2258
4.982917,2.033351,353.567
4.994189,2.040413,353.8685
5.005611,2.047335,354.1428
5.016267,2.054057,354.3725
5.02765,2.060808,354.617
5.038481,2.067395,354.8334
5.04987,2.073807,355.0024
5.06093,2.080103,355.1268
5.072014,2.086455,355.2424
5.082898,2.092675,355.3035
5.093988,2.098902,355.3611
5.105137,2.105062,355.3868
5.116219,2.111217,355.3847
5.127292,2.117422,355.3436
5.138442,2.12361,355.2997
5.149519,2.129848,355.2688
5.160747,2.136004,355.2384
5.172059,2.142307,355.2133
5.182858,2.148595,355.1903
5.193952,2.154946,355.1818
5.20512,2.161366,355.2013
5.216129,2.167769,355.2259
5.227252,2.174271,355.2448
5.238341,2.180785,355.2558
5.249447,2.187342,355.282
5.260929,2.193895,355.3007
5.272001,2.200623,355.3084
5.282946,2.20732,355.3027
5.293991,2.214142,355.3107
5.305077,2.221056,355.3156
5.316142,2.228009,355.3232
5.327475,2.235098,355.3289
5.338441,2.242273,355.3473
5.349431,2.249512,355.3593
5.360548,2.256737,355.3678
5.371659,2.264211,355.3713
5.382745,2.27168,355.3839
5.393873,2.279297,355.4267
5.404989,2.287001,355.4868
5.416104,2.294676,355.5373
5.427446,2.302651,355.5982
5.438254,2.310725,355.6495
5.449439,2.31889,355.6878
5.460741,2.327355,355.7475
5.471662,2.336115,355.7118
5.482945,2.344749,355.5396
5.49388,2.353399,355.4406
5.505048,2.36219,355.3953
5.516071,2.370885,355.4207
5.527217,2.37975,355.4016
5.53825,2.38839,355.3342
5.54938,2.397156,355.3413
5.560659,2.405828,355.3947
5.571669,2.414622,355.4222
5.582635,2.423314,355.457
5.593735,2.431825,355.5008
5.604868,2.440388,355.6616
5.615977,2.448569,355.8602
5.627065,2.456736,356.0976
5.638504,2.464686,356.2882
5.649356,2.472466,356.4081
5.660647,2.48005,356.5354
5.671524,2.487493,356.6659
5.682597,2.494833,356.8211
5.693696,2.501825,356.9813
5.705099,2.508827,357.1047
5.715927,2.515459,357.2006
5.727099,2.522099,357.2737
5.738344,2.528418,357.3273
5.749409,2.534708,357.3582
5.760745,2.540909,357.371
5.771851,2.54704,357.3653
5.782698,2.553023,357.3504
5.79382,2.558881,357.3547
5.805167,2.564801,357.36
5.815936,2.570555,357.3784
5.827036,2.576472,357.3687
5.838155,2.582182,357.331
5.849251,2.587996,357.3194
5.860546,2.593738,357.3504
5.871622,2.599424,357.424
5.882708,2.605072,357.4933
5.893769,2.610674,357.563
5.904732,2.616284,357.6235
5.915873,2.621858,357.6813
5.926959,2.627385,357.7351
5.938055,2.63292,357.7746
5.949183,2.638468,357.7712
5.960268,2.643862,357.7386
5.971626,2.649415,357.7046
5.982733,2.65498,357.6522
5.993812,2.660687,357.5873
6.004876,2.666353,357.5074
6.015783,2.672147,357.4493
6.027006,2.677937,357.4361
6.038064,2.683741,357.4451
6.04915,2.689676,357.5108
6.060338,2.69547,357.5783
6.071579,2.701408,357.6683
6.08258,2.707288,357.7315
6.093569,2.713319,357.7784
6.104797,2.719314,357.8192
6.115982,2.725429,357.8648
6.126853,2.731587,357.9004
6.138004,2.737822,357.9254
6.149082,2.744234,357.9373
6.160209,2.750631,357.9515
6.171617,2.757167,357.9621
6.182455,2.763701,357.9979
6.193594,2.770531,358.0329
6.204854,2.777267,358.0623
6.215695,2.784118,358.0882
6.226812,2.791043,358.0966
6.237916,2.798123,358.1059
6.249248,2.805246,358.0931
6.260145,2.812472,358.056
6.27129,2.820054,357.9781
