Time,Distance,Rotation
2.872946,0.4919232,14.48529
2.884485,0.5024275,14.55173
2.895126,0.5128504,14.58166
2.906244,0.5234543,14.60542
2.917561,0.5341214,14.61928
2.928705,0.5449539,14.60153
2.939734,0.5559157,14.54431
2.95075,0.567048,14.45248
2.961912,0.5782603,14.38653
2.972918,0.5896422,14.33469
2.98402,0.6011213,14.32107
2.995386,0.6128238,14.31053
3.006582,0.6247095,14.25904
3.01733,0.6366273,14.21759
3.028414,0.6487049,14.28543
3.039747,0.6612061,14.59167
3.050661,0.6739253,14.86449
3.061749,0.6867288,15.04258
3.073021,0.7000469,15.14228
3.084076,0.7131914,15.1059
3.095078,0.7257155,15.00643
3.106222,0.7378405,15.00693
3.117603,0.7497228,15.11542
3.128395,0.761289,15.33362
3.139557,0.7729255,15.47734
3.15061,0.7846712,15.47202
3.16176,0.7962974,15.30107
3.172798,0.8078624,15.10387
3.183943,0.8192123,14.94218
3.195005,0.8304056,14.86606
3.206469,0.8414181,14.91012
3.217499,0.8523871,15.00714
3.228399,0.8630878,15.13879
3.239647,0.8738877,15.26675
3.250765,0.8845431,15.42586
3.261675,0.8951167,15.60312
3.272896,0.905579,15.75277
3.284088,0.916011,15.89481
3.295055,0.9264191,16.05175
3.306179,0.9368242,16.21511
3.31739,0.9471542,16.3742
3.328335,0.9574529,16.52657
3.339458,0.967759,16.65825
3.350512,0.9781624,16.75505
3.361639,0.9887215,16.83679
3.372829,0.9992558,16.89092
3.383862,1.009937,16.94288
3.395004,1.020667,16.97516
3.406094,1.031305,17.0273
3.417149,1.042097,17.06692
3.428307,1.052984,17.06649
3.439434,1.063867,17.03586
3.450432,1.075045,16.98273
3.461647,1.086315,16.96448
3.472708,1.097638,16.96663
3.483877,1.108968,16.95753
3.494877,1.120548,16.9395
3.505955,1.132363,16.94007
3.517115,1.144199,16.93298
3.528208,1.156261,16.95016
3.539875,1.168455,16.98763
3.55056,1.180764,17.07043
3.561516,1.193077,17.1564
3.572674,1.205396,17.26023
3.583771,1.217828,17.38784
3.595053,1.230507,17.63416
3.605961,1.243935,18.03606
3.617014,1.257433,18.21548
3.628178,1.270889,18.25583
3.639811,1.284356,18.10693
3.6506,1.297571,17.91898
3.661602,1.310408,17.92922
3.672661,1.322947,17.98991
3.6838,1.334939,18.08847
3.695057,1.346739,18.10762
3.705971,1.358678,18.05466
3.717302,1.370275,17.91494
3.728172,1.382011,17.75049
3.739319,1.393481,17.68415
3.750317,1.404858,17.62789
3.761465,1.416044,17.6121
3.772572,1.42731,17.52334
3.783705,1.438318,17.48047
3.794735,1.449133,17.52228
3.805868,1.459754,17.67424
3.816942,1.470336,17.84113
3.828104,1.480672,18.04979
3.839437,1.490959,18.2444
3.850279,1.501371,18.37257
3.861347,1.511659,18.43981
3.872469,1.521801,18.45109
3.88377,1.531827,18.40654
3.894802,1.541819,18.3326
3.905849,1.55173,18.25223
3.916889,1.561761,18.12677
3.928019,1.571982,17.98157
3.939142,1.582278,17.75922
3.950216,1.592551,17.59496
3.961346,1.602821,17.42778
3.972422,1.613051,17.31218
3.983574,1.623292,17.23675
3.994711,1.633648,17.1983
4.006006,1.644109,17.17048
4.016937,1.654681,17.1274
4.028019,1.66535,17.03306
4.039106,1.676181,16.88383
4.050272,1.687055,16.73039
4.061319,1.698005,16.59694
4.072435,1.709244,16.50936
4.083488,1.72025,16.43704
4.094652,1.731187,16.46245
4.105743,1.742219,16.4847
4.116848,1.75345,16.57036
4.127958,1.765314,16.95375
4.13929,1.778497,17.26533
4.150244,1.79141,17.08294
4.161312,1.804206,16.73918
4.17243,1.817241,16.15772
4.183533,1.829766,15.84197
4.19471,1.84201,15.94841
4.205727,1.853963,16.23064
4.216936,1.865301,16.79175
4.227926,1.876769,17.06738
4.239037,1.888267,17.14907
4.250299,1.899982,16.95405
4.261272,1.911542,16.67024
4.272478,1.923095,16.25874
4.283476,1.93448,16.08755
4.294624,1.945809,15.99963
4.305901,1.956873,16.09813
4.31675,1.967553,16.22506
4.327904,1.978207,16.37298
4.338982,1.98883,16.50096
4.350323,1.999411,16.62887
4.361221,2.009877,16.71141
4.372276,2.020294,16.77245
4.383532,2.030673,16.86753
4.394482,2.040709,17.00654
4.405565,2.050879,17.11102
4.416641,2.060901,17.14378
4.427956,2.070913,17.15989
4.438997,2.080804,17.09122
4.449989,2.090689,16.98664
4.461126,2.100526,16.91813
4.472218,2.110274,16.8459
4.483585,2.120136,16.8301
4.494709,2.130113,16.8345
4.505571,2.140065,16.84316
4.516846,2.150081,16.83233
4.527817,2.160092,16.78215
4.538849,2.170298,16.71951
4.549965,2.180406,16.64337
4.561062,2.190547,16.59801
4.57213,2.20062,16.5765
4.583363,2.210713,16.58016
4.594702,2.220844,16.57755
4.605467,2.231154,16.5957
4.61657,2.242031,16.57839
4.627935,2.253256,16.46379
4.638838,2.264765,16.29292
4.650074,2.276637,16.12455
4.661098,2.288528,16.02736
4.672226,2.3006,16.0365
4.683329,2.312703,16.13341
4.694376,2.324916,16.36265
4.705435,2.337683,16.79656
4.716883,2.351483,17.34336
4.727636,2.365344,17.36313
4.738775,2.379003,17.24229
4.749905,2.392911,16.73527
4.760977,2.406662,16.38091
4.772276,2.420213,16.43953
4.783224,2.433181,16.82273
4.794394,2.445589,17.38726
4.805458,2.457495,17.85383
4.816513,2.469497,18.05304
4.827753,2.481848,17.97557
4.838961,2.494053,17.70168
4.849998,2.506027,17.49378
4.861055,2.517679,17.49073
4.872097,2.528992,17.7003
4.883186,2.54031,17.79896
4.894266,2.551044,17.93609
4.905344,2.56187,18.07693
4.916552,2.572561,18.15365
4.927534,2.583052,18.23691
4.938858,2.593655,18.27598
4.949997,2.603969,18.26438
4.961025,2.614171,18.22177
4.972069,2.624188,18.21985
4.983234,2.634007,18.24801
4.998402,2.643581,18.30441
5.005293,2.653091,18.30996
5.014925,2.662467,18.26625
5.025925,2.671795,18.20847
5.03701,2.680923,18.17229
5.048145,2.690069,18.12623
