Time,Distance,Rotation
2.095022,-0.2215477,359.6114
2.106257,-0.2158873,359.6721
2.117357,-0.2102305,359.7316
2.128325,-0.2046473,359.8228
2.139493,-0.1991405,359.883
2.150548,-0.1935362,359.9364
2.166224,-0.1879643,0.005031128
2.17268,-0.1823385,0.07284953
2.181815,-0.1767907,0.1305525
2.192927,-0.1712462,0.1898983
2.204082,-0.1657298,0.2682818
2.215143,-0.1602795,0.3320701
2.226523,-0.1548203,0.4116889
2.23737,-0.1494586,0.4813751
2.248645,-0.1441742,0.5788669
2.259681,-0.1391823,0.6641616
2.270711,-0.1339244,0.7324768
2.281853,-0.1286672,0.7873793
2.292886,-0.1233553,0.8257214
2.30411,-0.1181524,0.8630348
2.315139,-0.1127818,0.8779889
2.326237,-0.1074076,0.8677384
2.337335,-0.1020725,0.8472078
2.348458,-0.0965457,0.7702035
2.359569,-0.091133,0.7082205
2.370746,-0.08559155,0.6630657
2.381769,-0.08005524,0.6293691
2.393008,-0.07445312,0.5933706
2.404,-0.06888008,0.5689884
2.415085,-0.06321824,0.5474179
2.426198,-0.05748332,0.5237082
2.437296,-0.05178118,0.5046538
2.448413,-0.0459311,0.4678039
2.459565,-0.04005516,0.4234369
2.470697,-0.03403056,0.3731467
2.481828,-0.02806377,0.34127
2.493311,-0.02198684,0.3245928
2.504277,-0.01589727,0.2871993
2.515031,-0.009658813,0.2464283
2.526298,-0.003403068,0.1849389
2.537852,0.002940297,0.08939652
2.549053,0.009477973,0.002904698
2.560044,0.01584458,359.9015
2.571434,0.02239382,359.8035
2.582928,0.02889669,359.7069
2.593821,0.03546178,359.6306
2.605163,0.04191267,359.5641
2.616475,0.0485214,359.5106
2.627688,0.05513954,359.4766
2.638982,0.06169975,359.46
2.650471,0.06831539,359.4578
2.661437,0.07498908,359.5228
2.672602,0.08188176,359.5993
2.683692,0.08860874,359.6191
2.695039,0.09538424,359.6378
2.7062,0.1022215,359.6672
2.717278,0.1089876,359.7008
2.728363,0.1158607,359.7402
2.739167,0.1226395,359.7246
2.75066,0.129447,359.6847
2.761421,0.1361443,359.6599
2.77254,0.1429754,359.6586
2.783603,0.1499301,359.6159
2.794689,0.1567889,359.5337
2.806507,0.1636864,359.4527
2.816856,0.1704706,359.423
2.828248,0.1772336,359.3976
2.839041,0.1839169,359.3564
2.850545,0.1906127,359.3116
2.861303,0.197162,359.2829
2.872397,0.2037307,359.2562
2.883539,0.2103249,359.2302
2.894753,0.2168905,359.1525
2.90577,0.2235779,359.055
2.916947,0.230209,358.9507
2.928727,0.2369543,358.868
2.939593,0.243625,358.8315
2.950377,0.2502311,358.834
2.96191,0.2571703,358.8965
2.972353,0.263353,358.969
2.983739,0.2697271,359.0876
2.994849,0.2759777,359.2625
3.005668,0.2822372,359.4951
3.016784,0.2884301,359.7507
3.031339,0.2944735,0.0611941
3.042003,0.3004729,0.3471788
3.053162,0.3064269,0.6477317
3.061427,0.3121554,0.9608111
3.072414,0.3179358,1.2526
3.083476,0.3238009,1.479191
3.094807,0.3295883,1.632768
3.105631,0.3354779,1.663198
3.117137,0.3413345,1.67099
3.12784,0.3472863,1.637711
3.138936,0.3531362,1.571736
3.150274,0.3590893,1.523495
3.161137,0.3649544,1.475401
3.172473,0.3707806,1.447659
3.183372,0.3767139,1.453647
3.194454,0.3825697,1.494784
3.205637,0.3885149,1.571075
3.216954,0.394353,1.643518
3.227818,0.4003137,1.729856
3.238998,0.4062558,1.802077
3.250327,0.4122187,1.896193
3.261132,0.4182228,1.988563
3.272236,0.4242965,2.085172
3.283341,0.4303516,2.16359
3.294616,0.4364268,2.241344
3.305519,0.4425052,2.312954
3.316748,0.4486374,2.350263
3.327844,0.4548861,2.386393
3.33889,0.4611355,2.399069
3.350003,0.4674224,2.413347
3.361052,0.4737624,2.403556
3.37215,0.480167,2.397397
3.383264,0.4865764,2.387008
3.394426,0.492973,2.377483
3.405532,0.4994694,2.368943
3.416598,0.5059642,2.34719
3.427871,0.51254,2.321141
3.438797,0.5191778,2.287251
3.449897,0.5258702,2.239622
3.461123,0.5325102,2.187351
3.472196,0.5393316,2.127221
3.483342,0.5460879,2.080817
3.49439,0.5528096,2.029138
3.505447,0.5595585,2.003111
3.516559,0.566358,2.039469
3.527767,0.5733706,2.086644
3.53876,0.5802795,2.041065
3.550134,0.587026,1.985578
3.561165,0.5938822,1.873945
3.572123,0.6006731,1.794163
3.5833,0.6075293,1.726655
3.594357,0.6144394,1.648968
3.605473,0.6215297,1.532859
3.616793,0.6286172,1.42895
3.627709,0.6358663,1.390083
3.639048,0.6432008,1.338694
3.650284,0.6504201,1.26925
3.660928,0.6576771,1.236202
3.672424,0.6649381,1.295123
3.683164,0.6721498,1.402224
3.69425,0.6792372,1.498527
3.705399,0.6862921,1.592992
3.716691,0.6931809,1.727806
3.727898,0.7001101,1.900186
3.739057,0.7067522,2.085521
3.749812,0.7134258,2.203408
3.760915,0.7202116,2.238615
3.772575,0.7270249,2.173515
3.783224,0.7339164,2.035713
3.794218,0.7407726,1.834217
3.80561,0.7477056,1.651946
3.81644,0.7545329,1.487835
3.827538,0.7614259,1.35601
3.838758,0.7681712,1.254637
3.849856,0.7748884,1.225532
3.860955,0.7815584,1.236404
3.871966,0.788107,1.300107
3.883074,0.7946237,1.365404
3.894458,0.8011204,1.455621
3.90526,0.8076199,1.538308
3.916639,0.8140315,1.64565
3.927461,0.8202542,1.783341
3.938592,0.8264986,1.930258
3.949719,0.8327125,2.074083
3.960814,0.8388838,2.194636
3.972059,0.8449956,2.299309
3.983178,0.8511726,2.390257
3.994091,0.8572699,2.474742
4.005223,0.8633198,2.552042
4.016677,0.8693141,2.62366
4.031654,0.8752683,2.731452
4.038814,0.8812722,2.852004
4.048233,0.8873092,2.996033
4.059242,0.8933052,3.158911
4.07056,0.8993696,3.325134
4.081374,0.9053663,3.516875
4.092475,0.9113616,3.687924
4.103686,0.9173993,3.893028
4.114702,0.9234289,4.083756
4.125794,0.9296046,4.253057
4.136879,0.9356049,4.424905
4.148026,0.9416407,4.543589
4.15917,0.9477776,4.635697
4.170564,0.9540435,4.634449
4.181432,0.9603897,4.604145
4.192456,0.9666957,4.575814
4.203661,0.9731857,4.543136
4.214664,0.9797362,4.543775
4.225747,0.9862493,4.558066
4.236864,0.9927999,4.614658
4.248056,0.9993721,4.675208
4.259095,1.005984,4.773866
4.270216,1.012629,4.863662
4.281341,1.019349,4.978659
4.292542,1.02603,5.115706
4.303493,1.032761,5.263524
4.314751,1.039473,5.406949
4.325777,1.046175,5.564007
4.336843,1.052905,5.706216
4.347916,1.059687,5.795354
4.359058,1.066507,5.839735
4.370163,1.073359,5.823407
4.381239,1.080346,5.710143
4.392673,1.087328,5.565825
4.40384,1.094551,5.338002
4.414974,1.101749,5.08974
4.426236,1.109156,4.812763
4.43771,1.116651,4.549322
4.448713,1.124388,4.264006
4.459944,1.132126,4.010696
4.471299,1.139957,3.778392
4.483032,1.147745,3.58003
4.493868,1.155723,3.510581
4.505332,1.164081,3.480092
4.516316,1.172451,3.382272
4.527328,1.180768,3.316037
4.538316,1.189377,3.221791
4.549709,1.19777,3.150671
4.560814,1.206093,3.182354
4.571792,1.214451,3.265851
4.583033,1.222832,3.424175
4.594218,1.231307,3.619468
4.605389,1.239781,3.822074
4.616246,1.248217,3.986989
4.627176,1.256603,4.072221
4.638345,1.264934,4.114716
4.649397,1.273226,4.170592
4.660481,1.28137,4.1774
4.671605,1.289469,4.144001
4.682715,1.297544,4.090242
4.694225,1.305563,4.038368
4.704967,1.313394,3.971667
4.715999,1.321181,3.928457
4.727127,1.3289,3.888277
4.73842,1.336415,3.853617
4.749497,1.344005,3.808754
4.760423,1.351286,3.738449
4.771528,1.358417,3.691255
4.782713,1.365511,3.679833
4.794165,1.372403,3.697932
4.804873,1.37925,3.749051
4.816023,1.386035,3.784277
4.827072,1.392699,3.8104
4.838181,1.399243,3.820103
4.849467,1.405748,3.831229
4.860598,1.412074,3.88085
4.871497,1.418209,3.957757
4.882826,1.424332,4.067811
4.893823,1.430235,4.20575
4.904804,1.436012,4.380538
4.916113,1.441752,4.56963
4.927036,1.447312,4.76808
4.938114,1.452856,4.95024
4.949643,1.458346,5.098378
4.960643,1.463747,5.195297
4.97145,1.46911,5.280394
4.982593,1.474437,5.346527
4.993654,1.479564,5.405212
5.004769,1.484756,5.437942
5.015883,1.489967,5.449586
5.02699,1.495182,5.44278
5.038256,1.500402,5.41057
5.049196,1.505594,5.334767
5.060796,1.510852,5.256216
5.071444,1.516151,5.148523
5.082852,1.521572,5.049339
5.093908,1.527046,4.941963
5.10523,1.532527,4.86523
5.115862,1.538136,4.802155
5.126924,1.543682,4.72992
5.138031,1.549295,4.667488
5.149243,1.555076,4.606045
5.160282,1.560959,4.563448
5.171347,1.566959,4.539026
5.182548,1.573001,4.515563
5.193859,1.579131,4.498911
5.205014,1.585278,4.488402
5.216158,1.591507,4.469647
5.226882,1.597874,4.457197
5.238086,1.60423,4.443003
5.249401,1.610704,4.415558
5.261043,1.617399,4.378543
5.271487,1.624182,4.329322
5.282466,1.630934,4.274306
5.293551,1.637764,4.229908
5.304624,1.644804,4.183323
5.316207,1.651875,4.155678
5.326915,1.659029,4.102292
5.337932,1.666217,4.077559
5.349368,1.673514,4.041618
5.3605,1.680785,3.996711
5.371282,1.688149,3.951113
5.382615,1.695669,3.96528
5.393478,1.703318,3.990253
5.404761,1.710883,4.031271
5.415759,1.7184,4.060307
5.42692,1.725866,4.053031
5.437925,1.733281,4.056047
5.449225,1.740878,4.097072
5.460403,1.748582,4.107111
5.471245,1.756208,4.124434
5.482359,1.763725,4.168286
5.493488,1.771308,4.226995
5.504562,1.778973,4.238344
5.515886,1.786518,4.236201
5.526962,1.794086,4.205506
5.538012,1.801694,4.170975
5.549015,1.809332,4.102353
5.560555,1.817046,4.022985
5.571301,1.824753,3.917841
5.582296,1.8325,3.79323
5.593528,1.840319,3.686392
5.604487,1.848081,3.588485
5.615915,1.855873,3.514782
5.626726,1.86364,3.444504
5.637877,1.871441,3.38866
5.648961,1.87914,3.361984
5.66014,1.886759,3.380729
5.671476,1.894337,3.426635
5.682425,1.901794,3.503122
5.693348,1.909182,3.594236
5.704457,1.916457,3.693334
5.71567,1.923605,3.779647
5.726723,1.930643,3.862862
5.737782,1.93767,3.937155
5.748878,1.944588,3.98447
5.760239,1.951522,4.021308
5.771317,1.958297,4.019706
5.782249,1.965185,4.01511
5.793298,1.972061,3.97698
5.804547,1.978892,3.946091
5.815503,1.985673,3.92848
5.826592,1.992423,3.901251
5.837723,1.999137,3.91723
5.849113,2.005798,3.949384
5.859923,2.012446,4.009055
5.87106,2.01911,4.092722
5.882198,2.025738,4.160624
5.893568,2.032344,4.224564
5.904612,2.03896,4.280636
5.915473,2.045576,4.298904
5.926579,2.052218,4.302706
5.937681,2.05893,4.283532
5.94895,2.065657,4.210293
5.95992,2.072466,4.132979
5.971078,2.079251,3.997505
5.982086,2.086148,3.851097
5.99322,2.093093,3.658246
6.004319,2.100228,3.409154
6.015435,2.107317,3.192636
6.026502,2.114504,2.953975
6.037702,2.121726,2.770351
6.048949,2.128836,2.633746
6.060012,2.136053,2.525641
6.071083,2.143378,2.460904
6.082373,2.150681,2.406737
6.093181,2.158125,2.394087
6.104318,2.165516,2.420791
6.115562,2.172926,2.455184
6.126768,2.180341,2.507896
6.137585,2.187751,2.590811
6.1488,2.195196,2.657604
6.16023,2.202592,2.749232
6.171101,2.210055,2.835561
6.182377,2.217577,2.909925
6.193287,2.225116,2.944169
6.208434,2.232687,2.895269
6.215309,2.24044,2.799244
6.224791,2.248136,2.649911
6.235914,2.255692,2.450917
6.24713,2.263344,2.244022
6.25816,2.270973,2.017532
6.269277,2.278694,1.796913
6.280313,2.286422,1.600953
6.291452,2.294419,1.499864
6.302552,2.30276,1.420175
6.313724,2.311124,1.319443
6.32478,2.319139,1.21573
6.335892,2.327199,1.043757
6.347011,2.335453,0.8845269
6.358125,2.343665,0.7702128
6.369217,2.351978,0.6490874
6.380311,2.360222,0.5550073
6.391409,2.368491,0.5557576
6.402691,2.376724,0.6204871
6.413653,2.384908,0.6987483
6.42482,2.393124,0.7382927
6.43583,2.401329,0.721076
6.446919,2.409469,0.7058949
6.458061,2.417522,0.7159969
6.469443,2.425647,0.6786707
6.480255,2.433616,0.5996513
6.491364,2.441617,0.520559
6.502504,2.449609,0.4692733
6.513596,2.457487,0.4459816
6.524673,2.46526,0.3751225
6.535765,2.473067,0.3276334
6.546906,2.480835,0.2801646
6.558107,2.488537,0.2699843
6.569293,2.496391,0.2739565
6.580818,2.504121,0.3041791
6.591755,2.511827,0.3819359
6.603012,2.519697,0.4256642
6.614421,2.527558,0.4937751
6.625576,2.535392,0.6019132
6.636998,2.543228,0.7610775
6.647974,2.551037,0.9556612
6.659291,2.558842,1.1791
6.670487,2.566607,1.465573
6.681998,2.574399,1.798416
6.693119,2.582125,2.168615
6.704219,2.589796,2.591015
6.715102,2.597392,3.024039
6.726274,2.604996,3.49105
6.737334,2.612482,3.94409
6.74853,2.619897,4.386811
6.759591,2.627201,4.830698
6.77065,2.634461,5.258434
6.781745,2.64149,5.686437
6.793172,2.648592,6.065053
6.803956,2.655569,6.356699
6.815106,2.662615,6.585397
6.826221,2.669575,6.686883
6.837314,2.676541,6.74431
6.848536,2.683536,6.659942
6.859639,2.69058,6.600562
6.870709,2.697634,6.497572
6.881772,2.704661,6.401982
6.893037,2.711733,6.306322
6.903937,2.718796,6.168765
6.914996,2.726038,5.996115
6.92612,2.733185,5.812068
6.937253,2.740344,5.622868
6.948634,2.747531,5.401889
6.95964,2.754651,5.208023
6.970599,2.761804,5.03553
6.981755,2.768898,4.87581
6.992803,2.776044,4.733232
7.004926,2.783206,4.636302
7.014947,2.790312,4.551192
7.026412,2.797448,4.497257
7.037225,2.804536,4.464518
7.048575,2.811668,4.476698
7.059669,2.818819,4.451478
7.070514,2.825961,4.422598
7.081571,2.833071,4.342523
