Time,Distance,Rotation
0.9405661,-0.6821219,359.4643
0.9517431,-0.6776338,359.4129
0.962883,-0.67304,359.3602
0.973897,-0.66826,359.346
0.9852991,-0.6634219,359.3267
0.9960899,-0.6585133,359.2629
1.007221,-0.6536796,359.1978
1.018376,-0.6487418,359.1551
1.0297,-0.6437625,359.1103
1.040572,-0.6388963,359.0544
1.051635,-0.6339573,358.9868
1.062722,-0.6288108,358.9074
1.073833,-0.6235965,358.8505
1.084979,-0.6184947,358.8318
1.096066,-0.6133996,358.818
1.107219,-0.6082618,358.7962
1.118476,-0.6030899,358.7811
1.129354,-0.5979375,358.7643
1.140878,-0.5927789,358.7656
1.151621,-0.587588,358.7556
1.16268,-0.5823246,358.7348
1.173801,-0.5772165,358.7152
1.185181,-0.5720993,358.7021
1.196171,-0.5670221,358.6899
1.20711,-0.5619283,358.6557
1.218217,-0.5568659,358.5963
1.229303,-0.5518104,358.5394
1.240538,-0.546759,358.4558
1.251541,-0.5417672,358.3907
1.262653,-0.5369006,358.3243
1.27405,-0.5318946,358.2803
1.28494,-0.5267903,358.2378
1.296018,-0.5217525,358.2103
1.307614,-0.5166637,358.1976
1.318751,-0.5115536,358.2046
1.329598,-0.5070844,358.2157
1.340722,-0.5021113,358.2481
1.351738,-0.497105,358.3035
1.362643,-0.4920623,358.3793
1.374574,-0.4870584,358.439
1.384892,-0.4820803,358.518
1.395969,-0.4771761,358.627
1.407062,-0.4722199,358.7512
1.418266,-0.4673101,358.8864
1.429312,-0.4624027,359.021
1.44035,-0.4575868,359.1602
1.451872,-0.4525952,359.2969
1.462587,-0.4476587,359.4135
1.473674,-0.4427289,359.5228
1.484795,-0.4378073,359.5771
1.495872,-0.4328427,359.6325
1.507157,-0.4278843,359.6755
1.518091,-0.422974,359.6969
1.529191,-0.4179854,359.6941
1.540306,-0.4128349,359.6924
1.551394,-0.4077252,359.6881
1.562762,-0.4023751,359.6764
1.573603,-0.3972024,359.688
1.584947,-0.3919483,359.7055
1.596013,-0.3866894,359.7368
1.607445,-0.3813816,359.7813
1.618379,-0.3760262,359.841
1.629289,-0.370602,359.9145
1.640374,-0.3651851,359.9744
1.654769,-0.3597636,0.02158588
1.66262,-0.3543538,0.06720697
1.673587,-0.3490652,0.124018
1.684997,-0.3435109,0.1774964
1.696038,-0.3379484,0.2189462
1.707132,-0.3323555,0.2771993
1.718102,-0.3267472,0.32552
1.729177,-0.3211845,0.3557942
1.740237,-0.3155663,0.3862326
1.751311,-0.3097923,0.40292
1.762559,-0.3038728,0.4095393
1.773714,-0.2980483,0.4194258
1.784728,-0.2920367,0.4068248
1.795802,-0.2859235,0.3932951
1.807218,-0.279994,0.3794719
1.818121,-0.2739322,0.3857147
1.829313,-0.2678888,0.3852486
1.840469,-0.2618486,0.3703696
1.851339,-0.2557751,0.3466609
1.862447,-0.2493935,0.3069487
1.873554,-0.2432811,0.270043
1.884724,-0.2370427,0.2432878
1.895857,-0.2309408,0.2604665
1.906861,-0.2247211,0.3581171
1.918271,-0.2183872,0.454307
1.929129,-0.2120656,0.5038003
1.940163,-0.2057515,0.5131526
1.95134,-0.1994566,0.5040014
1.962616,-0.1930336,0.4999287
1.973693,-0.1866554,0.4940667
1.984567,-0.1802521,0.4864748
1.995816,-0.1739044,0.4665079
2.006908,-0.1677642,0.4731826
2.017861,-0.161622,0.5333987
2.029047,-0.1555116,0.5895986
2.040105,-0.1492531,0.6051467
2.051184,-0.1431344,0.5972729
2.062329,-0.1369786,0.6290982
2.073767,-0.1310004,0.6489671
2.084531,-0.1248984,0.6624697
2.095703,-0.1188997,0.648256
2.106739,-0.1129097,0.6424709
2.117835,-0.1070105,0.6598173
2.128974,-0.1011729,0.7197069
2.14007,-0.09520328,0.7210099
2.151237,-0.08934665,0.6823884
2.16234,-0.0833782,0.6111451
2.174078,-0.07762837,0.5450734
2.184484,-0.07178473,0.46679
2.195559,-0.06602001,0.4405507
2.206664,-0.0604068,0.4316514
2.217744,-0.05458891,0.4316511
2.228916,-0.04889429,0.4511034
2.240227,-0.04310882,0.4798841
2.251266,-0.03747749,0.5283162
2.26222,-0.03174639,0.6160896
2.273293,-0.02606165,0.7198066
2.284431,-0.02042806,0.8506387
2.295579,-0.01480472,0.9470939
2.307017,-0.00927794,1.030685
2.31803,-0.003623009,1.143871
2.328827,0.001953363,1.282112
2.339946,0.007582426,1.398344
2.351056,0.01312447,1.484873
2.362146,0.0187093,1.556557
2.373293,0.02422142,1.622412
2.384399,0.02990031,1.657787
2.39551,0.03559875,1.646094
2.40658,0.04154718,1.63078
2.417779,0.04731941,1.610687
2.428921,0.05313981,1.584835
2.4399,0.05900609,1.580528
2.450985,0.06482148,1.592584
2.462316,0.07073748,1.641821
2.473264,0.07665491,1.703107
2.484478,0.0826602,1.75929
2.495893,0.08866906,1.81524
2.506795,0.0945276,1.879466
2.517669,0.1005149,1.941807
2.52892,0.1064947,2.014947
2.539996,0.1126235,2.071271
2.55129,0.1186594,2.131596
2.562394,0.1248803,2.188298
2.573485,0.1310745,2.232668
2.584278,0.1372871,2.2712
2.595399,0.1436169,2.307883
2.606558,0.1498793,2.305301
2.618027,0.1563281,2.295223
2.628761,0.1628608,2.249983
2.640067,0.1694909,2.214239
2.650906,0.1760608,2.142144
2.661998,0.1828314,2.059291
2.673428,0.1894871,1.961778
2.684396,0.1962348,1.867411
2.695401,0.2031785,1.766333
2.706484,0.2099248,1.670191
2.717963,0.2168361,1.586198
2.72864,0.2237979,1.525474
2.740061,0.230776,1.477265
2.751131,0.2379521,1.440445
2.762264,0.2449428,1.447766
2.773383,0.2522644,1.592056
2.784183,0.2598037,1.754716
2.795299,0.267367,1.853913
2.806951,0.2745689,1.919874
2.81776,0.2820176,1.943804
2.828613,0.289378,2.074896
2.83975,0.2966541,2.231915
2.850855,0.3039793,2.353158
2.862273,0.3113037,2.36629
2.873341,0.318818,2.332835
2.884102,0.3262852,2.32428
2.895255,0.3338755,2.301036
2.906518,0.3413841,2.209726
2.917472,0.3490044,2.084229
2.92858,0.3565851,1.99356
2.939997,0.3641907,1.947316
2.950764,0.3716985,1.911408
2.962184,0.3792316,1.840141
2.973007,0.3868037,1.835406
2.984098,0.3941373,1.909067
2.995178,0.4013339,2.069773
3.006791,0.4084846,2.229775
3.017659,0.4156457,2.33832
3.028545,0.4227151,2.457587
3.039824,0.4297873,2.554246
3.050737,0.4367856,2.668381
3.061859,0.4436287,2.782028
3.072975,0.4505314,2.872586
3.084089,0.4573244,2.899568
3.095202,0.4640878,2.890684
3.106276,0.4706613,2.845245
3.117869,0.4772695,2.794843
3.12854,0.483797,2.754231
3.139601,0.4902626,2.714197
3.150991,0.496646,2.659777
3.162048,0.5029086,2.596255
3.17292,0.5091976,2.545687
3.184134,0.5154268,2.512025
3.195268,0.5217737,2.521705
3.20634,0.5278283,2.555358
3.217347,0.5339342,2.629555
3.228457,0.5398663,2.758562
3.239538,0.5457555,2.909225
3.250654,0.5514694,3.120909
3.261754,0.557062,3.327417
3.272882,0.562508,3.597474
3.28398,0.5679685,3.864673
3.295265,0.5732189,4.15699
3.306323,0.5783767,4.39642
3.31732,0.5835289,4.605252
3.328739,0.588683,4.749501
3.339717,0.5938274,4.835017
3.350613,0.5991071,4.863166
3.361746,0.6043719,4.871243
3.372853,0.6096555,4.864343
3.384468,0.614977,4.886285
3.395033,0.6202811,4.93639
3.406369,0.6256639,5.010271
3.417486,0.6311275,5.099752
3.428366,0.6366481,5.219555
3.439488,0.6420599,5.333472
3.450553,0.6475888,5.503581
3.461749,0.6531523,5.673574
3.47287,0.6588217,5.875268
3.484133,0.6644055,6.079061
3.494978,0.6701509,6.300152
3.50644,0.6759113,6.530248
3.517207,0.6816491,6.744425
3.528306,0.6874231,6.978333
3.539437,0.6931828,7.19105
3.550533,0.6989535,7.399175
3.561617,0.7048167,7.600898
3.572881,0.7107078,7.802186
3.583844,0.7165941,7.958702
3.594963,0.722582,8.104329
3.606043,0.7286555,8.226415
3.617184,0.7347988,8.315121
3.628307,0.7410406,8.391973
3.639442,0.7473401,8.483956
3.650497,0.7536017,8.569058
3.661942,0.760012,8.660351
3.672743,0.7664326,8.758267
3.684034,0.7728783,8.83744
3.694913,0.7794558,8.889406
3.706199,0.7861224,8.918718
3.717099,0.7929205,8.933564
3.728211,0.7998382,8.934443
3.739564,0.8067373,8.915298
3.750473,0.8138062,8.88587
3.761569,0.8207973,8.850782
3.772715,0.8279446,8.801796
3.783824,0.8350528,8.750303
3.795149,0.8423496,8.722216
3.80622,0.8495511,8.698132
3.817043,0.8567754,8.698332
3.828341,0.8641037,8.707014
3.839282,0.8715018,8.687023
3.850384,0.8790761,8.63157
3.861677,0.8865429,8.553227
3.872849,0.8940872,8.499798
3.88413,0.9017886,8.522906
3.894879,0.9098953,8.593226
3.905938,0.9180931,8.575367
3.917018,0.9263023,8.489856
3.928164,0.9347523,8.269429
3.939292,0.9431952,8.016464
3.950583,0.9516293,7.806552
3.961492,0.9601487,7.677481
3.972651,0.9685856,7.612514
3.983685,0.9769839,7.650838
3.994871,0.9853281,7.793125
4.005937,0.9935883,8.025382
4.017014,1.00186,8.22477
4.02811,1.010075,8.430312
4.039252,1.018359,8.581777
4.050274,1.02661,8.716046
4.061391,1.034734,8.816837
4.072487,1.04275,8.867818
4.083796,1.050709,8.840551
4.09495,1.058576,8.790056
4.105823,1.066405,8.756846
4.117058,1.074134,8.745184
4.128218,1.081802,8.726003
4.139246,1.089408,8.670955
4.150301,1.0969,8.593202
4.161634,1.104392,8.521886
4.172473,1.111842,8.451143
4.18357,1.119124,8.407108
4.194673,1.126406,8.390763
4.2061,1.133611,8.377364
4.217072,1.140661,8.368442
4.228008,1.147639,8.367835
4.23923,1.154568,8.376493
4.250378,1.161425,8.388147
4.261624,1.168326,8.408334
4.272472,1.175057,8.411142
4.283508,1.18177,8.425404
4.294691,1.188465,8.470206
4.305754,1.195044,8.5507
4.316841,1.201591,8.650302
4.327935,1.208078,8.766204
4.339091,1.214604,8.914487
4.350376,1.221012,9.064332
4.361652,1.22737,9.226099
4.372868,1.233694,9.378375
4.383719,1.240051,9.538128
4.394688,1.246393,9.682431
4.406141,1.252712,9.807858
4.416824,1.259042,9.91894
4.428002,1.265412,10.02779
4.439094,1.271804,10.11467
4.450096,1.278198,10.21177
4.461244,1.284623,10.27363
4.472361,1.291243,10.33328
4.483611,1.297773,10.35463
4.494678,1.304438,10.36844
4.505683,1.311127,10.37158
4.516828,1.317951,10.37764
4.527903,1.324752,10.37948
4.539031,1.331697,10.39087
4.550083,1.338764,10.42192
4.561267,1.345903,10.43621
4.572394,1.353054,10.45549
4.583411,1.360242,10.47075
4.594534,1.367659,10.47853
4.605738,1.375178,10.47837
4.616933,1.382682,10.4775
4.628016,1.39028,10.47895
4.639043,1.397941,10.46649
4.650345,1.405739,10.45095
4.661202,1.413625,10.41171
4.672215,1.421559,10.3651
4.683653,1.42965,10.30772
4.694816,1.437753,10.25976
4.705571,1.446059,10.20902
4.716736,1.454462,10.13365
4.728309,1.462869,10.05048
4.73895,1.471501,9.949467
4.749989,1.480152,9.834771
4.761127,1.488928,9.691778
4.772287,1.497702,9.554163
4.783333,1.50674,9.432501
4.794487,1.515982,9.375561
4.805725,1.525215,9.297858
4.81676,1.534426,9.226032
4.82771,1.543707,9.147625
4.839293,1.553107,9.0278
4.849949,1.56254,8.878114
4.861067,1.572025,8.707162
4.872515,1.581531,8.502358
4.883388,1.591014,8.34363
4.894521,1.600644,8.258849
4.905746,1.610264,8.228151
4.916557,1.619955,8.157813
4.927706,1.629562,8.103639
4.939075,1.639157,8.081098
4.950185,1.648726,8.082736
4.961282,1.658196,8.123403
4.972162,1.667505,8.176861
4.983442,1.676705,8.235951
4.994299,1.685868,8.317932
5.005481,1.694922,8.407315
5.016827,1.703809,8.495258
5.027788,1.712689,8.567706
5.03878,1.721373,8.614047
5.049842,1.730008,8.631464
5.060969,1.738567,8.629944
5.072033,1.746899,8.638407
5.083414,1.755197,8.649674
5.094357,1.76342,8.660852
5.105673,1.771415,8.642211
5.116791,1.779257,8.647846
5.127817,1.787125,8.661735
5.138997,1.794814,8.699768
5.149808,1.802356,8.721361
5.160893,1.809771,8.73742
5.172017,1.817115,8.753098
5.183187,1.824391,8.790593
5.194461,1.831594,8.853067
5.20565,1.838743,8.953767
5.21642,1.845888,9.086107
5.227818,1.852764,9.256813
5.238627,1.85962,9.410867
5.249953,1.866292,9.563478
5.260928,1.872943,9.708571
5.271941,1.879387,9.89078
5.28306,1.885764,10.04214
5.294741,1.891989,10.18876
5.305371,1.898234,10.29819
5.316405,1.904535,10.39446
5.327554,1.91073,10.47022
5.338643,1.916948,10.5082
5.350058,1.92318,10.55849
5.360814,1.92945,10.54429
5.371938,1.935635,10.51801
5.383031,1.941857,10.48526
5.394187,1.948025,10.43747
5.405467,1.954247,10.38592
5.417088,1.96041,10.3571
5.427533,1.966567,10.33747
5.438616,1.972801,10.3281
5.449669,1.978997,10.32253
5.460775,1.985263,10.30335
5.471856,1.991476,10.29273
5.482993,1.997779,10.28126
5.494165,2.004046,10.26681
5.509418,2.010341,10.25538
5.516253,2.01666,10.23241
5.525764,2.023044,10.20708
5.537086,2.029555,10.14933
5.547976,2.036062,10.07831
5.559141,2.042745,9.97591
5.570256,2.049396,9.853532
5.58131,2.056177,9.681239
5.592697,2.063033,9.474006
5.603495,2.069863,9.288424
5.614644,2.076844,9.085402
5.625735,2.083786,8.897813
5.636847,2.090989,8.706616
5.64798,2.098176,8.527915
5.659045,2.105475,8.361433
5.670137,2.112742,8.237319
5.681234,2.11996,8.155138
5.6924,2.127171,8.146947
5.703485,2.134293,8.220431
5.714601,2.141866,8.446712
5.725671,2.149563,8.631347
5.736978,2.157134,8.712999
5.747935,2.164653,8.69523
5.759006,2.17243,8.448453
5.770204,2.180259,8.197878
5.78123,2.188094,7.999541
5.792335,2.196307,7.799425
5.803452,2.20439,7.634243
5.814595,2.21243,7.504021
5.825639,2.22044,7.49128
5.836782,2.228473,7.489175
5.847843,2.236483,7.495064
5.85898,2.244486,7.509645
5.870371,2.252475,7.55858
5.881651,2.260353,7.595984
5.892707,2.268306,7.635283
5.903933,2.276146,7.668639
5.915202,2.283941,7.711541
5.926861,2.291578,7.793734
5.937664,2.299252,7.909915
5.948903,2.306692,8.00038
5.960495,2.314162,8.048691
5.971418,2.32167,8.07973
5.982671,2.328998,8.096602
5.9939,2.336359,8.145982
6.004953,2.34341,8.223469
6.016108,2.35053,8.333819
6.027214,2.357476,8.440471
6.038299,2.364389,8.523748
6.049401,2.371085,8.612308
6.060506,2.377789,8.708903
6.071697,2.384381,8.82587
6.082806,2.390896,8.956541
6.093831,2.397248,9.063927
6.104953,2.403555,9.155732
6.116362,2.409933,9.230614
6.127583,2.416144,9.308122
6.138436,2.422374,9.368501
6.149421,2.428591,9.446703
6.160482,2.434672,9.509772
6.171596,2.440608,9.598338
6.182702,2.446563,9.710413
6.193769,2.452411,9.841625
6.204887,2.458243,9.96062
6.216153,2.463878,10.07653
6.227154,2.469547,10.173
6.238214,2.475245,10.22858
6.249597,2.480841,10.29016
6.260467,2.486498,10.32605
6.271524,2.492155,10.34352
6.282643,2.497874,10.31609
6.293749,2.503557,10.28421
6.304807,2.50919,10.26202
6.31615,2.514881,10.26665
6.327035,2.520473,10.29917
6.338166,2.52614,10.35808
6.349255,2.531801,10.43558
6.360424,2.537433,10.5157
6.371857,2.543131,10.59972
6.382571,2.54887,10.66408
6.39396,2.55464,10.73277
6.404785,2.560446,10.81403
6.415929,2.566306,10.88658
6.427044,2.572181,10.95183
6.438342,2.578108,11.0222
6.449235,2.584006,11.08302
6.460472,2.590014,11.14278
6.471462,2.596047,11.20092
6.482629,2.60218,11.23705
6.493639,2.608377,11.24421
6.504734,2.614533,11.23955
6.515867,2.620743,11.21206
6.527254,2.627042,11.17249
6.538355,2.633439,11.1328
6.549438,2.639804,11.07214
6.560556,2.646245,11.00782
6.571394,2.65277,10.93119
6.582717,2.659455,10.83164
6.593636,2.666283,10.72239
6.604703,2.673253,10.60034
6.615801,2.680183,10.46237
6.626998,2.687261,10.32155
6.638018,2.694469,10.17621
6.649152,2.701869,10.01596
6.660592,2.709311,9.859327
6.671608,2.716893,9.669808
6.682803,2.724681,9.529126
6.693783,2.732767,9.499412
6.70467,2.741149,9.461161
6.715762,2.7494,9.369624
6.727024,2.757493,9.255875
6.738017,2.765914,9.059481
6.749169,2.774847,8.790756
6.760292,2.783775,8.598555
