Time,Distance,Rotation
0.7404699,-0.8970934,354.7816
0.7513199,-0.8937087,354.7839
0.7623825,-0.8903936,354.7857
0.7734661,-0.8869032,354.8092
0.7846127,-0.8834911,354.8052
0.7960215,-0.8799331,354.7947
0.8069172,-0.8762833,354.7878
0.8180132,-0.872609,354.7675
0.8290901,-0.8687618,354.7341
0.8408346,-0.8649944,354.7077
0.8512716,-0.8610331,354.6692
0.8623772,-0.8570896,354.6423
0.8734732,-0.8529865,354.6209
0.8845634,-0.8488737,354.6188
0.8956652,-0.844664,354.6342
0.9068604,-0.8404526,354.6216
0.9180555,-0.8362449,354.6058
0.9292278,-0.832019,354.5739
0.9407158,-0.8278338,354.5302
0.9512615,-0.8235596,354.4766
0.9623241,-0.8192655,354.4158
0.9734058,-0.8149052,354.3635
0.9845867,-0.8104912,354.3116
0.9957018,-0.806159,354.2597
1.006788,-0.8016356,354.2232
1.018085,-0.7970704,354.1247
1.02903,-0.7925878,353.9769
1.040202,-0.7880697,353.8957
1.051334,-0.783577,353.884
1.062304,-0.7790991,353.9066
1.073371,-0.7745603,353.8976
1.084514,-0.7701648,353.8622
1.095614,-0.7656671,353.7848
1.106759,-0.7611955,353.6855
1.117819,-0.7568437,353.5764
1.129198,-0.752411,353.456
1.140663,-0.7480127,353.348
1.151111,-0.7435926,353.2834
1.162235,-0.7393292,353.2392
1.173365,-0.734985,353.2221
1.184404,-0.7306118,353.1935
1.195668,-0.7261459,353.1483
1.206808,-0.7216069,353.1184
1.217798,-0.7172214,353.0997
1.229202,-0.7128363,353.0924
1.240193,-0.7084495,353.1075
1.251143,-0.7039831,353.1291
1.262269,-0.6995529,353.1311
1.273314,-0.695112,353.1487
1.284547,-0.6905752,353.146
1.298481,-0.6860712,353.1729
1.306956,-0.6814891,353.1906
1.317898,-0.6769201,353.2162
1.32884,-0.6722333,353.2534
1.339904,-0.6675413,353.3046
1.351059,-0.6628546,353.384
1.362142,-0.6583104,353.4798
1.373301,-0.6536899,353.5771
1.384875,-0.6491098,353.6857
1.39601,-0.6445135,353.767
1.407022,-0.6398631,353.8181
1.418268,-0.6351813,353.8441
1.428838,-0.6304675,353.8495
1.439896,-0.6257422,353.829
1.450943,-0.6209053,353.7893
1.462085,-0.6160394,353.7539
1.473195,-0.6111431,353.7444
1.484591,-0.6063243,353.7446
1.495652,-0.601328,353.7673
1.506497,-0.5963911,353.7744
1.517644,-0.5913862,353.7698
1.528749,-0.5862688,353.7867
1.53985,-0.5811878,353.7936
1.551166,-0.5759739,353.8063
1.5621,-0.5707444,353.8312
1.573205,-0.5655044,353.848
1.584435,-0.5602872,353.8648
1.595402,-0.5551143,353.8864
1.606735,-0.549796,353.8904
1.617589,-0.5445622,353.8745
1.628692,-0.5391773,353.8734
1.639862,-0.5337749,353.8667
1.651212,-0.5282919,353.8795
1.662137,-0.5228711,353.9057
1.673193,-0.5172961,353.9079
1.684212,-0.5117764,353.9077
1.695538,-0.506224,353.9248
1.70658,-0.500551,353.9286
1.7175,-0.4948814,353.918
1.728813,-0.4891402,353.8855
1.739862,-0.4834182,353.8444
1.750876,-0.4777156,353.8111
1.762223,-0.4719871,353.7726
1.773189,-0.4661711,353.7635
1.784248,-0.4603362,353.7552
1.795276,-0.4544244,353.7562
1.806406,-0.4485294,353.7596
1.817519,-0.4425716,353.7187
1.828602,-0.4365546,353.5741
1.839883,-0.4305122,353.3972
1.850946,-0.4245337,353.2584
1.861947,-0.4187094,353.179
1.873093,-0.4128307,353.1579
1.884245,-0.4070007,353.1375
1.895317,-0.40121,353.0917
1.906343,-0.3954633,353.0566
1.917453,-0.3897688,353.014
1.928606,-0.3840877,352.9689
1.939933,-0.3784543,352.9265
1.950761,-0.3728528,352.8833
1.961877,-0.3672876,352.829
1.973131,-0.361648,352.7581
1.984076,-0.3560406,352.673
1.995354,-0.3504997,352.5671
2.006371,-0.3449026,352.4908
2.017631,-0.3393981,352.4286
2.029082,-0.3339313,352.3662
2.040087,-0.3285028,352.2999
2.05113,-0.3231403,352.2613
2.06188,-0.3177668,352.2459
2.072904,-0.3124473,352.263
2.084065,-0.3071307,352.2893
2.095137,-0.3018887,352.3371
2.106401,-0.2967793,352.3898
2.11736,-0.2917602,352.441
2.128487,-0.2865468,352.4802
2.139667,-0.281536,352.5173
2.150992,-0.2764989,352.541
2.161848,-0.2714595,352.5683
2.173166,-0.2664382,352.5914
2.183987,-0.2614739,352.6163
2.19525,-0.2565459,352.6107
2.206226,-0.2515286,352.6049
2.217404,-0.2465199,352.5834
2.228475,-0.2414852,352.5515
2.239521,-0.2364467,352.5087
2.250648,-0.2313288,352.4773
2.261922,-0.2261428,352.4603
2.273063,-0.2209084,352.4421
2.283974,-0.2155904,352.4055
2.295352,-0.210284,352.3768
2.306456,-0.204918,352.3389
2.317295,-0.1994811,352.3254
2.328423,-0.1939292,352.2942
2.339464,-0.1883472,352.2576
2.350649,-0.1826992,352.2183
2.361727,-0.1770363,352.1977
2.372917,-0.1713051,352.2
2.384649,-0.1655238,352.2143
2.395131,-0.1596925,352.2448
2.406436,-0.153881,352.275
2.417256,-0.1480465,352.3059
2.428316,-0.1421548,352.3401
2.439849,-0.136274,352.3541
2.450592,-0.1303377,352.3593
2.461664,-0.1243092,352.3611
2.472759,-0.1182156,352.3551
2.483861,-0.1120616,352.3265
2.494974,-0.1058421,352.2903
2.506186,-0.09966695,352.2871
2.517239,-0.09341764,352.3081
2.528309,-0.08704543,352.299
2.539398,-0.0805465,352.2559
2.550898,-0.07407558,352.1428
2.561608,-0.06748676,352.0723
2.572742,-0.06083763,351.9499
2.58388,-0.0542289,351.78
2.594914,-0.0476476,351.7421
2.606232,-0.0409652,351.8195
2.61713,-0.03443038,351.9396
2.628408,-0.02794361,352.0178
2.639343,-0.02143168,352.0442
2.650481,-0.01489925,352.0756
2.661757,-0.008350611,352.0687
2.672672,-0.002006531,352.0737
2.683764,0.004433632,352.0352
2.695089,0.0107168,352.057
2.705983,0.01692927,352.1436
2.717089,0.02291632,352.3124
2.728249,0.02896821,352.442
2.739786,0.03505564,352.4908
2.7504,0.04107153,352.4912
2.761687,0.04708469,352.4854
2.772616,0.05303597,352.4743
2.783722,0.0590837,352.4662
2.79508,0.06502926,352.4787
2.806201,0.07100976,352.5221
2.81714,0.07695198,352.6044
2.828516,0.08285081,352.6986
2.839295,0.08873045,352.7984
2.850463,0.09453404,352.9089
2.861929,0.1003226,353.0349
2.872602,0.1060022,353.1548
2.883713,0.1117709,353.2608
2.89485,0.117502,353.357
2.905867,0.1231271,353.4618
2.917167,0.1287439,353.5394
2.928259,0.1343213,353.5913
2.939257,0.1398977,353.5991
2.950778,0.1454469,353.5888
2.961462,0.1509827,353.5779
2.972883,0.1564938,353.6036
2.984025,0.1620733,353.6179
2.994791,0.167677,353.6575
3.005939,0.1732889,353.7009
3.017014,0.1788832,353.7542
3.028093,0.184512,353.8351
3.039418,0.1902205,353.9201
3.050521,0.1958638,354.0213
3.061522,0.2015973,354.1242
3.07276,0.2073895,354.2034
3.083589,0.2131597,354.2769
3.094726,0.2189835,354.3401
3.10581,0.2248713,354.4225
3.117158,0.2307686,354.4843
3.128349,0.2367457,354.5565
3.13914,0.2427827,354.6064
3.151057,0.2488564,354.6708
3.161468,0.2549516,354.7306
3.172852,0.2610947,354.8221
3.183756,0.2674321,354.9199
3.194753,0.2737457,355.0505
3.206001,0.2801527,355.1988
3.216855,0.2865502,355.3465
3.228063,0.2929884,355.4821
3.239079,0.299575,355.6018
3.250221,0.3062121,355.7264
3.261302,0.3129519,355.8652
3.272715,0.3197128,355.9825
3.283596,0.3266796,356.0744
3.294702,0.3336531,356.1231
3.305725,0.3407978,356.1106
3.317014,0.3478469,356.1058
3.32797,0.3550287,356.1803
3.339087,0.3621944,356.3034
3.350138,0.3693367,356.4644
3.361249,0.3765265,356.5849
3.3728,0.3836755,356.6904
3.383674,0.3908736,356.7877
3.394562,0.3979844,356.9001
3.405963,0.4050752,357.0218
3.417132,0.4120795,357.1332
3.428034,0.4190668,357.2716
3.439308,0.4259371,357.4359
3.450196,0.4327642,357.6133
3.461218,0.4395236,357.7654
3.472956,0.4461998,357.8915
3.48341,0.4527828,358.0038
3.49474,0.4592172,358.1064
3.505869,0.4656385,358.2484
3.516951,0.471891,358.3649
3.528029,0.4781977,358.4744
3.539105,0.484161,358.5658
3.550147,0.4898828,358.6284
3.561266,0.4957963,358.6991
3.572309,0.5015231,358.788
3.583385,0.5073694,358.8934
3.594943,0.5129572,359.0031
3.605912,0.518536,359.1182
3.617074,0.5239471,359.2233
3.628083,0.5294012,359.3355
3.638899,0.534743,359.4399
3.650013,0.5400096,359.5309
3.661325,0.5452842,359.6282
3.672303,0.5503663,359.7282
3.683393,0.5555593,359.8346
3.694591,0.5606245,359.95
3.705646,0.5657209,0.09246249
3.716718,0.5707968,0.2250195
3.727763,0.575868,0.3622979
3.738873,0.5809451,0.5046012
3.750015,0.5859314,0.6402879
3.761391,0.5910264,0.7799269
3.772178,0.5960962,0.9013137
3.783544,0.6012355,1.009137
3.794869,0.6064373,1.1443
3.805676,0.6116101,1.253499
3.81676,0.6169924,1.362699
3.827858,0.6222304,1.473428
3.83878,0.6275891,1.580606
3.849962,0.6327859,1.688884
3.861092,0.6381508,1.790668
3.872116,0.6434437,1.887936
3.883247,0.6488332,1.978206
3.894836,0.6541559,2.064481
3.905485,0.6596254,2.151783
3.919692,0.6651794,2.232342
3.93054,0.6706671,2.319518
3.939234,0.6763762,2.406579
3.950059,0.6820973,2.475424
3.961121,0.6879832,2.517145
3.972078,0.6939441,2.558766
3.983235,0.6999096,2.583768
3.99496,0.7060183,2.593807
4.005681,0.712196,2.619335
4.016582,0.7183982,2.649722
4.027913,0.724661,2.713967
4.03871,0.7311167,2.781248
4.049983,0.7375473,2.834862
4.061225,0.7440318,2.904555
4.072095,0.7505583,2.999846
4.083296,0.7571927,3.145176
4.094374,0.7638954,3.280563
4.105352,0.7705234,3.395764
4.116529,0.7772931,3.558665
4.127585,0.7842551,3.633472
4.139008,0.7913488,3.500571
4.14986,0.7983996,3.342847
4.161175,0.8057183,3.284063
4.171978,0.8128568,3.28206
4.183329,0.8200132,3.350209
4.194391,0.8270687,3.446867
4.205346,0.8341707,3.517089
4.21647,0.8413774,3.550548
4.227697,0.8484973,3.590597
4.238923,0.8555459,3.617525
4.249907,0.862573,3.629071
4.261174,0.8693994,3.66304
4.271988,0.8760809,3.728402
4.283064,0.8826889,3.811622
4.294435,0.8891543,3.848836
4.305315,0.8956004,3.866607
4.316373,0.901951,3.891529
4.327466,0.9082261,3.907863
4.338566,0.9143831,3.907193
4.34968,0.9205276,3.881266
4.3609,0.9264985,3.895136
4.371964,0.9324223,3.927292
4.383096,0.9381999,3.979677
4.394174,0.9437908,4.042611
4.405219,0.9493955,4.122889
4.416863,0.9550196,4.215989
4.427823,0.9600996,4.28675
4.438849,0.965501,4.344316
4.450035,0.9707741,4.398973
4.461401,0.9759129,4.449371
4.472193,0.9810485,4.506397
4.483009,0.9860607,4.534296
4.494184,0.9910973,4.556037
4.505235,0.9960595,4.567487
4.516353,1.000827,4.567669
4.527481,1.005706,4.563035
4.538608,1.010548,4.555357
4.549676,1.015333,4.519728
4.560719,1.020186,4.481689
4.571835,1.025005,4.433454
4.583005,1.029858,4.406206
4.594213,1.034582,4.406375
4.605311,1.039347,4.414283
4.616614,1.044114,4.413542
4.62768,1.048958,4.398401
4.63903,1.053708,4.393951
4.649652,1.058534,4.370821
4.66072,1.063302,4.343653
4.671954,1.068048,4.314075
4.68323,1.072846,4.307331
4.694132,1.077662,4.285695
4.705121,1.082446,4.250155
4.71621,1.087255,4.221512
4.727366,1.092128,4.190401
4.738505,1.097056,4.169022
4.749652,1.10202,4.124007
4.761127,1.10703,4.071536
4.771684,1.112002,4.012973
4.783019,1.117171,3.947705
4.794257,1.122393,3.884043
4.805099,1.127683,3.836163
4.816147,1.132966,3.779688
4.827335,1.138249,3.723801
4.838413,1.14365,3.664505
4.84966,1.149063,3.595801
4.860777,1.154529,3.515113
4.871702,1.160155,3.414033
4.882896,1.165733,3.303175
4.894041,1.171367,3.160913
4.90499,1.176958,3.029859
4.916137,1.182675,2.92445
4.927193,1.188405,2.84602
4.938354,1.194284,2.803747
4.949728,1.200446,2.80564
4.960541,1.206737,2.789706
4.971668,1.213286,2.64725
4.982762,1.219989,2.366683
4.994159,1.226616,2.088432
5.005061,1.233128,1.943092
5.016311,1.23953,1.971399
5.027196,1.245773,2.131519
5.038492,1.252005,2.224636
5.049363,1.258307,2.245127
5.060861,1.264571,2.162091
5.071677,1.270783,1.969193
5.083003,1.277053,1.762692
5.093908,1.283329,1.527983
5.105131,1.289533,1.295104
5.116186,1.295703,1.137215
5.12729,1.30176,1.004129
5.138329,1.307907,0.9191368
5.149416,1.314058,0.8588533
5.160841,1.32015,0.8662995
5.171564,1.326101,0.8813487
5.183136,1.332079,0.9458219
5.193833,1.338053,1.051796
5.205157,1.34392,1.154113
5.215975,1.349839,1.248617
5.227084,1.355666,1.311564
5.238413,1.361396,1.354596
5.249328,1.366997,1.415425
5.260627,1.372497,1.513104
5.271651,1.377828,1.613393
5.282627,1.383216,1.68849
5.293759,1.388517,1.761442
5.304987,1.393782,1.813921
5.316071,1.399066,1.858597
5.327078,1.404283,1.886987
5.338137,1.409463,1.856663
5.349247,1.414633,1.809753
5.360654,1.419784,1.787275
5.371448,1.424915,1.772978
5.382568,1.430036,1.770745
5.393999,1.43508,1.756654
5.40478,1.440182,1.751084
5.415888,1.44537,1.734077
5.427013,1.450457,1.722853
5.438209,1.455585,1.718063
5.449559,1.460765,1.693348
5.460673,1.465937,1.682375
5.471473,1.471009,1.658496
5.48288,1.476207,1.640698
5.493653,1.481471,1.621401
5.504772,1.486686,1.606051
5.51604,1.491903,1.593396
5.527267,1.497124,1.597047
5.538129,1.502425,1.598091
5.549335,1.50771,1.588525
5.56032,1.513083,1.563888
5.571391,1.518614,1.56477
5.582823,1.524091,1.555777
5.593583,1.529549,1.547827
5.604683,1.535033,1.549151
5.615828,1.540487,1.533152
5.627211,1.546069,1.504089
5.638179,1.551633,1.463206
5.649251,1.557232,1.393614
5.660315,1.562898,1.333491
5.671455,1.568744,1.304707
5.682422,1.574624,1.266631
5.693563,1.580734,1.188333
5.704921,1.586846,1.101133
5.716023,1.593252,1.060292
5.726844,1.599674,0.9656605
5.738025,1.606112,0.8242677
5.749057,1.612522,0.7911173
5.760154,1.619003,0.8441631
5.771332,1.625316,0.9547966
5.782496,1.631665,1.074093
5.794271,1.63788,1.155781
5.804692,1.644003,1.230527
5.815772,1.650242,1.265946
5.826825,1.656427,1.249266
5.837907,1.662556,1.187919
5.849029,1.668635,1.158436
5.860641,1.67452,1.156442
5.8712,1.68037,1.190853
5.882363,1.686183,1.212492
5.893464,1.691895,1.227472
5.904672,1.697611,1.257513
5.91573,1.703248,1.274842
5.926885,1.708797,1.287228
5.937966,1.714352,1.278505
5.949027,1.719802,1.296739
5.960092,1.72515,1.323262
5.971221,1.730571,1.355229
5.982314,1.735848,1.378896
5.993537,1.741064,1.428907
6.004519,1.746339,1.488018
6.015647,1.751505,1.554456
6.026723,1.756703,1.599969
6.03782,1.761827,1.635792
6.048972,1.76697,1.672771
6.06037,1.772035,1.717257
6.071275,1.777015,1.775117
6.083127,1.782071,1.827367
6.093431,1.787054,1.897256
6.104917,1.791988,1.948015
6.11556,1.796949,2.011631
6.126662,1.80188,2.063492
6.137795,1.806817,2.092463
6.149167,1.811813,2.102129
6.159974,1.816731,2.114884
6.17113,1.821682,2.123467
6.182315,1.826505,2.144112
6.193353,1.831359,2.173121
6.204499,1.836105,2.195314
6.215549,1.840873,2.216745
6.226953,1.845576,2.230318
6.237798,1.850323,2.241895
6.248929,1.855186,2.233889
6.259965,1.859987,2.236378
6.271064,1.864862,2.240379
6.282216,1.869721,2.260355
6.293252,1.874566,2.292218
6.304412,1.879372,2.328036
6.315482,1.884225,2.359169
6.326674,1.889334,2.374205
6.337708,1.894324,2.374825
6.348861,1.899346,2.364591
6.360198,1.904374,2.367612
6.371314,1.909426,2.351876
6.382182,1.914444,2.34631
6.393277,1.91963,2.330122
6.404351,1.924821,2.319138
6.415498,1.930055,2.318289
6.426555,1.935338,2.308155
6.437696,1.940687,2.290401
6.448771,1.946153,2.265965
6.459851,1.951657,2.225892
6.470988,1.95722,2.162659
6.482064,1.962798,2.11234
6.493209,1.968449,2.05715
6.504569,1.97415,2.036424
6.515445,1.979913,2.019331
6.526614,1.985731,2.044295
6.53786,1.99166,2.115484
6.548764,1.997588,2.181039
6.559825,2.003749,2.236277
6.570951,2.010016,2.210807
6.582049,2.016326,2.071168
6.593101,2.022506,1.932147
6.60427,2.028722,1.861795
6.61538,2.034757,1.914326
6.626426,2.040867,2.006341
6.637555,2.046881,2.087008
6.648925,2.052798,2.128393
6.660007,2.058752,2.114095
6.67089,2.06464,2.094912
6.681958,2.070497,2.060585
6.69313,2.07628,2.000401
6.704379,2.08202,1.961211
6.71543,2.087566,1.970214
6.726483,2.093066,1.99854
6.737573,2.098448,2.008473
6.748618,2.103747,2.003282
6.759686,2.109025,1.98498
6.770831,2.114114,1.981135
6.782239,2.119169,1.979691
6.793052,2.124212,1.993665
6.804149,2.129174,2.004025
6.815463,2.134092,2.030381
6.82636,2.138939,2.067933
6.837565,2.14377,2.127907
6.848683,2.148431,2.187191
6.859727,2.153151,2.254457
6.870889,2.157819,2.271695
6.882154,2.16235,2.279463
6.893291,2.166907,2.272875
6.90412,2.171401,2.288819
6.915238,2.175787,2.32036
6.92629,2.18023,2.376856
6.937442,2.184697,2.447923
6.948541,2.189044,2.489248
6.960002,2.193291,2.52545
6.970777,2.197639,2.535743
6.98187,2.20188,2.512357
6.992942,2.206155,2.518481
7.004077,2.210382,2.523734
7.015512,2.21475,2.534295
7.02654,2.219114,2.547482
7.037425,2.223485,2.575422
7.048839,2.227774,2.587594
7.059628,2.232086,2.602069
7.070729,2.23638,2.609539
7.082028,2.240689,2.597367
7.092938,2.245035,2.548498
7.104041,2.249387,2.495203
7.115256,2.253768,2.455853
7.126273,2.258152,2.431406
7.137631,2.262598,2.414624
7.148421,2.267032,2.386003
7.159554,2.271477,2.365834
7.170798,2.275929,2.358866
7.181815,2.280447,2.345255
7.193101,2.285009,2.312961
7.203967,2.289685,2.277991
7.215247,2.294294,2.235312
7.226386,2.299007,2.209432
7.237422,2.303652,2.207066
7.248387,2.308291,2.227449
7.259562,2.312985,2.271078
7.27077,2.317643,2.306418
7.282025,2.322418,2.316685
7.292809,2.327005,2.309849
7.304341,2.331731,2.283708
7.315299,2.336414,2.235904
7.326415,2.341107,2.186882
7.337276,2.345767,2.171929
7.348439,2.350456,2.178933
7.359618,2.355271,2.216258
7.370776,2.360283,2.169998
7.381858,2.365456,2.09821
7.392802,2.370687,1.934676
7.403874,2.375803,1.756501
7.414998,2.38099,1.667711
7.426091,2.386172,1.64113
7.437171,2.39126,1.619107
7.448348,2.396283,1.611355
7.459399,2.401385,1.627414
7.471461,2.406456,1.623489
7.482219,2.411535,1.589747
7.493175,2.416536,1.522222
7.504443,2.421593,1.467548
7.515115,2.42667,1.447658
7.526147,2.43158,1.459454
7.537173,2.436429,1.488768
7.548331,2.441242,1.500216
7.559697,2.446052,1.518915
7.570479,2.450706,1.534471
7.581988,2.455264,1.549213
7.592692,2.459775,1.558261
7.603826,2.464292,1.552364
7.614911,2.468619,1.544048
7.626119,2.472941,1.527272
7.637355,2.477232,1.516509
7.648463,2.481399,1.490927
7.659307,2.485534,1.485191
7.670423,2.489664,1.475787
7.681703,2.493723,1.466494
7.692645,2.497716,1.453208
7.703731,2.501756,1.459674
7.714862,2.505638,1.504959
7.725966,2.50949,1.5362
7.737092,2.513348,1.554554
7.748332,2.517083,1.58101
7.759389,2.520796,1.607827
7.770822,2.524506,1.634625
7.781466,2.528066,1.692492
7.792663,2.531521,1.731896
7.80376,2.535073,1.756037
7.814965,2.538628,1.775611
7.825997,2.542266,1.753947
7.837026,2.545803,1.727758
7.84825,2.549278,1.696533
7.859378,2.552822,1.692289
7.870538,2.5564,1.691673
7.881623,2.559993,1.682685
7.892713,2.563652,1.674959
7.903691,2.567305,1.687194
7.914786,2.570982,1.737156
7.925868,2.574667,1.802897
7.93727,2.578337,1.852472
7.948482,2.582057,1.888345
7.959228,2.58582,1.905063
7.970361,2.589646,1.91881
7.981421,2.593508,1.925065
7.992606,2.597436,1.933109
8.003953,2.60134,1.942662
8.014724,2.60523,1.973184
8.026473,2.609173,2.01379
8.037093,2.613091,2.053741
8.048087,2.617113,2.087025
8.059426,2.621206,2.091315
8.070365,2.625238,2.080402
8.081386,2.629447,2.033433
8.092483,2.633697,1.995648
8.10362,2.638016,1.961161
8.114961,2.64237,1.926663
8.125974,2.646778,1.942561
8.137082,2.651152,1.962241
8.148021,2.655626,1.997956
8.159202,2.660136,2.021694
8.17068,2.664771,2.019139
8.181701,2.669467,1.969525
8.192418,2.67407,1.911175
8.20349,2.678777,1.848551
8.214654,2.683589,1.785676
8.225991,2.688396,1.721357
8.237109,2.693274,1.650061
8.24796,2.698265,1.592678
8.259089,2.703248,1.529064
8.27019,2.708344,1.45001
8.281413,2.713413,1.39984
8.292363,2.718486,1.393676
8.303485,2.723604,1.411461
8.314954,2.728874,1.469394
8.325885,2.734432,1.557399
8.336846,2.740076,1.560493
8.347896,2.745679,1.455467
8.359015,2.751289,1.348831
8.370116,2.756831,1.304744
8.381738,2.762211,1.356109
8.392365,2.767524,1.458548
8.403586,2.772783,1.569854
8.414681,2.777961,1.677146
8.425748,2.783185,1.751883
8.436763,2.78837,1.778556
8.447928,2.793581,1.735923
8.459056,2.798733,1.69061
8.470157,2.803768,1.639907
8.481204,2.808676,1.639312
8.492307,2.813528,1.633238
8.503612,2.818326,1.633946
8.514735,2.823027,1.623743
8.525636,2.827728,1.617128
8.536733,2.832257,1.620822
8.547812,2.836771,1.606383
8.559102,2.841255,1.578209
8.570548,2.845719,1.535522
8.58118,2.850061,1.49026
8.592246,2.854444,1.46252
8.603623,2.858757,1.43011
8.614718,2.862932,1.441417
8.625567,2.867034,1.473399
8.636664,2.871059,1.506165
8.647748,2.87513,1.517207
8.65887,2.87912,1.527693
8.670125,2.883062,1.534968
8.681115,2.886891,1.53849
8.692204,2.890663,1.534997
8.703509,2.894506,1.515689
8.71448,2.898276,1.488216
8.725577,2.902174,1.476282
8.736646,2.905921,1.468842
8.747796,2.909655,1.461237
8.75884,2.913321,1.47219
8.769917,2.916923,1.495283
8.781039,2.920589,1.461714
8.792121,2.924237,1.423618
8.803264,2.927953,1.375322
8.814391,2.931583,1.340578
8.825551,2.935231,1.319972
