Time,Distance,Rotation
4.659535,1.230534,347.3227
4.670659,1.237653,347.3629
4.682052,1.244777,347.4074
4.693112,1.251859,347.4478
4.704238,1.259052,347.4865
4.715285,1.26637,347.4973
4.726371,1.273672,347.4891
4.737426,1.280975,347.4695
4.748408,1.288377,347.42
4.759475,1.295791,347.3328
4.770579,1.303377,347.2173
4.781735,1.31089,347.1246
4.792752,1.318413,347.0695
4.803895,1.326042,347.0495
4.81499,1.333697,347.035
4.826253,1.34139,347.0306
4.837335,1.349075,347.0435
4.848279,1.35688,347.0657
4.859508,1.364619,347.0916
4.870574,1.372529,347.1268
4.881637,1.380446,347.1736
4.892732,1.388359,347.2176
4.90414,1.396413,347.2574
4.91495,1.404486,347.3026
4.926188,1.412773,347.2687
4.937564,1.421215,347.0499
4.948997,1.429769,346.6711
4.960275,1.438229,346.3821
4.971192,1.446636,346.2998
4.982411,1.454841,346.3494
4.993648,1.46287,346.3767
5.005252,1.470863,346.3578
5.016232,1.47873,346.3355
5.027411,1.486668,346.2548
5.038671,1.494451,346.1995
5.049989,1.502231,346.1223
5.060948,1.509945,346.0665
5.072013,1.517735,346.0183
5.083154,1.525378,346.0257
5.09452,1.533098,345.9773
5.105611,1.54081,345.9729
5.11687,1.548575,346.0023
5.127519,1.556187,346.0926
5.138682,1.563518,346.2564
5.149768,1.570793,346.4558
5.160975,1.577839,346.7498
5.17205,1.584847,347.0167
5.18316,1.591814,347.3101
5.194217,1.598735,347.56
5.205312,1.605602,347.7732
5.216908,1.61247,347.952
5.227513,1.619269,348.0507
5.238624,1.626196,348.0717
5.249784,1.633189,348.0529
5.261003,1.640211,347.9949
5.272096,1.64729,347.9245
5.283057,1.654323,347.8635
5.294772,1.661478,347.8008
5.305264,1.668687,347.7251
5.316661,1.676038,347.678
5.327487,1.683348,347.6941
5.338588,1.690539,347.7673
5.349673,1.69777,347.8341
5.360791,1.704922,347.942
5.371873,1.712046,348.0442
5.383237,1.719195,348.1519
5.394073,1.726329,348.2516
5.405183,1.73351,348.3274
5.416301,1.740753,348.4174
5.427444,1.748031,348.476
5.438546,1.755312,348.5143
5.44962,1.762673,348.528
5.460692,1.77,348.5166
5.47194,1.777389,348.4871
5.482989,1.784837,348.4001
5.494071,1.792327,348.367
5.505424,1.799769,348.3663
5.516263,1.807286,348.3842
5.527373,1.814792,348.3878
5.538482,1.822293,348.398
5.549603,1.82989,348.3741
5.56071,1.837522,348.3316
5.57179,1.845282,348.252
5.58332,1.853024,348.169
5.594451,1.860818,348.0727
5.605411,1.868578,347.9805
5.616241,1.876365,347.8915
5.627318,1.88426,347.8471
5.63861,1.892114,347.8383
5.649785,1.900039,347.6804
5.660796,1.908025,347.4564
5.671735,1.915837,347.3732
5.682973,1.923419,347.4503
5.694003,1.930931,347.4885
5.705102,1.938397,347.4405
5.716172,1.945885,347.3584
5.727267,1.953191,347.235
5.738362,1.960499,347.0459
5.749476,1.967659,346.8752
5.76056,1.974692,346.7184
5.771716,1.981674,346.652
5.782943,1.988356,346.6952
5.793933,1.994986,346.7932
5.805177,2.001515,346.8778
5.816998,2.008045,346.8751
5.827207,2.014515,346.8095
5.838317,2.020905,346.7498
5.84945,2.02722,346.7381
5.860528,2.033459,346.7992
5.871919,2.039634,346.8819
5.882918,2.045754,346.9615
5.893838,2.051782,347.0481
5.905229,2.057745,347.1602
5.916329,2.06361,347.2881
5.927182,2.069396,347.4115
5.938293,2.075284,347.5456
5.949571,2.081156,347.6581
5.960504,2.087008,347.7497
5.971698,2.092929,347.84
5.982736,2.098703,347.9673
5.993882,2.104556,348.122
6.004975,2.110395,348.2847
6.016107,2.116297,348.3965
6.027184,2.122241,348.476
6.038482,2.128186,348.5006
6.049354,2.13416,348.5114
6.060653,2.140061,348.4966
6.071721,2.146036,348.4849
6.083072,2.151956,348.492
6.094049,2.157931,348.4594
6.105214,2.164021,348.4276
6.116401,2.17014,348.3918
6.12707,2.176316,348.3513
6.138221,2.182506,348.3285
6.149455,2.188796,348.298
6.160487,2.19498,348.2727
6.171721,2.201352,348.2578
6.182693,2.207717,348.2676
6.193791,2.214182,348.3029
6.205678,2.220749,348.3134
6.215953,2.227331,348.3258
6.227044,2.233915,348.3292
6.238891,2.240602,348.3214
6.249558,2.247347,348.2599
6.260375,2.254132,348.1565
6.271525,2.260989,348.0309
6.282609,2.267889,347.8616
6.293683,2.274881,347.6757
6.305205,2.281872,347.4727
6.315904,2.288996,347.2221
6.327163,2.296028,346.9867
6.338136,2.303087,346.8011
6.349275,2.310193,346.6349
6.360467,2.317271,346.5458
6.37149,2.324331,346.4807
6.383103,2.331427,346.341
6.39364,2.33848,346.2278
6.40504,2.345541,346.2086
6.416259,2.352432,346.1906
6.42698,2.359357,346.0336
6.439101,2.366154,345.8183
6.449567,2.372933,345.6828
6.460603,2.379455,345.6168
6.471642,2.386023,345.5726
6.482709,2.392442,345.512
6.493918,2.398746,345.4948
6.50471,2.404981,345.5208
6.515798,2.411058,345.5813
6.526906,2.41702,345.6507
6.538369,2.422835,345.6495
6.549396,2.428686,345.576
6.560332,2.434311,345.4889
6.571519,2.439995,345.4469
6.582528,2.445572,345.4467
6.593558,2.450937,345.481
6.604659,2.456399,345.5441
6.615897,2.461709,345.65
6.626857,2.466999,345.7977
6.63841,2.472137,345.9017
6.649119,2.477334,345.9454
6.660247,2.482376,345.9792
6.671691,2.487514,346.0403
6.682479,2.492534,346.1376
6.693603,2.497576,346.2603
6.704835,2.502681,346.3485
6.715962,2.507837,346.4011
6.726909,2.513052,346.4058
6.738038,2.518288,346.3439
6.749047,2.523625,346.2841
6.760123,2.529001,346.2373
6.771255,2.534397,346.2064
6.78268,2.539763,346.1776
6.793454,2.545124,346.1583
6.804713,2.550643,346.1377
6.816052,2.55606,346.1257
6.826802,2.56167,346.0839
6.837979,2.567308,346.0336
6.84938,2.573123,345.9698
6.860112,2.578924,345.9148
6.871446,2.58475,345.8906
6.882428,2.590686,345.9176
6.89364,2.596499,345.9905
6.904538,2.602231,346.0646
6.915677,2.607974,346.1257
6.926749,2.6138,346.1899
6.937861,2.6196,346.2419
6.949193,2.625443,346.2869
6.960254,2.631282,346.2708
6.97115,2.637248,346.2014
6.982272,2.643221,346.0944
6.994014,2.6493,345.9765
7.004504,2.65537,345.8742
7.01559,2.661355,345.7955
7.026954,2.667559,345.6988
7.037869,2.673716,345.5919
7.049018,2.679918,345.4726
7.060317,2.686202,345.3289
7.071387,2.6925,345.2177
7.08253,2.69876,345.2339
7.093345,2.705007,345.2552
7.10465,2.711335,345.1927
