Time,Distance,Rotation
0,-1.055772,353.0406
0.007032394,-1.055589,353.0017
0.01817322,-1.055351,352.9419
0.02931404,-1.055171,352.8854
0.04055023,-1.054994,352.8336
0.05137825,-1.054755,352.7846
0.06248474,-1.054445,352.7243
0.07357597,-1.05412,352.6728
0.08468819,-1.053844,352.6266
0.09604263,-1.053518,352.5688
0.1071358,-1.053225,352.5335
0.1180172,-1.05272,352.4987
0.1292877,-1.052336,352.4713
0.1403675,-1.051917,352.4395
0.1514091,-1.051435,352.4201
0.1627502,-1.050965,352.4012
0.174408,-1.050499,352.391
0.1850986,-1.049952,352.3708
0.1957417,-1.049429,352.3539
0.2068424,-1.048867,352.3364
0.2182999,-1.048273,352.3363
0.229063,-1.047674,352.3343
0.2401657,-1.047079,352.3343
0.251318,-1.046549,352.3244
0.2624531,-1.045934,352.3058
0.2735901,-1.044954,352.2928
0.2850151,-1.04414,352.2915
0.2957096,-1.043393,352.2877
0.3068104,-1.042576,352.2795
0.3179245,-1.041672,352.267
0.3290653,-1.04065,352.2342
0.3401413,-1.039619,352.2046
0.3514748,-1.038575,352.1813
0.3623447,-1.037534,352.1882
0.3735104,-1.036493,352.2245
0.3848248,-1.03537,352.2357
0.3956795,-1.034067,352.2611
0.4067841,-1.032785,352.257
0.4179993,-1.031392,352.2495
0.4291973,-1.029845,352.2038
0.440094,-1.028257,352.1515
0.4516373,-1.02664,352.1163
0.4625874,-1.024624,352.0852
0.4738464,-1.022754,352.075
0.485136,-1.020783,352.0742
0.4960747,-1.01863,352.0582
0.5068111,-1.016444,352.0439
0.517931,-1.014123,352.0455
0.5291862,-1.011697,352.0555
0.5400887,-1.00918,352.1001
0.5512199,-1.006581,352.1505
0.5625114,-1.003862,352.2094
0.5735455,-1.00103,352.2582
0.5845051,-0.9979413,352.2845
0.5956669,-0.9948839,352.2985
0.6067142,-0.9916368,352.2957
0.6177979,-0.9881979,352.2847
0.6289043,-0.9848112,352.2691
0.6399994,-0.9811992,352.2298
0.6511917,-0.9774728,352.2007
0.6623764,-0.973837,352.1624
0.6734943,-0.9699954,352.0923
0.6845188,-0.9662361,352.0189
0.6955242,-0.962174,351.939
0.7069111,-0.9580534,351.8594
0.717865,-0.9538665,351.7832
0.7288761,-0.9497609,351.705
0.740202,-0.9455293,351.6361
0.751585,-0.941223,351.5788
0.7626915,-0.936869,351.5373
0.7737942,-0.9324583,351.5033
0.7844219,-0.9281396,351.4716
0.7954865,-0.923739,351.4561
0.8066216,-0.9193406,351.4413
0.817709,-0.9148422,351.4408
0.8288498,-0.9102501,351.4754
0.839922,-0.9055029,351.5243
0.8509979,-0.9006791,351.5097
0.8621235,-0.8958979,351.4237
0.8732624,-0.8910885,351.3953
0.8847923,-0.8863168,351.4259
0.8954601,-0.8814176,351.5018
0.9066048,-0.8764776,351.5528
0.9176731,-0.8716235,351.5855
0.9287243,-0.8668011,351.6363
0.9398727,-0.8620422,351.695
0.9509773,-0.8572187,351.7697
0.9620419,-0.8524143,351.8492
0.9731922,-0.8475696,351.9043
0.9846916,-0.8426487,351.9551
0.9954052,-0.8377458,352.0038
1.006687,-0.8328993,352.0409
1.017653,-0.8279573,352.0782
1.028757,-0.8230561,352.0652
1.039808,-0.8181697,352.0543
1.051065,-0.8132395,351.9882
1.062078,-0.8084561,351.9465
1.073156,-0.8035032,351.8788
1.084303,-0.7985367,351.8259
1.09565,-0.7936546,351.8365
1.106461,-0.7887067,351.8958
1.11783,-0.7840728,351.9872
1.12895,-0.7793478,352.1018
1.139795,-0.7746254,352.2023
1.1509,-0.7698882,352.2854
1.162111,-0.7651728,352.3587
1.173088,-0.7605069,352.3865
1.184202,-0.7557975,352.4123
1.195566,-0.7510686,352.4154
1.206566,-0.7464992,352.3932
1.217852,-0.7418479,352.3761
1.228682,-0.7372321,352.3646
1.239744,-0.7325703,352.3623
1.250881,-0.7279549,352.3388
1.261936,-0.7233471,352.3559
1.273067,-0.7187628,352.392
1.284199,-0.7141521,352.486
1.295242,-0.7096285,352.5619
1.306396,-0.7050467,352.64
1.317572,-0.7004129,352.6967
1.328609,-0.695773,352.7358
1.339678,-0.6910839,352.7397
1.350822,-0.6863534,352.7283
1.362206,-0.6814839,352.722
1.37315,-0.6766765,352.6922
1.384226,-0.671784,352.683
1.395226,-0.6668619,352.6646
1.406372,-0.6618483,352.6454
1.417437,-0.656773,352.6418
1.42853,-0.651706,352.6538
1.439661,-0.6466212,352.6812
1.450722,-0.6413616,352.7055
1.461884,-0.6362109,352.698
1.472948,-0.6309586,352.696
1.484049,-0.6257434,352.6952
1.495171,-0.620505,352.6979
1.506659,-0.6151383,352.7119
1.517689,-0.6098057,352.7187
1.528517,-0.6043854,352.7277
1.539621,-0.5989443,352.7361
1.550936,-0.5934583,352.7481
1.561945,-0.587891,352.753
1.57291,-0.5822462,352.733
1.584148,-0.5766373,352.69
1.595137,-0.5709169,352.6251
1.6066,-0.5652399,352.5661
1.617609,-0.5594071,352.5326
1.628401,-0.5535899,352.5133
1.639563,-0.5476882,352.4912
1.650949,-0.5418061,352.5069
1.661785,-0.5357506,352.5295
1.673183,-0.5296835,352.6005
1.684082,-0.5234884,352.6616
1.695053,-0.5170733,352.6933
1.706282,-0.5107287,352.6488
1.71747,-0.5043825,352.6457
1.728373,-0.4980298,352.6622
1.739513,-0.4917017,352.689
1.75062,-0.4853259,352.7135
1.761953,-0.4790472,352.6933
1.772894,-0.4726596,352.6296
1.783928,-0.4663838,352.5809
1.795242,-0.460045,352.4987
1.806099,-0.4536711,352.4112
1.817307,-0.4474198,352.3069
1.828493,-0.4411851,352.2433
1.839582,-0.4350015,352.2226
1.850639,-0.4288801,352.2192
1.861864,-0.4229182,352.2275
1.872934,-0.4168122,352.2641
1.88426,-0.4109156,352.3178
1.895199,-0.4049941,352.3686
1.906223,-0.3991925,352.4349
1.917336,-0.3932996,352.4727
1.928318,-0.3874758,352.4871
1.939484,-0.3816485,352.4858
1.95068,-0.375842,352.4882
1.961702,-0.3701191,352.5011
1.973146,-0.3642621,352.5319
1.98406,-0.3585836,352.5859
1.995012,-0.3528906,352.6307
2.006069,-0.3472003,352.7141
2.017462,-0.341602,352.795
2.028553,-0.335983,352.9254
2.03948,-0.3303379,353.1043
2.050501,-0.3247573,353.2962
2.061558,-0.3193144,353.4537
2.07292,-0.3138773,353.5877
2.083784,-0.3084224,353.6887
2.094885,-0.3030453,353.756
2.10618,-0.2975272,353.7733
2.117163,-0.2920067,353.7528
2.128241,-0.2863891,353.7284
2.139389,-0.2807883,353.6577
2.150438,-0.2751318,353.614
2.161537,-0.2693381,353.5851
2.172935,-0.2636138,353.5443
2.183914,-0.2578821,353.5197
2.194841,-0.2521758,353.4821
