Time,Distance,Rotation
0.707407,-0.9980577,0.3543951
0.7184696,-0.9946652,0.372512
0.7296753,-0.9911606,0.3733593
0.7406635,-0.9875695,0.3727328
0.7517452,-0.9838907,0.3771026
0.7630596,-0.9801046,0.3904805
0.7739601,-0.9763304,0.4429743
0.7851734,-0.972361,0.5154828
0.7962875,-0.9682368,0.5997183
0.8114433,-0.9641632,0.7015622
0.8184566,-0.9600564,0.78133
0.8277874,-0.9558117,0.8730279
0.8389912,-0.9513894,0.9510744
0.8500175,-0.9468387,1.00014
0.8610935,-0.942238,1.03826
0.8722172,-0.9375008,1.051171
0.8833065,-0.9327859,1.063983
0.894392,-0.9278337,1.067294
0.9056129,-0.9227431,1.056135
0.9166508,-0.9176856,1.049377
0.9278088,-0.9123571,1.039534
0.9388256,-0.9069746,1.035849
0.9500294,-0.9014961,1.026102
0.9610577,-0.8959154,0.9986868
0.972208,-0.8903166,0.9732345
0.983469,-0.884724,0.9308768
0.9945183,-0.8791319,0.8857446
1.005531,-0.8733273,0.8586235
1.016773,-0.8674083,0.8500125
1.027836,-0.8613489,0.8574866
1.03891,-0.8551918,0.8819202
1.049921,-0.848699,0.9773365
1.061039,-0.8422372,1.080785
1.072149,-0.835458,1.187697
1.08326,-0.8285625,1.248088
1.094597,-0.8215791,1.246494
1.106571,-0.8143989,1.219344
1.11665,-0.8072484,1.222803
1.127697,-0.8001589,1.295377
1.138926,-0.7931577,1.49909
1.149967,-0.7861992,1.675418
1.161253,-0.7793357,2.012361
1.172255,-0.7724638,2.215236
1.183466,-0.765645,2.31795
1.194914,-0.7588679,2.347604
1.205973,-0.7520444,2.33557
1.217226,-0.7452742,2.28587
1.228479,-0.7384386,2.204098
1.239712,-0.7316598,2.14305
1.250906,-0.7249165,2.044145
1.262354,-0.7181232,1.922557
1.273489,-0.711205,1.765731
1.284708,-0.704221,1.645686
1.296112,-0.6973293,1.58321
1.307007,-0.6906582,1.576528
1.318142,-0.683952,1.650535
1.329235,-0.6774567,1.825639
1.340828,-0.6708378,1.960452
1.351408,-0.6641484,2.058707
1.362823,-0.6574036,2.109159
1.373688,-0.6506338,2.128274
1.384726,-0.6438838,2.131006
1.395857,-0.6372441,2.092656
1.407005,-0.6304122,2.047097
1.418348,-0.6237249,2.012636
1.429195,-0.6169962,1.955405
1.440432,-0.6102995,1.889645
1.451538,-0.6034808,1.832271
1.462614,-0.596629,1.801527
1.473652,-0.5897254,1.776459
1.484945,-0.5827308,1.737571
1.495995,-0.5757499,1.681455
1.507315,-0.5685494,1.608315
1.518576,-0.5612643,1.528967
1.529261,-0.5539701,1.451112
1.540752,-0.5465468,1.403188
1.551626,-0.5390245,1.384353
1.562567,-0.5315262,1.403426
1.573698,-0.5239264,1.443352
1.584841,-0.5163249,1.487182
1.596031,-0.5087,1.531498
1.607067,-0.5009974,1.569427
1.61869,-0.4933244,1.624993
1.629139,-0.4854928,1.698359
1.640533,-0.4775792,1.744203
1.651413,-0.4696964,1.755962
1.662434,-0.4615599,1.760328
1.673531,-0.4533284,1.76002
1.684654,-0.4449285,1.757093
1.695965,-0.4364747,1.737907
1.70686,-0.4276891,1.708646
1.717949,-0.4190255,1.663594
1.729485,-0.410015,1.6429
1.740166,-0.4009092,1.702315
1.751537,-0.3914686,1.869786
1.762383,-0.3819188,2.003786
1.774044,-0.3723186,2.098164
1.784851,-0.3626475,2.133275
1.795658,-0.3529755,2.137661
1.806789,-0.3434283,2.182523
1.817959,-0.3339295,2.27787
1.829174,-0.3246816,2.411209
1.840195,-0.3154027,2.53548
1.851479,-0.3062034,2.619418
1.862347,-0.2968853,2.633018
1.873463,-0.2878472,2.572508
1.884609,-0.2787145,2.480296
1.895676,-0.2698481,2.371423
1.906765,-0.2608544,2.318566
1.918129,-0.252087,2.296104
1.928955,-0.2432159,2.300995
1.940094,-0.2344482,2.345992
1.95116,-0.225973,2.444502
1.962246,-0.2174588,2.57027
1.97337,-0.2091237,2.746071
1.984493,-0.2007381,2.926881
1.995583,-0.1925613,3.133569
2.006744,-0.1843522,3.312942
2.017849,-0.1763412,3.474877
2.028919,-0.1683283,3.61442
2.041321,-0.1604085,3.738194
2.054317,-0.152633,3.844893
2.062733,-0.1447644,3.927457
2.073444,-0.1370991,3.952479
2.08453,-0.1292928,3.994717
2.095596,-0.1215825,3.99315
2.106773,-0.1138703,4.022527
2.117874,-0.1062894,4.052645
2.128956,-0.09866607,4.075929
2.14024,-0.09101987,4.066504
2.15118,-0.08339942,4.024681
2.162189,-0.07574379,3.974861
2.173279,-0.0681597,3.928473
2.184666,-0.06040585,3.893126
2.195595,-0.05271769,3.862254
2.206635,-0.0449934,3.802635
2.217705,-0.03730786,3.752008
2.228809,-0.0295223,3.70415
2.240032,-0.02157271,3.644643
2.250992,-0.01359546,3.597361
2.262211,-0.005454898,3.5702
2.273296,0.002702832,3.545425
2.284439,0.01101816,3.554638
2.295494,0.01936376,3.579153
2.306602,0.02785122,3.633084
2.317677,0.03644216,3.705887
2.328804,0.04513872,3.779843
2.339912,0.05384839,3.848523
2.351368,0.06267607,3.874019
2.362244,0.07152283,3.879623
2.373222,0.08044636,3.837404
2.384327,0.08941495,3.750457
2.39542,0.09872425,3.696752
2.406616,0.1083797,3.838246
2.417648,0.1180359,3.859817
2.428772,0.1275355,3.767917
2.43985,0.137149,3.587007
2.450966,0.1471204,3.363081
2.462322,0.1572543,3.254464
2.473206,0.1675397,3.183505
2.484428,0.1777896,3.180743
2.495529,0.1881272,3.105254
2.506771,0.1985604,3.143464
2.517685,0.208954,3.274869
2.528713,0.2192847,3.432104
2.539871,0.2295636,3.636592
2.551216,0.2397894,3.896261
2.562107,0.2499982,4.16143
2.573105,0.2601074,4.357088
2.584457,0.2703122,4.492105
2.595398,0.2805282,4.565107
2.606441,0.2906126,4.65799
2.617664,0.3007306,4.749459
2.628777,0.3105894,4.887669
2.639847,0.3203918,5.051592
2.650871,0.3299335,5.28089
2.661983,0.3393279,5.569261
2.677223,0.3485442,5.872201
2.684162,0.3578559,6.202687
2.693657,0.367149,6.496167
2.704811,0.3764271,6.75939
2.715881,0.3856848,6.970343
2.727051,0.394946,7.130842
2.738152,0.4040538,7.258929
2.749374,0.413298,7.340982
2.760326,0.4225587,7.434517
2.771408,0.4318637,7.561239
2.782513,0.4412547,7.730105
2.793594,0.4504458,7.931691
2.804745,0.4595853,8.153296
2.815857,0.4686488,8.388269
2.826958,0.4777342,8.612697
2.838139,0.4868838,8.838017
2.84935,0.4957148,9.074563
2.860268,0.504881,9.343714
2.871429,0.5136951,9.574673
2.882584,0.5228444,9.751409
2.893581,0.5319513,9.893548
2.904701,0.5411493,9.999603
2.915798,0.5502962,10.10071
2.926872,0.5594887,10.20487
2.938076,0.5686277,10.32434
2.949093,0.5777904,10.46265
2.960224,0.5870975,10.59016
2.971382,0.5964807,10.67414
2.982433,0.6058139,10.77975
2.993591,0.6149775,10.93179
3.004868,0.6240569,11.1758
3.016041,0.6331712,11.40611
3.026825,0.6423467,11.54027
3.038105,0.6514848,11.59088
3.049332,0.6608542,11.76675
3.060665,0.6706101,12.00556
3.071911,0.6806663,12.23002
3.083149,0.6904584,12.29391
3.094395,0.7002565,12.16994
3.105629,0.7100378,12.10493
3.116852,0.7195045,12.27708
3.128105,0.7287863,12.53646
3.139374,0.7379645,12.84834
3.150715,0.7470673,13.07629
3.16198,0.7559959,13.21946
3.172913,0.7648219,13.37918
3.183983,0.7736443,13.47374
3.195103,0.7822815,13.53378
3.206211,0.7909354,13.53884
3.217312,0.7994012,13.5121
3.228394,0.8078803,13.43139
3.239571,0.8163449,13.39205
3.250584,0.8245567,13.3965
3.261745,0.8327996,13.44397
3.272816,0.8410448,13.5262
3.283916,0.8493742,13.60357
3.295063,0.8576449,13.68097
3.306164,0.8659073,13.74239
3.317215,0.8741478,13.80554
3.328342,0.8823203,13.87466
3.339443,0.8904718,13.96817
3.350525,0.8985871,14.08348
3.361839,0.9067079,14.21408
3.372765,0.9147533,14.36046
3.383907,0.9228956,14.49419
3.39502,0.9312445,14.59179
3.406113,0.9395965,14.64677
3.417156,0.9479688,14.66302
3.428333,0.9565202,14.69165
3.439468,0.9651722,14.73639
3.450813,0.9738303,14.803
3.462025,0.9825877,14.92971
3.472775,0.9913808,15.09102
3.484142,1.000039,15.28539
3.49498,1.008671,15.49675
3.506107,1.017415,15.72832
3.517353,1.026307,15.96367
3.528503,1.035189,16.18732
3.539497,1.044371,16.3892
3.550724,1.053705,16.49533
3.561607,1.063286,16.53141
3.572803,1.073079,16.49487
3.583839,1.083155,16.42674
3.595261,1.09323,16.41109
3.606571,1.103602,16.41989
3.617245,1.114173,16.42563
3.628368,1.124855,16.43035
3.639381,1.135549,16.43617
3.650452,1.146338,16.49248
3.661724,1.157264,16.61219
3.672626,1.168528,16.80726
3.683849,1.180141,16.97385
3.695118,1.191777,17.02933
3.706085,1.203592,16.96671
3.717201,1.215407,16.80987
3.728535,1.227145,16.69142
3.73962,1.238825,16.61831
3.750481,1.250264,16.63305
3.761589,1.261597,16.69752
3.772682,1.272781,16.74971
3.783882,1.283925,16.81684
3.794792,1.295039,16.83199
3.806057,1.305879,16.82757
3.816982,1.316759,16.79561
3.82827,1.327463,16.77713
3.839333,1.337943,16.81773
3.850296,1.348272,16.8936
3.861725,1.358555,16.95886
3.872578,1.368681,16.97373
3.883923,1.378784,16.94614
3.894753,1.388715,16.92063
3.905899,1.39841,16.92474
3.916973,1.40803,17.0184
3.928223,1.417657,17.143
3.939323,1.427045,17.31208
3.95031,1.436438,17.45488
3.96138,1.445862,17.54078
3.972668,1.455121,17.59591
3.984177,1.46438,17.64352
3.995014,1.473484,17.67019
4.006268,1.482596,17.68738
4.017204,1.491507,17.68305
4.028114,1.500525,17.67537
4.039173,1.509337,17.66472
4.050312,1.51809,17.67337
4.061378,1.526907,17.66022
4.072472,1.535733,17.61514
4.083557,1.544546,17.55321
4.094723,1.55325,17.51337
4.105785,1.561969,17.48482
4.116917,1.570757,17.48182
4.128536,1.579349,17.52058
4.139103,1.587959,17.62249
4.150444,1.596718,17.71494
4.161545,1.605303,17.9098
4.172401,1.613976,18.03549
4.183487,1.622737,18.11753
4.194592,1.631572,18.14533
4.205971,1.64044,18.13669
4.21685,1.649341,18.11109
4.228012,1.658275,18.09395
4.239086,1.667173,18.10441
4.250141,1.675988,18.17002
4.261234,1.68492,18.22662
4.272404,1.693945,18.25775
4.283718,1.703045,18.26918
4.294819,1.712303,18.2551
4.30571,1.721692,18.23363
4.31691,1.731267,18.29042
4.328568,1.741456,18.57015
4.339264,1.752197,18.76931
4.350307,1.762732,18.767
4.361214,1.773413,18.63814
4.372383,1.784296,18.3846
4.383381,1.794817,18.28352
4.394558,1.805397,18.35026
4.405647,1.815796,18.52188
4.416782,1.826051,18.6644
4.427876,1.836076,18.77572
4.439068,1.846099,18.74099
4.450062,1.856044,18.59668
4.461178,1.866017,18.39489
4.472435,1.875886,18.18207
4.483482,1.885467,17.98476
4.494568,1.894726,17.85009
4.505657,1.903763,17.83457
4.516819,1.912433,17.92628
4.527828,1.921075,18.07838
4.538902,1.929786,18.31458
4.550003,1.938597,18.50793
4.561329,1.947351,18.63283
4.575726,1.95599,18.70137
4.583447,1.964439,18.77312
4.594456,1.97286,18.85082
4.60556,1.981264,18.906
4.616734,1.989582,18.9191
4.628487,1.997881,18.91327
4.638866,2.006104,18.89332
4.64996,2.014349,18.79138
4.661106,2.022634,18.66929
4.672138,2.030879,18.50043
4.683338,2.039089,18.31426
4.694481,2.047405,18.17448
4.705494,2.055758,18.1165
4.716763,2.063941,18.1526
4.727818,2.072119,18.23069
4.738865,2.080199,18.31052
4.749897,2.08823,18.43647
4.761078,2.09622,18.51865
4.772148,2.104213,18.5931
4.783539,2.112141,18.62659
4.794376,2.120114,18.56443
4.805424,2.128177,18.41414
4.816551,2.136326,18.20125
4.827705,2.144676,17.96888
4.838909,2.153138,17.78478
4.849903,2.161655,17.62128
4.860989,2.170391,17.49126
4.872189,2.17923,17.35854
4.883228,2.18839,17.21318
4.894321,2.197578,17.03373
4.905392,2.206887,16.84812
4.9165,2.216427,16.78833
4.927929,2.226617,17.02195
4.938976,2.237142,17.24955
4.949844,2.247555,17.19502
4.960915,2.258329,16.93402
4.972034,2.269201,16.62181
4.983131,2.279764,16.60269
4.994423,2.290277,16.95156
5.00547,2.300477,17.52831
5.016457,2.310584,17.8862
5.027565,2.320601,18.13597
5.038998,2.33077,18.10861
5.04982,2.340924,17.87163
5.061169,2.350962,17.47613
5.071995,2.36082,17.16504
5.083103,2.370431,16.88494
5.094299,2.379772,16.78413
5.105457,2.388935,16.73179
5.116402,2.397815,16.84265
5.127647,2.406353,17.04113
5.138714,2.414856,17.30246
5.149811,2.423092,17.64625
5.160839,2.431316,17.99305
5.171925,2.43937,18.2926
5.183048,2.447336,18.56529
5.194168,2.455287,18.7597
5.205254,2.46326,18.81356
5.216599,2.47128,18.73567
5.227551,2.479341,18.55232
5.238735,2.487401,18.36356
5.249699,2.495346,18.18651
5.260792,2.503324,18.07057
5.272194,2.511271,17.98064
5.283028,2.519169,17.9069
5.294163,2.527057,17.87627
5.305603,2.535072,17.85804
5.316662,2.543177,17.84458
5.327446,2.55144,17.77655
5.338512,2.559731,17.70619
5.349628,2.568115,17.67758
5.360756,2.576572,17.68921
5.371979,2.585104,17.70635
5.382961,2.593841,17.7407
5.394051,2.602646,17.7602
5.405212,2.611677,17.75122
5.416225,2.621103,17.68822
5.427372,2.630724,17.55807
5.43853,2.640896,17.32986
5.449589,2.651378,17.01137
5.460724,2.662233,16.64254
5.471817,2.67298,16.3362
5.482937,2.683835,16.06767
5.494217,2.695005,15.83091
5.505146,2.706163,15.64645
5.516396,2.717418,15.59796
5.527351,2.728295,15.59568
