Time,Distance,Rotation
0,-0.9147789,353.1947
0.00762558,-0.9144112,353.2003
0.01865482,-0.9139358,353.2
0.02972889,-0.9134116,353.2024
0.04080963,-0.9128793,353.2064
0.05194473,-0.912352,353.2231
0.06676865,-0.9119207,353.2249
0.07443619,-0.9113945,353.2349
0.0855341,-0.9108156,353.25
0.09651184,-0.9102819,353.2608
0.1075983,-0.9096957,353.2529
0.1186409,-0.9091778,353.2535
0.1299992,-0.9085941,353.2586
0.1408148,-0.9079263,353.2462
0.1519165,-0.9073461,353.2489
0.1629972,-0.9068006,353.2281
0.1744299,-0.9061807,353.2252
0.1862564,-0.905493,353.22
0.196352,-0.9048266,353.2167
0.2073975,-0.9041293,353.2131
0.2185154,-0.9033697,353.214
0.2297707,-0.9026191,353.2218
0.2408237,-0.9018307,353.2264
0.2518482,-0.9010194,353.2189
0.2632704,-0.9002001,353.2201
0.2740698,-0.899361,353.2235
0.2852821,-0.8986048,353.2323
0.2965565,-0.8977721,353.2271
0.307682,-0.8968439,353.2412
0.3184414,-0.8958659,353.2384
0.3296165,-0.8949251,353.2442
0.3406706,-0.8938894,353.2479
0.3518152,-0.8929,353.2684
0.3628731,-0.8918755,353.2652
0.3740273,-0.8908451,353.2877
0.3850861,-0.8898072,353.2917
0.396246,-0.8887092,353.2869
0.4072847,-0.8876041,353.2808
0.4184217,-0.8865044,353.279
0.4295273,-0.8853474,353.2767
0.4408264,-0.8841525,353.2721
0.4559565,-0.8829296,353.2687
0.4628363,-0.8816075,353.2692
0.472414,-0.8803495,353.2711
0.4834623,-0.8789847,353.268
0.4945688,-0.877633,353.2733
0.5056343,-0.8762814,353.2614
0.5168095,-0.8748639,353.2578
0.5278378,-0.8734941,353.2449
0.5392475,-0.8718795,353.2344
0.550066,-0.8704233,353.2228
0.5611868,-0.8689065,353.2139
0.5723391,-0.8673887,353.205
0.5834112,-0.8659639,353.1865
0.5945654,-0.8644693,353.1593
0.6056776,-0.8628788,353.141
0.6167355,-0.8612372,353.1115
0.6281366,-0.8595043,353.0771
0.6389809,-0.8576478,353.0365
0.6500769,-0.8558437,352.9885
0.6611357,-0.853929,352.9453
0.6724968,-0.8519734,352.8945
0.6833448,-0.8499979,352.8686
0.6946573,-0.8478568,352.8447
0.7055531,-0.8458329,352.8367
0.7166462,-0.8437812,352.8463
0.7277699,-0.8416079,352.8698
0.73909,-0.8392817,352.8996
0.7500935,-0.8369224,352.9348
0.7611246,-0.8346065,352.9881
0.7725267,-0.8323369,353.0222
0.7836418,-0.8300003,353.0659
0.7947016,-0.8274956,353.1085
0.8055038,-0.8250827,353.1541
0.8167868,-0.8224729,353.2028
