Time,Distance,Rotation
1.173904,-0.8784217,1.190679
1.18458,-0.8702486,1.265615
1.196051,-0.8621105,1.265787
1.206902,-0.853619,1.21254
1.218271,-0.8451587,1.240983
1.229048,-0.8366549,1.285014
1.240156,-0.8282026,1.370322
1.251194,-0.8197216,1.444092
1.26236,-0.8112216,1.579359
1.273445,-0.8027533,1.683172
1.284594,-0.7942959,1.784471
1.299833,-0.7859465,1.842842
1.306702,-0.7776169,1.857966
1.316351,-0.7692797,1.85656
1.327415,-0.7609044,1.771708
1.338503,-0.75256,1.689524
1.349873,-0.7443551,1.630459
1.360687,-0.7361132,1.663859
1.371815,-0.728052,1.710109
1.383171,-0.7199475,1.755098
1.394447,-0.711917,1.82238
1.405272,-0.7038963,1.909324
1.416437,-0.6960374,2.080758
1.427378,-0.688044,2.3009
1.43854,-0.6802499,2.563901
1.449572,-0.6724548,2.858443
1.460697,-0.6647884,3.206702
1.471832,-0.6570703,3.554698
1.482958,-0.6495848,3.868373
1.494001,-0.6420715,4.085094
1.50511,-0.6344987,4.24143
1.516212,-0.6268629,4.283732
1.527403,-0.6192638,4.323966
1.538961,-0.611589,4.333072
1.549839,-0.6039317,4.33248
1.560839,-0.5963067,4.34241
1.571806,-0.5887245,4.37648
1.582857,-0.5812051,4.437293
1.594481,-0.5737551,4.538761
1.605406,-0.5661894,4.651026
1.616306,-0.5586174,4.766711
1.627346,-0.55092,4.905641
1.638418,-0.5432465,5.022407
1.649712,-0.5356576,5.149311
1.660725,-0.5278324,5.23925
1.67214,-0.5198694,5.285795
1.683386,-0.5118799,5.299219
1.694599,-0.50377,5.288743
1.705767,-0.4956568,5.264723
1.71711,-0.4874622,5.245013
1.72831,-0.4792415,5.236564
1.739401,-0.4709834,5.255167
1.750723,-0.4626864,5.297039
1.761942,-0.454266,5.344777
1.773262,-0.4458677,5.397914
1.784321,-0.437354,5.44075
1.795385,-0.4288839,5.479314
1.806641,-0.4203523,5.538599
1.817989,-0.4117042,5.60517
1.828773,-0.4030628,5.620785
1.839859,-0.3941759,5.569377
1.850971,-0.3853639,5.471238
1.862057,-0.3763632,5.403137
1.873154,-0.3672453,5.491809
1.884272,-0.3576057,5.685806
1.895515,-0.3481187,5.647771
1.906637,-0.3386121,5.555165
1.918125,-0.3288141,5.450489
1.928837,-0.3191766,5.413963
1.939856,-0.3095968,5.43361
1.954609,-0.3003497,5.464536
1.962181,-0.2911128,5.441397
1.973328,-0.2820274,5.464696
1.984207,-0.2730579,5.547403
1.995329,-0.2641497,5.569918
2.006498,-0.2553583,5.582059
2.017603,-0.2465016,5.63483
2.02887,-0.2377391,5.665192
2.040215,-0.2288259,5.643198
2.050928,-0.2198485,5.586338
2.062054,-0.2110149,5.508136
2.073322,-0.2024474,5.502423
2.084429,-0.1938723,5.582989
2.095268,-0.185324,5.701728
2.107281,-0.1768854,5.842788
2.117811,-0.1684492,6.023025
2.128618,-0.1601034,6.198188
2.139853,-0.1518049,6.407949
2.150789,-0.1436191,6.598038
2.161943,-0.13551,6.766856
2.173147,-0.1274493,6.916906
2.184107,-0.1193899,7.083694
2.195219,-0.1112895,7.233427
2.206678,-0.1032413,7.327636
2.217886,-0.09514356,7.353166
2.228922,-0.08707178,7.38627
2.239677,-0.07896674,7.392189
2.250822,-0.0709182,7.398767
2.261866,-0.062801,7.380585
2.273039,-0.05457222,7.374403
2.284088,-0.04626131,7.366713
2.295149,-0.03795469,7.384344
2.306288,-0.0295918,7.439268
2.317423,-0.02120757,7.5028
2.328835,-0.01287973,7.597602
2.339748,-0.004552245,7.736009
2.350773,0.003780127,7.861766
2.361855,0.01203334,7.99531
2.373205,0.02034056,8.104427
2.384132,0.0286411,8.180371
2.395287,0.03702748,8.217911
2.406496,0.04539192,8.240197
2.417383,0.05382788,8.244466
2.428596,0.06230199,8.224549
2.440006,0.07080185,8.167277
2.450718,0.07947719,8.084378
2.461807,0.08832991,8.013603
2.472857,0.09724271,7.938001
2.484194,0.106213,7.866775
2.495386,0.1153389,7.763476
2.506222,0.1245788,7.631776
2.517307,0.1337584,7.494211
2.528774,0.1429702,7.373051
2.540028,0.1523734,7.380493
2.550764,0.1621145,7.568296
2.561846,0.1719047,7.592636
2.572889,0.1817037,7.55975
2.583963,0.1919967,7.399183
2.595116,0.2023317,7.273456
2.606194,0.2127463,7.205995
2.617355,0.2231439,7.151444
2.628378,0.2334067,7.153197
2.639477,0.2437192,7.206493
2.650574,0.2538728,7.288233
2.661715,0.2639211,7.418657
2.672867,0.274038,7.502492
2.684,0.284222,7.58504
2.694986,0.2945987,7.579837
2.706104,0.3051587,7.509118
2.717522,0.3158177,7.316509
2.728306,0.3264331,7.081149
2.739452,0.3370219,6.855086
2.750504,0.3475283,6.738784
2.761639,0.3579353,6.665431
2.772919,0.3683609,6.602349
2.783997,0.3787292,6.566496
2.794989,0.3890914,6.590731
2.806078,0.3992442,6.669008
2.817423,0.4093109,6.771866
2.828651,0.4192094,6.895468
2.839506,0.4290606,7.023992
2.850588,0.4389039,7.145881
2.861666,0.4484361,7.262733
2.872723,0.4581627,7.336864
2.883833,0.4678231,7.379203
2.895157,0.4776229,7.407081
2.906086,0.4874681,7.400171
2.917166,0.4972857,7.370615
2.928362,0.5070933,7.326836
2.939377,0.5168973,7.312605
2.950613,0.5266618,7.320098
2.961573,0.5364388,7.325001
2.97267,0.5461496,7.350606
2.984064,0.5559624,7.401048
2.99493,0.5657586,7.449139
3.00601,0.5757116,7.504033
3.017157,0.5857469,7.55531
3.028334,0.5957977,7.62239
3.039509,0.6060437,7.68589
3.0506,0.6163305,7.711946
3.061617,0.6267236,7.726627
3.072645,0.6373409,7.710555
3.083727,0.6479968,7.694076
3.094959,0.6587774,7.686589
3.105938,0.669546,7.660972
3.117029,0.6804956,7.623316
3.128149,0.6914698,7.521464
3.139244,0.7026051,7.393076
3.150597,0.7136689,7.291546
3.16152,0.7246898,7.298897
3.172596,0.7358404,7.456953
3.183802,0.7476231,7.809601
3.195187,0.7592973,7.851249
3.205883,0.7707628,7.695448
3.217022,0.7823681,7.508029
3.228106,0.7939597,7.442901
3.239235,0.8051206,7.508675
3.25058,0.8160604,7.618279
3.261421,0.8268319,7.704103
3.272789,0.8374461,7.72619
3.28367,0.8479162,7.765501
3.294792,0.8583702,7.606482
3.306017,0.8688103,7.358653
3.316957,0.8793164,7.099847
3.328045,0.8897005,6.873076
3.339144,0.9000801,6.716144
3.350304,0.910354,6.600914
3.361385,0.9203964,6.531059
3.372507,0.9303509,6.577899
3.383614,0.9402145,6.708112
3.394707,0.9501683,6.872313
3.406013,0.9600381,6.981618
3.416937,0.9699396,7.054702
3.427982,0.9798011,7.108402
3.439384,0.9896306,7.136684
3.450798,0.9994467,7.156658
3.461714,1.009095,7.18293
3.472742,1.018736,7.249937
3.483883,1.028333,7.334784
3.495089,1.037946,7.384192
3.50602,1.047501,7.423558
3.516958,1.057113,7.458593
3.528019,1.066754,7.473487
3.53911,1.07649,7.482429
3.550236,1.086295,7.449782
3.561302,1.096061,7.42113
3.572397,1.105832,7.420813
3.583635,1.115664,7.412144
3.594837,1.125389,7.416942
3.60578,1.135215,7.432876
3.616903,1.145316,7.430502
3.627913,1.155479,7.422276
3.639023,1.165721,7.431274
3.650166,1.176061,7.435405
3.66127,1.186539,7.396398
3.672556,1.197117,7.349208
3.683479,1.207805,7.306268
3.694941,1.21872,7.261189
3.705807,1.22989,7.191645
3.716789,1.241302,7.126001
3.7279,1.252785,7.078209
3.738979,1.264511,7.068635
3.750082,1.276633,7.073751
3.761168,1.28871,7.025822
3.772671,1.300903,6.941271
3.783447,1.313067,6.869583
3.794617,1.325891,6.964568
3.806471,1.339144,6.945501
3.816858,1.3523,6.721662
3.827814,1.365518,6.383974
3.839176,1.378977,6.062047
3.850269,1.392101,5.880231
3.861208,1.40503,5.847445
3.872282,1.417606,5.918833
3.883682,1.430067,5.95842
3.894451,1.44239,6.039488
3.905661,1.454825,6.052585
3.916746,1.467281,6.045401
3.927828,1.479604,5.97442
3.938932,1.491686,5.941224
3.949999,1.503784,5.985154
3.961159,1.515635,6.09653
3.972239,1.527348,6.278751
3.983387,1.539021,6.475092
3.994848,1.550465,6.713035
4.005568,1.561937,6.902831
4.016642,1.573188,7.044825
4.027748,1.584514,7.13282
4.038862,1.595702,7.212449
4.049974,1.606846,7.289482
4.061068,1.617866,7.306506
4.07235,1.628795,7.319407
4.083458,1.639672,7.307988
4.094843,1.650417,7.300531
4.105534,1.661184,7.286358
4.11664,1.671829,7.295749
4.127907,1.682574,7.27932
4.13891,1.693245,7.281857
4.150265,1.703996,7.273429
4.161116,1.714681,7.278303
4.172102,1.725484,7.311978
4.183342,1.736314,7.363603
4.194353,1.747161,7.430476
4.205618,1.758064,7.510247
4.216709,1.769034,7.569651
4.228102,1.78007,7.628596
4.239042,1.79116,7.707366
4.249926,1.802352,7.784294
4.261005,1.813676,7.853627
4.272497,1.825048,7.917156
4.283205,1.836568,7.966092
4.294275,1.848256,8.017171
4.305403,1.860056,8.044389
4.31653,1.872203,8.002033
4.327589,1.884615,7.908224
4.339029,1.897027,7.752837
4.349873,1.909524,7.566088
4.360924,1.922022,7.414461
4.372036,1.934912,7.615769
4.383255,1.948977,7.936954
4.3943,1.962328,7.611117
4.405973,1.975427,7.238248
4.41647,1.989002,7.053946
4.427977,2.002619,7.248155
4.438927,2.014968,7.446317
4.449772,2.026939,7.699456
4.460897,2.038879,7.712463
4.471987,2.05035,7.778785
4.483109,2.061477,7.875946
4.494169,2.072382,7.774217
4.5054,2.083311,7.53341
4.516397,2.094083,7.355618
4.527822,2.104761,7.184616
4.53883,2.115215,7.050265
4.549814,2.125533,6.885681
4.560833,2.135537,6.832505
4.571999,2.14535,6.851827
4.583191,2.154909,6.92854
4.594154,2.164372,6.986384
4.605253,2.17385,7.022384
4.616383,2.183227,7.091574
4.627993,2.19265,7.175261
4.638823,2.201842,7.272481
4.649881,2.211108,7.319905
4.660795,2.220318,7.324757
4.672188,2.229458,7.281818
4.683027,2.238586,7.195985
4.694132,2.247805,7.09061
4.705257,2.256907,6.974083
4.716398,2.265982,6.843066
4.727682,2.275087,6.699835
4.738701,2.284241,6.55299
4.749638,2.293406,6.434957
4.760851,2.302696,6.349131
4.771935,2.312108,6.254349
4.782978,2.321635,6.158092
4.794073,2.331154,6.097337
4.805182,2.340627,6.08665
4.816404,2.350095,6.139939
4.827368,2.359557,6.212654
4.838917,2.369174,6.302977
4.849583,2.378736,6.394655
4.860741,2.388449,6.478979
4.871897,2.398266,6.546858
4.882982,2.408351,6.581485
4.894009,2.41852,6.570844
4.905247,2.428922,6.496337
4.916321,2.439683,6.291287
4.927399,2.450422,6.103984
4.938892,2.461186,5.933722
4.949591,2.472012,5.858027
4.960764,2.483288,6.038401
4.971983,2.494959,6.21569
4.98292,2.506485,6.137404
4.993965,2.518062,5.884769
5.00507,2.52957,5.693696
5.016243,2.540843,5.727098
5.027393,2.552106,5.89147
5.038507,2.562958,6.223416
5.049871,2.573575,6.370697
