Time,Distance,Rotation
1.195108,-0.8294188,344.0171
1.206208,-0.8225839,344.0381
1.217508,-0.8156692,344.0345
1.229195,-0.808726,343.9991
1.239716,-0.8017484,343.9522
1.250686,-0.7947459,343.9222
1.261772,-0.7877871,343.9054
1.273174,-0.7808808,343.9043
1.284173,-0.7740586,343.9352
1.295366,-0.7672714,343.9791
1.306176,-0.7605215,343.981
1.31731,-0.7538016,343.9122
1.328427,-0.7471712,343.8665
1.339722,-0.7407085,343.8585
1.350996,-0.7343093,343.8654
1.362013,-0.7278391,343.8571
1.373265,-0.7213397,343.8001
1.383964,-0.7148308,343.7012
1.39514,-0.7083054,343.5464
1.406163,-0.7017493,343.4052
1.417257,-0.6951752,343.3165
1.428449,-0.6887267,343.3046
1.43949,-0.6824478,343.3917
1.451093,-0.6761961,343.508
1.461671,-0.6699866,343.67
1.472997,-0.6638445,343.832
1.483891,-0.6576586,344.001
1.494979,-0.651476,344.1688
1.506209,-0.645259,344.3262
1.5173,-0.6389661,344.4183
1.528373,-0.6324614,344.4727
1.539405,-0.6259123,344.4536
1.550718,-0.6193149,344.3558
1.562199,-0.6126764,344.2887
1.572721,-0.6060616,344.2251
1.583882,-0.5992504,344.2151
1.594969,-0.5924532,344.228
1.606231,-0.5855736,344.2652
1.617307,-0.5786949,344.2987
1.628624,-0.5716662,344.331
1.639373,-0.5646355,344.3636
1.650553,-0.5574645,344.3979
1.661869,-0.5501968,344.4209
1.672971,-0.5428739,344.4561
1.684166,-0.5355672,344.4989
1.695315,-0.5281144,344.5308
1.706071,-0.5206591,344.5601
1.717122,-0.5130877,344.5756
1.728483,-0.5055108,344.6104
1.739438,-0.4979407,344.6838
1.750642,-0.4902726,344.7831
1.761709,-0.4825209,344.9086
1.77283,-0.4747868,345.0196
1.783805,-0.4669278,345.1131
1.794919,-0.4590811,345.1442
1.805991,-0.451158,345.143
1.817103,-0.4432209,345.119
1.828348,-0.4354342,345.0951
1.839484,-0.4274857,345.0688
1.850644,-0.4194009,344.9989
1.861859,-0.4113245,344.9041
1.872794,-0.4031147,344.843
1.8838,-0.3948499,344.7318
1.895072,-0.3866113,344.4441
1.90606,-0.3781968,344.1273
1.91715,-0.3699282,343.9492
1.928458,-0.3618146,343.9957
1.939659,-0.3537972,344.1129
1.950338,-0.345843,344.0967
1.961779,-0.3379592,344.0501
1.972554,-0.3300222,343.972
1.983652,-0.3221252,343.9118
1.994975,-0.314388,343.8387
2.00586,-0.3066875,343.807
2.017012,-0.2991107,343.8376
2.028126,-0.2915491,343.8552
2.039268,-0.2840835,343.8079
2.050398,-0.2764503,343.6535
2.06141,-0.2689379,343.5347
2.072545,-0.2612503,343.402
2.083672,-0.2537582,343.3271
2.094753,-0.2463266,343.3414
2.106095,-0.2389171,343.4105
2.116976,-0.2316847,343.5694
2.128256,-0.2243663,343.7777
2.139121,-0.2170944,344.0373
2.150434,-0.2097632,344.1792
2.161444,-0.2024372,344.2876
2.172618,-0.19506,344.3656
2.18359,-0.1875631,344.4453
2.194677,-0.180058,344.51
2.20577,-0.1724342,344.5336
2.217231,-0.1648129,344.5763
2.228072,-0.157097,344.634
2.239198,-0.149331,344.7032
2.250269,-0.1415137,344.7685
2.261356,-0.1337041,344.8294
2.272559,-0.1256784,344.862
2.283637,-0.1177536,344.8882
2.294785,-0.1098652,344.8947
2.305782,-0.1020037,344.9094
2.31687,-0.09404981,344.9367
2.328013,-0.08592355,345.022
2.339151,-0.07792938,345.1496
2.350207,-0.06979752,345.2891
2.361343,-0.06175959,345.3938
2.372414,-0.05360317,345.4565
2.38373,-0.04553521,345.5027
2.394803,-0.03737092,345.5675
2.405697,-0.02936769,345.6711
2.416947,-0.02129734,345.7717
2.42805,-0.0132885,345.8784
2.43907,-0.005170226,345.9395
2.450144,0.003055215,345.9329
2.461243,0.01130199,345.9299
2.472326,0.01964211,345.9055
2.483791,0.028139,345.9146
2.494559,0.03658962,345.9361
2.505699,0.04509676,345.957
2.516762,0.05370474,345.9744
2.527959,0.06236827,345.9557
2.538969,0.07099354,345.8858
2.550096,0.07978785,345.8415
2.561238,0.08859253,345.8214
2.572616,0.09727001,345.8342
2.584016,0.1060272,345.8926
2.594764,0.1146591,345.9768
2.60561,0.1233804,346.1422
2.61672,0.1319106,346.2079
2.627811,0.140569,346.0243
2.638966,0.1493744,345.7203
2.65005,0.1580676,345.4945
2.661112,0.1665977,345.3895
2.6727,0.1751648,345.2743
2.683487,0.1836523,345.1197
2.694555,0.1920267,344.9992
2.705792,0.2002376,344.8402
2.716726,0.2085744,344.7032
2.727807,0.2165962,344.661
2.739191,0.2245628,344.6208
2.750011,0.2323676,344.6023
2.76136,0.2401763,344.5871
2.772292,0.2477578,344.5991
2.783517,0.2553447,344.574
2.794936,0.2629184,344.5319
2.805573,0.2703129,344.6137
2.816667,0.2776362,344.6928
2.82782,0.2848929,344.781
2.838845,0.2919234,344.8892
2.850256,0.2990342,345.0303
2.861248,0.3061908,345.144
2.87257,0.3132027,345.2732
2.883556,0.3202349,345.4415
2.894331,0.3271936,345.6141
2.905702,0.3338574,345.7925
2.916611,0.3407155,345.9594
2.92785,0.3476826,346.0918
2.938958,0.354575,346.2177
2.950068,0.3615459,346.367
2.960999,0.3685914,346.4888
2.972349,0.3755423,346.5349
2.983604,0.3825456,346.5021
2.99431,0.3895069,346.489
3.005421,0.3964342,346.481
3.016817,0.4032563,346.498
3.02768,0.4102288,346.5539
3.039013,0.4174043,346.6403
3.049862,0.4243878,346.6967
3.060961,0.4315392,346.758
3.072033,0.4385751,346.8216
3.083381,0.4456614,346.89
3.094341,0.4526538,346.9608
3.105724,0.45972,347.0759
3.116539,0.466693,347.221
3.127612,0.4737309,347.3807
3.139294,0.4807564,347.5146
3.149837,0.487801,347.5339
3.161043,0.4948324,347.4653
3.172078,0.5019103,347.3393
3.183164,0.5089742,347.2467
3.194453,0.5160502,347.1799
3.205318,0.5231646,347.1319
3.216454,0.5304602,347.0793
3.227593,0.5377074,347.0201
3.238768,0.5450829,346.9618
3.249838,0.5523721,346.892
3.260976,0.559842,346.8517
3.272286,0.5672933,346.85
3.283183,0.5747823,346.8795
3.294211,0.5822836,346.9063
3.305299,0.5897785,346.9693
3.31656,0.5972894,347.0826
3.327496,0.6049072,347.1549
3.338674,0.6126572,347.0098
3.349907,0.6204847,346.7544
3.360838,0.6284999,346.4629
3.37194,0.6363112,346.2597
3.383068,0.6442097,346.0625
3.394182,0.6519691,345.846
3.405225,0.659758,345.7148
3.416443,0.6674334,345.6945
3.427689,0.6751231,345.7663
3.438761,0.6828192,345.7625
3.449694,0.6904148,345.7499
3.460765,0.6980096,345.7179
3.471895,0.7054096,345.727
3.482996,0.7128521,345.7286
3.494122,0.7203189,345.764
3.505523,0.7278577,345.7742
3.516593,0.7352709,345.6985
3.527488,0.7427648,345.5607
3.539007,0.7503058,345.3662
3.549618,0.7577306,345.2519
3.560895,0.7650756,345.2323
3.571879,0.7724003,345.2748
3.583003,0.7796048,345.3901
3.594191,0.7866651,345.5333
3.605144,0.7937692,345.6164
3.616575,0.8008085,345.6922
3.62742,0.8078803,345.7536
3.63878,0.8149651,345.8647
3.649551,0.8219663,345.9604
3.661242,0.8290824,346.0207
3.672064,0.8362914,346.0023
3.682988,0.8434418,345.9357
3.694045,0.8506235,345.8642
3.705323,0.8578562,345.776
3.71622,0.8651098,345.707
3.727395,0.8724509,345.6481
3.738417,0.8798009,345.6456
3.74989,0.8871983,345.6948
3.760998,0.8945733,345.7802
3.77197,0.9019762,345.8983
3.783105,0.9093183,346.0137
3.794139,0.916694,346.1608
3.805149,0.9239873,346.2901
3.816232,0.9312836,346.4239
3.827327,0.9386429,346.5107
3.838594,0.9460062,346.5625
3.849637,0.9535037,346.5577
3.860727,0.9610842,346.4922
3.871776,0.9687783,346.4078
3.882969,0.9764456,346.3122
3.894173,0.9842111,346.2374
3.905052,0.9919609,346.211
3.916187,0.9997393,346.2081
3.927258,1.007569,346.188
3.938354,1.015486,346.1281
3.949452,1.023392,346.0455
3.960533,1.031395,345.9399
3.97186,1.039414,345.8198
3.982959,1.047482,345.6678
3.993872,1.055597,345.5041
4.005065,1.06362,345.3531
4.016138,1.071601,345.2531
4.027513,1.079653,345.2926
4.038328,1.087554,345.2534
4.049408,1.095416,344.9786
4.060531,1.10334,344.7291
4.071737,1.111252,344.5303
4.08296,1.118997,344.5519
4.093872,1.12671,344.4438
4.104927,1.134353,344.2769
4.116121,1.141959,344.1677
4.127137,1.149375,344.1937
4.138401,1.156682,344.2529
4.149424,1.163829,344.3558
4.160799,1.170975,344.3399
4.172307,1.177986,344.3259
4.182752,1.184922,344.3091
4.193955,1.191941,344.2542
4.204944,1.199024,344.1127
4.216063,1.206143,344.0348
4.227159,1.213276,343.9387
4.238411,1.220364,343.8774
4.249458,1.227435,343.8649
4.260434,1.234406,343.8714
4.271594,1.241336,343.9148
4.282843,1.248283,343.9464
4.29429,1.255273,343.9728
4.304831,1.26221,343.9764
4.315948,1.269147,343.9463
4.327098,1.276213,343.9451
4.338154,1.283233,343.9936
4.34958,1.290328,344.0534
4.360384,1.297379,344.1103
4.371474,1.304534,344.1814
4.382611,1.311702,344.2124
4.393814,1.318929,344.1928
4.404881,1.326173,344.1328
4.415933,1.333543,344.0516
4.427149,1.340943,343.9749
4.4381,1.348385,343.9312
4.449515,1.35587,343.9134
4.460455,1.363359,343.9149
4.471437,1.370963,343.9271
4.482533,1.378471,343.9645
4.49366,1.386018,344.0711
4.504947,1.393623,344.1805
4.515863,1.401284,344.258
4.526995,1.40905,344.3256
4.53808,1.416803,344.3802
4.549582,1.424641,344.4298
4.560445,1.432475,344.4777
4.572085,1.440422,344.5561
4.582792,1.448243,344.6468
4.593592,1.456128,344.757
4.604716,1.464035,344.8527
4.615848,1.472057,344.8754
4.626907,1.480099,344.8324
4.638181,1.488247,344.7187
4.649609,1.496572,344.5683
4.660295,1.504868,344.4462
4.671448,1.513116,344.3281
4.682466,1.521404,344.2423
4.693613,1.529606,344.2259
4.704663,1.537841,344.3373
4.715761,1.545918,344.4322
4.726903,1.553988,344.4029
4.737978,1.561984,344.3844
4.749329,1.569969,344.4014
4.760355,1.577652,344.4772
4.771278,1.585317,344.4309
4.782451,1.592865,344.2242
4.793507,1.600372,343.9321
4.804667,1.607722,343.6379
4.815879,1.61509,343.3619
4.82688,1.622299,343.0873
4.838205,1.629458,342.8834
4.849445,1.636528,342.7717
4.860194,1.643426,342.7722
4.871318,1.650375,342.7837
4.882747,1.657241,342.823
4.893828,1.664133,342.855
4.905021,1.671048,342.817
4.916,1.677931,342.8282
4.926993,1.684743,342.8721
4.938184,1.691584,342.9322
4.94921,1.698349,342.9858
4.960155,1.704973,343.0776
4.971589,1.711413,343.2363
4.982388,1.717745,343.4613
4.993454,1.724036,343.7449
5.004538,1.730368,344.0048
5.015834,1.736656,344.2211
5.026936,1.742897,344.3877
5.037974,1.749147,344.5229
5.048963,1.755374,344.6522
5.060147,1.761696,344.7352
5.071153,1.768029,344.7717
5.082354,1.774411,344.7853
5.093764,1.780844,344.7722
5.104496,1.787295,344.7838
5.115578,1.793762,344.8164
5.127009,1.800295,344.8539
5.137802,1.806851,344.8836
5.148897,1.813485,344.8996
5.160004,1.820274,344.8706
5.171185,1.827073,344.8287
5.182254,1.833882,344.7766
5.193483,1.840823,344.6855
5.204474,1.847799,344.6048
5.215578,1.854761,344.5354
5.226678,1.861813,344.4914
5.237793,1.868909,344.4235
5.248957,1.876079,344.3873
5.25997,1.883384,344.3746
5.271079,1.890697,344.3532
5.282448,1.898147,344.3323
5.293253,1.905644,344.3083
5.304396,1.913177,344.2852
5.315601,1.920757,344.2653
5.326647,1.928301,344.2568
5.33773,1.935914,344.285
5.348843,1.943445,344.3412
5.36009,1.951063,344.4044
5.371057,1.958761,344.4538
5.382413,1.966498,344.4899
5.393237,1.974226,344.5086
5.404534,1.981906,344.5316
5.415449,1.989556,344.5748
5.426691,1.997242,344.6419
5.437867,2.004901,344.8088
5.449292,2.01259,344.8946
5.459958,2.020253,344.8513
5.471039,2.028058,344.7845
5.482146,2.035826,344.8252
5.493219,2.043399,344.9722
5.504337,2.050962,344.9903
5.515661,2.058546,344.8397
5.526527,2.066086,344.6396
5.537635,2.073755,344.5215
5.548754,2.081114,344.4987
5.559981,2.088715,344.483
5.57112,2.095974,344.4954
5.582056,2.103156,344.5485
5.593172,2.110025,344.7006
5.604259,2.117002,344.8272
5.615352,2.123849,344.9073
5.626431,2.130615,344.97
5.637593,2.137364,344.9855
5.649124,2.14416,344.964
5.65982,2.150888,344.9727
5.670977,2.157567,344.9838
5.682176,2.164318,344.9621
5.693129,2.170922,344.9357
5.704219,2.17746,344.9348
5.715432,2.1839,344.9653
5.726422,2.190279,345.0063
5.73756,2.196645,345.0822
5.748697,2.202983,345.1388
5.759738,2.20917,345.1337
5.770913,2.215422,345.1533
5.782256,2.221745,345.1749
5.793399,2.228025,345.2356
5.804303,2.234283,345.3284
5.815496,2.240532,345.4393
5.826491,2.246811,345.5058
5.837886,2.252993,345.5466
5.84869,2.25923,345.5668
5.859781,2.26563,345.611
5.871025,2.271927,345.6625
5.88205,2.278293,345.7004
5.893046,2.284657,345.7456
5.904277,2.291111,345.7786
5.91529,2.297508,345.7856
5.926368,2.303988,345.7764
5.93765,2.310535,345.7692
5.949231,2.317101,345.7729
5.959672,2.323664,345.8071
5.970765,2.330228,345.8318
5.981928,2.336927,345.8264
5.993304,2.343605,345.8057
6.004049,2.350406,345.7587
6.015467,2.357225,345.7149
6.026629,2.364189,345.7367
6.03737,2.371123,345.7913
6.048984,2.378055,345.8648
6.062782,2.385164,345.9165
6.070778,2.392304,345.9161
6.082031,2.399609,345.8832
6.093047,2.407069,345.8084
6.104064,2.414598,345.7256
6.115365,2.422213,345.6869
6.126555,2.429915,345.6979
6.137379,2.437709,345.6985
6.148824,2.445479,345.6986
6.159538,2.453502,345.6984
6.171039,2.461366,345.7198
6.181817,2.469361,345.7908
6.192915,2.477366,345.892
6.203979,2.485464,345.904
6.215179,2.493498,345.7863
6.226191,2.501642,345.6793
6.237429,2.509567,345.7461
6.248436,2.517249,345.8456
6.259519,2.524731,345.8637
6.271193,2.532072,345.7969
6.28172,2.539129,345.7566
6.293007,2.546068,345.7354
6.304222,2.55284,345.6772
6.315078,2.559588,345.5258
6.32643,2.566103,345.3802
6.337443,2.572354,345.2822
6.348508,2.578663,345.2241
6.359594,2.584893,345.1754
6.370628,2.591032,345.1549
6.381752,2.597155,345.1242
6.392779,2.603136,345.119
6.404174,2.609097,345.0995
6.415315,2.614942,345.1092
6.426186,2.620725,345.1398
6.437209,2.626413,345.1909
6.448555,2.631948,345.2506
6.459402,2.637487,345.2982
6.470556,2.642972,345.3222
6.481782,2.648461,345.3551
6.492743,2.653902,345.3795
