Time,Distance,Rotation
4.372256,1.196335,354.9859
4.383684,1.203097,355.0127
4.394404,1.209736,354.994
4.405518,1.216446,354.9619
4.416553,1.223166,354.9107
4.427673,1.229898,354.8688
4.438791,1.236568,354.8348
4.449862,1.24328,354.8242
4.460993,1.250111,354.7968
4.472154,1.256938,354.7831
4.483246,1.263803,354.7693
4.494622,1.270668,354.7524
4.505673,1.2776,354.7254
4.516515,1.284552,354.6935
4.527882,1.291573,354.6733
4.538733,1.29872,354.6217
4.54987,1.305887,354.524
4.560987,1.313049,354.4099
4.572047,1.320215,354.2692
4.583138,1.327417,354.125
4.594244,1.334669,354.0025
4.605597,1.341925,353.8717
4.616723,1.349215,353.7607
4.628098,1.356442,353.6465
4.638771,1.36365,353.5412
4.649872,1.37096,353.444
4.660948,1.378374,353.4508
4.672171,1.385982,353.5121
4.68327,1.393436,353.6253
4.694345,1.400709,353.7322
4.705324,1.408247,353.8362
4.717107,1.415913,353.8326
4.727873,1.423656,353.7564
4.738683,1.431211,353.6255
4.749929,1.438562,353.4901
4.7609,1.445866,353.3822
4.772266,1.452951,353.3047
4.783061,1.459964,353.3371
4.794272,1.466781,353.427
4.805339,1.473376,353.5795
4.816412,1.479721,353.7469
4.83052,1.486091,353.8302
4.841818,1.492347,353.8248
4.849981,1.498704,353.7478
4.860859,1.504997,353.624
4.87208,1.511384,353.5697
4.883343,1.517645,353.5764
4.894425,1.523822,353.6296
4.905521,1.529886,353.6764
4.916575,1.535937,353.7121
4.927637,1.541963,353.735
4.938518,1.547889,353.7487
4.950131,1.553907,353.7912
4.960841,1.559909,353.8276
4.97186,1.565926,353.8388
4.983081,1.571962,353.8484
4.994425,1.578024,353.8406
5.005343,1.584079,353.8353
5.016292,1.590051,353.8645
5.027505,1.596075,353.8952
5.038752,1.602018,353.9301
5.049741,1.60808,353.925
5.060707,1.614122,353.8922
5.072107,1.62023,353.8693
5.083015,1.626401,353.831
5.094108,1.632723,353.8165
5.105191,1.638997,353.7903
5.116219,1.645395,353.7692
5.12732,1.651782,353.7435
5.138549,1.658259,353.7208
5.149555,1.664681,353.6849
5.16069,1.671256,353.6633
5.171794,1.677755,353.6449
5.183136,1.68447,353.6358
5.193994,1.69123,353.6231
5.205222,1.698002,353.6292
5.21635,1.704797,353.6355
5.227436,1.711488,353.6459
5.238665,1.718303,353.653
5.249468,1.725284,353.6195
5.260883,1.732191,353.5582
5.271946,1.739184,353.4829
5.282813,1.74614,353.4023
5.293916,1.753094,353.3283
5.305072,1.76015,353.2706
5.316439,1.767262,353.2527
5.327282,1.774652,353.2709
5.338442,1.782048,353.2952
5.349534,1.78953,353.3214
5.360674,1.797162,353.3184
5.372231,1.804726,353.2144
5.383249,1.812337,353.0798
5.393896,1.819949,352.9165
5.404968,1.827592,352.7783
5.416152,1.835181,352.69
5.427209,1.842751,352.6763
5.438849,1.850121,352.699
5.449893,1.857496,352.7106
5.460819,1.86464,352.7355
5.472009,1.87187,352.7405
5.483523,1.878893,352.7217
5.494525,1.885888,352.6867
5.50928,1.892859,352.6213
5.516025,1.899862,352.5443
5.525739,1.906783,352.4718
5.53681,1.913542,352.437
5.547915,1.920266,352.4748
5.559049,1.926933,352.57
5.570146,1.933488,352.7198
5.581503,1.940067,352.864
5.592323,1.946502,353.0076
5.603754,1.952957,353.1173
5.614549,1.959307,353.1787
5.625724,1.965717,353.225
5.636851,1.972068,353.2552
5.64792,1.978414,353.3136
5.659183,1.984692,353.3792
5.670177,1.990801,353.4645
5.681189,1.996988,353.5387
5.692328,2.003198,353.598
5.703393,2.009355,353.6498
5.714496,2.015574,353.6823
5.725699,2.021755,353.7208
5.736803,2.027946,353.7236
5.747836,2.034175,353.677
5.758962,2.040462,353.581
5.770242,2.046753,353.4279
5.781149,2.053064,353.2906
5.792264,2.059544,353.1706
5.803382,2.066021,353.0974
5.814459,2.07251,353.0158
5.825762,2.079048,352.9377
5.836665,2.085611,352.8675
5.847972,2.092144,352.8242
5.859095,2.098691,352.7744
5.870375,2.105257,352.7354
5.881422,2.111881,352.6952
5.892607,2.118552,352.6526
5.904199,2.125292,352.5827
5.91518,2.132006,352.4944
5.926362,2.138653,352.4106
5.937675,2.14536,352.3447
5.948815,2.152022,352.3015
5.960098,2.158597,352.2669
5.971539,2.165167,352.2586
5.98272,2.171853,352.3926
5.993646,2.178653,352.5416
6.005256,2.185027,352.6608
6.016166,2.191303,352.7069
6.026982,2.197932,352.6368
6.038257,2.204737,352.5735
6.049175,2.211573,352.5159
6.060583,2.218256,352.3761
6.071321,2.224833,352.3521
6.082895,2.231374,352.3036
6.09381,2.237945,352.2682
6.105039,2.244323,352.344
6.116087,2.25056,352.4034
6.126905,2.256559,352.5074
6.137992,2.26271,352.6644
6.149085,2.268659,352.8053
6.160262,2.274621,352.9078
6.171595,2.280566,352.9872
6.182467,2.286412,353.0521
6.193532,2.292155,353.1694
6.204934,2.297912,353.3124
6.215805,2.303564,353.4712
6.22683,2.30925,353.5767
6.23805,2.314848,353.6363
6.249205,2.320477,353.6646
6.260132,2.326063,353.6567
6.271335,2.331664,353.6748
6.282391,2.337198,353.6953
6.293514,2.342767,353.7191
6.304565,2.348402,353.7559
6.315691,2.353971,353.8152
6.326822,2.359494,353.9084
6.337883,2.364959,353.9888
6.348988,2.370502,354.1002
6.360325,2.376051,354.1851
6.371184,2.381586,354.255
6.382333,2.387228,354.2999
6.393425,2.39292,354.3278
6.404535,2.398672,354.324
6.41563,2.404468,354.275
6.426865,2.410294,354.2187
6.438137,2.416204,354.1496
6.449245,2.422182,354.0605
6.460048,2.428325,353.9984
6.471157,2.434438,353.9656
6.482248,2.440583,353.9504
6.493627,2.446747,353.9207
6.504521,2.452934,353.8862
6.51559,2.459273,353.8124
6.526828,2.465614,353.7509
6.537795,2.472043,353.6931
6.548989,2.47837,353.6612
6.560043,2.484776,353.6511
6.571108,2.491129,353.6651
6.582253,2.497516,353.6858
6.59335,2.503914,353.6931
6.604433,2.510288,353.7016
6.615588,2.516779,353.6861
6.62664,2.523274,353.683
6.637891,2.530023,353.6606
6.649042,2.53663,353.6003
6.660255,2.543324,353.4595
6.671236,2.550038,353.2819
6.682247,2.556929,353.0598
6.693371,2.563779,352.8362
6.704441,2.570615,352.6483
6.715883,2.577555,352.5096
6.726781,2.584426,352.4351
6.737977,2.591319,352.4093
6.748973,2.598178,352.3952
6.760209,2.605033,352.3991
6.771271,2.611773,352.4075
6.782289,2.618476,352.4395
6.793477,2.625183,352.4731
6.804414,2.631759,352.496
6.815466,2.638395,352.502
6.826736,2.644892,352.4882
6.837753,2.651405,352.4662
6.848823,2.657778,352.4615
6.860011,2.664143,352.4647
6.871011,2.670453,352.4612
6.882371,2.676721,352.48
6.893506,2.683039,352.4903
6.904492,2.689348,352.5295
6.915437,2.695508,352.5783
6.926497,2.701532,352.6458
6.937724,2.707606,352.7314
6.948703,2.713553,352.8084
6.959836,2.719439,352.8746
6.970946,2.725267,352.9405
6.982387,2.731117,352.994
6.99318,2.736933,353.05
7.004495,2.742682,353.1018
7.015353,2.748571,353.1544
7.026465,2.754311,353.2031
7.037728,2.760114,353.2504
7.048993,2.765778,353.2962
7.060201,2.77155,353.3175
7.071107,2.777238,353.3384
7.082541,2.782988,353.3511
7.093362,2.78878,353.3282
7.104341,2.794528,353.3312
7.115376,2.80032,353.3582
7.126502,2.806117,353.3869
7.137843,2.811881,353.4079
7.148658,2.817703,353.4341
7.160205,2.82359,353.436
7.170869,2.829348,353.4396
7.182033,2.835065,353.4217
7.193345,2.840855,353.388
7.204343,2.846559,353.3523
7.215352,2.852255,353.3226
7.226674,2.857894,353.3313
7.237584,2.863505,353.3611
7.248647,2.869067,353.3986
7.260003,2.874611,353.4487
