Time,Distance,Rotation
0,-1.095178,355.7781
0.007668495,-1.094962,355.7682
0.01886177,-1.094793,355.7662
0.02959347,-1.094595,355.7693
0.04073048,-1.094392,355.7764
0.0518961,-1.094231,355.8029
0.06652927,-1.094026,355.8419
0.07424736,-1.093792,355.8851
0.0853796,-1.093575,355.939
0.09625053,-1.093339,355.9833
0.107316,-1.093098,356.0354
0.1183958,-1.092927,356.0938
0.1295519,-1.092807,356.1699
0.1406221,-1.092581,356.2332
0.1518698,-1.092347,356.304
0.164072,-1.092103,356.36
0.1744022,-1.091847,356.4157
0.1850929,-1.091572,356.4501
0.1965351,-1.091234,356.468
0.2076216,-1.090804,356.4813
0.2218399,-1.090307,356.4838
0.2294798,-1.089745,356.4833
0.2407589,-1.088986,356.4568
0.2516727,-1.088162,356.4131
0.2628212,-1.087231,356.3539
0.2743244,-1.086213,356.2693
0.2850475,-1.085184,356.2144
0.2961702,-1.084057,356.1685
0.307313,-1.082901,356.1638
0.3183775,-1.081761,356.2267
0.3297472,-1.080488,356.3372
0.3405571,-1.079292,356.4505
0.3516722,-1.078177,356.5572
0.363061,-1.077053,356.6839
0.3772459,-1.075879,356.789
0.3849516,-1.07464,356.8896
0.3961906,-1.073348,356.9716
0.4072618,-1.071917,357.0218
0.4183216,-1.070434,357.0539
0.4294233,-1.068934,357.0417
0.4404879,-1.067328,357.018
0.4519253,-1.065447,356.9569
0.4627523,-1.063462,356.8712
0.4738331,-1.06114,356.77
0.4851789,-1.058906,356.6783
0.4960241,-1.05651,356.5945
0.5073109,-1.054013,356.5753
0.5183191,-1.051423,356.6073
0.5327415,-1.048777,356.6505
0.5406418,-1.047154,356.6992
0.551713,-1.04674,356.6983
0.5628424,-1.043824,356.6877
0.5738249,-1.040542,356.6637
0.5849113,-1.037147,356.6454
0.5962877,-1.033685,356.6587
0.6072025,-1.030277,356.6854
0.6182232,-1.026766,356.7186
0.6294212,-1.023145,356.7308
0.6404438,-1.019435,356.7249
0.6516924,-1.015548,356.7225
0.6627684,-1.011705,356.7068
0.6740761,-1.007688,356.7026
0.687994,-1.003488,356.672
0.6959791,-0.99923,356.6382
0.7073488,-0.9947211,356.5907
0.7184391,-0.9902651,356.5515
0.7295599,-0.9856181,356.5285
0.7406015,-0.9810448,356.4968
0.751689,-0.9762172,356.4662
0.7625895,-0.9711131,356.4306
0.7736778,-0.9659252,356.3929
0.784893,-0.9605989,356.3728
0.7959995,-0.9550581,356.3804
0.8070173,-0.9496773,356.4006
0.8181448,-0.9440425,356.4642
0.8293009,-0.9383959,356.5448
0.8440189,-0.9327166,356.6291
0.851429,-0.9268664,356.6938
0.8625431,-0.9209493,356.7351
0.8739185,-0.9148619,356.7213
0.8847857,-0.9086939,356.6997
0.8960438,-0.9024326,356.6548
0.9069729,-0.8962096,356.6507
0.918107,-0.8898599,356.6614
0.9295349,-0.8832785,356.6656
0.9402704,-0.8766152,356.6418
0.9515972,-0.8699552,356.5759
0.9625111,-0.8631466,356.4576
0.9737711,-0.8564312,356.365
0.9850197,-0.8498354,356.3104
0.9992266,-0.8434291,356.3051
1.007163,-0.8370849,356.2982
1.018147,-0.830669,356.2704
1.029454,-0.8242778,356.2212
1.040256,-0.8179861,356.167
1.051383,-0.8117288,356.1181
1.062564,-0.8056608,356.0692
1.073617,-0.7995427,356.0398
1.08495,-0.7935382,355.9818
1.095798,-0.7875394,355.9373
1.106854,-0.7817138,355.897
1.118252,-0.7758974,355.875
1.129099,-0.7702502,355.8777
1.140264,-0.7647493,355.8999
1.154622,-0.7593726,355.9592
1.162485,-0.7541608,355.9938
1.173733,-0.7489481,355.9945
1.184697,-0.7437596,355.9857
1.196279,-0.7386268,355.9713
1.206811,-0.7335844,355.9409
1.217929,-0.7284416,355.9378
1.229038,-0.7234212,355.9469
1.24028,-0.7184993,355.9635
1.251275,-0.7136462,355.9835
1.262373,-0.708867,356.0187
1.273801,-0.7041084,356.1033
1.284581,-0.6994706,356.1963
1.295935,-0.6947793,356.248
1.310033,-0.6902487,356.2729
1.318004,-0.6856414,356.2761
1.329093,-0.6809387,356.2627
1.340112,-0.6763421,356.2415
1.351259,-0.6715729,356.2103
1.362618,-0.6669101,356.1492
1.373395,-0.6621859,356.1166
1.384794,-0.6575562,356.1435
1.39589,-0.6529268,356.209
1.406707,-0.6483616,356.2508
1.417823,-0.6436299,356.2727
1.428927,-0.638888,356.2616
1.440065,-0.6341088,356.2739
1.451351,-0.6292636,356.3073
1.465567,-0.6244174,356.3934
1.473422,-0.6195689,356.4384
1.484543,-0.614784,356.5039
1.495594,-0.6098319,356.5522
1.506705,-0.6049973,356.5737
1.517834,-0.6001426,356.5956
1.529373,-0.59525,356.5663
1.540229,-0.5902706,356.514
1.551306,-0.5851835,356.4324
1.562233,-0.5800382,356.3615
1.573304,-0.5748252,356.316
1.584453,-0.5696408,356.2801
1.595581,-0.5642904,356.239
1.606758,-0.5589145,356.1845
1.620807,-0.5535082,356.1566
1.633076,-0.5479988,356.127
1.640145,-0.5424216,356.1383
1.649689,-0.5367316,356.1399
1.660735,-0.5310394,356.1736
1.67168,-0.5253326,356.1972
1.682778,-0.5196313,356.2247
1.693917,-0.5139652,356.2678
1.705002,-0.5082362,356.3108
1.716094,-0.5023867,356.34
1.727487,-0.4964767,356.3512
1.738541,-0.4906152,356.3419
1.749628,-0.4846885,356.2655
1.760817,-0.4785928,356.1648
1.774792,-0.4724613,356.0222
1.782853,-0.4663696,355.8601
1.794056,-0.4600846,355.6778
1.804945,-0.453783,355.5283
1.81636,-0.4475892,355.417
1.827209,-0.4413142,355.2991
1.838553,-0.4351243,355.18
1.849657,-0.4286244,355.0689
1.860617,-0.4220214,354.9701
1.871847,-0.4153965,354.8984
1.882676,-0.409025,354.8444
1.893831,-0.4025208,354.7923
1.90492,-0.3960017,354.7894
1.916323,-0.3894032,354.8748
1.930634,-0.3827263,354.9501
1.93824,-0.3761088,355.0035
1.949362,-0.3693289,354.9505
1.960649,-0.3625455,354.8149
1.971532,-0.3558451,354.7088
1.982703,-0.349332,354.6591
1.994038,-0.3429611,354.677
2.00526,-0.3367645,354.7495
2.016515,-0.3305503,354.813
2.02781,-0.3243288,354.8611
2.038935,-0.3182017,354.864
2.050323,-0.3120043,354.8351
2.061382,-0.3058481,354.7687
2.072682,-0.2998607,354.7302
2.087106,-0.2939855,354.7352
2.095168,-0.2880754,354.807
2.106409,-0.2821764,354.8744
2.117579,-0.276471,354.939
2.128716,-0.2704719,355.0051
2.139776,-0.2646376,355.0737
2.151258,-0.258667,355.139
2.16203,-0.2527901,355.2136
2.173392,-0.2468823,355.2846
2.184443,-0.2410986,355.3501
2.19531,-0.2352257,355.395
2.20669,-0.2292325,355.4495
2.217644,-0.2233797,355.4989
2.228702,-0.2174031,355.5811
2.242823,-0.2115487,355.6677
2.2515,-0.2055699,355.7939
2.262035,-0.1996001,355.908
2.273041,-0.1936306,355.9779
2.284119,-0.1875682,356.0259
2.295234,-0.1814855,356.0551
2.306335,-0.1753011,356.0926
2.317528,-0.1690844,356.1286
2.328612,-0.1628162,356.1879
2.339664,-0.1565294,356.2206
2.351404,-0.1502302,356.2744
2.362015,-0.1438863,356.3164
2.373004,-0.1375217,356.3612
2.384215,-0.131091,356.3924
2.398488,-0.1245477,356.4066
2.40655,-0.1179192,356.4004
2.417406,-0.1111976,356.3681
2.428502,-0.104539,356.3358
2.439601,-0.09730577,356.2041
2.450942,-0.09032154,356.0912
2.461844,-0.08326817,355.9738
2.472882,-0.0761534,355.8642
2.484069,-0.06895256,355.7693
2.495309,-0.06182194,355.7041
2.506417,-0.05449355,355.659
2.517394,-0.04726732,355.6485
2.528794,-0.04001689,355.6458
2.539967,-0.03266943,355.6244
2.553954,-0.02534235,355.581
2.562118,-0.01804364,355.5409
2.573052,-0.01054633,355.4973
2.584207,-0.002681732,355.3669
2.595638,0.004997373,355.2501
2.606692,0.01239669,355.0926
2.617669,0.01976752,354.8841
2.628816,0.02734089,354.7908
2.639954,0.03480482,354.7549
2.650807,0.04222131,354.6876
2.661858,0.04961073,354.5675
2.673193,0.05700195,354.4004
2.684003,0.0644449,354.2952
2.69528,0.07173073,354.2531
2.709476,0.07878995,354.3045
2.717293,0.08586073,354.3378
2.72866,0.09285057,354.3956
2.739636,0.09968615,354.4455
2.750739,0.1065238,354.4902
2.761878,0.1132085,354.5335
2.772895,0.1197304,354.6009
2.783971,0.1261698,354.6524
2.795359,0.132605,354.695
2.806129,0.1389902,354.7326
2.817248,0.1453341,354.7086
2.828319,0.1517233,354.6544
2.83942,0.158065,354.5992
2.8506,0.1644605,354.5558
2.864989,0.1707128,354.5777
2.872903,0.1769887,354.6371
2.883866,0.1831535,354.7346
2.895212,0.1892873,354.8582
2.909201,0.1952826,355.0052
2.917437,0.201212,355.1524
2.92836,0.2071584,355.2875
2.939398,0.2130316,355.4103
2.950634,0.2189811,355.5069
2.961626,0.2248269,355.5616
2.972957,0.2306722,355.6209
2.983826,0.2365025,355.674
2.994939,0.2423114,355.731
3.006235,0.2481512,355.7781
3.02043,0.253965,355.7886
3.028546,0.2598127,355.7899
3.039445,0.2657174,355.7706
3.050778,0.2717391,355.7298
3.061881,0.2777294,355.6972
3.072958,0.2837957,355.6888
3.084007,0.2899271,355.7198
3.095102,0.295967,355.792
3.106435,0.302065,355.907
3.117361,0.3081237,356.021
3.128554,0.3142604,356.1186
3.139359,0.3204015,356.1792
3.150549,0.3267788,356.217
3.161845,0.3330899,356.2472
3.176471,0.3394257,356.2781
3.183868,0.3457366,356.3355
3.194857,0.352136,356.4097
3.206277,0.3585824,356.4865
3.217059,0.3650292,356.607
3.228254,0.3716916,356.7858
3.2395,0.3785616,357.0173
3.250377,0.3855177,357.2711
3.261799,0.3925754,357.5313
3.272723,0.3999132,357.8033
3.283702,0.4072417,358.0725
3.295413,0.4146153,358.3513
3.305998,0.422078,358.6646
3.317455,0.4297947,358.9788
3.331367,0.437534,359.3009
3.339492,0.4455155,359.6247
3.350593,0.4536654,359.9059
3.361497,0.4618603,0.1875768
