Time,Distance,Rotation
0,-0.7923368,357.2209
0.007978439,-0.7922472,357.2221
0.0187664,-0.7920635,357.2266
0.02988243,-0.7918633,357.2192
0.04138184,-0.7916287,357.199
0.05210495,-0.7914704,357.1867
0.06327057,-0.7912846,357.1738
0.07419586,-0.7911317,357.1619
0.08560371,-0.791063,357.1504
0.09643936,-0.7910239,357.1295
0.1077518,-0.7909832,357.107
0.1187,-0.790898,357.0832
0.1298161,-0.7908112,357.0619
0.1415462,-0.7907302,357.0366
0.1523514,-0.7906466,357.0201
0.1630726,-0.7906541,356.9751
0.1741848,-0.7905631,356.9416
0.1852818,-0.7904757,356.8986
0.1966095,-0.790403,356.8759
0.2076931,-0.7902323,356.8744
0.2187939,-0.7901517,356.8912
0.2297497,-0.7901695,356.9402
0.2409744,-0.7901665,357.0051
0.2518921,-0.7901914,357.0689
0.2630806,-0.7901627,357.1325
0.2742271,-0.7900801,357.1671
0.2852802,-0.7899343,357.1842
0.2969475,-0.7897778,357.2112
0.3074608,-0.7895958,357.2548
0.3186016,-0.7894405,357.3131
0.3298836,-0.7892637,357.405
0.3410072,-0.7890588,357.5067
0.3518658,-0.7888448,357.5978
0.3631744,-0.7886157,357.69
0.3742123,-0.788263,357.7808
0.3851662,-0.7879744,357.8786
0.3969898,-0.7877473,357.9914
0.4074211,-0.7876531,358.1146
0.4185314,-0.7874275,358.247
0.4296799,-0.7872403,358.3848
0.4407368,-0.787046,358.4843
0.4518185,-0.7866933,358.5399
0.462923,-0.78643,358.5339
0.4740505,-0.7860799,358.5316
0.4851589,-0.7857887,358.541
0.4969559,-0.7855018,358.5828
0.5074921,-0.7852818,358.6611
0.5187454,-0.7849939,358.7536
0.5298328,-0.7846637,358.8565
0.5409775,-0.7843099,358.9662
0.5517578,-0.7839851,359.0602
0.5628872,-0.7837917,359.1168
0.5739822,-0.7834105,359.1582
0.585144,-0.7830391,359.1769
0.5962486,-0.7826748,359.209
0.6073227,-0.782339,359.2502
0.6185341,-0.7819592,359.3103
0.6296539,-0.7813698,359.3867
0.6406174,-0.7811036,359.4621
0.651722,-0.7807145,359.5327
0.6628323,-0.7803336,359.6077
0.6739388,-0.7799929,359.6719
0.6853294,-0.7796618,359.7369
0.6961803,-0.7792819,359.8087
0.7072868,-0.7789087,359.8843
0.7184772,-0.778505,359.9585
0.7297344,-0.7782737,0.0309157
0.7406597,-0.7779655,0.105542
0.7517529,-0.7775739,0.191699
0.7628689,-0.7771358,0.2540053
0.7739925,-0.7766726,0.2863403
0.7851639,-0.7762257,0.303225
0.7960815,-0.7756858,0.3014129
0.8072414,-0.7748417,0.3119123
0.818367,-0.7742907,0.3349123
0.8294048,-0.7736561,0.4061198
0.8405457,-0.7731375,0.4700186
0.8516216,-0.7725896,0.5916978
0.8627472,-0.7721342,0.7169316
0.8740921,-0.7715447,0.8459325
0.8849392,-0.7709556,0.9643
0.8962116,-0.7702687,1.035469
0.9071808,-0.7694817,1.057651
0.9182739,-0.7686741,1.076869
0.9293976,-0.7679187,1.085681
0.9405174,-0.7671891,1.119785
0.9515839,-0.7663902,1.1762
0.9628677,-0.765617,1.266044
0.9743652,-0.7648253,1.385087
0.985281,-0.7640275,1.534878
0.9963875,-0.7632457,1.67794
1.007439,-0.7624778,1.782671
1.018312,-0.7615849,1.848651
1.02948,-0.7605873,1.852761
1.040493,-0.7596074,1.866424
1.051653,-0.7586418,1.91173
1.062918,-0.7576909,1.959524
1.073759,-0.7566884,2.014831
1.084887,-0.7556437,2.039759
1.096003,-0.7545496,2.02156
1.107128,-0.7533525,2.001564
1.118238,-0.7520818,1.933341
1.129293,-0.7507838,1.858759
1.140436,-0.749521,1.783366
1.151503,-0.7482781,1.715373
1.162617,-0.7469869,1.696158
1.173834,-0.7456861,1.734746
1.184792,-0.7444397,1.813592
1.195951,-0.7431107,1.889199
1.207161,-0.7416066,1.974523
1.218155,-0.7402049,2.053691
1.229584,-0.7388583,2.125946
1.240362,-0.7374316,2.192558
1.251471,-0.7360188,2.279037
1.262608,-0.7346081,2.372544
1.273861,-0.7331748,2.461837
1.284847,-0.7318131,2.532794
1.295938,-0.7302858,2.580863
1.307037,-0.7286873,2.605929
1.318188,-0.7270206,2.611918
1.329208,-0.7252554,2.590444
1.340321,-0.7234349,2.557353
1.351398,-0.7216851,2.541584
1.362865,-0.7199122,2.501731
1.373669,-0.7181139,2.444172
1.384724,-0.7162279,2.385987
