Time,Distance,Rotation
0,-1.1092,358.6508
0.007437706,-1.109272,358.6046
0.01855087,-1.109248,358.5072
0.0300951,-1.109199,358.4026
0.04062176,-1.10901,358.3047
0.05227661,-1.108947,358.2253
0.06277943,-1.108947,358.2007
0.07384777,-1.108951,358.2084
0.08496284,-1.109027,358.2236
0.09605694,-1.108898,358.2486
0.1075325,-1.10881,358.265
0.1186619,-1.108712,358.2662
0.1294765,-1.108575,358.2653
0.1408443,-1.108337,358.2412
0.1526556,-1.10819,358.2173
0.1628084,-1.108,358.1906
0.1738176,-1.107723,358.1511
0.1849308,-1.107382,358.1252
0.1960535,-1.107015,358.0948
0.2071199,-1.106615,358.0786
0.218235,-1.106184,358.0833
0.2293758,-1.105829,358.0948
0.2406492,-1.105347,358.1123
0.2517042,-1.104837,358.1531
0.2626848,-1.104233,358.2083
0.2739716,-1.103519,358.2847
0.2850056,-1.102759,358.3757
0.2960157,-1.102011,358.4572
0.3072224,-1.101229,358.5503
0.3182659,-1.100403,358.6293
0.3295183,-1.09957,358.7178
0.3407288,-1.098778,358.7991
0.3515272,-1.097888,358.8649
0.362668,-1.096944,358.9163
0.373765,-1.095769,358.9315
0.3848095,-1.094388,358.9274
0.3959064,-1.093014,358.9437
0.4072733,-1.091598,358.9691
0.4183388,-1.090161,359.0518
0.4292603,-1.088767,359.1435
0.4405098,-1.087317,359.2442
0.4515696,-1.085772,359.334
0.4626122,-1.08425,359.4369
0.4737301,-1.082568,359.5353
0.4850712,-1.080977,359.6316
0.4961834,-1.079322,359.7352
0.5073776,-1.077684,359.8778
0.5181055,-1.075895,0.03741343
0.5292206,-1.074189,0.1821993
0.5405407,-1.072245,0.3166988
0.5514183,-1.070252,0.4331118
0.562542,-1.068176,0.5197625
0.5736914,-1.066023,0.5824508
0.5847244,-1.063753,0.6383739
0.5961027,-1.061484,0.6805399
0.6070185,-1.059169,0.7253349
0.6180744,-1.056619,0.7914294
0.6291485,-1.054131,0.8706537
0.6405001,-1.051461,0.9570379
0.6517191,-1.048811,1.038423
0.6625118,-1.046081,1.118423
0.6736088,-1.043255,1.181525
0.6846867,-1.040471,1.222809
0.6959858,-1.03751,1.253791
0.7069178,-1.034341,1.279518
0.7180977,-1.031153,1.288317
0.7291641,-1.027942,1.292263
0.7402401,-1.024643,1.307059
0.7516413,-1.021356,1.339364
0.7625093,-1.017954,1.412978
0.7735701,-1.014569,1.479668
0.7846832,-1.011128,1.558096
0.7957649,-1.007548,1.630982
0.8069353,-1.004037,1.701958
0.8180838,-1.000453,1.805608
0.8291817,-0.9968895,1.930237
0.8401814,-0.9932672,2.060812
0.8512802,-0.9896138,2.237523
0.8624449,-0.9858688,2.412076
0.8734903,-0.9820403,2.503514
0.884613,-0.9782715,2.533476
0.8957405,-0.9744636,2.553483
0.9071217,-0.9706152,2.532532
0.9180069,-0.9667302,2.528042
0.929287,-0.9627666,2.478922
0.9406843,-0.9587217,2.41922
0.9516335,-0.9547541,2.378236
0.9627914,-0.9506077,2.338139
0.9739237,-0.9464937,2.294258
0.9848614,-0.9422812,2.259424
0.995677,-0.9380548,2.256385
1.007064,-0.9340093,2.322122
1.017919,-0.929875,2.459877
1.029026,-0.9259593,2.677219
1.040113,-0.92197,2.95395
1.051428,-0.9179947,3.272794
1.062489,-0.9139275,3.570366
1.073659,-0.909757,3.849533
1.084528,-0.905581,4.122297
1.095689,-0.901434,4.421471
1.107144,-0.8972482,4.688194
1.11799,-0.8929717,4.854475
1.129017,-0.88871,4.968555
1.1401,-0.8843603,5.036936
1.151252,-0.8798985,5.095824
1.162557,-0.8755177,5.150735
1.173585,-0.871013,5.184869
1.184676,-0.8666729,5.221383
1.195583,-0.8622271,5.226757
1.20668,-0.8578019,5.19088
1.217935,-0.8532528,5.123196
1.229079,-0.8486699,5.067343
1.240127,-0.8439953,5.067025
1.251431,-0.839389,5.072063
1.262842,-0.8347123,5.08006
1.273431,-0.830016,5.064544
1.28444,-0.8251865,5.043899
1.295567,-0.8204161,5.015013
1.30691,-0.8157303,5.023994
1.317818,-0.8110095,5.067735
1.32884,-0.806262,5.129246
1.340126,-0.8014976,5.197002
1.351172,-0.796666,5.248685
1.362369,-0.7917192,5.267205
1.373347,-0.7866895,5.221336
1.384805,-0.7815735,5.145855
1.395516,-0.7762973,5.029265
1.406642,-0.7710075,4.869661
1.417749,-0.7656871,4.710794
1.42882,-0.7603629,4.549848
1.43997,-0.754957,4.411213
1.451221,-0.7497019,4.258214
1.462113,-0.7443074,4.105387
1.473256,-0.7388412,3.917871
1.484463,-0.7333966,3.729684
1.495895,-0.7279986,3.556885
1.506555,-0.7225814,3.426205
1.517725,-0.7171454,3.269959
1.52883,-0.7116685,3.09129
1.54013,-0.7061661,2.910525
1.551021,-0.7005867,2.676244
1.562373,-0.6950437,2.411417
1.573253,-0.6893843,2.096704
1.584356,-0.6836681,1.771911
1.59584,-0.6780194,1.495411
1.606667,-0.6723982,1.243198
1.617654,-0.6667037,0.9733829
1.629093,-0.6610482,0.728851
1.639888,-0.6555971,0.5245371
1.651243,-0.6500959,0.3998517
1.662312,-0.644594,0.2757386
1.673285,-0.639167,0.1006609
1.684215,-0.6337569,359.9438
1.695482,-0.6284422,359.7831
1.706797,-0.6230874,359.6657
1.718367,-0.6177727,359.5872
1.72894,-0.6124419,359.5043
1.740305,-0.6070086,359.4388
1.751023,-0.6016039,359.4312
1.762021,-0.5961393,359.4595
1.773288,-0.590656,359.4676
1.784227,-0.5850576,359.4444
1.795655,-0.5794586,359.414
1.806436,-0.5739095,359.4014
1.817809,-0.5683337,359.4103
1.828668,-0.5627398,359.4555
1.840149,-0.5572084,359.5017
1.850901,-0.5518767,359.5705
1.861991,-0.546422,359.6591
1.873038,-0.5410756,359.7505
1.884313,-0.5357962,359.8346
1.895278,-0.5304861,359.8839
1.906415,-0.5250779,359.8932
1.917573,-0.5195601,359.8857
1.928852,-0.5140718,359.866
