Time,Distance,Rotation
1.296951,-0.7087605,2.149706
1.308201,-0.7014127,2.058889
1.31921,-0.6940926,2.029436
1.330379,-0.6867466,2.058483
1.341389,-0.6793529,2.145547
1.352489,-0.6719228,2.264356
1.363556,-0.6644235,2.386174
1.374668,-0.6569268,2.475996
1.386009,-0.6492679,2.498266
1.396915,-0.6416541,2.466679
1.408012,-0.6338999,2.391666
1.419121,-0.6261333,2.350226
1.430389,-0.6183608,2.308613
1.441467,-0.6106495,2.310552
1.452435,-0.6030065,2.312671
1.463573,-0.5952607,2.322771
1.474682,-0.5874825,2.309581
1.485958,-0.5795403,2.239874
1.497147,-0.5714844,2.102704
1.508408,-0.5634141,1.966284
1.519665,-0.555279,1.810758
1.531086,-0.547152,1.669842
1.542515,-0.5390278,1.572726
1.553699,-0.5308614,1.516747
1.564728,-0.5227814,1.472689
1.575993,-0.5146668,1.445465
1.5872,-0.5064623,1.400652
1.598415,-0.4983048,1.374042
1.609623,-0.4899567,1.356298
1.620804,-0.4817399,1.35184
1.631863,-0.4738822,1.362565
1.642979,-0.4656023,1.397521
1.654041,-0.4573249,1.434605
1.665184,-0.4489895,1.49902
1.676441,-0.4406545,1.590008
1.687309,-0.4321702,1.727137
1.698524,-0.4235923,1.897018
1.709728,-0.414964,1.997145
1.720692,-0.4062074,2.063127
1.731834,-0.3974078,2.178338
1.742874,-0.3882221,2.426334
1.754005,-0.3789746,2.554167
1.765312,-0.3697211,2.483691
1.776249,-0.3603402,2.37905
1.7873,-0.350741,2.327119
1.798679,-0.341307,2.402928
1.809765,-0.3319074,2.489476
1.820847,-0.3226587,2.595107
1.831963,-0.3135203,2.669513
1.842983,-0.3044628,2.764093
1.853973,-0.2954144,2.833649
1.865108,-0.2863302,2.826435
1.876213,-0.2773303,2.816177
1.887505,-0.2683315,2.783911
1.898502,-0.2592762,2.742038
1.90955,-0.2501559,2.690253
1.92057,-0.2410685,2.660013
1.931721,-0.2320737,2.69797
1.942825,-0.2231793,2.821143
1.953865,-0.2144779,3.005528
1.964954,-0.2057552,3.260376
1.976604,-0.1971513,3.615976
1.987209,-0.1886348,3.938254
1.998417,-0.1802028,4.236006
2.009659,-0.1717714,4.490994
2.020702,-0.1633744,4.720642
2.031876,-0.1550945,4.901394
2.042973,-0.1468021,5.050751
2.053913,-0.1386088,5.192607
2.06501,-0.1304318,5.294456
2.076603,-0.1223295,5.323986
2.087303,-0.1140661,5.316744
2.098442,-0.1059227,5.295222
2.109554,-0.09771788,5.298596
2.120476,-0.08952594,5.289114
2.131676,-0.08135533,5.262449
2.142727,-0.07318568,5.20266
2.153828,-0.06489336,5.172071
2.164951,-0.05658352,5.17953
2.17662,-0.04833937,5.207526
2.187107,-0.04008508,5.237182
2.198254,-0.031762,5.271279
2.209351,-0.02349174,5.33313
2.220627,-0.01514816,5.432218
2.231552,-0.006928086,5.581203
2.242634,0.001155972,5.756429
2.253838,0.009401679,5.916313
2.264912,0.01777852,6.053943
2.276649,0.02608311,6.161705
2.287075,0.03456843,6.237259
2.298176,0.04301727,6.296672
2.309425,0.05160558,6.345476
2.320446,0.06038105,6.389952
2.331879,0.06915247,6.431948
2.342628,0.0781194,6.454063
2.353977,0.0870713,6.4742
2.364956,0.09629834,6.570779
2.376461,0.1058692,6.721381
2.387085,0.1154081,6.730001
2.398098,0.1252064,6.615132
2.409275,0.1350769,6.533126
2.420349,0.1450013,6.478113
2.431458,0.154704,6.554951
2.4426,0.1644863,6.700615
2.45364,0.1741711,6.864996
2.464771,0.1838168,6.998451
2.475933,0.1932908,7.167166
2.487179,0.202691,7.266142
2.498184,0.212149,7.294263
2.509331,0.221577,7.247857
2.520317,0.2311839,7.158458
2.531502,0.2408205,7.021865
2.542526,0.2505156,6.906136
2.553986,0.2601808,6.827313
2.564911,0.2698847,6.794672
2.575832,0.2795376,6.843202
2.586933,0.2891179,6.938848
2.598019,0.2987589,7.104034
2.609146,0.3083733,7.275929
2.620255,0.318036,7.478014
2.631413,0.3276986,7.674768
2.642487,0.3373467,7.853106
2.653717,0.3469175,7.994375
2.664734,0.3565439,8.148802
2.675797,0.3661586,8.299262
2.686928,0.3755454,8.449741
2.698059,0.385049,8.611115
2.709129,0.3944634,8.776221
2.720226,0.4039806,8.91587
2.731335,0.4135071,9.010186
2.742474,0.423046,9.071282
2.753529,0.4326226,9.09355
2.764626,0.4421469,9.12076
2.775875,0.4516324,9.138771
2.786953,0.4610432,9.176565
2.798004,0.4705416,9.222012
2.809071,0.4799045,9.278203
2.820438,0.4894196,9.329348
2.831318,0.4988149,9.375182
2.842369,0.5082129,9.45735
2.853451,0.5175596,9.555327
2.86462,0.5269922,9.673099
2.875935,0.5363973,9.78548
2.887009,0.5458518,9.873301
2.8979,0.5554754,9.905571
2.908981,0.565091,9.915538
2.920181,0.5748545,9.904395
2.931213,0.5845774,9.926888
2.942406,0.5943214,9.960199
2.953419,0.6039501,10.01002
2.964539,0.6135689,10.0626
2.97567,0.6233405,10.26749
2.990936,0.6334881,10.56654
2.997883,0.6440154,10.79969
3.007362,0.6541678,10.77778
3.018559,0.6646422,10.62585
3.029629,0.6750473,10.47931
3.040619,0.6851805,10.45694
3.051765,0.6951638,10.53702
3.062889,0.7048079,10.71803
3.073971,0.7143894,10.92421
3.085098,0.7236494,11.07307
3.096214,0.7328314,11.19935
3.107487,0.742009,11.18598
3.118351,0.7511445,11.04721
3.129543,0.7604231,10.90814
3.140724,0.769631,10.7353
3.151691,0.7786211,10.54731
3.162857,0.7873462,10.43204
3.173927,0.7958766,10.44036
3.18499,0.8041066,10.5815
3.196217,0.812205,10.76163
3.207226,0.8203145,10.91672
3.218376,0.8283864,11.04848
3.229477,0.8362941,11.14092
3.24057,0.8442172,11.23157
3.251659,0.8521861,11.27433
3.262814,0.8599907,11.26539
3.273922,0.8678221,11.24677
3.285053,0.8755099,11.2477
3.296158,0.8831815,11.25719
3.307308,0.8907312,11.24753
3.318729,0.898347,11.21292
3.329399,0.9059147,11.17
3.340504,0.9134616,11.07567
3.351768,0.9210864,11.00179
3.363152,0.9285992,10.93921
3.374298,0.936324,10.86814
3.385517,0.9440731,10.80056
3.396938,0.9518191,10.73426
3.408028,0.9595312,10.68242
3.419239,0.9673432,10.63189
3.430485,0.9751667,10.56347
3.442036,0.9830219,10.50019
3.453133,0.9908675,10.4668
3.46439,0.9988254,10.47766
3.475677,1.006786,10.49123
3.486542,1.014797,10.49206
3.497749,1.022922,10.45209
3.50901,1.031156,10.37704
3.520138,1.039448,10.31874
3.530968,1.047877,10.29397
3.542038,1.056285,10.31449
3.553196,1.064773,10.39486
3.564285,1.073337,10.47383
3.575489,1.081993,10.54013
3.58683,1.090712,10.5562
3.597649,1.099526,10.50154
3.608822,1.108411,10.38712
3.61977,1.117379,10.29962
3.630905,1.12681,10.3545
3.642525,1.136392,10.40996
3.653286,1.146286,10.20184
3.664474,1.156006,9.949347
3.675442,1.165891,9.606919
3.686611,1.175863,9.356927
3.69783,1.185839,9.300803
3.708683,1.195928,9.43949
3.719887,1.205742,9.678311
3.730873,1.215488,9.98688
3.74234,1.225029,10.22326
3.753117,1.234662,10.39667
3.764206,1.244355,10.43175
3.775318,1.254164,10.40597
3.786442,1.264095,10.31367
3.797527,1.273898,10.20669
3.808784,1.283652,10.1227
3.819828,1.293301,10.16183
3.830826,1.302825,10.26204
3.84193,1.312197,10.3825
3.853191,1.321645,10.47099
3.864353,1.331013,10.53315
3.875393,1.340277,10.59292
3.886456,1.349477,10.6494
3.897747,1.358617,10.64647
3.908733,1.367769,10.58343
3.919682,1.376883,10.50421
3.93079,1.385907,10.44782
3.941925,1.394707,10.43238
3.953117,1.403431,10.42647
3.964497,1.412065,10.45045
3.975433,1.420688,10.47945
3.986336,1.429278,10.49356
3.997417,1.437985,10.46501
4.008556,1.446675,10.3899
4.019588,1.455117,10.3519
4.030693,1.463549,10.34684
4.04192,1.471875,10.37844
4.052994,1.480264,10.39873
4.064274,1.488587,10.44839
4.07518,1.496936,10.45194
4.086411,1.505389,10.42366
4.097626,1.513948,10.38142
4.108799,1.52251,10.33601
4.119972,1.53127,10.31411
4.131073,1.539966,10.30802
4.141861,1.548547,10.29508
4.152973,1.55712,10.32656
4.164047,1.565849,10.35637
4.17511,1.574683,10.35085
4.186298,1.583629,10.31015
4.197342,1.592809,10.22629
4.20845,1.602143,10.09705
4.21957,1.611674,9.939396
4.23074,1.621322,9.773301
4.241737,1.63094,9.630998
4.252899,1.640669,9.592753
4.26395,1.650334,9.696798
4.275074,1.660522,10.05919
4.286186,1.670844,10.33521
4.297291,1.681041,10.45022
4.308502,1.691585,10.34892
4.319565,1.702385,10.11551
4.330639,1.713038,9.792219
4.341953,1.723649,9.628476
4.352909,1.734048,9.6845
4.363945,1.744238,9.802955
4.375519,1.754218,9.965687
4.386143,1.764034,10.08411
4.397259,1.773808,10.12006
4.408306,1.783357,10.06942
4.419472,1.792945,9.954863
4.430576,1.802507,9.778197
4.441704,1.81195,9.540901
4.452888,1.821197,9.371763
4.463898,1.830256,9.304002
4.474945,1.839117,9.354751
4.486214,1.847864,9.438966
4.497166,1.856328,9.589996
4.508335,1.864872,9.72001
4.519444,1.87324,9.856513
4.53056,1.881611,9.965622
4.54171,1.889847,10.08197
4.552784,1.897975,10.18879
4.563847,1.906029,10.24034
4.575451,1.914032,10.28436
4.586082,1.921986,10.31851
4.597145,1.92984,10.3535
4.608261,1.937702,10.35853
4.619362,1.945518,10.30221
4.630646,1.953416,10.24416
4.641632,1.961274,10.16104
4.654034,1.969123,10.04857
4.663769,1.976921,9.941747
4.675026,1.984719,9.880384
4.686024,1.992491,9.846478
4.697102,2.000203,9.82441
4.708454,2.00796,9.808543
4.719303,2.015803,9.779149
4.730446,2.023825,9.723915
4.741638,2.031837,9.669683
4.752666,2.039842,9.639147
4.763744,2.047786,9.613542
4.774979,2.055841,9.595217
4.785919,2.063899,9.610172
4.797005,2.071987,9.610849
4.808159,2.080237,9.613019
4.819283,2.08851,9.62975
4.830387,2.09674,9.620809
4.841759,2.104968,9.623515
4.852615,2.113285,9.674085
4.863712,2.121521,9.741595
4.874836,2.129859,9.863087
4.88591,2.138221,9.977674
4.897072,2.146706,10.02225
4.908157,2.155396,9.977788
4.919201,2.16427,9.896734
4.93029,2.173483,9.966889
4.941437,2.183121,10.13365
4.952534,2.192846,10.20999
4.963634,2.202667,10.25078
4.974762,2.212826,10.17902
4.985874,2.2231,10.04241
4.997063,2.233406,10.03035
5.008457,2.243695,10.20892
5.019264,2.253711,10.55758
5.0303,2.263561,11.06454
5.041492,2.273337,11.50365
5.053101,2.283231,11.78076
5.063927,2.293245,11.8635
5.075226,2.303258,11.74236
5.086227,2.313231,11.49845
5.097038,2.32298,11.23984
5.108383,2.332405,11.1269
5.119282,2.341508,11.08344
5.130394,2.350538,11.11897
5.141644,2.359317,11.15902
5.152523,2.367793,11.26039
5.167786,2.376212,11.39989
5.174622,2.384302,11.61555
5.184113,2.392437,11.8017
5.195328,2.400252,11.99044
5.206356,2.407948,12.11646
5.217445,2.415443,12.20077
5.228565,2.422885,12.27517
5.239655,2.430142,12.33591
5.251022,2.437436,12.38113
5.262104,2.444582,12.44729
5.272991,2.451552,12.47647
5.284092,2.458518,12.51126
5.295197,2.465463,12.53016
5.306385,2.472281,12.52096
5.317448,2.479039,12.52201
5.328503,2.485769,12.52441
5.339626,2.492451,12.52853
5.350689,2.499055,12.51496
5.3619,2.505609,12.48679
5.372948,2.512114,12.40101
5.384068,2.518736,12.33747
5.395138,2.525235,12.24972
5.406235,2.5318,12.16093
5.417446,2.538348,12.07712
5.428467,2.544938,12.01314
5.439579,2.551414,11.95614
5.450661,2.557926,11.93004
5.46183,2.564432,11.86874
5.472904,2.570938,11.77432
5.48402,2.577413,11.66419
5.495064,2.584017,11.49664
5.506264,2.590665,11.37182
5.517365,2.597307,11.27968
5.528698,2.603975,11.23797
5.539829,2.610598,11.25247
5.551041,2.617304,11.29766
5.562332,2.623988,11.30063
5.573521,2.630791,11.26075
5.584778,2.637799,11.21459
5.59602,2.645018,11.12416
5.607273,2.652385,11.00795
5.618584,2.660025,10.84327
5.629742,2.667629,10.70306
5.641071,2.675744,10.66524
5.652264,2.684164,10.75323
5.663345,2.692894,10.75724
5.674427,2.701369,10.64031
