Time,Distance,Rotation
0,-0.9653829,353.9605
0.007699013,-0.9650032,353.9642
0.01869297,-0.9646099,353.9571
0.0298605,-0.964267,353.9751
0.04104424,-0.9638442,354.0039
0.05203533,-0.9634298,354.0412
0.06311607,-0.9630156,354.0794
0.07435608,-0.9625794,354.1094
0.08531666,-0.961984,354.1289
0.09649372,-0.9614255,354.1409
0.1075716,-0.960889,354.1475
0.1186428,-0.9603831,354.1421
0.1297083,-0.9598092,354.1424
0.1408415,-0.9591922,354.1436
0.1527205,-0.9586356,354.1538
0.163167,-0.9579437,354.179
0.1741867,-0.9572672,354.1948
0.1853456,-0.9565132,354.1847
0.1965113,-0.9557031,354.1812
0.207552,-0.9548891,354.1862
0.2187881,-0.9540938,354.2153
0.2297077,-0.9532781,354.2513
0.2408762,-0.9524152,354.3073
0.251935,-0.9515662,354.3583
0.2629995,-0.9508305,354.4056
0.2741194,-0.9500318,354.4369
0.2852774,-0.9491259,354.4733
0.2963314,-0.9481955,354.4893
0.3074932,-0.9472245,354.5131
0.3185453,-0.9462255,354.545
0.3297386,-0.9451849,354.5766
0.3409023,-0.9440324,354.5852
0.3521461,-0.9429029,354.5943
0.3629856,-0.9417038,354.5822
0.3740578,-0.9404946,354.563
0.385211,-0.9391354,354.5437
0.3963442,-0.9377415,354.5311
0.4074097,-0.9362472,354.5167
0.4184942,-0.9346178,354.493
0.4297457,-0.9329147,354.455
0.4407825,-0.9310859,354.4124
0.4518347,-0.9291975,354.3846
0.4630194,-0.9272428,354.387
0.4740381,-0.9251755,354.4117
0.4854412,-0.922989,354.4639
0.4963951,-0.9206521,354.5248
0.5073967,-0.9182828,354.5952
0.5184727,-0.9157943,354.6596
0.5298252,-0.9132234,354.7309
0.5406609,-0.9106041,354.8017
0.5520115,-0.9078532,354.8806
0.5628853,-0.9049317,354.9973
0.5740976,-0.9020376,355.1213
0.5852604,-0.8991014,355.2413
0.5961952,-0.8960451,355.3541
0.6073103,-0.8928197,355.4377
0.6186571,-0.8895635,355.464
0.6295052,-0.8860789,355.4615
0.6406422,-0.8824743,355.4149
0.6517992,-0.878898,355.3808
0.6631298,-0.8751878,355.3693
0.6742229,-0.8715587,355.3722
0.6851892,-0.8677341,355.4026
0.6961508,-0.8639004,355.4134
0.7073059,-0.8598968,355.4221
0.7184553,-0.8557762,355.4095
0.7295628,-0.8516324,355.3789
0.7411499,-0.8474231,355.3215
0.7518072,-0.8430678,355.2751
0.7633905,-0.838683,355.2537
0.773921,-0.834226,355.2593
0.785017,-0.8296731,355.2814
0.7960873,-0.8249574,355.2986
0.8072939,-0.8202065,355.3012
0.8183613,-0.8154718,355.303
0.829648,-0.810627,355.3001
0.8406286,-0.8056301,355.2718
0.8517809,-0.8006128,355.239
0.8631754,-0.7955283,355.2123
0.8738747,-0.7903343,355.1851
0.8850098,-0.7851802,355.1408
0.896122,-0.779809,355.0996
0.9072037,-0.7745281,355.075
0.9183321,-0.7690816,355.0739
0.9295444,-0.7633883,355.0117
0.9407482,-0.7577039,354.8636
0.9518538,-0.7519524,354.6909
0.9628601,-0.746109,354.5659
0.9738817,-0.740333,354.5498
0.9849644,-0.7345208,354.5764
0.9960003,-0.7288665,354.6121
1.007188,-0.7230971,354.6235
1.018253,-0.7173535,354.6425
1.029611,-0.7115628,354.6591
1.040746,-0.7057447,354.6306
1.052127,-0.6998987,354.5436
1.062838,-0.6939634,354.4568
1.073771,-0.6881993,354.3987
1.084973,-0.6823281,354.3623
1.096153,-0.6765925,354.34
1.10708,-0.6708409,354.2832
1.118443,-0.6650833,354.2382
1.130001,-0.6593521,354.2215
1.140495,-0.653613,354.2274
1.151527,-0.6478392,354.2283
1.162611,-0.6420475,354.2169
1.173723,-0.6362495,354.1788
1.184919,-0.6304306,354.1473
1.195946,-0.6247474,354.1117
1.207287,-0.6189753,354.1128
1.218135,-0.6132586,354.1451
1.229246,-0.6075215,354.1572
1.240417,-0.6016897,354.1597
1.251585,-0.5959226,354.1772
1.262555,-0.5901085,354.1952
1.274137,-0.584466,354.2208
1.285054,-0.5786171,354.2464
1.295994,-0.5728705,354.2801
1.307335,-0.5671469,354.2972
1.318453,-0.5612932,354.3177
1.329236,-0.5554897,354.2942
1.340549,-0.5494714,354.2719
1.351452,-0.5436132,354.2538
1.362547,-0.5376688,354.2388
1.373627,-0.5316132,354.206
1.384744,-0.5254775,354.1758
1.395907,-0.5192928,354.1446
1.407029,-0.5130795,354.1221
1.418085,-0.5070049,354.1067
1.429266,-0.5007237,354.1197
1.440557,-0.4944692,354.1566
1.451612,-0.4882246,354.1962
1.462702,-0.4819421,354.2402
1.474122,-0.4755881,354.2815
1.485001,-0.4692336,354.3176
1.49581,-0.4629214,354.3506
1.507046,-0.4565144,354.3783
1.518033,-0.4499934,354.3688
1.529618,-0.4435577,354.3519
1.540301,-0.4369861,354.3384
1.551722,-0.4304876,354.3313
1.562793,-0.4240105,354.3112
1.573833,-0.4175639,354.2856
1.584742,-0.4110674,354.2644
1.595778,-0.4046125,354.2641
1.606864,-0.3981426,354.2887
1.617962,-0.3916463,354.308
1.629321,-0.3851579,354.3275
1.640372,-0.3786513,354.3651
1.651643,-0.3720897,354.3912
1.66245,-0.3654462,354.396
1.673526,-0.3586236,354.2869
1.684598,-0.3518425,354.0552
