Time,Distance,Rotation
0,-1.031856,350.491
0.01075554,-1.031782,350.7699
0.02173042,-1.031689,351.0098
0.03275299,-1.031558,351.169
0.04385185,-1.031426,351.2628
0.05496979,-1.031293,351.3024
0.06606102,-1.031044,351.3497
0.0771656,-1.030826,351.4126
0.08832932,-1.03062,351.5357
0.09955025,-1.030578,351.6945
0.1105709,-1.030478,351.8641
0.1216469,-1.030472,352.0287
0.1327114,-1.030584,352.1838
0.1441917,-1.030607,352.3218
0.1550217,-1.030681,352.4611
0.1660423,-1.030717,352.6044
0.1771393,-1.030638,352.7668
0.1885242,-1.030731,352.9301
0.1993427,-1.030852,353.1022
0.2106991,-1.031048,353.2691
0.2215939,-1.031147,353.4543
0.2328224,-1.031359,353.6404
0.2444057,-1.031357,353.8092
0.2548656,-1.031348,353.9724
0.2697697,-1.031312,354.1809
0.2774372,-1.031324,354.3937
0.2882252,-1.031265,354.6424
0.299284,-1.030707,354.9191
0.3104687,-1.030517,355.2332
0.3215675,-1.030353,355.5313
0.3328857,-1.030048,355.804
0.3437138,-1.029697,356.0438
0.3548508,-1.029193,356.2742
0.3660107,-1.028903,356.4842
0.3771725,-1.028329,356.6673
0.3881512,-1.027809,356.8616
0.3992653,-1.02718,357.0321
0.4103813,-1.026585,357.2314
0.4215412,-1.025845,357.3876
0.4329071,-1.025078,357.5121
0.4437408,-1.024101,357.5433
0.4547691,-1.023047,357.5169
0.4659557,-1.021916,357.442
0.4772339,-1.020741,357.3752
0.4882221,-1.019619,357.3259
0.4993382,-1.018498,357.264
0.5103016,-1.017417,357.239
0.5220318,-1.016238,357.2327
0.5326939,-1.014828,357.2529
0.5440598,-1.013461,357.2639
0.5547619,-1.012113,357.2967
0.5661869,-1.010667,357.316
0.5772381,-1.009165,357.322
0.5881329,-1.007515,357.2891
0.5993099,-1.005767,357.2549
0.610693,-1.003759,357.2241
0.621685,-1.001675,357.215
0.6326294,-0.9995465,357.2621
0.6436882,-0.9975244,357.3409
0.6547546,-0.9953492,357.408
0.6658173,-0.9931474,357.4391
0.6769066,-0.9907237,357.4636
0.6879959,-0.9882318,357.4722
0.6990929,-0.985691,357.4933
0.7105179,-0.982832,357.4994
0.7213326,-0.9800634,357.514
0.7324448,-0.9772242,357.52
0.7435341,-0.9742363,357.5058
0.7546711,-0.9710306,357.4666
0.7662067,-0.9678001,357.3872
0.7774391,-0.964525,357.3003
0.7882214,-0.9611174,357.1983
0.7991123,-0.9576111,357.1145
0.8102169,-0.9539596,357.0476
0.8213272,-0.9503311,356.9839
0.8324547,-0.9465683,356.9398
0.8434868,-0.9426508,356.8993
0.8546715,-0.9386953,356.8408
0.8658581,-0.9346408,356.7677
0.8770332,-0.9304703,356.6746
0.8881931,-0.9262668,356.5978
0.8991604,-0.9216313,356.4921
0.9102306,-0.9171041,356.4196
0.9216499,-0.9126191,356.3508
0.9327965,-0.9080138,356.3034
0.943861,-0.9033352,356.2863
0.9551811,-0.8985708,356.2541
0.9660168,-0.8938339,356.1836
0.9773693,-0.8889371,356.0957
0.9887199,-0.8839242,355.9806
0.9994774,-0.8789016,355.9033
1.010401,-0.8739973,355.8858
1.021498,-0.8690679,355.9384
1.032583,-0.8643373,356.0557
1.043789,-0.8595002,356.2861
1.055048,-0.8546604,356.4511
1.066116,-0.8497409,356.5132
1.077061,-0.8447703,356.4432
1.088226,-0.839799,356.3882
1.099443,-0.8347648,356.3153
1.110435,-0.829667,356.229
1.121561,-0.824537,356.0976
1.132277,-0.8193899,355.9552
1.143749,-0.8141183,355.8771
1.154785,-0.8090121,355.8466
1.165918,-0.8039147,355.8221
1.176935,-0.798735,355.7777
1.18803,-0.7936271,355.6971
1.199305,-0.7886598,355.7001
1.210344,-0.7835935,355.7389
1.221439,-0.7784321,355.7635
1.232552,-0.7733325,355.7589
1.243452,-0.7682824,355.7346
1.255085,-0.763276,355.721
1.265842,-0.7583162,355.7241
1.276878,-0.753351,355.692
1.288027,-0.7481776,355.6539
1.299286,-0.7429769,355.5903
1.312078,-0.7376672,355.5406
1.32152,-0.7324471,355.4547
1.332809,-0.7273115,355.4313
1.343603,-0.722253,355.491
1.354544,-0.7172475,355.5548
1.36598,-0.7122271,355.6637
1.377087,-0.7072784,355.7899
1.387985,-0.7023559,355.9021
1.398905,-0.6974052,355.9754
1.409937,-0.6923014,355.9899
1.421,-0.6871682,355.9576
1.432463,-0.6819447,355.9237
1.44323,-0.6768736,355.9135
1.454702,-0.6718763,355.9309
1.465738,-0.6668509,355.9282
1.47706,-0.6617525,355.9254
1.487661,-0.6566898,355.9152
1.498777,-0.6515852,355.8843
1.510132,-0.6465118,355.8566
1.521511,-0.641368,355.8022
1.53232,-0.6362567,355.7436
1.543344,-0.6310732,355.6661
